file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.28401069,mean_over_windows,0.803499,whole_file
1,0,0,0.28146053,mean_over_windows,0.803499,whole_file
2,0,0,0.27934441,mean_over_windows,0.803499,whole_file
3,0,0,0.24185776,mean_over_windows,0.803499,whole_file
4,0,0,0.28472511,mean_over_windows,0.803499,whole_file
5,0,0,0.28666179,mean_over_windows,0.803499,whole_file
6,0,0,0.28619391,mean_over_windows,0.803499,whole_file
7,0,0,0.28740041,mean_over_windows,0.803499,whole_file
8,0,0,0.28667378,mean_over_windows,0.803499,whole_file
9,0,0,0.28644957,mean_over_windows,0.803499,whole_file
10,0,0,0.28604047,mean_over_windows,0.803499,whole_file
11,0,0,0.28685599,mean_over_windows,0.803499,whole_file
12,0,0,0.14254059,mean_over_windows,0.803499,whole_file
13,0,0,0.14254444,mean_over_windows,0.803499,whole_file
14,0,0,0.14254069,mean_over_windows,0.803499,whole_file
15,0,0,0.14265621,mean_over_windows,0.803499,whole_file
16,0,0,0.14278859,mean_over_windows,0.803499,whole_file
17,0,0,0.14273100,mean_over_windows,0.803499,whole_file
18,0,0,0.14260848,mean_over_windows,0.803499,whole_file
19,0,0,0.14254327,mean_over_windows,0.803499,whole_file
20,0,0,0.14256110,mean_over_windows,0.803499,whole_file
21,0,0,0.14276155,mean_over_windows,0.803499,whole_file
22,0,0,0.14285087,mean_over_windows,0.803499,whole_file
23,0,0,0.14279891,mean_over_windows,0.803499,whole_file
24,0,0,0.14253195,mean_over_windows,0.803499,whole_file
25,0,0,0.14253056,mean_over_windows,0.803499,whole_file
26,0,0,0.14253094,mean_over_windows,0.803499,whole_file
27,0,0,0.14284661,mean_over_windows,0.803499,whole_file
28,0,0,0.14288332,mean_over_windows,0.803499,whole_file
29,0,0,0.14295462,mean_over_windows,0.803499,whole_file
30,0,0,0.14301861,mean_over_windows,0.803499,whole_file
31,0,0,0.14506435,mean_over_windows,0.803499,whole_file
32,0,0,0.14387811,mean_over_windows,0.803499,whole_file
33,0,0,0.26768422,mean_over_windows,0.803499,whole_file
34,0,0,0.22389463,mean_over_windows,0.803499,whole_file
35,0,0,0.25602242,mean_over_windows,0.803499,whole_file
36,0,0,0.14286126,mean_over_windows,0.803499,whole_file
37,0,0,0.14313268,mean_over_windows,0.803499,whole_file
38,0,0,0.14317580,mean_over_windows,0.803499,whole_file
39,0,0,0.14251809,mean_over_windows,0.803499,whole_file
40,0,0,0.14251776,mean_over_windows,0.803499,whole_file
41,0,0,0.14251776,mean_over_windows,0.803499,whole_file
42,0,0,0.20439634,mean_over_windows,0.803499,whole_file
43,0,0,0.24618479,mean_over_windows,0.803499,whole_file
44,0,0,0.22186022,mean_over_windows,0.803499,whole_file
45,0,0,0.14343319,mean_over_windows,0.803499,whole_file
46,0,0,0.14268852,mean_over_windows,0.803499,whole_file
47,0,0,0.14298317,mean_over_windows,0.803499,whole_file
48,0,0,0.14252019,mean_over_windows,0.803499,whole_file
49,0,0,0.14276201,mean_over_windows,0.803499,whole_file
50,0,0,0.14254705,mean_over_windows,0.803499,whole_file
51,0,0,0.14252846,mean_over_windows,0.803499,whole_file
52,0,0,0.14250929,mean_over_windows,0.803499,whole_file
53,0,0,0.14249804,mean_over_windows,0.803499,whole_file
54,0,0,0.14923980,mean_over_windows,0.803499,whole_file
55,0,0,0.17875473,mean_over_windows,0.803499,whole_file
56,0,0,0.15875530,mean_over_windows,0.803499,whole_file
57,0,0,0.14251178,mean_over_windows,0.803499,whole_file
