file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.002499597400000,whole_file,0.979994000000000,whole_file
1,0,1,0.002508576500000,whole_file,0.979994000000000,whole_file
2,0,1,0.002571279000000,whole_file,0.979994000000000,whole_file
3,0,1,0.002496022500000,whole_file,0.979994000000000,whole_file
4,0,1,0.003389678700000,whole_file,0.979994000000000,whole_file
5,0,1,0.003069729000000,whole_file,0.979994000000000,whole_file
6,0,1,0.002682587400000,whole_file,0.979994000000000,whole_file
7,0,1,0.002489950300000,whole_file,0.979994000000000,whole_file
8,0,1,0.002547043800000,whole_file,0.979994000000000,whole_file
9,0,1,0.003757041200000,whole_file,0.979994000000000,whole_file
10,0,1,0.004004524600000,whole_file,0.979994000000000,whole_file
11,0,1,0.002800897500000,whole_file,0.979994000000000,whole_file
12,0,1,0.003374323200000,whole_file,0.979994000000000,whole_file
13,0,1,0.003887339000000,whole_file,0.979994000000000,whole_file
14,0,1,0.003685341700000,whole_file,0.979994000000000,whole_file
15,0,1,0.003275963000000,whole_file,0.979994000000000,whole_file
16,0,1,0.003607572300000,whole_file,0.979994000000000,whole_file
17,0,1,0.002945105300000,whole_file,0.979994000000000,whole_file
18,0,1,0.003277475000000,whole_file,0.979994000000000,whole_file
19,0,1,0.003759812000000,whole_file,0.979994000000000,whole_file
20,0,1,0.002883618500000,whole_file,0.979994000000000,whole_file
21,0,1,0.003203906600000,whole_file,0.979994000000000,whole_file
22,0,1,0.003240922500000,whole_file,0.979994000000000,whole_file
23,0,1,0.003570921500000,whole_file,0.979994000000000,whole_file
24,0,1,0.003267401000000,whole_file,0.979994000000000,whole_file
25,0,1,0.003289924500000,whole_file,0.979994000000000,whole_file
26,0,1,0.003574083300000,whole_file,0.979994000000000,whole_file
27,0,1,0.003986967300000,whole_file,0.979994000000000,whole_file
28,0,1,0.002388745300000,whole_file,0.979994000000000,whole_file
29,0,1,0.003815494500000,whole_file,0.979994000000000,whole_file
30,0,1,0.003231361700000,whole_file,0.979994000000000,whole_file
31,0,1,0.002597444500000,whole_file,0.979994000000000,whole_file
32,0,1,0.003446084200000,whole_file,0.979994000000000,whole_file
33,0,1,0.003898464800000,whole_file,0.979994000000000,whole_file
34,0,1,0.002852263900000,whole_file,0.979994000000000,whole_file
35,0,1,0.002971803800000,whole_file,0.979994000000000,whole_file
36,0,1,0.002506547000000,whole_file,0.979994000000000,whole_file
37,0,1,0.002489514200000,whole_file,0.979994000000000,whole_file
38,0,1,0.003930728000000,whole_file,0.979994000000000,whole_file
39,0,1,0.003301654700000,whole_file,0.979994000000000,whole_file
40,0,1,0.003987471000000,whole_file,0.979994000000000,whole_file
41,0,1,0.004045129800000,whole_file,0.979994000000000,whole_file
42,0,1,0.004289943000000,whole_file,0.979994000000000,whole_file
43,0,1,0.004138560500000,whole_file,0.979994000000000,whole_file
44,0,1,0.002932418800000,whole_file,0.979994000000000,whole_file
45,0,1,0.003087323600000,whole_file,0.979994000000000,whole_file
46,0,1,0.003278034000000,whole_file,0.979994000000000,whole_file
47,0,1,0.003085347600000,whole_file,0.979994000000000,whole_file
48,0,1,0.003089735800000,whole_file,0.979994000000000,whole_file
49,0,1,0.002890067200000,whole_file,0.979994000000000,whole_file
50,0,1,0.002909811400000,whole_file,0.979994000000000,whole_file
51,0,1,0.002864278000000,whole_file,0.979994000000000,whole_file
52,0,1,0.002933054200000,whole_file,0.979994000000000,whole_file
53,0,1,0.003051252000000,whole_file,0.979994000000000,whole_file
54,0,1,0.003226239200000,whole_file,0.979994000000000,whole_file
55,0,1,0.003040403800000,whole_file,0.979994000000000,whole_file
56,0,1,0.006503752000000,whole_file,0.979994000000000,whole_file
57,0,1,0.002451457800000,whole_file,0.979994000000000,whole_file
58,0,1,0.002424673200000,whole_file,0.979994000000000,whole_file
59,0,1,0.004963630000000,whole_file,0.979994000000000,whole_file
60,0,1,0.006018011400000,whole_file,0.979994000000000,whole_file
61,0,1,0.005226612000000,whole_file,0.979994000000000,whole_file
62,0,1,0.004278342200000,whole_file,0.979994000000000,whole_file
63,0,1,0.021918261000000,whole_file,0.979994000000000,whole_file
64,0,1,0.006264046300000,whole_file,0.979994000000000,whole_file
65,0,1,0.005828342000000,whole_file,0.979994000000000,whole_file
66,0,1,0.004780428000000,whole_file,0.979994000000000,whole_file
67,0,1,0.004688167000000,whole_file,0.979994000000000,whole_file
68,0,1,0.028698651000000,whole_file,0.979994000000000,whole_file
69,0,1,0.024185164000000,whole_file,0.979994000000000,whole_file
70,0,1,0.005714154000000,whole_file,0.979994000000000,whole_file
71,0,1,0.017399240000000,whole_file,0.979994000000000,whole_file
