file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.002874793000000,whole_file,0.979994000000000,whole_file
1,1,1,0.002412440000000,whole_file,0.979994000000000,whole_file
2,1,1,0.002784191400000,whole_file,0.979994000000000,whole_file
3,1,1,0.002688309000000,whole_file,0.979994000000000,whole_file
4,1,1,0.004420428000000,whole_file,0.979994000000000,whole_file
5,1,1,0.002502532200000,whole_file,0.979994000000000,whole_file
6,1,1,0.004990081300000,whole_file,0.979994000000000,whole_file
7,1,1,0.002827969000000,whole_file,0.979994000000000,whole_file
8,1,1,0.003518000200000,whole_file,0.979994000000000,whole_file
9,1,1,0.007142109300000,whole_file,0.979994000000000,whole_file
10,1,1,0.003235428100000,whole_file,0.979994000000000,whole_file
11,1,1,0.003897483700000,whole_file,0.979994000000000,whole_file
