file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.003448916800000,whole_file,0.979994000000000,whole_file
1,0,1,0.003107715400000,whole_file,0.979994000000000,whole_file
2,0,1,0.002487578000000,whole_file,0.979994000000000,whole_file
3,0,1,0.002250632700000,whole_file,0.979994000000000,whole_file
4,0,1,0.002931585300000,whole_file,0.979994000000000,whole_file
5,0,1,0.004652981000000,whole_file,0.979994000000000,whole_file
6,0,1,0.001520198000000,whole_file,0.979994000000000,whole_file
7,0,1,0.002914255700000,whole_file,0.979994000000000,whole_file
8,0,1,0.005506157000000,whole_file,0.979994000000000,whole_file
9,0,1,0.008986150000000,whole_file,0.979994000000000,whole_file
10,0,1,0.003070482300000,whole_file,0.979994000000000,whole_file
11,0,1,0.003278696400000,whole_file,0.979994000000000,whole_file
12,0,1,0.001924310900000,whole_file,0.979994000000000,whole_file
13,0,1,0.005254331500000,whole_file,0.979994000000000,whole_file
14,0,1,0.002968087300000,whole_file,0.979994000000000,whole_file
15,0,1,0.002245693000000,whole_file,0.979994000000000,whole_file
16,0,1,0.002523245500000,whole_file,0.979994000000000,whole_file
17,0,1,0.003031833800000,whole_file,0.979994000000000,whole_file
18,0,1,0.011659212000000,whole_file,0.979994000000000,whole_file
19,0,1,0.011754162000000,whole_file,0.979994000000000,whole_file
20,0,1,0.011030714000000,whole_file,0.979994000000000,whole_file
21,0,1,0.012129183000000,whole_file,0.979994000000000,whole_file
22,0,1,0.012540986000000,whole_file,0.979994000000000,whole_file
23,0,1,0.002630127400000,whole_file,0.979994000000000,whole_file
24,0,1,0.002607125300000,whole_file,0.979994000000000,whole_file
25,0,1,0.003969001600000,whole_file,0.979994000000000,whole_file
26,0,1,0.002089767300000,whole_file,0.979994000000000,whole_file
27,0,1,0.003075276300000,whole_file,0.979994000000000,whole_file
28,0,1,0.001495336900000,whole_file,0.979994000000000,whole_file
29,0,1,0.005901116000000,whole_file,0.979994000000000,whole_file
30,0,1,0.002645925200000,whole_file,0.979994000000000,whole_file
31,0,1,0.002990460700000,whole_file,0.979994000000000,whole_file
32,0,1,0.001867297800000,whole_file,0.979994000000000,whole_file
33,0,1,0.003004447300000,whole_file,0.979994000000000,whole_file
34,0,1,0.002763457000000,whole_file,0.979994000000000,whole_file
35,0,1,0.002436875400000,whole_file,0.979994000000000,whole_file
36,0,1,0.003680716700000,whole_file,0.979994000000000,whole_file
37,0,1,0.003436596000000,whole_file,0.979994000000000,whole_file
38,0,1,0.004012418000000,whole_file,0.979994000000000,whole_file
39,0,1,0.002738665800000,whole_file,0.979994000000000,whole_file
40,0,1,0.001625815900000,whole_file,0.979994000000000,whole_file
41,0,1,0.001391038100000,whole_file,0.979994000000000,whole_file
42,0,1,0.004130416000000,whole_file,0.979994000000000,whole_file
43,0,1,0.002219554700000,whole_file,0.979994000000000,whole_file
44,0,1,0.001605383200000,whole_file,0.979994000000000,whole_file
45,0,1,0.001394603300000,whole_file,0.979994000000000,whole_file
46,0,1,0.003894815200000,whole_file,0.979994000000000,whole_file
47,0,1,0.001835882500000,whole_file,0.979994000000000,whole_file
48,0,1,0.001410948200000,whole_file,0.979994000000000,whole_file
49,0,1,0.005401605000000,whole_file,0.979994000000000,whole_file
50,0,1,0.003797441300000,whole_file,0.979994000000000,whole_file
51,0,1,0.002840307000000,whole_file,0.979994000000000,whole_file
52,0,1,0.002930739200000,whole_file,0.979994000000000,whole_file
53,0,1,0.002540696600000,whole_file,0.979994000000000,whole_file
54,0,1,0.003848984800000,whole_file,0.979994000000000,whole_file
55,0,1,0.001932431800000,whole_file,0.979994000000000,whole_file
56,0,1,0.001598820300000,whole_file,0.979994000000000,whole_file
57,0,1,0.002450413300000,whole_file,0.979994000000000,whole_file
58,0,1,0.003499801300000,whole_file,0.979994000000000,whole_file
59,0,1,0.004358211000000,whole_file,0.979994000000000,whole_file
