file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.36959938,mean_over_windows,0.277000,whole_file
1,0,1,0.38612330,mean_over_windows,0.277000,whole_file
2,0,0,0.00004325,mean_over_windows,0.277000,whole_file
3,0,0,0.00007020,mean_over_windows,0.277000,whole_file
4,0,1,0.45346775,mean_over_windows,0.277000,whole_file
5,0,0,0.00080466,mean_over_windows,0.277000,whole_file
6,0,1,0.39706468,mean_over_windows,0.277000,whole_file
7,0,1,0.99540274,mean_over_windows,0.277000,whole_file
8,0,0,0.01040511,mean_over_windows,0.277000,whole_file
9,0,0,0.00174909,mean_over_windows,0.277000,whole_file
10,0,0,0.19484283,mean_over_windows,0.277000,whole_file
11,0,1,0.40303333,mean_over_windows,0.277000,whole_file
12,0,0,0.00004859,mean_over_windows,0.277000,whole_file
13,0,0,0.00007248,mean_over_windows,0.277000,whole_file
14,0,0,0.00004258,mean_over_windows,0.277000,whole_file
15,0,1,0.43184929,mean_over_windows,0.277000,whole_file
16,0,0,0.00048604,mean_over_windows,0.277000,whole_file
17,0,0,0.00026435,mean_over_windows,0.277000,whole_file
18,0,0,0.00096263,mean_over_windows,0.277000,whole_file
19,0,0,0.00077541,mean_over_windows,0.277000,whole_file
20,0,0,0.00037972,mean_over_windows,0.277000,whole_file
21,0,0,0.00059004,mean_over_windows,0.277000,whole_file
22,0,0,0.00178377,mean_over_windows,0.277000,whole_file
23,0,0,0.00009933,mean_over_windows,0.277000,whole_file
24,0,1,0.37943397,mean_over_windows,0.277000,whole_file
25,0,0,0.20023336,mean_over_windows,0.277000,whole_file
26,0,1,0.76762859,mean_over_windows,0.277000,whole_file
27,0,1,0.39857073,mean_over_windows,0.277000,whole_file
28,0,0,0.00003707,mean_over_windows,0.277000,whole_file
29,0,1,0.39902248,mean_over_windows,0.277000,whole_file
30,0,0,0.14639513,mean_over_windows,0.277000,whole_file
31,0,0,0.25760385,mean_over_windows,0.277000,whole_file
32,0,1,0.77274509,mean_over_windows,0.277000,whole_file
33,0,0,0.00004822,mean_over_windows,0.277000,whole_file
34,0,0,0.00004031,mean_over_windows,0.277000,whole_file
35,0,0,0.00003192,mean_over_windows,0.277000,whole_file
36,0,1,0.79760750,mean_over_windows,0.277000,whole_file
37,0,1,0.96957403,mean_over_windows,0.277000,whole_file
38,0,0,0.03849296,mean_over_windows,0.277000,whole_file
39,0,0,0.19250670,mean_over_windows,0.277000,whole_file
40,0,1,0.88207637,mean_over_windows,0.277000,whole_file
41,0,1,0.94710705,mean_over_windows,0.277000,whole_file
42,0,1,0.29234276,mean_over_windows,0.277000,whole_file
43,0,1,0.92644174,mean_over_windows,0.277000,whole_file
44,0,1,0.78798044,mean_over_windows,0.277000,whole_file
45,0,1,0.94827522,mean_over_windows,0.277000,whole_file
46,0,0,0.00033514,mean_over_windows,0.277000,whole_file
47,0,1,0.58302903,mean_over_windows,0.277000,whole_file
48,0,1,0.94797229,mean_over_windows,0.277000,whole_file
49,0,1,0.28972190,mean_over_windows,0.277000,whole_file
50,0,1,0.58630254,mean_over_windows,0.277000,whole_file
51,0,1,0.58158781,mean_over_windows,0.277000,whole_file
52,0,0,0.00010042,mean_over_windows,0.277000,whole_file
53,0,0,0.00007781,mean_over_windows,0.277000,whole_file
54,0,0,0.00010442,mean_over_windows,0.277000,whole_file
55,0,1,0.78518049,mean_over_windows,0.277000,whole_file
56,0,1,0.96956207,mean_over_windows,0.277000,whole_file
57,0,0,0.00009595,mean_over_windows,0.277000,whole_file
58,0,0,0.00074188,mean_over_windows,0.277000,whole_file
59,0,0,0.21953673,mean_over_windows,0.277000,whole_file
60,0,0,0.22848042,mean_over_windows,0.277000,whole_file
61,0,0,0.20734055,mean_over_windows,0.277000,whole_file
62,0,1,0.90201296,mean_over_windows,0.277000,whole_file
63,0,1,0.35409397,mean_over_windows,0.277000,whole_file
64,0,0,0.24393681,mean_over_windows,0.277000,whole_file
65,0,1,0.49642108,mean_over_windows,0.277000,whole_file
66,0,1,0.96175848,mean_over_windows,0.277000,whole_file
67,0,1,0.95696131,mean_over_windows,0.277000,whole_file
68,0,1,0.66806677,mean_over_windows,0.277000,whole_file
69,0,0,0.00004424,mean_over_windows,0.277000,whole_file
70,0,0,0.00054136,mean_over_windows,0.277000,whole_file
71,0,0,0.19751291,mean_over_windows,0.277000,whole_file
72,0,1,0.52874270,mean_over_windows,0.277000,whole_file
73,0,1,0.61443764,mean_over_windows,0.277000,whole_file
74,0,0,0.00018536,mean_over_windows,0.277000,whole_file
75,0,1,0.57291504,mean_over_windows,0.277000,whole_file
