file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.018332554,whole_file,0.3496305048465729,whole_file
1,1,0,0.24765977,whole_file,0.3496305048465729,whole_file
2,1,0,0.006485252,whole_file,0.3496305048465729,whole_file
3,1,0,0.06712136,whole_file,0.3496305048465729,whole_file
4,1,0,0.20409434,whole_file,0.3496305048465729,whole_file
5,1,0,0.043412074,whole_file,0.3496305048465729,whole_file
6,1,0,0.014250492,whole_file,0.3496305048465729,whole_file
7,1,1,0.68418336,whole_file,0.3496305048465729,whole_file
8,1,0,0.024637122,whole_file,0.3496305048465729,whole_file
9,1,1,0.47229874,whole_file,0.3496305048465729,whole_file
10,1,1,0.37689552,whole_file,0.3496305048465729,whole_file
11,1,1,0.40250593,whole_file,0.3496305048465729,whole_file
12,1,1,0.8475025,whole_file,0.3496305048465729,whole_file
13,1,0,0.29399619,whole_file,0.3496305048465729,whole_file
14,1,0,0.011415095,whole_file,0.3496305048465729,whole_file
15,1,0,0.06291352,whole_file,0.3496305048465729,whole_file
16,1,0,0.13665894,whole_file,0.3496305048465729,whole_file
17,1,0,0.16398266,whole_file,0.3496305048465729,whole_file
18,1,0,0.0234082,whole_file,0.3496305048465729,whole_file
19,1,0,0.26978585,whole_file,0.3496305048465729,whole_file
20,1,0,0.02274455,whole_file,0.3496305048465729,whole_file
21,1,0,0.029510485,whole_file,0.3496305048465729,whole_file
22,1,0,0.0043505807,whole_file,0.3496305048465729,whole_file
23,1,0,0.15330796,whole_file,0.3496305048465729,whole_file
24,1,0,0.17623393,whole_file,0.3496305048465729,whole_file
25,1,0,0.1713998,whole_file,0.3496305048465729,whole_file
26,1,1,0.66911834,whole_file,0.3496305048465729,whole_file
27,1,0,0.030715369,whole_file,0.3496305048465729,whole_file
28,1,0,0.10870006,whole_file,0.3496305048465729,whole_file
29,1,0,0.05437276,whole_file,0.3496305048465729,whole_file
30,1,0,0.31315315,whole_file,0.3496305048465729,whole_file
31,1,1,0.53587353,whole_file,0.3496305048465729,whole_file
32,1,1,0.5082606,whole_file,0.3496305048465729,whole_file
33,1,0,0.21466872,whole_file,0.3496305048465729,whole_file
34,1,0,0.059584644,whole_file,0.3496305048465729,whole_file
35,1,0,0.00867592,whole_file,0.3496305048465729,whole_file
36,1,0,0.022897253,whole_file,0.3496305048465729,whole_file
37,1,0,0.042440224,whole_file,0.3496305048465729,whole_file
38,1,1,0.6310272,whole_file,0.3496305048465729,whole_file
39,1,0,0.01624828,whole_file,0.3496305048465729,whole_file
40,1,1,0.7002286,whole_file,0.3496305048465729,whole_file
41,1,1,0.8292385,whole_file,0.3496305048465729,whole_file
42,1,1,0.47445342,whole_file,0.3496305048465729,whole_file
43,1,1,0.8649615,whole_file,0.3496305048465729,whole_file
44,1,0,0.009957042,whole_file,0.3496305048465729,whole_file
45,1,0,0.009345961,whole_file,0.3496305048465729,whole_file
46,1,0,0.2262174,whole_file,0.3496305048465729,whole_file
47,1,1,0.7206485,whole_file,0.3496305048465729,whole_file
48,1,1,0.532947,whole_file,0.3496305048465729,whole_file
49,1,0,0.2266239,whole_file,0.3496305048465729,whole_file
50,1,0,0.042168353,whole_file,0.3496305048465729,whole_file
51,1,0,0.023138542,whole_file,0.3496305048465729,whole_file
52,1,0,0.007616747,whole_file,0.3496305048465729,whole_file
53,1,1,0.7009214,whole_file,0.3496305048465729,whole_file
54,1,1,0.8258317,whole_file,0.3496305048465729,whole_file
55,1,1,0.4650163,whole_file,0.3496305048465729,whole_file
56,1,0,0.20105895,whole_file,0.3496305048465729,whole_file
57,1,0,0.07531489,whole_file,0.3496305048465729,whole_file
58,1,0,0.009633353,whole_file,0.3496305048465729,whole_file
59,1,0,0.026013203,whole_file,0.3496305048465729,whole_file
60,1,0,0.05257704,whole_file,0.3496305048465729,whole_file
61,1,0,0.12064939,whole_file,0.3496305048465729,whole_file
62,1,0,0.009601441,whole_file,0.3496305048465729,whole_file
63,1,0,0.111237995,whole_file,0.3496305048465729,whole_file
64,1,0,0.0044069653,whole_file,0.3496305048465729,whole_file
65,1,0,0.18974526,whole_file,0.3496305048465729,whole_file
66,1,0,0.27554268,whole_file,0.3496305048465729,whole_file
67,1,1,0.5220785,whole_file,0.3496305048465729,whole_file
68,1,0,0.2526908,whole_file,0.3496305048465729,whole_file
69,1,0,0.16582549,whole_file,0.3496305048465729,whole_file
70,1,0,0.009491064,whole_file,0.3496305048465729,whole_file
71,1,0,0.024884151,whole_file,0.3496305048465729,whole_file
72,1,0,0.028368281,whole_file,0.3496305048465729,whole_file
73,1,0,0.021721065,whole_file,0.3496305048465729,whole_file
74,1,1,0.44967157,whole_file,0.3496305048465729,whole_file
