file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.046802115,whole_file,0.3325451910495758,whole_file
1,0,0,0.026152765,whole_file,0.3325451910495758,whole_file
2,0,1,0.6522801,whole_file,0.3325451910495758,whole_file
3,0,0,0.028944664,whole_file,0.3325451910495758,whole_file
4,0,0,0.050165694,whole_file,0.3325451910495758,whole_file
5,0,0,0.03872663,whole_file,0.3325451910495758,whole_file
6,0,0,0.010117185,whole_file,0.3325451910495758,whole_file
7,0,0,0.024891539,whole_file,0.3325451910495758,whole_file
8,0,0,0.032679524,whole_file,0.3325451910495758,whole_file
9,0,0,0.0479297,whole_file,0.3325451910495758,whole_file
10,0,0,0.013479469,whole_file,0.3325451910495758,whole_file
11,0,0,0.012872822,whole_file,0.3325451910495758,whole_file
12,0,0,0.2449988,whole_file,0.3325451910495758,whole_file
13,0,0,0.10370821,whole_file,0.3325451910495758,whole_file
14,0,1,0.79976326,whole_file,0.3325451910495758,whole_file
15,0,0,0.027191862,whole_file,0.3325451910495758,whole_file
16,0,0,0.045256358,whole_file,0.3325451910495758,whole_file
17,0,0,0.036960304,whole_file,0.3325451910495758,whole_file
18,0,0,0.14196683,whole_file,0.3325451910495758,whole_file
19,0,0,0.06570066,whole_file,0.3325451910495758,whole_file
20,0,0,0.07418004,whole_file,0.3325451910495758,whole_file
21,0,0,0.107872576,whole_file,0.3325451910495758,whole_file
22,0,0,0.073881604,whole_file,0.3325451910495758,whole_file
23,0,0,0.022168286,whole_file,0.3325451910495758,whole_file
24,0,0,0.015577731,whole_file,0.3325451910495758,whole_file
25,0,0,0.3302167,whole_file,0.3325451910495758,whole_file
26,0,0,0.011365254,whole_file,0.3325451910495758,whole_file
27,0,0,0.019744774,whole_file,0.3325451910495758,whole_file
28,0,0,0.19916613,whole_file,0.3325451910495758,whole_file
29,0,0,0.052456766,whole_file,0.3325451910495758,whole_file
30,0,0,0.03040235,whole_file,0.3325451910495758,whole_file
31,0,0,0.017955739,whole_file,0.3325451910495758,whole_file
32,0,0,0.015829813,whole_file,0.3325451910495758,whole_file
33,0,0,0.1428399,whole_file,0.3325451910495758,whole_file
34,0,1,0.51452905,whole_file,0.3325451910495758,whole_file
35,0,0,0.2650055,whole_file,0.3325451910495758,whole_file
36,0,0,0.018061412,whole_file,0.3325451910495758,whole_file
37,0,0,0.018356452,whole_file,0.3325451910495758,whole_file
38,0,0,0.03937004,whole_file,0.3325451910495758,whole_file
39,0,0,0.048409164,whole_file,0.3325451910495758,whole_file
40,0,0,0.009840071,whole_file,0.3325451910495758,whole_file
41,0,0,0.008977068,whole_file,0.3325451910495758,whole_file
42,0,0,0.016077403,whole_file,0.3325451910495758,whole_file
43,0,0,0.012038467,whole_file,0.3325451910495758,whole_file
44,0,0,0.011935002,whole_file,0.3325451910495758,whole_file
45,0,0,0.008291623,whole_file,0.3325451910495758,whole_file
46,0,0,0.07079147,whole_file,0.3325451910495758,whole_file
47,0,0,0.01025287,whole_file,0.3325451910495758,whole_file
48,0,0,0.008429465,whole_file,0.3325451910495758,whole_file
49,0,0,0.04690373,whole_file,0.3325451910495758,whole_file
50,0,0,0.0300257,whole_file,0.3325451910495758,whole_file
51,0,0,0.024419907,whole_file,0.3325451910495758,whole_file
52,0,0,0.033354763,whole_file,0.3325451910495758,whole_file
53,0,0,0.024294447,whole_file,0.3325451910495758,whole_file
54,0,0,0.06996029,whole_file,0.3325451910495758,whole_file
55,0,0,0.012194259,whole_file,0.3325451910495758,whole_file
56,0,0,0.009462095,whole_file,0.3325451910495758,whole_file
57,0,0,0.32686853,whole_file,0.3325451910495758,whole_file
58,0,1,0.57123524,whole_file,0.3325451910495758,whole_file
59,0,0,0.020071926,whole_file,0.3325451910495758,whole_file
60,0,0,0.10202991,whole_file,0.3325451910495758,whole_file
61,0,0,0.045549296,whole_file,0.3325451910495758,whole_file
62,0,0,0.031012988,whole_file,0.3325451910495758,whole_file
63,0,0,0.069761746,whole_file,0.3325451910495758,whole_file
64,0,0,0.016155532,whole_file,0.3325451910495758,whole_file
65,0,0,0.03432593,whole_file,0.3325451910495758,whole_file
66,0,0,0.010797976,whole_file,0.3325451910495758,whole_file
67,0,0,0.009195475,whole_file,0.3325451910495758,whole_file
68,0,0,0.014594834,whole_file,0.3325451910495758,whole_file
69,0,1,0.8196632,whole_file,0.3325451910495758,whole_file
70,0,0,0.06619347,whole_file,0.3325451910495758,whole_file
71,0,0,0.025820414,whole_file,0.3325451910495758,whole_file
72,0,0,0.015236424,whole_file,0.3325451910495758,whole_file
73,0,0,0.051571906,whole_file,0.3325451910495758,whole_file
74,0,0,0.09401974,whole_file,0.3325451910495758,whole_file
75,0,0,0.02319654,whole_file,0.3325451910495758,whole_file
76,0,0,0.16679245,whole_file,0.3325451910495758,whole_file
77,0,0,0.015433939,whole_file,0.3325451910495758,whole_file
78,0,0,0.019612646,whole_file,0.3325451910495758,whole_file
79,0,0,0.011112059,whole_file,0.3325451910495758,whole_file
80,0,0,0.016905542,whole_file,0.3325451910495758,whole_file
81,0,0,0.012544124,whole_file,0.3325451910495758,whole_file
82,0,0,0.01601243,whole_file,0.3325451910495758,whole_file
83,0,0,0.011604923,whole_file,0.3325451910495758,whole_file
84,0,0,0.013477357,whole_file,0.3325451910495758,whole_file
85,0,0,0.28952786,whole_file,0.3325451910495758,whole_file
86,0,1,0.8197746,whole_file,0.3325451910495758,whole_file
87,0,1,0.42648157,whole_file,0.3325451910495758,whole_file
88,0,1,0.37075585,whole_file,0.3325451910495758,whole_file
89,0,0,0.09460487,whole_file,0.3325451910495758,whole_file
90,0,0,0.008874907,whole_file,0.3325451910495758,whole_file
91,0,0,0.00903203,whole_file,0.3325451910495758,whole_file
92,0,0,0.09966533,whole_file,0.3325451910495758,whole_file
93,0,0,0.011382412,whole_file,0.3325451910495758,whole_file
94,0,0,0.011302632,whole_file,0.3325451910495758,whole_file
95,0,0,0.011334029,whole_file,0.3325451910495758,whole_file
96,0,0,0.0100287935,whole_file,0.3325451910495758,whole_file
97,0,0,0.011895916,whole_file,0.3325451910495758,whole_file
98,0,0,0.046976563,whole_file,0.3325451910495758,whole_file
99,0,0,0.08290764,whole_file,0.3325451910495758,whole_file
100,0,0,0.029213082,whole_file,0.3325451910495758,whole_file
101,0,0,0.06377428,whole_file,0.3325451910495758,whole_file
102,0,0,0.03768803,whole_file,0.3325451910495758,whole_file
103,0,0,0.034173034,whole_file,0.3325451910495758,whole_file
104,0,0,0.059890524,whole_file,0.3325451910495758,whole_file
105,0,0,0.06997163,whole_file,0.3325451910495758,whole_file
106,0,0,0.042091317,whole_file,0.3325451910495758,whole_file
107,0,0,0.056385428,whole_file,0.3325451910495758,whole_file
108,0,0,0.025778798,whole_file,0.3325451910495758,whole_file
109,0,0,0.026237302,whole_file,0.3325451910495758,whole_file
110,0,0,0.21434174,whole_file,0.3325451910495758,whole_file
111,0,0,0.28944695,whole_file,0.3325451910495758,whole_file
112,0,0,0.27597132,whole_file,0.3325451910495758,whole_file
113,0,1,0.6342538,whole_file,0.3325451910495758,whole_file
114,0,0,0.2771919,whole_file,0.3325451910495758,whole_file
115,0,0,0.025426803,whole_file,0.3325451910495758,whole_file
116,0,0,0.01068317,whole_file,0.3325451910495758,whole_file
117,0,0,0.03519502,whole_file,0.3325451910495758,whole_file
118,0,0,0.031276286,whole_file,0.3325451910495758,whole_file
119,0,0,0.08041946,whole_file,0.3325451910495758,whole_file
120,0,0,0.0989785,whole_file,0.3325451910495758,whole_file
121,0,0,0.013675187,whole_file,0.3325451910495758,whole_file
122,0,0,0.023124503,whole_file,0.3325451910495758,whole_file
123,0,0,0.020813521,whole_file,0.3325451910495758,whole_file
124,0,0,0.06527104,whole_file,0.3325451910495758,whole_file
125,0,0,0.038368937,whole_file,0.3325451910495758,whole_file
126,0,0,0.027368242,whole_file,0.3325451910495758,whole_file
127,0,0,0.021453973,whole_file,0.3325451910495758,whole_file
128,0,0,0.02896614,whole_file,0.3325451910495758,whole_file
129,0,0,0.025661368,whole_file,0.3325451910495758,whole_file
130,0,0,0.074372664,whole_file,0.3325451910495758,whole_file
131,0,0,0.077731855,whole_file,0.3325451910495758,whole_file
132,0,0,0.056817178,whole_file,0.3325451910495758,whole_file
133,0,0,0.015039069,whole_file,0.3325451910495758,whole_file
134,0,0,0.03995149,whole_file,0.3325451910495758,whole_file
135,0,0,0.03654781,whole_file,0.3325451910495758,whole_file
136,0,0,0.03314268,whole_file,0.3325451910495758,whole_file
137,0,0,0.029594429,whole_file,0.3325451910495758,whole_file
138,0,0,0.07160932,whole_file,0.3325451910495758,whole_file
139,0,0,0.009010634,whole_file,0.3325451910495758,whole_file
140,0,0,0.014002237,whole_file,0.3325451910495758,whole_file
141,0,0,0.017373474,whole_file,0.3325451910495758,whole_file
142,0,0,0.010325813,whole_file,0.3325451910495758,whole_file
