file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.08881771,whole_file,0.3325451910495758,whole_file
1,1,1,0.33847225,whole_file,0.3325451910495758,whole_file
2,1,0,0.023243967,whole_file,0.3325451910495758,whole_file
3,1,0,0.14064349,whole_file,0.3325451910495758,whole_file
4,1,0,0.30379418,whole_file,0.3325451910495758,whole_file
5,1,0,0.13822065,whole_file,0.3325451910495758,whole_file
6,1,0,0.099015586,whole_file,0.3325451910495758,whole_file
7,1,1,0.7673959,whole_file,0.3325451910495758,whole_file
8,1,0,0.07907278,whole_file,0.3325451910495758,whole_file
9,1,1,0.59318644,whole_file,0.3325451910495758,whole_file
10,1,1,0.5742923,whole_file,0.3325451910495758,whole_file
11,1,1,0.56282765,whole_file,0.3325451910495758,whole_file
12,1,1,0.8401903,whole_file,0.3325451910495758,whole_file
13,1,1,0.38878995,whole_file,0.3325451910495758,whole_file
14,1,0,0.028626774,whole_file,0.3325451910495758,whole_file
15,1,0,0.15156443,whole_file,0.3325451910495758,whole_file
16,1,0,0.26959547,whole_file,0.3325451910495758,whole_file
17,1,0,0.30219257,whole_file,0.3325451910495758,whole_file
18,1,0,0.15041839,whole_file,0.3325451910495758,whole_file
19,1,1,0.39869744,whole_file,0.3325451910495758,whole_file
20,1,0,0.072077945,whole_file,0.3325451910495758,whole_file
21,1,0,0.08664983,whole_file,0.3325451910495758,whole_file
22,1,0,0.014122421,whole_file,0.3325451910495758,whole_file
23,1,0,0.31958842,whole_file,0.3325451910495758,whole_file
24,1,0,0.3179744,whole_file,0.3325451910495758,whole_file
25,1,0,0.27377903,whole_file,0.3325451910495758,whole_file
26,1,1,0.732562,whole_file,0.3325451910495758,whole_file
27,1,0,0.08079876,whole_file,0.3325451910495758,whole_file
28,1,0,0.18710516,whole_file,0.3325451910495758,whole_file
29,1,0,0.1864028,whole_file,0.3325451910495758,whole_file
30,1,1,0.4473027,whole_file,0.3325451910495758,whole_file
31,1,1,0.6042565,whole_file,0.3325451910495758,whole_file
32,1,1,0.6184334,whole_file,0.3325451910495758,whole_file
33,1,0,0.27917063,whole_file,0.3325451910495758,whole_file
34,1,0,0.18081595,whole_file,0.3325451910495758,whole_file
35,1,0,0.05694765,whole_file,0.3325451910495758,whole_file
36,1,0,0.14976393,whole_file,0.3325451910495758,whole_file
37,1,0,0.17659649,whole_file,0.3325451910495758,whole_file
