file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.47364298,whole_file,0.3325451910495758,whole_file
1,0,0,0.24948232,whole_file,0.3325451910495758,whole_file
2,0,1,0.76128143,whole_file,0.3325451910495758,whole_file
3,0,0,0.25443622,whole_file,0.3325451910495758,whole_file
4,0,1,0.5897565,whole_file,0.3325451910495758,whole_file
5,0,0,0.028696217,whole_file,0.3325451910495758,whole_file
6,0,0,0.27273434,whole_file,0.3325451910495758,whole_file
7,0,0,0.1277522,whole_file,0.3325451910495758,whole_file
8,0,0,0.08722282,whole_file,0.3325451910495758,whole_file
9,0,0,0.14829902,whole_file,0.3325451910495758,whole_file
10,0,1,0.584778,whole_file,0.3325451910495758,whole_file
11,0,0,0.036694724,whole_file,0.3325451910495758,whole_file
12,0,0,0.27273434,whole_file,0.3325451910495758,whole_file
13,0,0,0.2946069,whole_file,0.3325451910495758,whole_file
14,0,0,0.108570136,whole_file,0.3325451910495758,whole_file
15,0,0,0.2727973,whole_file,0.3325451910495758,whole_file
16,0,1,0.44469434,whole_file,0.3325451910495758,whole_file
17,0,0,0.22736637,whole_file,0.3325451910495758,whole_file
18,0,0,0.022279797,whole_file,0.3325451910495758,whole_file
19,0,0,0.07347334,whole_file,0.3325451910495758,whole_file
20,0,0,0.030571265,whole_file,0.3325451910495758,whole_file
21,0,0,0.041814495,whole_file,0.3325451910495758,whole_file
22,0,0,0.053729538,whole_file,0.3325451910495758,whole_file
23,0,0,0.025126355,whole_file,0.3325451910495758,whole_file
24,0,0,0.024685651,whole_file,0.3325451910495758,whole_file
25,0,0,0.04924927,whole_file,0.3325451910495758,whole_file
26,0,0,0.04547927,whole_file,0.3325451910495758,whole_file
27,0,0,0.031240677,whole_file,0.3325451910495758,whole_file
28,0,0,0.04127798,whole_file,0.3325451910495758,whole_file
29,0,0,0.046618346,whole_file,0.3325451910495758,whole_file
30,0,0,0.029229285,whole_file,0.3325451910495758,whole_file
31,0,0,0.036776356,whole_file,0.3325451910495758,whole_file
32,0,0,0.021846442,whole_file,0.3325451910495758,whole_file
33,0,0,0.040980674,whole_file,0.3325451910495758,whole_file
34,0,0,0.055935003,whole_file,0.3325451910495758,whole_file
35,0,0,0.11465211,whole_file,0.3325451910495758,whole_file
36,0,0,0.065386504,whole_file,0.3325451910495758,whole_file
37,1,0,0.33108526,whole_file,0.3325451910495758,whole_file
38,1,0,0.28995806,whole_file,0.3325451910495758,whole_file
39,1,0,0.07923195,whole_file,0.3325451910495758,whole_file
40,1,1,0.5258031,whole_file,0.3325451910495758,whole_file
41,1,0,0.28220066,whole_file,0.3325451910495758,whole_file
42,1,0,0.17800415,whole_file,0.3325451910495758,whole_file
43,1,0,0.07953978,whole_file,0.3325451910495758,whole_file
44,1,0,0.13510187,whole_file,0.3325451910495758,whole_file
45,1,0,0.1130645,whole_file,0.3325451910495758,whole_file
46,1,0,0.12399884,whole_file,0.3325451910495758,whole_file
47,1,0,0.079103135,whole_file,0.3325451910495758,whole_file
48,1,0,0.19849735,whole_file,0.3325451910495758,whole_file
49,1,1,0.69906884,whole_file,0.3325451910495758,whole_file
50,1,0,0.20458597,whole_file,0.3325451910495758,whole_file
51,1,1,0.3906612,whole_file,0.3325451910495758,whole_file
52,1,0,0.2005783,whole_file,0.3325451910495758,whole_file
53,1,1,0.6244677,whole_file,0.3325451910495758,whole_file
54,1,0,0.12557302,whole_file,0.3325451910495758,whole_file
55,1,1,0.556691,whole_file,0.3325451910495758,whole_file
