file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.002315696300000,whole_file,0.979994000000000,whole_file
1,0,1,0.002532375700000,whole_file,0.979994000000000,whole_file
2,0,1,0.001432396000000,whole_file,0.979994000000000,whole_file
3,0,1,0.001595830200000,whole_file,0.979994000000000,whole_file
4,0,1,0.001855187900000,whole_file,0.979994000000000,whole_file
5,0,1,0.002916609400000,whole_file,0.979994000000000,whole_file
6,0,1,0.001837112600000,whole_file,0.979994000000000,whole_file
7,0,1,0.002882248500000,whole_file,0.979994000000000,whole_file
8,0,1,0.002930541500000,whole_file,0.979994000000000,whole_file
9,0,1,0.003838240200000,whole_file,0.979994000000000,whole_file
10,0,1,0.003686962900000,whole_file,0.979994000000000,whole_file
11,0,1,0.003336980000000,whole_file,0.979994000000000,whole_file
12,0,1,0.001276379200000,whole_file,0.979994000000000,whole_file
13,0,1,0.005494090300000,whole_file,0.979994000000000,whole_file
14,0,1,0.002041276300000,whole_file,0.979994000000000,whole_file
15,0,1,0.002225984100000,whole_file,0.979994000000000,whole_file
16,0,1,0.001855886400000,whole_file,0.979994000000000,whole_file
17,0,1,0.002809463800000,whole_file,0.979994000000000,whole_file
18,0,1,0.012246218000000,whole_file,0.979994000000000,whole_file
19,0,1,0.014944291000000,whole_file,0.979994000000000,whole_file
20,0,1,0.012270380000000,whole_file,0.979994000000000,whole_file
21,0,1,0.014191979000000,whole_file,0.979994000000000,whole_file
22,0,1,0.011214360000000,whole_file,0.979994000000000,whole_file
23,0,1,0.002166312400000,whole_file,0.979994000000000,whole_file
24,0,1,0.002295259400000,whole_file,0.979994000000000,whole_file
25,0,1,0.002932282200000,whole_file,0.979994000000000,whole_file
26,0,1,0.001830114000000,whole_file,0.979994000000000,whole_file
27,0,1,0.002498022700000,whole_file,0.979994000000000,whole_file
28,0,1,0.001291748500000,whole_file,0.979994000000000,whole_file
29,0,1,0.003936895000000,whole_file,0.979994000000000,whole_file
30,0,1,0.002366371500000,whole_file,0.979994000000000,whole_file
31,0,1,0.002510897300000,whole_file,0.979994000000000,whole_file
32,0,1,0.001659285200000,whole_file,0.979994000000000,whole_file
33,0,1,0.002103001800000,whole_file,0.979994000000000,whole_file
34,0,1,0.002505750600000,whole_file,0.979994000000000,whole_file
35,0,1,0.001789862900000,whole_file,0.979994000000000,whole_file
36,0,1,0.002706963000000,whole_file,0.979994000000000,whole_file
37,0,1,0.002581827300000,whole_file,0.979994000000000,whole_file
38,0,1,0.002831751000000,whole_file,0.979994000000000,whole_file
39,0,1,0.001586236400000,whole_file,0.979994000000000,whole_file
40,0,1,0.001829379100000,whole_file,0.979994000000000,whole_file
41,0,1,0.001685951700000,whole_file,0.979994000000000,whole_file
42,0,1,0.002700859000000,whole_file,0.979994000000000,whole_file
43,0,1,0.002274347700000,whole_file,0.979994000000000,whole_file
44,0,1,0.001802615500000,whole_file,0.979994000000000,whole_file
45,0,1,0.001601144100000,whole_file,0.979994000000000,whole_file
46,0,1,0.001833797300000,whole_file,0.979994000000000,whole_file
47,0,1,0.002289631400000,whole_file,0.979994000000000,whole_file
48,0,1,0.001694353300000,whole_file,0.979994000000000,whole_file
49,0,1,0.003532950300000,whole_file,0.979994000000000,whole_file
50,0,1,0.002693209800000,whole_file,0.979994000000000,whole_file
51,0,1,0.002174942000000,whole_file,0.979994000000000,whole_file
