file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.002309421500000,whole_file,0.979994000000000,whole_file
1,0,1,0.001769154900000,whole_file,0.979994000000000,whole_file
2,0,1,0.002375635000000,whole_file,0.979994000000000,whole_file
3,0,1,0.002318156000000,whole_file,0.979994000000000,whole_file
4,0,1,0.002870237000000,whole_file,0.979994000000000,whole_file
5,0,1,0.002314711000000,whole_file,0.979994000000000,whole_file
6,0,1,0.002105608300000,whole_file,0.979994000000000,whole_file
7,0,1,0.002314182500000,whole_file,0.979994000000000,whole_file
8,0,1,0.002285908000000,whole_file,0.979994000000000,whole_file
9,0,1,0.002903588300000,whole_file,0.979994000000000,whole_file
10,0,1,0.003217871000000,whole_file,0.979994000000000,whole_file
11,0,1,0.002117030600000,whole_file,0.979994000000000,whole_file
12,0,1,0.002626093000000,whole_file,0.979994000000000,whole_file
13,0,1,0.002978581700000,whole_file,0.979994000000000,whole_file
14,0,1,0.002793900700000,whole_file,0.979994000000000,whole_file
15,0,1,0.002365914400000,whole_file,0.979994000000000,whole_file
16,0,1,0.003430849400000,whole_file,0.979994000000000,whole_file
17,0,1,0.002207455000000,whole_file,0.979994000000000,whole_file
18,0,1,0.002449354200000,whole_file,0.979994000000000,whole_file
19,0,1,0.002975345000000,whole_file,0.979994000000000,whole_file
20,0,1,0.002032153800000,whole_file,0.979994000000000,whole_file
21,0,1,0.002310283000000,whole_file,0.979994000000000,whole_file
22,0,1,0.002440966200000,whole_file,0.979994000000000,whole_file
23,0,1,0.002623606200000,whole_file,0.979994000000000,whole_file
24,0,1,0.002461013000000,whole_file,0.979994000000000,whole_file
25,0,1,0.002431206600000,whole_file,0.979994000000000,whole_file
26,0,1,0.002643100700000,whole_file,0.979994000000000,whole_file
27,0,1,0.003523302700000,whole_file,0.979994000000000,whole_file
28,0,1,0.001538394500000,whole_file,0.979994000000000,whole_file
29,0,1,0.003099789600000,whole_file,0.979994000000000,whole_file
30,0,1,0.002780329700000,whole_file,0.979994000000000,whole_file
31,0,1,0.002094861800000,whole_file,0.979994000000000,whole_file
32,0,1,0.002327266600000,whole_file,0.979994000000000,whole_file
33,0,1,0.002665630500000,whole_file,0.979994000000000,whole_file
34,0,1,0.001895192900000,whole_file,0.979994000000000,whole_file
35,0,1,0.002188769200000,whole_file,0.979994000000000,whole_file
36,0,1,0.001841326600000,whole_file,0.979994000000000,whole_file
37,0,1,0.002015872600000,whole_file,0.979994000000000,whole_file
38,0,1,0.003116677700000,whole_file,0.979994000000000,whole_file
39,0,1,0.002611252700000,whole_file,0.979994000000000,whole_file
40,0,1,0.003192871000000,whole_file,0.979994000000000,whole_file
41,0,1,0.003247071800000,whole_file,0.979994000000000,whole_file
42,0,1,0.003650475800000,whole_file,0.979994000000000,whole_file
43,0,1,0.003138215700000,whole_file,0.979994000000000,whole_file
44,0,1,0.002246148700000,whole_file,0.979994000000000,whole_file
45,0,1,0.002780015300000,whole_file,0.979994000000000,whole_file
46,0,1,0.002598850300000,whole_file,0.979994000000000,whole_file
47,0,1,0.003713134400000,whole_file,0.979994000000000,whole_file
48,0,1,0.004335283300000,whole_file,0.979994000000000,whole_file
49,0,1,0.003296375700000,whole_file,0.979994000000000,whole_file
50,0,1,0.003378437800000,whole_file,0.979994000000000,whole_file
51,0,1,0.003267679100000,whole_file,0.979994000000000,whole_file
52,0,1,0.003585127200000,whole_file,0.979994000000000,whole_file
53,0,1,0.003929103700000,whole_file,0.979994000000000,whole_file
54,0,1,0.004168575000000,whole_file,0.979994000000000,whole_file
55,0,1,0.003971807700000,whole_file,0.979994000000000,whole_file
56,0,1,0.003429108500000,whole_file,0.979994000000000,whole_file
57,0,1,0.001487599500000,whole_file,0.979994000000000,whole_file
58,0,1,0.001510961700000,whole_file,0.979994000000000,whole_file
59,0,1,0.004323628700000,whole_file,0.979994000000000,whole_file
60,0,1,0.004043355000000,whole_file,0.979994000000000,whole_file
61,0,1,0.002909809000000,whole_file,0.979994000000000,whole_file
62,0,1,0.002432479000000,whole_file,0.979994000000000,whole_file
63,0,1,0.029832544000000,whole_file,0.979994000000000,whole_file
64,0,1,0.002859306000000,whole_file,0.979994000000000,whole_file
65,0,1,0.002944290400000,whole_file,0.979994000000000,whole_file
66,0,1,0.002503717000000,whole_file,0.979994000000000,whole_file
67,0,1,0.002384028400000,whole_file,0.979994000000000,whole_file
68,0,1,0.027681593000000,whole_file,0.979994000000000,whole_file
69,0,1,0.029221471000000,whole_file,0.979994000000000,whole_file
70,0,1,0.004070207500000,whole_file,0.979994000000000,whole_file
71,0,1,0.018975437000000,whole_file,0.979994000000000,whole_file
72,0,1,0.003645200500000,whole_file,0.979994000000000,whole_file
73,0,1,0.004097599000000,whole_file,0.979994000000000,whole_file
74,0,1,0.016104838000000,whole_file,0.979994000000000,whole_file
75,0,1,0.016328873000000,whole_file,0.979994000000000,whole_file
76,0,1,0.026809622000000,whole_file,0.979994000000000,whole_file
77,0,1,0.022842333000000,whole_file,0.979994000000000,whole_file
78,0,1,0.024209898000000,whole_file,0.979994000000000,whole_file
79,0,1,0.002353922500000,whole_file,0.979994000000000,whole_file
