file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.001523570900000,whole_file,0.979994000000000,whole_file
1,0,1,0.002736351200000,whole_file,0.979994000000000,whole_file
2,0,1,0.003030601200000,whole_file,0.979994000000000,whole_file
3,0,1,0.002100612500000,whole_file,0.979994000000000,whole_file
4,0,1,0.003485798800000,whole_file,0.979994000000000,whole_file
5,0,1,0.002283292100000,whole_file,0.979994000000000,whole_file
6,0,1,0.002183182000000,whole_file,0.979994000000000,whole_file
7,0,1,0.001883476300000,whole_file,0.979994000000000,whole_file
8,0,1,0.001903973000000,whole_file,0.979994000000000,whole_file
9,0,1,0.002180366500000,whole_file,0.979994000000000,whole_file
10,0,1,0.015271962000000,whole_file,0.979994000000000,whole_file
11,0,1,0.001896457000000,whole_file,0.979994000000000,whole_file
12,0,1,0.002140053300000,whole_file,0.979994000000000,whole_file
13,0,1,0.001758897400000,whole_file,0.979994000000000,whole_file
14,0,1,0.002089449200000,whole_file,0.979994000000000,whole_file
15,0,1,0.004025983000000,whole_file,0.979994000000000,whole_file
16,0,1,0.001929899200000,whole_file,0.979994000000000,whole_file
17,0,1,0.001323048400000,whole_file,0.979994000000000,whole_file
18,0,1,0.002345298200000,whole_file,0.979994000000000,whole_file
19,0,1,0.001283501500000,whole_file,0.979994000000000,whole_file
20,0,1,0.002749820500000,whole_file,0.979994000000000,whole_file
21,0,1,0.001292299100000,whole_file,0.979994000000000,whole_file
22,0,1,0.001492648200000,whole_file,0.979994000000000,whole_file
23,0,1,0.001183660800000,whole_file,0.979994000000000,whole_file
24,0,1,0.001226708400000,whole_file,0.979994000000000,whole_file
25,0,1,0.001781015800000,whole_file,0.979994000000000,whole_file
26,0,1,0.002581368200000,whole_file,0.979994000000000,whole_file
27,0,1,0.001493254600000,whole_file,0.979994000000000,whole_file
28,0,1,0.001305591900000,whole_file,0.979994000000000,whole_file
29,0,1,0.002323783700000,whole_file,0.979994000000000,whole_file
30,0,1,0.001305125700000,whole_file,0.979994000000000,whole_file
31,0,1,0.002057870000000,whole_file,0.979994000000000,whole_file
32,0,1,0.983427600000000,whole_file,0.979994000000000,whole_file
33,0,1,0.001938578600000,whole_file,0.979994000000000,whole_file
34,0,1,0.001867740200000,whole_file,0.979994000000000,whole_file
35,0,1,0.001473035800000,whole_file,0.979994000000000,whole_file
36,0,1,0.001689619500000,whole_file,0.979994000000000,whole_file
37,0,1,0.001612289600000,whole_file,0.979994000000000,whole_file
38,0,1,0.001343566800000,whole_file,0.979994000000000,whole_file
39,0,1,0.002089978200000,whole_file,0.979994000000000,whole_file
40,0,1,0.003419803200000,whole_file,0.979994000000000,whole_file
41,0,1,0.001613410000000,whole_file,0.979994000000000,whole_file
42,0,1,0.971784600000000,whole_file,0.979994000000000,whole_file
43,0,1,0.004763685000000,whole_file,0.979994000000000,whole_file
44,0,1,0.001896620300000,whole_file,0.979994000000000,whole_file
45,0,1,0.001146926900000,whole_file,0.979994000000000,whole_file
46,0,1,0.998823200000000,whole_file,0.979994000000000,whole_file
47,0,1,0.001267569000000,whole_file,0.979994000000000,whole_file
48,0,1,0.001304432000000,whole_file,0.979994000000000,whole_file
49,0,1,0.001601816700000,whole_file,0.979994000000000,whole_file
50,0,1,0.001779746500000,whole_file,0.979994000000000,whole_file
51,0,1,0.001518330800000,whole_file,0.979994000000000,whole_file
52,0,1,0.001648398800000,whole_file,0.979994000000000,whole_file
53,0,1,0.316664700000000,whole_file,0.979994000000000,whole_file
54,0,1,0.004873502500000,whole_file,0.979994000000000,whole_file
55,0,1,0.001571620300000,whole_file,0.979994000000000,whole_file
56,0,1,0.001741257100000,whole_file,0.979994000000000,whole_file
57,0,1,0.001715359200000,whole_file,0.979994000000000,whole_file
58,0,1,0.001904577000000,whole_file,0.979994000000000,whole_file
59,0,1,0.001313202900000,whole_file,0.979994000000000,whole_file
60,0,1,0.002577149300000,whole_file,0.979994000000000,whole_file
61,0,1,0.001606089000000,whole_file,0.979994000000000,whole_file
62,0,1,0.001833463900000,whole_file,0.979994000000000,whole_file
63,0,1,0.001586980100000,whole_file,0.979994000000000,whole_file
64,0,1,0.001796647700000,whole_file,0.979994000000000,whole_file
65,0,1,0.001652107800000,whole_file,0.979994000000000,whole_file
66,0,1,0.001526665000000,whole_file,0.979994000000000,whole_file
67,0,1,0.001744049300000,whole_file,0.979994000000000,whole_file
68,0,1,0.001547586200000,whole_file,0.979994000000000,whole_file
69,0,1,0.001741101400000,whole_file,0.979994000000000,whole_file
70,0,1,0.001579045100000,whole_file,0.979994000000000,whole_file
71,0,1,0.001827875200000,whole_file,0.979994000000000,whole_file
72,0,1,0.001617090200000,whole_file,0.979994000000000,whole_file
73,0,1,0.001431925500000,whole_file,0.979994000000000,whole_file
74,0,1,0.994927900000000,whole_file,0.979994000000000,whole_file
75,0,1,0.001787068900000,whole_file,0.979994000000000,whole_file
76,0,1,0.001993386000000,whole_file,0.979994000000000,whole_file
77,0,1,0.001583605200000,whole_file,0.979994000000000,whole_file
78,0,1,0.001789147400000,whole_file,0.979994000000000,whole_file
79,0,1,0.001634535700000,whole_file,0.979994000000000,whole_file
80,0,1,0.001243712600000,whole_file,0.979994000000000,whole_file
81,0,1,0.001488692700000,whole_file,0.979994000000000,whole_file
82,0,1,0.001874017800000,whole_file,0.979994000000000,whole_file
83,0,1,0.001293417300000,whole_file,0.979994000000000,whole_file
84,0,1,0.001341476100000,whole_file,0.979994000000000,whole_file
85,0,1,0.001938146000000,whole_file,0.979994000000000,whole_file
86,0,1,0.001803569800000,whole_file,0.979994000000000,whole_file
87,0,1,0.002085876000000,whole_file,0.979994000000000,whole_file
88,0,1,0.001215518100000,whole_file,0.979994000000000,whole_file
89,0,1,0.001823073700000,whole_file,0.979994000000000,whole_file
90,0,1,0.001991919700000,whole_file,0.979994000000000,whole_file
91,0,1,0.001309475300000,whole_file,0.979994000000000,whole_file
92,0,1,0.001595834000000,whole_file,0.979994000000000,whole_file
93,0,1,0.001390604800000,whole_file,0.979994000000000,whole_file
94,0,1,0.001580857900000,whole_file,0.979994000000000,whole_file
95,0,1,0.001666214200000,whole_file,0.979994000000000,whole_file
96,0,1,0.001902973000000,whole_file,0.979994000000000,whole_file
97,0,1,0.001335295800000,whole_file,0.979994000000000,whole_file
98,0,1,0.001970656200000,whole_file,0.979994000000000,whole_file
99,0,1,0.001289344700000,whole_file,0.979994000000000,whole_file
100,0,1,0.001567264800000,whole_file,0.979994000000000,whole_file
101,0,1,0.001333371300000,whole_file,0.979994000000000,whole_file
102,0,1,0.001773203100000,whole_file,0.979994000000000,whole_file
103,0,1,0.001670867100000,whole_file,0.979994000000000,whole_file
104,0,1,0.001372240700000,whole_file,0.979994000000000,whole_file
105,0,1,0.001513443300000,whole_file,0.979994000000000,whole_file
106,0,1,0.001770431800000,whole_file,0.979994000000000,whole_file
