file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.002531607400000,whole_file,0.979994000000000,whole_file
1,1,1,0.001401912000000,whole_file,0.979994000000000,whole_file
2,1,1,0.002452871500000,whole_file,0.979994000000000,whole_file
3,1,1,0.001554133300000,whole_file,0.979994000000000,whole_file
4,1,1,0.004705555300000,whole_file,0.979994000000000,whole_file
5,1,1,0.001981925200000,whole_file,0.979994000000000,whole_file
6,1,1,0.004239282000000,whole_file,0.979994000000000,whole_file
7,1,1,0.002606555100000,whole_file,0.979994000000000,whole_file
8,1,1,0.002574779800000,whole_file,0.979994000000000,whole_file
9,1,1,0.003208298700000,whole_file,0.979994000000000,whole_file
10,1,1,0.001864355300000,whole_file,0.979994000000000,whole_file
11,1,1,0.003623589400000,whole_file,0.979994000000000,whole_file
