file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.003046868600000,whole_file,0.979994000000000,whole_file
1,0,1,0.002383655400000,whole_file,0.979994000000000,whole_file
2,0,1,0.002205725800000,whole_file,0.979994000000000,whole_file
3,0,1,0.002428430100000,whole_file,0.979994000000000,whole_file
4,0,1,0.002737930000000,whole_file,0.979994000000000,whole_file
5,0,1,0.003624233000000,whole_file,0.979994000000000,whole_file
6,0,1,0.003175548000000,whole_file,0.979994000000000,whole_file
7,0,1,0.002668499700000,whole_file,0.979994000000000,whole_file
8,0,1,0.002936622100000,whole_file,0.979994000000000,whole_file
9,0,1,0.005140269600000,whole_file,0.979994000000000,whole_file
10,0,1,0.002254677500000,whole_file,0.979994000000000,whole_file
11,0,1,0.002058300700000,whole_file,0.979994000000000,whole_file
12,0,1,0.003175548000000,whole_file,0.979994000000000,whole_file
13,0,1,0.001542679300000,whole_file,0.979994000000000,whole_file
14,0,1,0.003121238200000,whole_file,0.979994000000000,whole_file
15,0,1,0.002584945900000,whole_file,0.979994000000000,whole_file
16,0,1,0.003999709600000,whole_file,0.979994000000000,whole_file
17,0,1,0.002163743100000,whole_file,0.979994000000000,whole_file
18,0,1,0.005090975000000,whole_file,0.979994000000000,whole_file
19,0,1,0.002289302600000,whole_file,0.979994000000000,whole_file
20,0,1,0.009054519000000,whole_file,0.979994000000000,whole_file
21,0,1,0.007002562300000,whole_file,0.979994000000000,whole_file
22,0,1,0.003890255700000,whole_file,0.979994000000000,whole_file
23,0,1,0.006184347400000,whole_file,0.979994000000000,whole_file
24,0,1,0.004731161000000,whole_file,0.979994000000000,whole_file
25,0,1,0.002712819700000,whole_file,0.979994000000000,whole_file
26,0,1,0.006979135000000,whole_file,0.979994000000000,whole_file
27,0,1,0.004629533700000,whole_file,0.979994000000000,whole_file
28,0,1,0.003830459700000,whole_file,0.979994000000000,whole_file
29,0,1,0.003794219600000,whole_file,0.979994000000000,whole_file
30,0,1,0.005649609500000,whole_file,0.979994000000000,whole_file
31,0,1,0.005528441000000,whole_file,0.979994000000000,whole_file
32,0,1,0.003840814000000,whole_file,0.979994000000000,whole_file
33,0,1,0.007750713000000,whole_file,0.979994000000000,whole_file
34,0,1,0.009802919000000,whole_file,0.979994000000000,whole_file
35,0,1,0.008012661000000,whole_file,0.979994000000000,whole_file
36,0,1,0.015509143500000,whole_file,0.979994000000000,whole_file
37,1,1,0.002473903400000,whole_file,0.979994000000000,whole_file
38,1,1,0.002100732200000,whole_file,0.979994000000000,whole_file
39,1,1,0.002296823300000,whole_file,0.979994000000000,whole_file
40,1,1,0.005228695500000,whole_file,0.979994000000000,whole_file
41,1,1,0.005631053000000,whole_file,0.979994000000000,whole_file
42,1,1,0.005964551000000,whole_file,0.979994000000000,whole_file
43,1,1,0.002384433300000,whole_file,0.979994000000000,whole_file
44,1,1,0.002092888000000,whole_file,0.979994000000000,whole_file
45,1,1,0.002129177600000,whole_file,0.979994000000000,whole_file
46,1,1,0.001966792400000,whole_file,0.979994000000000,whole_file
47,1,1,0.002376309000000,whole_file,0.979994000000000,whole_file
48,1,1,0.001509900100000,whole_file,0.979994000000000,whole_file
49,1,1,0.001835584100000,whole_file,0.979994000000000,whole_file
50,1,1,0.004078490000000,whole_file,0.979994000000000,whole_file
51,1,1,0.003459686200000,whole_file,0.979994000000000,whole_file
52,1,1,0.001641446300000,whole_file,0.979994000000000,whole_file
53,1,1,0.002504152700000,whole_file,0.979994000000000,whole_file
54,1,1,0.023517914000000,whole_file,0.979994000000000,whole_file
55,1,1,0.003652838500000,whole_file,0.979994000000000,whole_file
