file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.99403256,mean_over_windows,0.277000,whole_file
1,0,0,0.26603642,mean_over_windows,0.277000,whole_file
2,0,1,0.49576716,mean_over_windows,0.277000,whole_file
3,0,1,0.99169344,mean_over_windows,0.277000,whole_file
4,0,1,0.49337778,mean_over_windows,0.277000,whole_file
5,0,1,0.32210574,mean_over_windows,0.277000,whole_file
6,0,0,0.24904229,mean_over_windows,0.277000,whole_file
7,0,1,0.99426538,mean_over_windows,0.277000,whole_file
8,0,1,0.80024874,mean_over_windows,0.277000,whole_file
9,0,1,0.99359208,mean_over_windows,0.277000,whole_file
10,0,1,0.40298534,mean_over_windows,0.277000,whole_file
11,0,1,0.50510904,mean_over_windows,0.277000,whole_file
12,0,1,0.42754730,mean_over_windows,0.277000,whole_file
13,0,1,0.99229956,mean_over_windows,0.277000,whole_file
14,0,1,0.99339432,mean_over_windows,0.277000,whole_file
15,0,1,0.99468517,mean_over_windows,0.277000,whole_file
16,0,1,0.47865608,mean_over_windows,0.277000,whole_file
17,0,1,0.32688635,mean_over_windows,0.277000,whole_file
18,0,1,0.42992722,mean_over_windows,0.277000,whole_file
19,0,0,0.00003070,mean_over_windows,0.277000,whole_file
20,0,0,0.00027905,mean_over_windows,0.277000,whole_file
21,0,0,0.00130874,mean_over_windows,0.277000,whole_file
22,0,0,0.00111883,mean_over_windows,0.277000,whole_file
23,0,0,0.00009583,mean_over_windows,0.277000,whole_file
24,0,0,0.00005574,mean_over_windows,0.277000,whole_file
25,0,0,0.00003502,mean_over_windows,0.277000,whole_file
26,0,0,0.00004057,mean_over_windows,0.277000,whole_file
27,0,0,0.00007204,mean_over_windows,0.277000,whole_file
28,0,0,0.00006881,mean_over_windows,0.277000,whole_file
29,0,0,0.00007545,mean_over_windows,0.277000,whole_file
30,0,0,0.00008423,mean_over_windows,0.277000,whole_file
31,0,0,0.00006472,mean_over_windows,0.277000,whole_file
32,0,0,0.00012490,mean_over_windows,0.277000,whole_file
33,0,0,0.00012095,mean_over_windows,0.277000,whole_file
34,0,0,0.00008381,mean_over_windows,0.277000,whole_file
35,0,0,0.00025509,mean_over_windows,0.277000,whole_file
36,0,0,0.00292056,mean_over_windows,0.277000,whole_file
37,0,0,0.00011847,mean_over_windows,0.277000,whole_file
38,0,0,0.00020359,mean_over_windows,0.277000,whole_file
39,0,0,0.00030927,mean_over_windows,0.277000,whole_file
40,0,0,0.00008609,mean_over_windows,0.277000,whole_file
41,0,0,0.00088505,mean_over_windows,0.277000,whole_file
42,0,0,0.00010080,mean_over_windows,0.277000,whole_file
43,0,0,0.00028284,mean_over_windows,0.277000,whole_file
44,0,0,0.00013769,mean_over_windows,0.277000,whole_file
45,0,0,0.00019312,mean_over_windows,0.277000,whole_file
46,0,0,0.00039337,mean_over_windows,0.277000,whole_file
47,0,0,0.00044688,mean_over_windows,0.277000,whole_file
48,0,0,0.00012626,mean_over_windows,0.277000,whole_file
49,0,0,0.00004033,mean_over_windows,0.277000,whole_file
50,0,0,0.00003356,mean_over_windows,0.277000,whole_file
51,0,0,0.00002966,mean_over_windows,0.277000,whole_file
52,0,0,0.00002716,mean_over_windows,0.277000,whole_file
53,0,0,0.00004083,mean_over_windows,0.277000,whole_file
54,0,0,0.00003493,mean_over_windows,0.277000,whole_file
55,0,0,0.00003452,mean_over_windows,0.277000,whole_file
56,0,0,0.00004673,mean_over_windows,0.277000,whole_file
57,0,0,0.00004576,mean_over_windows,0.277000,whole_file
58,0,0,0.00005555,mean_over_windows,0.277000,whole_file
59,0,0,0.00005455,mean_over_windows,0.277000,whole_file
60,0,0,0.00004410,mean_over_windows,0.277000,whole_file
61,0,0,0.00005960,mean_over_windows,0.277000,whole_file
62,0,0,0.00005677,mean_over_windows,0.277000,whole_file
63,0,0,0.00003596,mean_over_windows,0.277000,whole_file
64,0,0,0.00005137,mean_over_windows,0.277000,whole_file
65,0,0,0.00006673,mean_over_windows,0.277000,whole_file
66,0,0,0.00003661,mean_over_windows,0.277000,whole_file
67,0,0,0.00004760,mean_over_windows,0.277000,whole_file
68,0,0,0.00005212,mean_over_windows,0.277000,whole_file
69,0,0,0.00005320,mean_over_windows,0.277000,whole_file
70,0,0,0.00006305,mean_over_windows,0.277000,whole_file
71,0,0,0.00006217,mean_over_windows,0.277000,whole_file
72,0,0,0.00005641,mean_over_windows,0.277000,whole_file
73,0,0,0.00005699,mean_over_windows,0.277000,whole_file
74,0,0,0.00004360,mean_over_windows,0.277000,whole_file
75,0,0,0.00007268,mean_over_windows,0.277000,whole_file
76,0,0,0.00009252,mean_over_windows,0.277000,whole_file
77,0,0,0.00006515,mean_over_windows,0.277000,whole_file
78,0,0,0.00004048,mean_over_windows,0.277000,whole_file
79,0,0,0.00004420,mean_over_windows,0.277000,whole_file
80,0,0,0.00004276,mean_over_windows,0.277000,whole_file
81,0,0,0.00021965,mean_over_windows,0.277000,whole_file
82,0,0,0.00023992,mean_over_windows,0.277000,whole_file
83,0,0,0.00007051,mean_over_windows,0.277000,whole_file
84,0,0,0.00009237,mean_over_windows,0.277000,whole_file
85,0,0,0.00009912,mean_over_windows,0.277000,whole_file
86,0,0,0.00004406,mean_over_windows,0.277000,whole_file
87,0,0,0.00004315,mean_over_windows,0.277000,whole_file
88,0,1,0.99288106,mean_over_windows,0.277000,whole_file
89,0,1,0.98567736,mean_over_windows,0.277000,whole_file
90,0,1,0.99142063,mean_over_windows,0.277000,whole_file
91,0,1,0.99555123,mean_over_windows,0.277000,whole_file
