file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.0014573733,whole_file,0.004067900124937296,whole_file
1,0,0,0.001660442,whole_file,0.004067900124937296,whole_file
2,0,1,0.0071123247,whole_file,0.004067900124937296,whole_file
3,0,0,0.0015743393,whole_file,0.004067900124937296,whole_file
4,0,0,0.0018737003,whole_file,0.004067900124937296,whole_file
5,0,0,0.002716928,whole_file,0.004067900124937296,whole_file
6,0,0,0.0011463413,whole_file,0.004067900124937296,whole_file
7,0,0,0.0014312777,whole_file,0.004067900124937296,whole_file
8,0,0,0.0015055169,whole_file,0.004067900124937296,whole_file
9,0,0,0.001574796,whole_file,0.004067900124937296,whole_file
10,0,0,0.0015849175,whole_file,0.004067900124937296,whole_file
11,0,0,0.0014344055,whole_file,0.004067900124937296,whole_file
12,0,0,0.0018381947,whole_file,0.004067900124937296,whole_file
13,0,0,0.00228555,whole_file,0.004067900124937296,whole_file
14,0,1,0.004486602,whole_file,0.004067900124937296,whole_file
15,0,0,0.0013006794,whole_file,0.004067900124937296,whole_file
16,0,0,0.0013717624,whole_file,0.004067900124937296,whole_file
17,0,0,0.0013704448,whole_file,0.004067900124937296,whole_file
18,0,0,0.0019205204,whole_file,0.004067900124937296,whole_file
19,0,0,0.0020870443,whole_file,0.004067900124937296,whole_file
20,0,0,0.0021732366,whole_file,0.004067900124937296,whole_file
21,0,0,0.0021118382,whole_file,0.004067900124937296,whole_file
22,0,0,0.0016162021,whole_file,0.004067900124937296,whole_file
23,0,0,0.0013600445,whole_file,0.004067900124937296,whole_file
24,0,0,0.0013528811,whole_file,0.004067900124937296,whole_file
25,0,0,0.00397613,whole_file,0.004067900124937296,whole_file
26,0,0,0.0012943309,whole_file,0.004067900124937296,whole_file
27,0,0,0.0015869675,whole_file,0.004067900124937296,whole_file
28,0,0,0.0014844071,whole_file,0.004067900124937296,whole_file
29,0,0,0.002180773,whole_file,0.004067900124937296,whole_file
30,0,0,0.0013261676,whole_file,0.004067900124937296,whole_file
31,0,0,0.0015101394,whole_file,0.004067900124937296,whole_file
32,0,0,0.0017220735,whole_file,0.004067900124937296,whole_file
33,0,0,0.0019768954,whole_file,0.004067900124937296,whole_file
34,0,0,0.002024654,whole_file,0.004067900124937296,whole_file
35,0,0,0.0012169698,whole_file,0.004067900124937296,whole_file
36,0,0,0.0016551983,whole_file,0.004067900124937296,whole_file
37,0,0,0.0017347316,whole_file,0.004067900124937296,whole_file
38,0,0,0.0013981395,whole_file,0.004067900124937296,whole_file
39,0,0,0.0012495451,whole_file,0.004067900124937296,whole_file
40,0,0,0.0012566551,whole_file,0.004067900124937296,whole_file
41,0,0,0.0011419633,whole_file,0.004067900124937296,whole_file
42,0,0,0.001552006,whole_file,0.004067900124937296,whole_file
43,0,0,0.0012593307,whole_file,0.004067900124937296,whole_file
44,0,0,0.0013019248,whole_file,0.004067900124937296,whole_file
45,0,0,0.00112072,whole_file,0.004067900124937296,whole_file
46,0,0,0.0014765179,whole_file,0.004067900124937296,whole_file
47,0,0,0.0011323667,whole_file,0.004067900124937296,whole_file
48,0,0,0.001082872,whole_file,0.004067900124937296,whole_file
49,0,0,0.0016026391,whole_file,0.004067900124937296,whole_file
50,0,0,0.0016850437,whole_file,0.004067900124937296,whole_file
51,0,0,0.0014019862,whole_file,0.004067900124937296,whole_file
52,0,0,0.0021691415,whole_file,0.004067900124937296,whole_file
53,0,0,0.0016508058,whole_file,0.004067900124937296,whole_file
54,0,0,0.002155805,whole_file,0.004067900124937296,whole_file
55,0,0,0.0011863327,whole_file,0.004067900124937296,whole_file
56,0,0,0.0012301732,whole_file,0.004067900124937296,whole_file
57,0,0,0.0033744723,whole_file,0.004067900124937296,whole_file
58,0,1,0.009258631,whole_file,0.004067900124937296,whole_file
59,0,0,0.0013846587,whole_file,0.004067900124937296,whole_file
60,0,0,0.001697526,whole_file,0.004067900124937296,whole_file
61,0,0,0.0016751576,whole_file,0.004067900124937296,whole_file
62,0,0,0.0017040237,whole_file,0.004067900124937296,whole_file
63,0,0,0.001797119,whole_file,0.004067900124937296,whole_file
64,0,0,0.001180809,whole_file,0.004067900124937296,whole_file
65,0,0,0.0014414232,whole_file,0.004067900124937296,whole_file
66,0,0,0.001270959,whole_file,0.004067900124937296,whole_file
67,0,0,0.0010709265,whole_file,0.004067900124937296,whole_file
68,0,0,0.0012532853,whole_file,0.004067900124937296,whole_file
69,0,1,0.0050362665,whole_file,0.004067900124937296,whole_file
70,0,0,0.0013597104,whole_file,0.004067900124937296,whole_file
71,0,0,0.0014320551,whole_file,0.004067900124937296,whole_file
72,0,0,0.0013376279,whole_file,0.004067900124937296,whole_file
73,0,0,0.0014680958,whole_file,0.004067900124937296,whole_file
74,0,0,0.0013824181,whole_file,0.004067900124937296,whole_file
75,0,0,0.0014783666,whole_file,0.004067900124937296,whole_file
76,0,0,0.0028741276,whole_file,0.004067900124937296,whole_file
77,0,0,0.0013560569,whole_file,0.004067900124937296,whole_file
78,0,0,0.001316186,whole_file,0.004067900124937296,whole_file
79,0,0,0.0012303554,whole_file,0.004067900124937296,whole_file
80,0,0,0.0012786387,whole_file,0.004067900124937296,whole_file
81,0,0,0.00128354,whole_file,0.004067900124937296,whole_file
82,0,0,0.0012802669,whole_file,0.004067900124937296,whole_file
83,0,0,0.0011993439,whole_file,0.004067900124937296,whole_file
84,0,0,0.0013898602,whole_file,0.004067900124937296,whole_file
85,0,1,0.005700169,whole_file,0.004067900124937296,whole_file
86,0,1,0.026346982,whole_file,0.004067900124937296,whole_file
87,0,1,0.010538565,whole_file,0.004067900124937296,whole_file
88,0,1,0.005538538,whole_file,0.004067900124937296,whole_file
89,0,0,0.0031163841,whole_file,0.004067900124937296,whole_file
90,0,0,0.0011543548,whole_file,0.004067900124937296,whole_file
91,0,0,0.0011575414,whole_file,0.004067900124937296,whole_file
92,0,0,0.0012892915,whole_file,0.004067900124937296,whole_file
