file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.0016002952,whole_file,0.004067900124937296,whole_file
1,1,1,0.004641198,whole_file,0.004067900124937296,whole_file
2,1,1,0.013144297,whole_file,0.004067900124937296,whole_file
3,1,0,0.0016460598,whole_file,0.004067900124937296,whole_file
4,1,0,0.001975572,whole_file,0.004067900124937296,whole_file
5,1,1,0.099714026,whole_file,0.004067900124937296,whole_file
6,1,1,0.064872384,whole_file,0.004067900124937296,whole_file
7,1,1,0.026135622,whole_file,0.004067900124937296,whole_file
8,1,1,0.06499888,whole_file,0.004067900124937296,whole_file
9,1,1,0.00956041,whole_file,0.004067900124937296,whole_file
10,1,1,0.018468989,whole_file,0.004067900124937296,whole_file
11,1,1,0.008128037,whole_file,0.004067900124937296,whole_file
12,1,1,0.010595314,whole_file,0.004067900124937296,whole_file
13,1,1,0.034566287,whole_file,0.004067900124937296,whole_file
14,1,1,0.037633095,whole_file,0.004067900124937296,whole_file
15,1,1,0.053862654,whole_file,0.004067900124937296,whole_file
16,1,1,0.0066040936,whole_file,0.004067900124937296,whole_file
17,1,1,0.05056326,whole_file,0.004067900124937296,whole_file
18,1,1,0.024748335,whole_file,0.004067900124937296,whole_file
19,1,1,0.014885749,whole_file,0.004067900124937296,whole_file
20,1,1,0.005939019,whole_file,0.004067900124937296,whole_file
21,1,1,0.01654173,whole_file,0.004067900124937296,whole_file
22,1,1,0.03200386,whole_file,0.004067900124937296,whole_file
23,1,1,0.039458863,whole_file,0.004067900124937296,whole_file
24,1,1,0.12638716,whole_file,0.004067900124937296,whole_file
25,1,1,0.060519062,whole_file,0.004067900124937296,whole_file
26,1,1,0.048952106,whole_file,0.004067900124937296,whole_file
27,1,1,0.0065264218,whole_file,0.004067900124937296,whole_file
28,1,1,0.028751235,whole_file,0.004067900124937296,whole_file
29,1,1,0.008659458,whole_file,0.004067900124937296,whole_file
30,1,1,0.004659279,whole_file,0.004067900124937296,whole_file
31,1,1,0.02499451,whole_file,0.004067900124937296,whole_file
32,1,1,0.039250087,whole_file,0.004067900124937296,whole_file
33,1,1,0.058990765,whole_file,0.004067900124937296,whole_file
34,1,1,0.037443526,whole_file,0.004067900124937296,whole_file
35,1,1,0.024147406,whole_file,0.004067900124937296,whole_file
36,1,1,0.013389083,whole_file,0.004067900124937296,whole_file
37,1,1,0.009575861,whole_file,0.004067900124937296,whole_file
38,1,1,0.007091995,whole_file,0.004067900124937296,whole_file
39,1,1,0.011278105,whole_file,0.004067900124937296,whole_file
40,1,1,0.010841379,whole_file,0.004067900124937296,whole_file
41,1,1,0.054646876,whole_file,0.004067900124937296,whole_file
42,1,1,0.051058833,whole_file,0.004067900124937296,whole_file
43,1,1,0.013331106,whole_file,0.004067900124937296,whole_file
44,1,1,0.021973979,whole_file,0.004067900124937296,whole_file
45,1,1,0.0057575437,whole_file,0.004067900124937296,whole_file
46,1,1,0.008113466,whole_file,0.004067900124937296,whole_file
47,1,1,0.0052485242,whole_file,0.004067900124937296,whole_file
48,1,1,0.012061999,whole_file,0.004067900124937296,whole_file
49,1,1,0.012285785,whole_file,0.004067900124937296,whole_file
50,1,1,0.010581326,whole_file,0.004067900124937296,whole_file
51,1,1,0.017244732,whole_file,0.004067900124937296,whole_file
52,1,1,0.054334253,whole_file,0.004067900124937296,whole_file
53,1,1,0.020709485,whole_file,0.004067900124937296,whole_file
54,1,1,0.015354862,whole_file,0.004067900124937296,whole_file
55,1,1,0.013104794,whole_file,0.004067900124937296,whole_file
56,1,0,0.0024538601,whole_file,0.004067900124937296,whole_file
57,1,0,0.0032974193,whole_file,0.004067900124937296,whole_file
58,1,1,0.008897312,whole_file,0.004067900124937296,whole_file
59,1,1,0.019364571,whole_file,0.004067900124937296,whole_file
60,1,1,0.024806106,whole_file,0.004067900124937296,whole_file
61,1,1,0.0413217,whole_file,0.004067900124937296,whole_file
62,1,1,0.03324122,whole_file,0.004067900124937296,whole_file
63,1,1,0.064180374,whole_file,0.004067900124937296,whole_file
64,1,1,0.04272214,whole_file,0.004067900124937296,whole_file
65,1,1,0.06302392,whole_file,0.004067900124937296,whole_file
66,1,1,0.031331718,whole_file,0.004067900124937296,whole_file
67,1,1,0.027164305,whole_file,0.004067900124937296,whole_file
68,1,1,0.0728191,whole_file,0.004067900124937296,whole_file
69,1,1,0.025326133,whole_file,0.004067900124937296,whole_file
70,1,1,0.046003565,whole_file,0.004067900124937296,whole_file
71,1,1,0.016041065,whole_file,0.004067900124937296,whole_file
72,1,1,0.026421845,whole_file,0.004067900124937296,whole_file
73,1,1,0.022392616,whole_file,0.004067900124937296,whole_file
74,1,1,0.02782823,whole_file,0.004067900124937296,whole_file
75,1,1,0.011538767,whole_file,0.004067900124937296,whole_file
76,1,1,0.063115805,whole_file,0.004067900124937296,whole_file
77,1,1,0.057409346,whole_file,0.004067900124937296,whole_file
78,1,1,0.034151554,whole_file,0.004067900124937296,whole_file
