file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.0013984237,whole_file,0.004067900124937296,whole_file
1,0,0,0.0015597823,whole_file,0.004067900124937296,whole_file
2,0,0,0.0014331227,whole_file,0.004067900124937296,whole_file
3,0,0,0.0013990597,whole_file,0.004067900124937296,whole_file
4,0,0,0.002615434,whole_file,0.004067900124937296,whole_file
5,0,0,0.0024038423,whole_file,0.004067900124937296,whole_file
6,0,0,0.001719735,whole_file,0.004067900124937296,whole_file
7,0,0,0.0014184333,whole_file,0.004067900124937296,whole_file
8,0,0,0.00151115,whole_file,0.004067900124937296,whole_file
9,0,0,0.0024985217,whole_file,0.004067900124937296,whole_file
10,0,0,0.0019838817,whole_file,0.004067900124937296,whole_file
11,0,1,0.006228679,whole_file,0.004067900124937296,whole_file
12,0,1,0.0040848074,whole_file,0.004067900124937296,whole_file
13,0,0,0.0027201988,whole_file,0.004067900124937296,whole_file
14,0,0,0.0017795077,whole_file,0.004067900124937296,whole_file
15,0,0,0.001673432,whole_file,0.004067900124937296,whole_file
16,0,1,0.011963742,whole_file,0.004067900124937296,whole_file
17,0,0,0.0022147463,whole_file,0.004067900124937296,whole_file
18,0,0,0.0021293638,whole_file,0.004067900124937296,whole_file
19,0,0,0.0020437508,whole_file,0.004067900124937296,whole_file
20,0,0,0.0033809764,whole_file,0.004067900124937296,whole_file
21,0,0,0.0028932816,whole_file,0.004067900124937296,whole_file
22,0,0,0.0019073744,whole_file,0.004067900124937296,whole_file
23,0,0,0.0018716735,whole_file,0.004067900124937296,whole_file
24,0,0,0.0019292635,whole_file,0.004067900124937296,whole_file
25,0,0,0.0018489661,whole_file,0.004067900124937296,whole_file
26,0,0,0.002704198,whole_file,0.004067900124937296,whole_file
27,0,1,0.00628117,whole_file,0.004067900124937296,whole_file
28,0,0,0.0015939751,whole_file,0.004067900124937296,whole_file
29,0,0,0.0018953797,whole_file,0.004067900124937296,whole_file
30,0,0,0.0020308336,whole_file,0.004067900124937296,whole_file
31,0,1,0.014490024,whole_file,0.004067900124937296,whole_file
32,0,1,0.0047893655,whole_file,0.004067900124937296,whole_file
33,0,0,0.002831661,whole_file,0.004067900124937296,whole_file
34,0,1,0.007233778,whole_file,0.004067900124937296,whole_file
35,0,0,0.0040487754,whole_file,0.004067900124937296,whole_file
36,0,1,0.012426091,whole_file,0.004067900124937296,whole_file
37,0,1,0.013146103,whole_file,0.004067900124937296,whole_file
38,0,0,0.0016318891,whole_file,0.004067900124937296,whole_file
39,0,1,0.005391981,whole_file,0.004067900124937296,whole_file
40,0,0,0.001752233,whole_file,0.004067900124937296,whole_file
41,0,0,0.0017251988,whole_file,0.004067900124937296,whole_file
42,0,0,0.001982158,whole_file,0.004067900124937296,whole_file
43,0,0,0.0027265367,whole_file,0.004067900124937296,whole_file
44,0,1,0.011443557,whole_file,0.004067900124937296,whole_file
45,0,0,0.0022535278,whole_file,0.004067900124937296,whole_file
46,0,1,0.0057969615,whole_file,0.004067900124937296,whole_file
47,0,0,0.0030413351,whole_file,0.004067900124937296,whole_file
48,0,0,0.0037917313,whole_file,0.004067900124937296,whole_file
49,0,0,0.0029268833,whole_file,0.004067900124937296,whole_file
50,0,0,0.003017856,whole_file,0.004067900124937296,whole_file
51,0,0,0.002933254,whole_file,0.004067900124937296,whole_file
52,0,0,0.0031371478,whole_file,0.004067900124937296,whole_file
53,0,0,0.0031824065,whole_file,0.004067900124937296,whole_file
54,0,0,0.0034545595,whole_file,0.004067900124937296,whole_file
55,0,0,0.0034663475,whole_file,0.004067900124937296,whole_file
56,0,1,0.016261067,whole_file,0.004067900124937296,whole_file
57,0,0,0.001694279,whole_file,0.004067900124937296,whole_file
58,0,0,0.0017392987,whole_file,0.004067900124937296,whole_file
59,0,1,0.0061860653,whole_file,0.004067900124937296,whole_file
60,0,1,0.012519028,whole_file,0.004067900124937296,whole_file
61,0,0,0.0022459186,whole_file,0.004067900124937296,whole_file
62,0,0,0.0016619586,whole_file,0.004067900124937296,whole_file
63,0,1,0.004773267,whole_file,0.004067900124937296,whole_file
64,0,0,0.00212644,whole_file,0.004067900124937296,whole_file
65,0,0,0.002240927,whole_file,0.004067900124937296,whole_file
66,0,0,0.00174589,whole_file,0.004067900124937296,whole_file
67,0,0,0.0017412705,whole_file,0.004067900124937296,whole_file
68,0,1,0.0045949277,whole_file,0.004067900124937296,whole_file
69,0,1,0.0049701505,whole_file,0.004067900124937296,whole_file
70,0,0,0.002833362,whole_file,0.004067900124937296,whole_file
71,0,1,0.004094691,whole_file,0.004067900124937296,whole_file
72,0,0,0.0027688227,whole_file,0.004067900124937296,whole_file
73,0,0,0.0030492293,whole_file,0.004067900124937296,whole_file
74,0,1,0.0041714543,whole_file,0.004067900124937296,whole_file
75,0,0,0.003938521,whole_file,0.004067900124937296,whole_file
76,0,1,0.004238944,whole_file,0.004067900124937296,whole_file
77,0,1,0.0044806274,whole_file,0.004067900124937296,whole_file
78,0,1,0.0042192764,whole_file,0.004067900124937296,whole_file
79,0,0,0.0023175662,whole_file,0.004067900124937296,whole_file
80,0,0,0.0025796841,whole_file,0.004067900124937296,whole_file
81,0,0,0.0024404307,whole_file,0.004067900124937296,whole_file
82,0,0,0.002480373,whole_file,0.004067900124937296,whole_file
83,0,0,0.0025355574,whole_file,0.004067900124937296,whole_file
84,0,0,0.0021401371,whole_file,0.004067900124937296,whole_file
85,0,0,0.0024544438,whole_file,0.004067900124937296,whole_file
86,0,0,0.0016431792,whole_file,0.004067900124937296,whole_file
87,0,0,0.0019131654,whole_file,0.004067900124937296,whole_file
88,0,0,0.0020068868,whole_file,0.004067900124937296,whole_file
89,0,0,0.002149338,whole_file,0.004067900124937296,whole_file
90,0,0,0.00222913,whole_file,0.004067900124937296,whole_file
91,0,0,0.0022825599,whole_file,0.004067900124937296,whole_file
92,0,0,0.001784737,whole_file,0.004067900124937296,whole_file
