file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.0015023884,whole_file,0.004067900124937296,whole_file
1,1,0,0.003309628,whole_file,0.004067900124937296,whole_file
2,1,0,0.0014326007,whole_file,0.004067900124937296,whole_file
3,1,0,0.0015572921,whole_file,0.004067900124937296,whole_file
4,1,0,0.0016843363,whole_file,0.004067900124937296,whole_file
5,1,0,0.0018463933,whole_file,0.004067900124937296,whole_file
6,1,0,0.0016937499,whole_file,0.004067900124937296,whole_file
7,1,1,0.0061634225,whole_file,0.004067900124937296,whole_file
8,1,0,0.002124194,whole_file,0.004067900124937296,whole_file
9,1,0,0.0028778359,whole_file,0.004067900124937296,whole_file
10,1,0,0.0016585204,whole_file,0.004067900124937296,whole_file
11,1,0,0.003388931,whole_file,0.004067900124937296,whole_file
12,1,1,0.022199996,whole_file,0.004067900124937296,whole_file
13,1,0,0.0029382857,whole_file,0.004067900124937296,whole_file
14,1,0,0.0017076145,whole_file,0.004067900124937296,whole_file
15,1,0,0.0013485542,whole_file,0.004067900124937296,whole_file
16,1,0,0.0012938234,whole_file,0.004067900124937296,whole_file
17,1,0,0.0020198037,whole_file,0.004067900124937296,whole_file
18,1,0,0.001871354,whole_file,0.004067900124937296,whole_file
19,1,0,0.0034692003,whole_file,0.004067900124937296,whole_file
20,1,0,0.0017813566,whole_file,0.004067900124937296,whole_file
21,1,0,0.0014665156,whole_file,0.004067900124937296,whole_file
22,1,0,0.0012601598,whole_file,0.004067900124937296,whole_file
23,1,0,0.0030785936,whole_file,0.004067900124937296,whole_file
24,1,0,0.0027444696,whole_file,0.004067900124937296,whole_file
25,1,0,0.0026802055,whole_file,0.004067900124937296,whole_file
26,1,1,0.012362871,whole_file,0.004067900124937296,whole_file
27,1,0,0.0026195191,whole_file,0.004067900124937296,whole_file
28,1,0,0.0022540274,whole_file,0.004067900124937296,whole_file
29,1,0,0.0015799423,whole_file,0.004067900124937296,whole_file
30,1,0,0.0025290102,whole_file,0.004067900124937296,whole_file
31,1,1,0.0054456196,whole_file,0.004067900124937296,whole_file
32,1,0,0.0025886144,whole_file,0.004067900124937296,whole_file
33,1,0,0.0026619658,whole_file,0.004067900124937296,whole_file
34,1,0,0.0014574564,whole_file,0.004067900124937296,whole_file
35,1,0,0.001154323,whole_file,0.004067900124937296,whole_file
36,1,0,0.0015637744,whole_file,0.004067900124937296,whole_file
37,1,0,0.0017347464,whole_file,0.004067900124937296,whole_file
38,1,1,0.0047387145,whole_file,0.004067900124937296,whole_file
39,1,0,0.001976298,whole_file,0.004067900124937296,whole_file
40,1,1,0.0052392418,whole_file,0.004067900124937296,whole_file
41,1,1,0.0061001144,whole_file,0.004067900124937296,whole_file
42,1,1,0.0046800678,whole_file,0.004067900124937296,whole_file
43,1,1,0.023827141,whole_file,0.004067900124937296,whole_file
44,1,0,0.001571505,whole_file,0.004067900124937296,whole_file
45,1,0,0.0012041235,whole_file,0.004067900124937296,whole_file
46,1,0,0.0016941904,whole_file,0.004067900124937296,whole_file
47,1,0,0.0030350408,whole_file,0.004067900124937296,whole_file
48,1,1,0.005819871,whole_file,0.004067900124937296,whole_file
49,1,0,0.0028733353,whole_file,0.004067900124937296,whole_file
50,1,0,0.002944314,whole_file,0.004067900124937296,whole_file
51,1,0,0.0014711762,whole_file,0.004067900124937296,whole_file
52,1,0,0.0011436767,whole_file,0.004067900124937296,whole_file
53,1,1,0.0053237877,whole_file,0.004067900124937296,whole_file
54,1,1,0.0068788924,whole_file,0.004067900124937296,whole_file
55,1,0,0.0029440077,whole_file,0.004067900124937296,whole_file
56,1,0,0.0027626278,whole_file,0.004067900124937296,whole_file
57,1,0,0.0015611345,whole_file,0.004067900124937296,whole_file
58,1,0,0.0011726125,whole_file,0.004067900124937296,whole_file
