file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.38336707,mean_over_windows,0.803499,whole_file
1,0,0,0.38637982,mean_over_windows,0.803499,whole_file
2,0,0,0.00004738,mean_over_windows,0.803499,whole_file
3,0,0,0.00005722,mean_over_windows,0.803499,whole_file
4,0,0,0.44006512,mean_over_windows,0.803499,whole_file
5,0,0,0.00040394,mean_over_windows,0.803499,whole_file
6,0,0,0.39795772,mean_over_windows,0.803499,whole_file
7,0,1,0.99502261,mean_over_windows,0.803499,whole_file
8,0,0,0.01278694,mean_over_windows,0.803499,whole_file
9,0,0,0.00245323,mean_over_windows,0.803499,whole_file
10,0,0,0.19451386,mean_over_windows,0.803499,whole_file
11,0,0,0.39309767,mean_over_windows,0.803499,whole_file
12,0,0,0.00005381,mean_over_windows,0.803499,whole_file
13,0,0,0.00003255,mean_over_windows,0.803499,whole_file
14,0,0,0.00005036,mean_over_windows,0.803499,whole_file
15,0,0,0.54326922,mean_over_windows,0.803499,whole_file
16,0,0,0.00055649,mean_over_windows,0.803499,whole_file
17,0,0,0.00039184,mean_over_windows,0.803499,whole_file
18,0,0,0.00076121,mean_over_windows,0.803499,whole_file
19,0,0,0.00041389,mean_over_windows,0.803499,whole_file
20,0,0,0.00019120,mean_over_windows,0.803499,whole_file
21,0,0,0.00024139,mean_over_windows,0.803499,whole_file
22,0,0,0.00197625,mean_over_windows,0.803499,whole_file
23,0,0,0.00007982,mean_over_windows,0.803499,whole_file
24,0,0,0.38777917,mean_over_windows,0.803499,whole_file
25,0,0,0.26099765,mean_over_windows,0.803499,whole_file
26,0,1,0.81163142,mean_over_windows,0.803499,whole_file
27,0,0,0.39937266,mean_over_windows,0.803499,whole_file
28,0,0,0.00003573,mean_over_windows,0.803499,whole_file
29,0,0,0.39518888,mean_over_windows,0.803499,whole_file
30,0,0,0.10737584,mean_over_windows,0.803499,whole_file
31,0,0,0.21412940,mean_over_windows,0.803499,whole_file
32,0,0,0.79284114,mean_over_windows,0.803499,whole_file
33,0,0,0.00004118,mean_over_windows,0.803499,whole_file
34,0,0,0.00004137,mean_over_windows,0.803499,whole_file
35,0,0,0.00002282,mean_over_windows,0.803499,whole_file
36,0,0,0.79885029,mean_over_windows,0.803499,whole_file
37,0,1,0.98156310,mean_over_windows,0.803499,whole_file
38,0,0,0.08953863,mean_over_windows,0.803499,whole_file
39,0,0,0.18379364,mean_over_windows,0.803499,whole_file
40,0,1,0.93751719,mean_over_windows,0.803499,whole_file
41,0,1,0.98770565,mean_over_windows,0.803499,whole_file
42,0,0,0.45673066,mean_over_windows,0.803499,whole_file
43,0,1,0.88562624,mean_over_windows,0.803499,whole_file
44,0,1,0.81015469,mean_over_windows,0.803499,whole_file
45,0,1,0.98783871,mean_over_windows,0.803499,whole_file
46,0,0,0.00042590,mean_over_windows,0.803499,whole_file
47,0,0,0.59466171,mean_over_windows,0.803499,whole_file
48,0,1,0.98757248,mean_over_windows,0.803499,whole_file
49,0,0,0.28989806,mean_over_windows,0.803499,whole_file
50,0,0,0.58086731,mean_over_windows,0.803499,whole_file
51,0,0,0.57714275,mean_over_windows,0.803499,whole_file
52,0,0,0.00008136,mean_over_windows,0.803499,whole_file
53,0,0,0.00006158,mean_over_windows,0.803499,whole_file
54,0,0,0.00011018,mean_over_windows,0.803499,whole_file
55,0,1,0.83800495,mean_over_windows,0.803499,whole_file
56,0,1,0.98904433,mean_over_windows,0.803499,whole_file
57,0,0,0.00007643,mean_over_windows,0.803499,whole_file
58,0,0,0.00067513,mean_over_windows,0.803499,whole_file
59,0,0,0.23580798,mean_over_windows,0.803499,whole_file
60,0,0,0.26820343,mean_over_windows,0.803499,whole_file
61,0,0,0.20986343,mean_over_windows,0.803499,whole_file
62,0,1,0.82759828,mean_over_windows,0.803499,whole_file
63,0,0,0.35440480,mean_over_windows,0.803499,whole_file
64,0,0,0.25183730,mean_over_windows,0.803499,whole_file
65,0,0,0.49526628,mean_over_windows,0.803499,whole_file
66,0,1,0.98579013,mean_over_windows,0.803499,whole_file
67,0,1,0.99008702,mean_over_windows,0.803499,whole_file
68,0,0,0.71136471,mean_over_windows,0.803499,whole_file
69,0,0,0.00004589,mean_over_windows,0.803499,whole_file
70,0,0,0.00091869,mean_over_windows,0.803499,whole_file
71,0,0,0.20053667,mean_over_windows,0.803499,whole_file
72,0,0,0.56013616,mean_over_windows,0.803499,whole_file
73,0,0,0.62574730,mean_over_windows,0.803499,whole_file
74,0,0,0.00023760,mean_over_windows,0.803499,whole_file
75,0,0,0.59360118,mean_over_windows,0.803499,whole_file
76,0,0,0.00011504,mean_over_windows,0.803499,whole_file
77,0,0,0.00989162,mean_over_windows,0.803499,whole_file
78,0,0,0.28944870,mean_over_windows,0.803499,whole_file
79,0,0,0.23277613,mean_over_windows,0.803499,whole_file
80,0,0,0.20065316,mean_over_windows,0.803499,whole_file
81,0,0,0.39785968,mean_over_windows,0.803499,whole_file
82,0,0,0.20418172,mean_over_windows,0.803499,whole_file
83,0,0,0.59565489,mean_over_windows,0.803499,whole_file
84,0,0,0.59398976,mean_over_windows,0.803499,whole_file
85,0,0,0.00003331,mean_over_windows,0.803499,whole_file
86,0,0,0.00012487,mean_over_windows,0.803499,whole_file
87,0,0,0.00004553,mean_over_windows,0.803499,whole_file
88,0,0,0.00003930,mean_over_windows,0.803499,whole_file
89,0,0,0.00022054,mean_over_windows,0.803499,whole_file
90,0,0,0.79254594,mean_over_windows,0.803499,whole_file
91,0,1,0.98071191,mean_over_windows,0.803499,whole_file
92,0,0,0.00004647,mean_over_windows,0.803499,whole_file
93,0,0,0.78975113,mean_over_windows,0.803499,whole_file
94,0,0,0.78985968,mean_over_windows,0.803499,whole_file
95,0,0,0.78971554,mean_over_windows,0.803499,whole_file
96,0,0,0.78490894,mean_over_windows,0.803499,whole_file
97,0,0,0.60419610,mean_over_windows,0.803499,whole_file
98,0,0,0.00008554,mean_over_windows,0.803499,whole_file
99,0,0,0.00009482,mean_over_windows,0.803499,whole_file
100,0,1,0.87959137,mean_over_windows,0.803499,whole_file
101,0,0,0.74061037,mean_over_windows,0.803499,whole_file
102,0,0,0.00001977,mean_over_windows,0.803499,whole_file
103,0,0,0.00108408,mean_over_windows,0.803499,whole_file
104,0,0,0.00005350,mean_over_windows,0.803499,whole_file
105,0,0,0.00003528,mean_over_windows,0.803499,whole_file
106,0,0,0.00005548,mean_over_windows,0.803499,whole_file
107,0,0,0.00003657,mean_over_windows,0.803499,whole_file
108,0,0,0.00003282,mean_over_windows,0.803499,whole_file
109,0,0,0.00003659,mean_over_windows,0.803499,whole_file
110,0,0,0.00005321,mean_over_windows,0.803499,whole_file
111,0,0,0.00003412,mean_over_windows,0.803499,whole_file
112,0,0,0.00003940,mean_over_windows,0.803499,whole_file
113,0,0,0.00004962,mean_over_windows,0.803499,whole_file
114,0,0,0.00004334,mean_over_windows,0.803499,whole_file
115,0,0,0.00009602,mean_over_windows,0.803499,whole_file
116,0,0,0.59452134,mean_over_windows,0.803499,whole_file
117,0,0,0.16805998,mean_over_windows,0.803499,whole_file
118,0,0,0.52262258,mean_over_windows,0.803499,whole_file
119,0,0,0.41606891,mean_over_windows,0.803499,whole_file
120,0,0,0.22617253,mean_over_windows,0.803499,whole_file
121,0,1,0.89505335,mean_over_windows,0.803499,whole_file
122,0,0,0.00007438,mean_over_windows,0.803499,whole_file
123,0,0,0.00006613,mean_over_windows,0.803499,whole_file
124,0,0,0.00018119,mean_over_windows,0.803499,whole_file
125,0,0,0.00033002,mean_over_windows,0.803499,whole_file
126,0,0,0.00770680,mean_over_windows,0.803499,whole_file
127,0,0,0.00019716,mean_over_windows,0.803499,whole_file
128,0,0,0.00006079,mean_over_windows,0.803499,whole_file
129,0,0,0.00032736,mean_over_windows,0.803499,whole_file
130,0,0,0.02821394,mean_over_windows,0.803499,whole_file
131,0,0,0.10431315,mean_over_windows,0.803499,whole_file
132,0,0,0.10787400,mean_over_windows,0.803499,whole_file
133,0,0,0.79439039,mean_over_windows,0.803499,whole_file
134,0,0,0.00005109,mean_over_windows,0.803499,whole_file
135,0,0,0.00004721,mean_over_windows,0.803499,whole_file
136,0,0,0.00004285,mean_over_windows,0.803499,whole_file
137,0,0,0.00004522,mean_over_windows,0.803499,whole_file
138,0,0,0.00010293,mean_over_windows,0.803499,whole_file
139,0,1,0.87384148,mean_over_windows,0.803499,whole_file
140,0,0,0.33151354,mean_over_windows,0.803499,whole_file
141,0,0,0.39811549,mean_over_windows,0.803499,whole_file
142,0,1,0.98708217,mean_over_windows,0.803499,whole_file
143,0,0,0.80111608,mean_over_windows,0.803499,whole_file
144,0,0,0.18451037,mean_over_windows,0.803499,whole_file
145,0,0,0.19914895,mean_over_windows,0.803499,whole_file
146,0,0,0.19729779,mean_over_windows,0.803499,whole_file
147,0,0,0.00016400,mean_over_windows,0.803499,whole_file
148,0,0,0.00241991,mean_over_windows,0.803499,whole_file
149,0,0,0.19349296,mean_over_windows,0.803499,whole_file
150,0,0,0.60078279,mean_over_windows,0.803499,whole_file
151,0,1,0.98933078,mean_over_windows,0.803499,whole_file
152,0,0,0.64834429,mean_over_windows,0.803499,whole_file
153,0,0,0.14305444,mean_over_windows,0.803499,whole_file
154,0,0,0.43355000,mean_over_windows,0.803499,whole_file
155,0,0,0.20863092,mean_over_windows,0.803499,whole_file
156,0,0,0.54495600,mean_over_windows,0.803499,whole_file
157,0,0,0.00686371,mean_over_windows,0.803499,whole_file
158,0,0,0.40954927,mean_over_windows,0.803499,whole_file
159,0,0,0.04277136,mean_over_windows,0.803499,whole_file
160,0,0,0.41645266,mean_over_windows,0.803499,whole_file
161,0,0,0.78734000,mean_over_windows,0.803499,whole_file
162,0,0,0.21365304,mean_over_windows,0.803499,whole_file
163,0,0,0.57255761,mean_over_windows,0.803499,whole_file
164,0,0,0.13715586,mean_over_windows,0.803499,whole_file
165,0,0,0.59330513,mean_over_windows,0.803499,whole_file
166,0,0,0.01450559,mean_over_windows,0.803499,whole_file
167,0,0,0.00006583,mean_over_windows,0.803499,whole_file
168,0,0,0.00002346,mean_over_windows,0.803499,whole_file
169,0,0,0.00204631,mean_over_windows,0.803499,whole_file
170,0,1,0.94396012,mean_over_windows,0.803499,whole_file
171,0,1,0.92976117,mean_over_windows,0.803499,whole_file
172,0,0,0.16081253,mean_over_windows,0.803499,whole_file
173,0,0,0.36695172,mean_over_windows,0.803499,whole_file
174,0,0,0.79977286,mean_over_windows,0.803499,whole_file
175,0,0,0.78271933,mean_over_windows,0.803499,whole_file
176,0,0,0.19923183,mean_over_windows,0.803499,whole_file
177,0,1,0.98704650,mean_over_windows,0.803499,whole_file
178,0,1,0.91662550,mean_over_windows,0.803499,whole_file
179,0,1,0.98816564,mean_over_windows,0.803499,whole_file
180,0,0,0.23386370,mean_over_windows,0.803499,whole_file
181,0,0,0.30490864,mean_over_windows,0.803499,whole_file
182,0,0,0.61773591,mean_over_windows,0.803499,whole_file
183,0,0,0.78888766,mean_over_windows,0.803499,whole_file
184,0,0,0.54033918,mean_over_windows,0.803499,whole_file
185,0,0,0.76978359,mean_over_windows,0.803499,whole_file
186,0,0,0.30522391,mean_over_windows,0.803499,whole_file
187,0,0,0.79104823,mean_over_windows,0.803499,whole_file
188,0,0,0.79231920,mean_over_windows,0.803499,whole_file
189,0,0,0.00007368,mean_over_windows,0.803499,whole_file
190,0,0,0.00015571,mean_over_windows,0.803499,whole_file
191,0,0,0.00008202,mean_over_windows,0.803499,whole_file
192,0,0,0.00006652,mean_over_windows,0.803499,whole_file
193,0,0,0.00209714,mean_over_windows,0.803499,whole_file
194,0,0,0.00036618,mean_over_windows,0.803499,whole_file
195,0,0,0.62781416,mean_over_windows,0.803499,whole_file
196,0,0,0.12100540,mean_over_windows,0.803499,whole_file
197,0,0,0.00077171,mean_over_windows,0.803499,whole_file
198,0,0,0.22351792,mean_over_windows,0.803499,whole_file
199,0,0,0.49753916,mean_over_windows,0.803499,whole_file
200,0,0,0.00004346,mean_over_windows,0.803499,whole_file
201,0,0,0.00003854,mean_over_windows,0.803499,whole_file
202,0,0,0.73355392,mean_over_windows,0.803499,whole_file
203,0,0,0.35151432,mean_over_windows,0.803499,whole_file
204,0,0,0.35387950,mean_over_windows,0.803499,whole_file
205,0,0,0.00293781,mean_over_windows,0.803499,whole_file
206,0,0,0.31312764,mean_over_windows,0.803499,whole_file
207,0,0,0.00006574,mean_over_windows,0.803499,whole_file
208,0,0,0.00005944,mean_over_windows,0.803499,whole_file
209,0,0,0.12203592,mean_over_windows,0.803499,whole_file
210,0,0,0.37993067,mean_over_windows,0.803499,whole_file
211,0,0,0.69318184,mean_over_windows,0.803499,whole_file
212,0,0,0.60005564,mean_over_windows,0.803499,whole_file
213,0,0,0.42553744,mean_over_windows,0.803499,whole_file
214,0,0,0.00003382,mean_over_windows,0.803499,whole_file
215,0,0,0.00006566,mean_over_windows,0.803499,whole_file
216,0,1,0.98972422,mean_over_windows,0.803499,whole_file
217,0,0,0.39904966,mean_over_windows,0.803499,whole_file
218,0,1,0.98812262,mean_over_windows,0.803499,whole_file
219,0,0,0.56955441,mean_over_windows,0.803499,whole_file
220,0,0,0.59090299,mean_over_windows,0.803499,whole_file
221,0,0,0.00017638,mean_over_windows,0.803499,whole_file
222,0,0,0.00088888,mean_over_windows,0.803499,whole_file
223,0,0,0.00145062,mean_over_windows,0.803499,whole_file
224,0,0,0.59537566,mean_over_windows,0.803499,whole_file
225,0,0,0.59370148,mean_over_windows,0.803499,whole_file
226,0,0,0.18959692,mean_over_windows,0.803499,whole_file
227,0,0,0.61278325,mean_over_windows,0.803499,whole_file
228,0,0,0.00008545,mean_over_windows,0.803499,whole_file
229,0,0,0.00004938,mean_over_windows,0.803499,whole_file
230,0,0,0.00020664,mean_over_windows,0.803499,whole_file
231,0,0,0.00022084,mean_over_windows,0.803499,whole_file
232,0,0,0.75764475,mean_over_windows,0.803499,whole_file
233,0,0,0.00003397,mean_over_windows,0.803499,whole_file
234,0,0,0.20103604,mean_over_windows,0.803499,whole_file
235,0,0,0.00007179,mean_over_windows,0.803499,whole_file
236,0,0,0.18436852,mean_over_windows,0.803499,whole_file
237,0,0,0.25105978,mean_over_windows,0.803499,whole_file
238,0,0,0.26433785,mean_over_windows,0.803499,whole_file
239,0,0,0.60430354,mean_over_windows,0.803499,whole_file
240,0,1,0.98586740,mean_over_windows,0.803499,whole_file
241,0,0,0.78993470,mean_over_windows,0.803499,whole_file
242,0,0,0.14675459,mean_over_windows,0.803499,whole_file
243,0,0,0.00004221,mean_over_windows,0.803499,whole_file
244,0,0,0.00004383,mean_over_windows,0.803499,whole_file
245,0,0,0.00003974,mean_over_windows,0.803499,whole_file
246,0,0,0.00004254,mean_over_windows,0.803499,whole_file
247,0,1,0.97856373,mean_over_windows,0.803499,whole_file
248,0,0,0.59359828,mean_over_windows,0.803499,whole_file
249,0,1,0.94564116,mean_over_windows,0.803499,whole_file
250,0,0,0.36519402,mean_over_windows,0.803499,whole_file
251,0,0,0.44615834,mean_over_windows,0.803499,whole_file
252,0,0,0.69041996,mean_over_windows,0.803499,whole_file
253,0,1,0.90100868,mean_over_windows,0.803499,whole_file
254,0,0,0.77611949,mean_over_windows,0.803499,whole_file
255,0,1,0.95469646,mean_over_windows,0.803499,whole_file
256,0,0,0.00004406,mean_over_windows,0.803499,whole_file
257,0,0,0.01302553,mean_over_windows,0.803499,whole_file
