file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.07697525,mean_over_windows,0.807499,whole_file
1,1,0,0.07698760,mean_over_windows,0.807499,whole_file
2,1,0,0.07701490,mean_over_windows,0.807499,whole_file
3,1,0,0.07712663,mean_over_windows,0.807499,whole_file
4,1,0,0.07704816,mean_over_windows,0.807499,whole_file
5,1,0,0.07701364,mean_over_windows,0.807499,whole_file
6,1,0,0.06416389,mean_over_windows,0.807499,whole_file
7,1,0,0.06462664,mean_over_windows,0.807499,whole_file
8,1,0,0.06637831,mean_over_windows,0.807499,whole_file
9,1,0,0.12376982,mean_over_windows,0.807499,whole_file
10,1,0,0.05143834,mean_over_windows,0.807499,whole_file
11,1,0,0.05598685,mean_over_windows,0.807499,whole_file
12,1,0,0.07835737,mean_over_windows,0.807499,whole_file
13,1,0,0.08018688,mean_over_windows,0.807499,whole_file
14,1,0,0.08454476,mean_over_windows,0.807499,whole_file
15,1,0,0.07912390,mean_over_windows,0.807499,whole_file
16,1,0,0.07731317,mean_over_windows,0.807499,whole_file
17,1,0,0.07911172,mean_over_windows,0.807499,whole_file
18,1,0,0.06266260,mean_over_windows,0.807499,whole_file
19,1,0,0.06260106,mean_over_windows,0.807499,whole_file
20,1,0,0.06277612,mean_over_windows,0.807499,whole_file
21,1,0,0.06255784,mean_over_windows,0.807499,whole_file
22,1,0,0.06259398,mean_over_windows,0.807499,whole_file
23,1,0,0.06261028,mean_over_windows,0.807499,whole_file
24,1,0,0.00020927,mean_over_windows,0.807499,whole_file
25,1,0,0.00018162,mean_over_windows,0.807499,whole_file
26,1,0,0.00025600,mean_over_windows,0.807499,whole_file
27,1,0,0.09533706,mean_over_windows,0.807499,whole_file
28,1,0,0.00244320,mean_over_windows,0.807499,whole_file
29,1,0,0.00092789,mean_over_windows,0.807499,whole_file
30,1,0,0.08153258,mean_over_windows,0.807499,whole_file
31,1,0,0.08330006,mean_over_windows,0.807499,whole_file
32,1,0,0.08153985,mean_over_windows,0.807499,whole_file
33,1,0,0.08405182,mean_over_windows,0.807499,whole_file
34,1,0,0.07713590,mean_over_windows,0.807499,whole_file
35,1,0,0.08262075,mean_over_windows,0.807499,whole_file
36,1,0,0.19833676,mean_over_windows,0.807499,whole_file
37,1,0,0.17160712,mean_over_windows,0.807499,whole_file
38,1,0,0.18512567,mean_over_windows,0.807499,whole_file
39,1,0,0.18658323,mean_over_windows,0.807499,whole_file
40,1,0,0.15038675,mean_over_windows,0.807499,whole_file
41,1,0,0.19552224,mean_over_windows,0.807499,whole_file
42,1,0,0.14288159,mean_over_windows,0.807499,whole_file
43,1,0,0.13790840,mean_over_windows,0.807499,whole_file
44,1,0,0.07157127,mean_over_windows,0.807499,whole_file
45,1,0,0.07150622,mean_over_windows,0.807499,whole_file
46,1,0,0.07151256,mean_over_windows,0.807499,whole_file
47,1,0,0.08270118,mean_over_windows,0.807499,whole_file
48,1,0,0.08337356,mean_over_windows,0.807499,whole_file
49,1,0,0.08338970,mean_over_windows,0.807499,whole_file
50,1,0,0.08336708,mean_over_windows,0.807499,whole_file
51,1,0,0.16669010,mean_over_windows,0.807499,whole_file
52,1,0,0.08344967,mean_over_windows,0.807499,whole_file
53,1,0,0.08343881,mean_over_windows,0.807499,whole_file
54,1,0,0.06249654,mean_over_windows,0.807499,whole_file
55,1,0,0.06248802,mean_over_windows,0.807499,whole_file
56,1,0,0.06258417,mean_over_windows,0.807499,whole_file
57,1,0,0.06257856,mean_over_windows,0.807499,whole_file
58,1,0,0.06250820,mean_over_windows,0.807499,whole_file
59,1,0,0.06252034,mean_over_windows,0.807499,whole_file
60,1,0,0.14183238,mean_over_windows,0.807499,whole_file
61,1,0,0.14210104,mean_over_windows,0.807499,whole_file
62,1,0,0.14182193,mean_over_windows,0.807499,whole_file
63,1,0,0.14079426,mean_over_windows,0.807499,whole_file
64,1,0,0.14233433,mean_over_windows,0.807499,whole_file
65,1,0,0.13808121,mean_over_windows,0.807499,whole_file
66,1,0,0.14287638,mean_over_windows,0.807499,whole_file
67,1,0,0.14288297,mean_over_windows,0.807499,whole_file
68,1,0,0.14287717,mean_over_windows,0.807499,whole_file
69,1,0,0.14285235,mean_over_windows,0.807499,whole_file
70,1,0,0.14285593,mean_over_windows,0.807499,whole_file
71,1,0,0.14287359,mean_over_windows,0.807499,whole_file
72,1,0,0.06822494,mean_over_windows,0.807499,whole_file
73,1,0,0.07100296,mean_over_windows,0.807499,whole_file
74,1,0,0.06587787,mean_over_windows,0.807499,whole_file
75,1,0,0.07063616,mean_over_windows,0.807499,whole_file
76,1,0,0.07096416,mean_over_windows,0.807499,whole_file
77,1,0,0.07022463,mean_over_windows,0.807499,whole_file
78,1,0,0.07135110,mean_over_windows,0.807499,whole_file
79,1,0,0.07133499,mean_over_windows,0.807499,whole_file
80,1,0,0.07147471,mean_over_windows,0.807499,whole_file
81,1,0,0.07133413,mean_over_windows,0.807499,whole_file
82,1,0,0.07142130,mean_over_windows,0.807499,whole_file
83,1,0,0.07134002,mean_over_windows,0.807499,whole_file
84,1,0,0.05275393,mean_over_windows,0.807499,whole_file
85,1,0,0.05279556,mean_over_windows,0.807499,whole_file
86,1,0,0.05276245,mean_over_windows,0.807499,whole_file
87,1,0,0.05272991,mean_over_windows,0.807499,whole_file
88,1,0,0.05287015,mean_over_windows,0.807499,whole_file
89,1,0,0.05287523,mean_over_windows,0.807499,whole_file
90,1,0,0.05893689,mean_over_windows,0.807499,whole_file
91,1,0,0.05894598,mean_over_windows,0.807499,whole_file
92,1,0,0.05891535,mean_over_windows,0.807499,whole_file
93,1,0,0.05892606,mean_over_windows,0.807499,whole_file
94,1,0,0.05893851,mean_over_windows,0.807499,whole_file
95,1,0,0.05891805,mean_over_windows,0.807499,whole_file
96,1,0,0.03113455,mean_over_windows,0.807499,whole_file
97,1,0,0.04341383,mean_over_windows,0.807499,whole_file
98,1,0,0.12355078,mean_over_windows,0.807499,whole_file
99,1,0,0.14898578,mean_over_windows,0.807499,whole_file
100,1,0,0.16430107,mean_over_windows,0.807499,whole_file
101,1,0,0.11753938,mean_over_windows,0.807499,whole_file
102,1,0,0.12491328,mean_over_windows,0.807499,whole_file
103,1,0,0.12396186,mean_over_windows,0.807499,whole_file
104,1,0,0.12505189,mean_over_windows,0.807499,whole_file
105,1,0,0.12509649,mean_over_windows,0.807499,whole_file
106,1,0,0.12522419,mean_over_windows,0.807499,whole_file
107,1,0,0.12510820,mean_over_windows,0.807499,whole_file
108,1,0,0.14288993,mean_over_windows,0.807499,whole_file
109,1,0,0.14307401,mean_over_windows,0.807499,whole_file
110,1,0,0.14305803,mean_over_windows,0.807499,whole_file
111,1,0,0.14288231,mean_over_windows,0.807499,whole_file
112,1,0,0.14286626,mean_over_windows,0.807499,whole_file
113,1,0,0.14286885,mean_over_windows,0.807499,whole_file
114,1,0,0.06287178,mean_over_windows,0.807499,whole_file
115,1,0,0.06255019,mean_over_windows,0.807499,whole_file
116,1,0,0.06270817,mean_over_windows,0.807499,whole_file
117,1,0,0.06256503,mean_over_windows,0.807499,whole_file
118,1,0,0.06256262,mean_over_windows,0.807499,whole_file
119,1,0,0.06261251,mean_over_windows,0.807499,whole_file
120,1,0,0.08335969,mean_over_windows,0.807499,whole_file
121,1,0,0.08336210,mean_over_windows,0.807499,whole_file
122,1,0,0.08333521,mean_over_windows,0.807499,whole_file
123,1,0,0.08344132,mean_over_windows,0.807499,whole_file
124,1,0,0.08336438,mean_over_windows,0.807499,whole_file
125,1,0,0.08333974,mean_over_windows,0.807499,whole_file
126,1,0,0.14286410,mean_over_windows,0.807499,whole_file
127,1,0,0.14289306,mean_over_windows,0.807499,whole_file
128,1,0,0.14286899,mean_over_windows,0.807499,whole_file
129,1,0,0.14287188,mean_over_windows,0.807499,whole_file
130,1,0,0.14289774,mean_over_windows,0.807499,whole_file
131,1,0,0.14288777,mean_over_windows,0.807499,whole_file
132,1,0,0.09094791,mean_over_windows,0.807499,whole_file
133,1,0,0.09094244,mean_over_windows,0.807499,whole_file
134,1,0,0.09093378,mean_over_windows,0.807499,whole_file
135,1,0,0.09093620,mean_over_windows,0.807499,whole_file
136,1,0,0.09092414,mean_over_windows,0.807499,whole_file
137,1,0,0.09092670,mean_over_windows,0.807499,whole_file
138,1,0,0.00013322,mean_over_windows,0.807499,whole_file
139,1,0,0.00043945,mean_over_windows,0.807499,whole_file
140,1,0,0.00202598,mean_over_windows,0.807499,whole_file
141,1,0,0.00016487,mean_over_windows,0.807499,whole_file
142,1,0,0.00017312,mean_over_windows,0.807499,whole_file
143,1,0,0.00006016,mean_over_windows,0.807499,whole_file
144,1,0,0.14293655,mean_over_windows,0.807499,whole_file
145,1,0,0.14294178,mean_over_windows,0.807499,whole_file
146,1,0,0.14300730,mean_over_windows,0.807499,whole_file
147,1,0,0.14300420,mean_over_windows,0.807499,whole_file
148,1,0,0.14295918,mean_over_windows,0.807499,whole_file
149,1,0,0.14296413,mean_over_windows,0.807499,whole_file
150,1,0,0.00014032,mean_over_windows,0.807499,whole_file
151,1,0,0.00010347,mean_over_windows,0.807499,whole_file
152,1,0,0.00013646,mean_over_windows,0.807499,whole_file
153,1,0,0.00020553,mean_over_windows,0.807499,whole_file
154,1,0,0.00009870,mean_over_windows,0.807499,whole_file
155,1,0,0.00007521,mean_over_windows,0.807499,whole_file
156,1,0,0.06680475,mean_over_windows,0.807499,whole_file
157,1,0,0.06672549,mean_over_windows,0.807499,whole_file
158,1,0,0.06675699,mean_over_windows,0.807499,whole_file
159,1,0,0.06671057,mean_over_windows,0.807499,whole_file
160,1,0,0.06676760,mean_over_windows,0.807499,whole_file
161,1,0,0.06672285,mean_over_windows,0.807499,whole_file
162,1,0,0.08335643,mean_over_windows,0.807499,whole_file
163,1,0,0.08336914,mean_over_windows,0.807499,whole_file
164,1,0,0.08340161,mean_over_windows,0.807499,whole_file
165,1,0,0.08338881,mean_over_windows,0.807499,whole_file
166,1,0,0.08344598,mean_over_windows,0.807499,whole_file
167,1,0,0.08339992,mean_over_windows,0.807499,whole_file
168,1,0,0.05011301,mean_over_windows,0.807499,whole_file
169,1,0,0.05014466,mean_over_windows,0.807499,whole_file
170,1,0,0.05016211,mean_over_windows,0.807499,whole_file
171,1,0,0.05009974,mean_over_windows,0.807499,whole_file
172,1,0,0.05014663,mean_over_windows,0.807499,whole_file
173,1,0,0.05012922,mean_over_windows,0.807499,whole_file
174,1,0,0.14048154,mean_over_windows,0.807499,whole_file
175,1,0,0.14101717,mean_over_windows,0.807499,whole_file
176,1,0,0.14051799,mean_over_windows,0.807499,whole_file
177,1,0,0.14187649,mean_over_windows,0.807499,whole_file
178,1,0,0.14213090,mean_over_windows,0.807499,whole_file
179,1,0,0.14179912,mean_over_windows,0.807499,whole_file
180,1,0,0.12506586,mean_over_windows,0.807499,whole_file
181,1,0,0.12509237,mean_over_windows,0.807499,whole_file
182,1,0,0.12515075,mean_over_windows,0.807499,whole_file
183,1,0,0.12525519,mean_over_windows,0.807499,whole_file
184,1,0,0.12531281,mean_over_windows,0.807499,whole_file
185,1,0,0.12516418,mean_over_windows,0.807499,whole_file
186,1,0,0.14297117,mean_over_windows,0.807499,whole_file
187,1,0,0.14297516,mean_over_windows,0.807499,whole_file
188,1,0,0.14290896,mean_over_windows,0.807499,whole_file
189,1,0,0.14290901,mean_over_windows,0.807499,whole_file
190,1,0,0.14294527,mean_over_windows,0.807499,whole_file
191,1,0,0.14296251,mean_over_windows,0.807499,whole_file
192,1,0,0.06680163,mean_over_windows,0.807499,whole_file
193,1,0,0.06356651,mean_over_windows,0.807499,whole_file
194,1,0,0.06830180,mean_over_windows,0.807499,whole_file
195,1,0,0.06400260,mean_over_windows,0.807499,whole_file
196,1,0,0.06261146,mean_over_windows,0.807499,whole_file
197,1,0,0.06284948,mean_over_windows,0.807499,whole_file
198,1,0,0.07702655,mean_over_windows,0.807499,whole_file
199,1,0,0.07698092,mean_over_windows,0.807499,whole_file
200,1,0,0.07701556,mean_over_windows,0.807499,whole_file
201,1,0,0.07700723,mean_over_windows,0.807499,whole_file
202,1,0,0.07700904,mean_over_windows,0.807499,whole_file
203,1,0,0.07696937,mean_over_windows,0.807499,whole_file
204,1,0,0.01369601,mean_over_windows,0.807499,whole_file
205,1,0,0.04195700,mean_over_windows,0.807499,whole_file
206,1,0,0.08000885,mean_over_windows,0.807499,whole_file
207,1,0,0.09218345,mean_over_windows,0.807499,whole_file
208,1,0,0.09401613,mean_over_windows,0.807499,whole_file
209,1,0,0.08973674,mean_over_windows,0.807499,whole_file
210,1,0,0.08337027,mean_over_windows,0.807499,whole_file
211,1,0,0.08339389,mean_over_windows,0.807499,whole_file
212,1,0,0.08338336,mean_over_windows,0.807499,whole_file
213,1,0,0.08695136,mean_over_windows,0.807499,whole_file
214,1,0,0.08341531,mean_over_windows,0.807499,whole_file
215,1,0,0.08340416,mean_over_windows,0.807499,whole_file
216,1,0,0.11122148,mean_over_windows,0.807499,whole_file
217,1,0,0.11126335,mean_over_windows,0.807499,whole_file
218,1,0,0.11130447,mean_over_windows,0.807499,whole_file
219,1,0,0.11121464,mean_over_windows,0.807499,whole_file
220,1,0,0.11126791,mean_over_windows,0.807499,whole_file
221,1,0,0.11123683,mean_over_windows,0.807499,whole_file
222,1,0,0.11141901,mean_over_windows,0.807499,whole_file
223,1,0,0.11132146,mean_over_windows,0.807499,whole_file
224,1,0,0.11130799,mean_over_windows,0.807499,whole_file
225,1,0,0.11122641,mean_over_windows,0.807499,whole_file
226,1,0,0.11135808,mean_over_windows,0.807499,whole_file
227,1,0,0.11131104,mean_over_windows,0.807499,whole_file
228,1,0,0.12503326,mean_over_windows,0.807499,whole_file
229,1,0,0.12511492,mean_over_windows,0.807499,whole_file
230,1,0,0.12509065,mean_over_windows,0.807499,whole_file
231,1,0,0.12506519,mean_over_windows,0.807499,whole_file
232,1,0,0.12506040,mean_over_windows,0.807499,whole_file
233,1,0,0.12507916,mean_over_windows,0.807499,whole_file
234,1,0,0.05272799,mean_over_windows,0.807499,whole_file
235,1,0,0.05272173,mean_over_windows,0.807499,whole_file
