file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.20652689,whole_file,0.28066015243530273,whole_file
1,0,0,0.25183895,whole_file,0.28066015243530273,whole_file
2,0,0,0.24708298,whole_file,0.28066015243530273,whole_file
3,0,0,0.21409371,whole_file,0.28066015243530273,whole_file
4,0,0,0.25336674,whole_file,0.28066015243530273,whole_file
5,0,0,0.27051225,whole_file,0.28066015243530273,whole_file
6,0,0,0.1950669,whole_file,0.28066015243530273,whole_file
7,0,1,0.28206038,whole_file,0.28066015243530273,whole_file
8,0,0,0.20362552,whole_file,0.28066015243530273,whole_file
9,0,0,0.22978121,whole_file,0.28066015243530273,whole_file
10,0,1,0.29267967,whole_file,0.28066015243530273,whole_file
11,0,0,0.1945906,whole_file,0.28066015243530273,whole_file
12,0,0,0.21492289,whole_file,0.28066015243530273,whole_file
13,0,0,0.21196027,whole_file,0.28066015243530273,whole_file
14,0,0,0.195863,whole_file,0.28066015243530273,whole_file
15,0,1,0.30495602,whole_file,0.28066015243530273,whole_file
16,0,0,0.19337632,whole_file,0.28066015243530273,whole_file
17,0,0,0.2667398,whole_file,0.28066015243530273,whole_file
18,0,0,0.2516753,whole_file,0.28066015243530273,whole_file
19,0,0,0.22620654,whole_file,0.28066015243530273,whole_file
20,0,0,0.24961835,whole_file,0.28066015243530273,whole_file
21,0,1,0.28822613,whole_file,0.28066015243530273,whole_file
22,0,0,0.23030582,whole_file,0.28066015243530273,whole_file
23,0,1,0.30940658,whole_file,0.28066015243530273,whole_file
24,0,0,0.2698205,whole_file,0.28066015243530273,whole_file
25,0,0,0.19791706,whole_file,0.28066015243530273,whole_file
26,0,0,0.24257457,whole_file,0.28066015243530273,whole_file
27,0,0,0.23269226,whole_file,0.28066015243530273,whole_file
28,0,1,0.2920487,whole_file,0.28066015243530273,whole_file
29,0,0,0.23688784,whole_file,0.28066015243530273,whole_file
30,0,0,0.20542942,whole_file,0.28066015243530273,whole_file
31,0,0,0.199159,whole_file,0.28066015243530273,whole_file
32,0,1,0.28856897,whole_file,0.28066015243530273,whole_file
33,0,0,0.2370083,whole_file,0.28066015243530273,whole_file
34,0,0,0.24061002,whole_file,0.28066015243530273,whole_file
35,0,0,0.225743,whole_file,0.28066015243530273,whole_file
36,0,0,0.19400737,whole_file,0.28066015243530273,whole_file
37,0,0,0.25542232,whole_file,0.28066015243530273,whole_file
38,0,0,0.22558932,whole_file,0.28066015243530273,whole_file
39,0,0,0.19888087,whole_file,0.28066015243530273,whole_file
40,0,0,0.24180919,whole_file,0.28066015243530273,whole_file
41,0,0,0.2763627,whole_file,0.28066015243530273,whole_file
42,0,0,0.2633035,whole_file,0.28066015243530273,whole_file
43,0,0,0.26861763,whole_file,0.28066015243530273,whole_file
44,0,1,0.28230876,whole_file,0.28066015243530273,whole_file
45,0,1,0.32147166,whole_file,0.28066015243530273,whole_file
46,0,1,0.33879915,whole_file,0.28066015243530273,whole_file
47,0,0,0.27893788,whole_file,0.28066015243530273,whole_file
48,0,0,0.2565422,whole_file,0.28066015243530273,whole_file
49,0,0,0.2034463,whole_file,0.28066015243530273,whole_file
50,0,0,0.21629938,whole_file,0.28066015243530273,whole_file
51,0,0,0.2026255,whole_file,0.28066015243530273,whole_file
52,0,1,0.29140663,whole_file,0.28066015243530273,whole_file
53,0,0,0.26724514,whole_file,0.28066015243530273,whole_file
54,0,1,0.28973493,whole_file,0.28066015243530273,whole_file
55,0,0,0.21845314,whole_file,0.28066015243530273,whole_file
56,0,0,0.20364746,whole_file,0.28066015243530273,whole_file
57,0,0,0.22526425,whole_file,0.28066015243530273,whole_file
58,0,0,0.2322218,whole_file,0.28066015243530273,whole_file
59,0,0,0.241611,whole_file,0.28066015243530273,whole_file
60,0,1,0.31795573,whole_file,0.28066015243530273,whole_file
61,0,1,0.3096852,whole_file,0.28066015243530273,whole_file
62,0,0,0.27007097,whole_file,0.28066015243530273,whole_file
63,0,0,0.24771029,whole_file,0.28066015243530273,whole_file
64,0,0,0.2373675,whole_file,0.28066015243530273,whole_file
65,0,0,0.19640374,whole_file,0.28066015243530273,whole_file
66,0,1,0.3011006,whole_file,0.28066015243530273,whole_file
67,0,0,0.23542245,whole_file,0.28066015243530273,whole_file
68,0,0,0.26574883,whole_file,0.28066015243530273,whole_file
69,0,0,0.22918746,whole_file,0.28066015243530273,whole_file
70,0,0,0.22673914,whole_file,0.28066015243530273,whole_file
71,0,1,0.3173165,whole_file,0.28066015243530273,whole_file
72,0,0,0.20241855,whole_file,0.28066015243530273,whole_file
73,0,1,0.2866444,whole_file,0.28066015243530273,whole_file
74,0,0,0.2711727,whole_file,0.28066015243530273,whole_file
75,0,0,0.19865997,whole_file,0.28066015243530273,whole_file
76,0,0,0.23608989,whole_file,0.28066015243530273,whole_file
77,0,0,0.23833409,whole_file,0.28066015243530273,whole_file
78,0,0,0.20382443,whole_file,0.28066015243530273,whole_file
79,0,0,0.24932401,whole_file,0.28066015243530273,whole_file
80,0,0,0.21689923,whole_file,0.28066015243530273,whole_file
81,0,0,0.2689267,whole_file,0.28066015243530273,whole_file
82,0,0,0.19480123,whole_file,0.28066015243530273,whole_file
83,0,0,0.25604987,whole_file,0.28066015243530273,whole_file
84,0,0,0.23773831,whole_file,0.28066015243530273,whole_file
85,0,0,0.23688526,whole_file,0.28066015243530273,whole_file
86,0,0,0.19469126,whole_file,0.28066015243530273,whole_file
87,0,0,0.2772123,whole_file,0.28066015243530273,whole_file
88,0,0,0.2591788,whole_file,0.28066015243530273,whole_file
89,0,0,0.20291123,whole_file,0.28066015243530273,whole_file
90,0,0,0.20581104,whole_file,0.28066015243530273,whole_file
91,0,1,0.28281027,whole_file,0.28066015243530273,whole_file
92,0,0,0.26647392,whole_file,0.28066015243530273,whole_file
93,0,0,0.21820354,whole_file,0.28066015243530273,whole_file
94,0,0,0.2060847,whole_file,0.28066015243530273,whole_file
95,0,0,0.19812444,whole_file,0.28066015243530273,whole_file
96,0,0,0.18905787,whole_file,0.28066015243530273,whole_file
97,0,0,0.21461676,whole_file,0.28066015243530273,whole_file
98,0,0,0.22216381,whole_file,0.28066015243530273,whole_file
99,0,1,0.28832808,whole_file,0.28066015243530273,whole_file
100,0,0,0.20703666,whole_file,0.28066015243530273,whole_file
