file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.24071509,whole_file,0.28066015243530273,whole_file
1,0,0,0.22111309,whole_file,0.28066015243530273,whole_file
2,0,0,0.2417393,whole_file,0.28066015243530273,whole_file
3,0,0,0.24075106,whole_file,0.28066015243530273,whole_file
4,0,0,0.23074496,whole_file,0.28066015243530273,whole_file
5,0,0,0.22416054,whole_file,0.28066015243530273,whole_file
6,0,0,0.24112505,whole_file,0.28066015243530273,whole_file
7,0,0,0.24005686,whole_file,0.28066015243530273,whole_file
8,0,0,0.23944156,whole_file,0.28066015243530273,whole_file
9,0,0,0.25902048,whole_file,0.28066015243530273,whole_file
10,0,0,0.24008039,whole_file,0.28066015243530273,whole_file
11,0,1,0.30047315,whole_file,0.28066015243530273,whole_file
12,0,1,0.28157246,whole_file,0.28066015243530273,whole_file
13,0,0,0.26330498,whole_file,0.28066015243530273,whole_file
14,0,0,0.22262602,whole_file,0.28066015243530273,whole_file
15,0,0,0.22164975,whole_file,0.28066015243530273,whole_file
16,0,1,0.3023056,whole_file,0.28066015243530273,whole_file
17,0,0,0.24818876,whole_file,0.28066015243530273,whole_file
18,0,0,0.24865782,whole_file,0.28066015243530273,whole_file
19,0,0,0.24172828,whole_file,0.28066015243530273,whole_file
20,0,0,0.2748098,whole_file,0.28066015243530273,whole_file
21,0,0,0.2692818,whole_file,0.28066015243530273,whole_file
22,0,0,0.23507483,whole_file,0.28066015243530273,whole_file
23,0,0,0.23092829,whole_file,0.28066015243530273,whole_file
24,0,0,0.23706853,whole_file,0.28066015243530273,whole_file
25,0,0,0.23371571,whole_file,0.28066015243530273,whole_file
26,0,0,0.25443769,whole_file,0.28066015243530273,whole_file
27,0,1,0.28136545,whole_file,0.28066015243530273,whole_file
28,0,0,0.22551256,whole_file,0.28066015243530273,whole_file
29,0,0,0.2346038,whole_file,0.28066015243530273,whole_file
30,0,0,0.25094807,whole_file,0.28066015243530273,whole_file
31,0,1,0.3188626,whole_file,0.28066015243530273,whole_file
32,0,1,0.28913575,whole_file,0.28066015243530273,whole_file
33,0,0,0.2639256,whole_file,0.28066015243530273,whole_file
34,0,1,0.30778876,whole_file,0.28066015243530273,whole_file
35,0,1,0.28343248,whole_file,0.28066015243530273,whole_file
36,0,1,0.3213943,whole_file,0.28066015243530273,whole_file
37,0,1,0.3211331,whole_file,0.28066015243530273,whole_file
38,0,0,0.21166845,whole_file,0.28066015243530273,whole_file
39,0,1,0.291756,whole_file,0.28066015243530273,whole_file
40,0,0,0.21540248,whole_file,0.28066015243530273,whole_file
41,0,0,0.21517806,whole_file,0.28066015243530273,whole_file
42,0,0,0.23928915,whole_file,0.28066015243530273,whole_file
43,0,0,0.2636505,whole_file,0.28066015243530273,whole_file
44,0,1,0.3097723,whole_file,0.28066015243530273,whole_file
45,0,0,0.2500924,whole_file,0.28066015243530273,whole_file
46,0,1,0.28512883,whole_file,0.28066015243530273,whole_file
47,0,0,0.24663392,whole_file,0.28066015243530273,whole_file
48,0,0,0.24443927,whole_file,0.28066015243530273,whole_file
49,0,0,0.23610169,whole_file,0.28066015243530273,whole_file
50,0,0,0.2400418,whole_file,0.28066015243530273,whole_file
51,0,0,0.2362263,whole_file,0.28066015243530273,whole_file
52,0,0,0.23907575,whole_file,0.28066015243530273,whole_file
53,0,0,0.2666944,whole_file,0.28066015243530273,whole_file
54,0,0,0.26194465,whole_file,0.28066015243530273,whole_file
55,0,0,0.2644228,whole_file,0.28066015243530273,whole_file
56,0,0,0.27157402,whole_file,0.28066015243530273,whole_file
57,0,0,0.22357412,whole_file,0.28066015243530273,whole_file
58,0,0,0.22412604,whole_file,0.28066015243530273,whole_file
59,0,0,0.24509522,whole_file,0.28066015243530273,whole_file
60,0,0,0.26085514,whole_file,0.28066015243530273,whole_file
61,0,0,0.22315279,whole_file,0.28066015243530273,whole_file
62,0,0,0.22328468,whole_file,0.28066015243530273,whole_file
63,0,0,0.2401836,whole_file,0.28066015243530273,whole_file
64,0,0,0.2284942,whole_file,0.28066015243530273,whole_file
65,0,0,0.2262268,whole_file,0.28066015243530273,whole_file
66,0,0,0.22169656,whole_file,0.28066015243530273,whole_file
67,0,0,0.22116461,whole_file,0.28066015243530273,whole_file
68,0,0,0.24530156,whole_file,0.28066015243530273,whole_file
69,0,0,0.24352887,whole_file,0.28066015243530273,whole_file
70,0,0,0.23175812,whole_file,0.28066015243530273,whole_file
71,0,0,0.23665777,whole_file,0.28066015243530273,whole_file
72,0,0,0.24134767,whole_file,0.28066015243530273,whole_file
73,0,0,0.23771688,whole_file,0.28066015243530273,whole_file
74,0,0,0.23701632,whole_file,0.28066015243530273,whole_file
75,0,0,0.23574902,whole_file,0.28066015243530273,whole_file
76,0,0,0.2377399,whole_file,0.28066015243530273,whole_file
77,0,0,0.23736876,whole_file,0.28066015243530273,whole_file
78,0,0,0.23724778,whole_file,0.28066015243530273,whole_file
79,0,0,0.2626536,whole_file,0.28066015243530273,whole_file
80,0,0,0.26737568,whole_file,0.28066015243530273,whole_file
81,0,0,0.25989673,whole_file,0.28066015243530273,whole_file
82,0,0,0.26054955,whole_file,0.28066015243530273,whole_file
83,0,0,0.2635393,whole_file,0.28066015243530273,whole_file
84,0,0,0.22731195,whole_file,0.28066015243530273,whole_file
85,0,0,0.25549796,whole_file,0.28066015243530273,whole_file
86,0,0,0.20148973,whole_file,0.28066015243530273,whole_file
87,0,0,0.2506862,whole_file,0.28066015243530273,whole_file
88,0,0,0.25307888,whole_file,0.28066015243530273,whole_file
89,0,0,0.25708008,whole_file,0.28066015243530273,whole_file
90,0,0,0.25942776,whole_file,0.28066015243530273,whole_file
91,0,0,0.26006016,whole_file,0.28066015243530273,whole_file
92,0,0,0.20675549,whole_file,0.28066015243530273,whole_file
93,0,0,0.21532434,whole_file,0.28066015243530273,whole_file
94,0,0,0.23584229,whole_file,0.28066015243530273,whole_file
95,0,0,0.24979305,whole_file,0.28066015243530273,whole_file
96,0,0,0.20588037,whole_file,0.28066015243530273,whole_file
97,0,0,0.20285985,whole_file,0.28066015243530273,whole_file
98,0,0,0.26839393,whole_file,0.28066015243530273,whole_file
99,0,0,0.27996218,whole_file,0.28066015243530273,whole_file
100,0,0,0.25799638,whole_file,0.28066015243530273,whole_file
101,0,0,0.25938383,whole_file,0.28066015243530273,whole_file
102,0,0,0.2620761,whole_file,0.28066015243530273,whole_file
103,0,0,0.26927406,whole_file,0.28066015243530273,whole_file
104,0,0,0.277912,whole_file,0.28066015243530273,whole_file
105,0,0,0.25925392,whole_file,0.28066015243530273,whole_file
106,0,0,0.25846848,whole_file,0.28066015243530273,whole_file
107,0,0,0.25849617,whole_file,0.28066015243530273,whole_file
108,0,0,0.2376881,whole_file,0.28066015243530273,whole_file
109,0,0,0.2608931,whole_file,0.28066015243530273,whole_file
110,0,0,0.26055622,whole_file,0.28066015243530273,whole_file
111,0,0,0.23906107,whole_file,0.28066015243530273,whole_file
112,0,0,0.23784578,whole_file,0.28066015243530273,whole_file
113,0,0,0.2554246,whole_file,0.28066015243530273,whole_file
114,0,0,0.25709152,whole_file,0.28066015243530273,whole_file
115,0,0,0.25643224,whole_file,0.28066015243530273,whole_file
116,0,0,0.25825676,whole_file,0.28066015243530273,whole_file
117,0,0,0.264228,whole_file,0.28066015243530273,whole_file
118,0,0,0.24316902,whole_file,0.28066015243530273,whole_file
119,0,0,0.24741088,whole_file,0.28066015243530273,whole_file
120,0,0,0.25356758,whole_file,0.28066015243530273,whole_file
121,0,0,0.26965925,whole_file,0.28066015243530273,whole_file
122,0,0,0.25381893,whole_file,0.28066015243530273,whole_file
123,0,0,0.2587781,whole_file,0.28066015243530273,whole_file
124,0,0,0.25156382,whole_file,0.28066015243530273,whole_file
125,0,0,0.25027537,whole_file,0.28066015243530273,whole_file
126,0,0,0.25656962,whole_file,0.28066015243530273,whole_file
127,0,0,0.26493672,whole_file,0.28066015243530273,whole_file
128,0,0,0.2503404,whole_file,0.28066015243530273,whole_file
129,0,0,0.25062045,whole_file,0.28066015243530273,whole_file
130,0,0,0.25184473,whole_file,0.28066015243530273,whole_file
131,0,0,0.2546273,whole_file,0.28066015243530273,whole_file
132,0,0,0.26493567,whole_file,0.28066015243530273,whole_file
133,0,0,0.27549034,whole_file,0.28066015243530273,whole_file
134,0,0,0.26460505,whole_file,0.28066015243530273,whole_file
135,0,0,0.267522,whole_file,0.28066015243530273,whole_file
136,0,0,0.2660763,whole_file,0.28066015243530273,whole_file
137,0,0,0.27056593,whole_file,0.28066015243530273,whole_file
138,0,0,0.20165999,whole_file,0.28066015243530273,whole_file
139,0,0,0.19769871,whole_file,0.28066015243530273,whole_file
140,0,0,0.2514434,whole_file,0.28066015243530273,whole_file
141,0,0,0.20484877,whole_file,0.28066015243530273,whole_file
142,0,0,0.1984098,whole_file,0.28066015243530273,whole_file
143,0,0,0.1973549,whole_file,0.28066015243530273,whole_file
144,0,0,0.2538786,whole_file,0.28066015243530273,whole_file
145,0,1,0.28483224,whole_file,0.28066015243530273,whole_file
146,0,0,0.27942485,whole_file,0.28066015243530273,whole_file
147,0,0,0.21276532,whole_file,0.28066015243530273,whole_file
148,0,0,0.20106755,whole_file,0.28066015243530273,whole_file
149,0,0,0.2675604,whole_file,0.28066015243530273,whole_file
150,0,0,0.21520856,whole_file,0.28066015243530273,whole_file
151,0,0,0.21217567,whole_file,0.28066015243530273,whole_file
152,0,0,0.2007612,whole_file,0.28066015243530273,whole_file
153,0,0,0.2734062,whole_file,0.28066015243530273,whole_file
154,0,0,0.2624455,whole_file,0.28066015243530273,whole_file
155,0,1,0.2927952,whole_file,0.28066015243530273,whole_file
156,0,1,0.29653075,whole_file,0.28066015243530273,whole_file
