file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.21116272,whole_file,0.28066015243530273,whole_file
1,1,0,0.27723846,whole_file,0.28066015243530273,whole_file
2,1,0,0.20940997,whole_file,0.28066015243530273,whole_file
3,1,0,0.26130497,whole_file,0.28066015243530273,whole_file
4,1,0,0.25978172,whole_file,0.28066015243530273,whole_file
5,1,0,0.23950979,whole_file,0.28066015243530273,whole_file
6,1,0,0.24531071,whole_file,0.28066015243530273,whole_file
7,1,1,0.33644634,whole_file,0.28066015243530273,whole_file
8,1,0,0.24483593,whole_file,0.28066015243530273,whole_file
9,1,1,0.3292894,whole_file,0.28066015243530273,whole_file
10,1,1,0.29025653,whole_file,0.28066015243530273,whole_file
11,1,0,0.27797207,whole_file,0.28066015243530273,whole_file
12,1,1,0.32809398,whole_file,0.28066015243530273,whole_file
13,1,1,0.2902265,whole_file,0.28066015243530273,whole_file
14,1,0,0.20905407,whole_file,0.28066015243530273,whole_file
15,1,0,0.26867843,whole_file,0.28066015243530273,whole_file
16,1,0,0.26472288,whole_file,0.28066015243530273,whole_file
17,1,0,0.2601291,whole_file,0.28066015243530273,whole_file
18,1,0,0.25370002,whole_file,0.28066015243530273,whole_file
19,1,1,0.28449702,whole_file,0.28066015243530273,whole_file
20,1,0,0.24063481,whole_file,0.28066015243530273,whole_file
21,1,0,0.21964075,whole_file,0.28066015243530273,whole_file
22,1,0,0.1896273,whole_file,0.28066015243530273,whole_file
23,1,1,0.2903864,whole_file,0.28066015243530273,whole_file
24,1,1,0.28068134,whole_file,0.28066015243530273,whole_file
25,1,0,0.25863117,whole_file,0.28066015243530273,whole_file
26,1,1,0.30532685,whole_file,0.28066015243530273,whole_file
27,1,0,0.2477219,whole_file,0.28066015243530273,whole_file
28,1,0,0.24242356,whole_file,0.28066015243530273,whole_file
29,1,0,0.23516242,whole_file,0.28066015243530273,whole_file
30,1,1,0.3074331,whole_file,0.28066015243530273,whole_file
31,1,1,0.312531,whole_file,0.28066015243530273,whole_file
32,1,1,0.2887922,whole_file,0.28066015243530273,whole_file
33,1,0,0.2654351,whole_file,0.28066015243530273,whole_file
34,1,0,0.23418273,whole_file,0.28066015243530273,whole_file
35,1,0,0.20476165,whole_file,0.28066015243530273,whole_file
36,1,0,0.23260878,whole_file,0.28066015243530273,whole_file
37,1,0,0.23888806,whole_file,0.28066015243530273,whole_file
38,1,1,0.3313825,whole_file,0.28066015243530273,whole_file
39,1,0,0.23663002,whole_file,0.28066015243530273,whole_file
40,1,1,0.3506294,whole_file,0.28066015243530273,whole_file
41,1,1,0.3247486,whole_file,0.28066015243530273,whole_file
42,1,0,0.2793683,whole_file,0.28066015243530273,whole_file
43,1,1,0.32864416,whole_file,0.28066015243530273,whole_file
44,1,0,0.20717944,whole_file,0.28066015243530273,whole_file
45,1,0,0.2120515,whole_file,0.28066015243530273,whole_file
46,1,0,0.26155078,whole_file,0.28066015243530273,whole_file
47,1,1,0.32622573,whole_file,0.28066015243530273,whole_file
48,1,1,0.29517975,whole_file,0.28066015243530273,whole_file
49,1,1,0.28440434,whole_file,0.28066015243530273,whole_file
50,1,0,0.26258817,whole_file,0.28066015243530273,whole_file
51,1,0,0.21574418,whole_file,0.28066015243530273,whole_file
52,1,0,0.19559957,whole_file,0.28066015243530273,whole_file
53,1,1,0.32911342,whole_file,0.28066015243530273,whole_file
54,1,1,0.33059075,whole_file,0.28066015243530273,whole_file
55,1,1,0.293261,whole_file,0.28066015243530273,whole_file
56,1,0,0.2663122,whole_file,0.28066015243530273,whole_file
57,1,0,0.24187233,whole_file,0.28066015243530273,whole_file
58,1,0,0.2120885,whole_file,0.28066015243530273,whole_file
