file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.30616072,whole_file,0.28066015243530273,whole_file
1,1,1,0.30287233,whole_file,0.28066015243530273,whole_file
2,1,1,0.2920937,whole_file,0.28066015243530273,whole_file
3,1,1,0.31218138,whole_file,0.28066015243530273,whole_file
4,1,1,0.29194272,whole_file,0.28066015243530273,whole_file
5,1,1,0.2912249,whole_file,0.28066015243530273,whole_file
6,1,1,0.3142943,whole_file,0.28066015243530273,whole_file
7,1,1,0.3100029,whole_file,0.28066015243530273,whole_file
8,1,1,0.3036906,whole_file,0.28066015243530273,whole_file
9,1,1,0.30690467,whole_file,0.28066015243530273,whole_file
10,1,1,0.30274206,whole_file,0.28066015243530273,whole_file
11,1,1,0.29296714,whole_file,0.28066015243530273,whole_file
12,1,1,0.2862905,whole_file,0.28066015243530273,whole_file
13,1,0,0.27456143,whole_file,0.28066015243530273,whole_file
14,1,0,0.27265656,whole_file,0.28066015243530273,whole_file
15,1,1,0.29781377,whole_file,0.28066015243530273,whole_file
16,1,1,0.2949646,whole_file,0.28066015243530273,whole_file
17,1,1,0.30621853,whole_file,0.28066015243530273,whole_file
18,1,1,0.30024704,whole_file,0.28066015243530273,whole_file
19,1,1,0.29898036,whole_file,0.28066015243530273,whole_file
20,1,1,0.30077618,whole_file,0.28066015243530273,whole_file
21,1,1,0.29308495,whole_file,0.28066015243530273,whole_file
22,1,1,0.29349658,whole_file,0.28066015243530273,whole_file
23,1,1,0.30360192,whole_file,0.28066015243530273,whole_file
24,1,1,0.3072676,whole_file,0.28066015243530273,whole_file
25,1,1,0.29674497,whole_file,0.28066015243530273,whole_file
26,1,1,0.293248,whole_file,0.28066015243530273,whole_file
27,1,1,0.29686236,whole_file,0.28066015243530273,whole_file
28,1,1,0.29780987,whole_file,0.28066015243530273,whole_file
29,1,1,0.3021073,whole_file,0.28066015243530273,whole_file
30,1,1,0.29569867,whole_file,0.28066015243530273,whole_file
31,1,1,0.29017326,whole_file,0.28066015243530273,whole_file
32,1,1,0.295072,whole_file,0.28066015243530273,whole_file
33,1,1,0.28490326,whole_file,0.28066015243530273,whole_file
34,1,1,0.29181087,whole_file,0.28066015243530273,whole_file
35,1,1,0.29488647,whole_file,0.28066015243530273,whole_file
36,1,1,0.3059838,whole_file,0.28066015243530273,whole_file
37,1,1,0.30075878,whole_file,0.28066015243530273,whole_file
38,1,1,0.29567742,whole_file,0.28066015243530273,whole_file
39,1,1,0.29257846,whole_file,0.28066015243530273,whole_file
40,1,1,0.28913155,whole_file,0.28066015243530273,whole_file
41,1,1,0.28596583,whole_file,0.28066015243530273,whole_file
42,1,1,0.28622493,whole_file,0.28066015243530273,whole_file
43,1,1,0.28700104,whole_file,0.28066015243530273,whole_file
44,1,1,0.29566947,whole_file,0.28066015243530273,whole_file
45,1,1,0.293044,whole_file,0.28066015243530273,whole_file
46,1,1,0.30825186,whole_file,0.28066015243530273,whole_file
47,1,1,0.2886768,whole_file,0.28066015243530273,whole_file
48,1,1,0.2859731,whole_file,0.28066015243530273,whole_file
49,1,1,0.2898231,whole_file,0.28066015243530273,whole_file
50,1,1,0.30323628,whole_file,0.28066015243530273,whole_file
51,1,1,0.32199085,whole_file,0.28066015243530273,whole_file
52,1,1,0.3036665,whole_file,0.28066015243530273,whole_file
53,1,1,0.2881804,whole_file,0.28066015243530273,whole_file
54,1,1,0.29044074,whole_file,0.28066015243530273,whole_file
55,1,1,0.2955286,whole_file,0.28066015243530273,whole_file
56,1,1,0.30253735,whole_file,0.28066015243530273,whole_file
57,1,1,0.29676804,whole_file,0.28066015243530273,whole_file
58,1,1,0.28668165,whole_file,0.28066015243530273,whole_file
59,1,1,0.30855605,whole_file,0.28066015243530273,whole_file
60,1,1,0.29664978,whole_file,0.28066015243530273,whole_file
61,1,1,0.31102067,whole_file,0.28066015243530273,whole_file
62,1,1,0.31101936,whole_file,0.28066015243530273,whole_file
63,1,1,0.30429667,whole_file,0.28066015243530273,whole_file
64,1,1,0.3043234,whole_file,0.28066015243530273,whole_file
65,1,1,0.29480705,whole_file,0.28066015243530273,whole_file
66,1,1,0.3083535,whole_file,0.28066015243530273,whole_file
67,1,1,0.29068223,whole_file,0.28066015243530273,whole_file
68,1,1,0.29293844,whole_file,0.28066015243530273,whole_file
69,1,1,0.30804592,whole_file,0.28066015243530273,whole_file
70,1,1,0.30633152,whole_file,0.28066015243530273,whole_file
71,1,1,0.29312772,whole_file,0.28066015243530273,whole_file
72,1,1,0.30770066,whole_file,0.28066015243530273,whole_file
73,1,1,0.29349622,whole_file,0.28066015243530273,whole_file
74,1,1,0.30017477,whole_file,0.28066015243530273,whole_file
75,1,1,0.2958043,whole_file,0.28066015243530273,whole_file
76,1,1,0.29127565,whole_file,0.28066015243530273,whole_file
77,1,1,0.2937655,whole_file,0.28066015243530273,whole_file
78,1,1,0.29301614,whole_file,0.28066015243530273,whole_file
79,1,1,0.29885727,whole_file,0.28066015243530273,whole_file
80,1,1,0.2921925,whole_file,0.28066015243530273,whole_file
81,1,1,0.28782952,whole_file,0.28066015243530273,whole_file
82,1,1,0.29228473,whole_file,0.28066015243530273,whole_file
83,1,1,0.2807675,whole_file,0.28066015243530273,whole_file
84,1,1,0.2920095,whole_file,0.28066015243530273,whole_file
85,1,1,0.28562945,whole_file,0.28066015243530273,whole_file
86,1,1,0.29349574,whole_file,0.28066015243530273,whole_file
87,1,1,0.29260325,whole_file,0.28066015243530273,whole_file
88,1,1,0.30138445,whole_file,0.28066015243530273,whole_file
89,1,1,0.29213074,whole_file,0.28066015243530273,whole_file
90,1,1,0.29027718,whole_file,0.28066015243530273,whole_file
91,1,1,0.30128598,whole_file,0.28066015243530273,whole_file
92,1,1,0.28702375,whole_file,0.28066015243530273,whole_file
93,1,1,0.30314875,whole_file,0.28066015243530273,whole_file
94,1,1,0.30251473,whole_file,0.28066015243530273,whole_file
95,1,1,0.29360664,whole_file,0.28066015243530273,whole_file
96,1,1,0.287089,whole_file,0.28066015243530273,whole_file
97,1,1,0.290279,whole_file,0.28066015243530273,whole_file
98,1,1,0.28607795,whole_file,0.28066015243530273,whole_file
99,1,1,0.2983654,whole_file,0.28066015243530273,whole_file
100,1,1,0.29669634,whole_file,0.28066015243530273,whole_file
101,1,1,0.3086849,whole_file,0.28066015243530273,whole_file
102,1,1,0.29875168,whole_file,0.28066015243530273,whole_file
103,1,1,0.28455755,whole_file,0.28066015243530273,whole_file
104,1,1,0.292462,whole_file,0.28066015243530273,whole_file
105,1,1,0.29792765,whole_file,0.28066015243530273,whole_file
