file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.21388859,whole_file,0.32823362946510315,whole_file
1,1,0,0.27764428,whole_file,0.32823362946510315,whole_file
2,1,0,0.20768249,whole_file,0.32823362946510315,whole_file
3,1,0,0.2552673,whole_file,0.32823362946510315,whole_file
4,1,0,0.26786268,whole_file,0.32823362946510315,whole_file
5,1,0,0.2470981,whole_file,0.32823362946510315,whole_file
6,1,0,0.25657848,whole_file,0.32823362946510315,whole_file
7,1,0,0.32370278,whole_file,0.32823362946510315,whole_file
8,1,0,0.24685936,whole_file,0.32823362946510315,whole_file
9,1,0,0.30935034,whole_file,0.32823362946510315,whole_file
10,1,0,0.28808653,whole_file,0.32823362946510315,whole_file
11,1,0,0.27555215,whole_file,0.32823362946510315,whole_file
12,1,1,0.3291749,whole_file,0.32823362946510315,whole_file
13,1,0,0.2874847,whole_file,0.32823362946510315,whole_file
14,1,0,0.20142654,whole_file,0.32823362946510315,whole_file
15,1,0,0.26030317,whole_file,0.32823362946510315,whole_file
16,1,0,0.2622108,whole_file,0.32823362946510315,whole_file
17,1,0,0.26328972,whole_file,0.32823362946510315,whole_file
18,1,0,0.26433444,whole_file,0.32823362946510315,whole_file
19,1,0,0.29380286,whole_file,0.32823362946510315,whole_file
20,1,0,0.24201727,whole_file,0.32823362946510315,whole_file
21,1,0,0.21934623,whole_file,0.32823362946510315,whole_file
22,1,0,0.19519106,whole_file,0.32823362946510315,whole_file
23,1,0,0.29025143,whole_file,0.32823362946510315,whole_file
24,1,0,0.2876839,whole_file,0.32823362946510315,whole_file
25,1,0,0.2565839,whole_file,0.32823362946510315,whole_file
26,1,0,0.30262738,whole_file,0.32823362946510315,whole_file
27,1,0,0.23662616,whole_file,0.32823362946510315,whole_file
28,1,0,0.24214517,whole_file,0.32823362946510315,whole_file
29,1,0,0.24155441,whole_file,0.32823362946510315,whole_file
30,1,0,0.28840628,whole_file,0.32823362946510315,whole_file
31,1,0,0.3036622,whole_file,0.32823362946510315,whole_file
32,1,0,0.287238,whole_file,0.32823362946510315,whole_file
33,1,0,0.26701686,whole_file,0.32823362946510315,whole_file
34,1,0,0.22925828,whole_file,0.32823362946510315,whole_file
35,1,0,0.21302147,whole_file,0.32823362946510315,whole_file
36,1,0,0.23677172,whole_file,0.32823362946510315,whole_file
37,1,0,0.24214655,whole_file,0.32823362946510315,whole_file
38,1,0,0.32026833,whole_file,0.32823362946510315,whole_file
39,1,0,0.23533627,whole_file,0.32823362946510315,whole_file
40,1,1,0.3400587,whole_file,0.32823362946510315,whole_file
41,1,1,0.33072987,whole_file,0.32823362946510315,whole_file
42,1,0,0.27775857,whole_file,0.32823362946510315,whole_file
43,1,1,0.33274233,whole_file,0.32823362946510315,whole_file
44,1,0,0.20615084,whole_file,0.32823362946510315,whole_file
45,1,0,0.22604989,whole_file,0.32823362946510315,whole_file
46,1,0,0.26207298,whole_file,0.32823362946510315,whole_file
47,1,0,0.32351273,whole_file,0.32823362946510315,whole_file
48,1,0,0.2907879,whole_file,0.32823362946510315,whole_file
49,1,0,0.2892262,whole_file,0.32823362946510315,whole_file
50,1,0,0.2523363,whole_file,0.32823362946510315,whole_file
51,1,0,0.21525665,whole_file,0.32823362946510315,whole_file
52,1,0,0.20014292,whole_file,0.32823362946510315,whole_file
53,1,1,0.3332083,whole_file,0.32823362946510315,whole_file
54,1,1,0.34391046,whole_file,0.32823362946510315,whole_file
55,1,0,0.29210418,whole_file,0.32823362946510315,whole_file
56,1,0,0.26640004,whole_file,0.32823362946510315,whole_file
57,1,0,0.23927894,whole_file,0.32823362946510315,whole_file
58,1,0,0.2211205,whole_file,0.32823362946510315,whole_file
59,1,0,0.24065718,whole_file,0.32823362946510315,whole_file
60,1,0,0.24003969,whole_file,0.32823362946510315,whole_file
61,1,0,0.2607133,whole_file,0.32823362946510315,whole_file
62,1,0,0.2042546,whole_file,0.32823362946510315,whole_file
63,1,0,0.25829414,whole_file,0.32823362946510315,whole_file
64,1,0,0.1991918,whole_file,0.32823362946510315,whole_file
65,1,0,0.25972146,whole_file,0.32823362946510315,whole_file
66,1,0,0.26696542,whole_file,0.32823362946510315,whole_file
67,1,0,0.29439396,whole_file,0.32823362946510315,whole_file
68,1,0,0.2725785,whole_file,0.32823362946510315,whole_file
69,1,0,0.2569188,whole_file,0.32823362946510315,whole_file
70,1,0,0.2160775,whole_file,0.32823362946510315,whole_file
71,1,0,0.23916823,whole_file,0.32823362946510315,whole_file
72,1,0,0.24030176,whole_file,0.32823362946510315,whole_file
73,1,0,0.23398815,whole_file,0.32823362946510315,whole_file
74,1,0,0.2816169,whole_file,0.32823362946510315,whole_file
75,1,0,0.26597854,whole_file,0.32823362946510315,whole_file
76,1,0,0.22669296,whole_file,0.32823362946510315,whole_file
77,1,0,0.21422407,whole_file,0.32823362946510315,whole_file
78,1,0,0.24360143,whole_file,0.32823362946510315,whole_file
79,1,0,0.24147053,whole_file,0.32823362946510315,whole_file
80,1,0,0.25118357,whole_file,0.32823362946510315,whole_file
81,1,0,0.2287488,whole_file,0.32823362946510315,whole_file
82,1,0,0.20147297,whole_file,0.32823362946510315,whole_file
83,1,0,0.19831908,whole_file,0.32823362946510315,whole_file
84,1,0,0.306648,whole_file,0.32823362946510315,whole_file
85,1,0,0.2988672,whole_file,0.32823362946510315,whole_file
86,1,0,0.30050513,whole_file,0.32823362946510315,whole_file
87,1,0,0.21897753,whole_file,0.32823362946510315,whole_file
88,1,0,0.24225767,whole_file,0.32823362946510315,whole_file
89,1,0,0.272164,whole_file,0.32823362946510315,whole_file
90,1,0,0.30567428,whole_file,0.32823362946510315,whole_file
91,1,1,0.32893577,whole_file,0.32823362946510315,whole_file
92,1,0,0.23458426,whole_file,0.32823362946510315,whole_file
93,1,0,0.2852382,whole_file,0.32823362946510315,whole_file
94,1,0,0.20433997,whole_file,0.32823362946510315,whole_file
95,1,0,0.28421056,whole_file,0.32823362946510315,whole_file
96,1,0,0.28457725,whole_file,0.32823362946510315,whole_file
97,1,0,0.28985384,whole_file,0.32823362946510315,whole_file
98,1,0,0.24879734,whole_file,0.32823362946510315,whole_file
99,1,0,0.21626979,whole_file,0.32823362946510315,whole_file
100,1,0,0.20565295,whole_file,0.32823362946510315,whole_file
101,1,1,0.3310776,whole_file,0.32823362946510315,whole_file
102,1,1,0.3403636,whole_file,0.32823362946510315,whole_file
103,1,0,0.2908156,whole_file,0.32823362946510315,whole_file
104,1,0,0.26461333,whole_file,0.32823362946510315,whole_file
105,1,0,0.24174191,whole_file,0.32823362946510315,whole_file
106,1,0,0.21928394,whole_file,0.32823362946510315,whole_file
107,1,0,0.23983707,whole_file,0.32823362946510315,whole_file
108,1,0,0.2457727,whole_file,0.32823362946510315,whole_file
109,1,0,0.2908822,whole_file,0.32823362946510315,whole_file
110,1,0,0.23229693,whole_file,0.32823362946510315,whole_file
111,1,0,0.22193512,whole_file,0.32823362946510315,whole_file
112,1,0,0.19393511,whole_file,0.32823362946510315,whole_file
113,1,0,0.26991886,whole_file,0.32823362946510315,whole_file
114,1,0,0.26126128,whole_file,0.32823362946510315,whole_file
115,1,0,0.29234192,whole_file,0.32823362946510315,whole_file
116,1,0,0.24342169,whole_file,0.32823362946510315,whole_file
117,1,0,0.19342771,whole_file,0.32823362946510315,whole_file
118,1,0,0.21553867,whole_file,0.32823362946510315,whole_file
119,1,0,0.21627447,whole_file,0.32823362946510315,whole_file
120,1,1,0.3311425,whole_file,0.32823362946510315,whole_file
121,1,1,0.33668998,whole_file,0.32823362946510315,whole_file
122,1,0,0.21524292,whole_file,0.32823362946510315,whole_file
123,1,0,0.25793803,whole_file,0.32823362946510315,whole_file
124,1,0,0.19888034,whole_file,0.32823362946510315,whole_file
125,1,0,0.2231017,whole_file,0.32823362946510315,whole_file
126,1,0,0.26930836,whole_file,0.32823362946510315,whole_file
127,1,1,0.33595574,whole_file,0.32823362946510315,whole_file
128,1,0,0.28225717,whole_file,0.32823362946510315,whole_file
129,1,0,0.26789996,whole_file,0.32823362946510315,whole_file
130,1,0,0.2339427,whole_file,0.32823362946510315,whole_file
131,1,0,0.21997546,whole_file,0.32823362946510315,whole_file
132,1,0,0.23397188,whole_file,0.32823362946510315,whole_file
133,1,0,0.23880653,whole_file,0.32823362946510315,whole_file
134,1,0,0.25389984,whole_file,0.32823362946510315,whole_file
135,1,0,0.26823753,whole_file,0.32823362946510315,whole_file
136,1,0,0.24735975,whole_file,0.32823362946510315,whole_file
137,1,0,0.30827945,whole_file,0.32823362946510315,whole_file
138,1,0,0.2640461,whole_file,0.32823362946510315,whole_file
139,1,0,0.30528834,whole_file,0.32823362946510315,whole_file
140,1,0,0.21114288,whole_file,0.32823362946510315,whole_file
141,1,0,0.27063748,whole_file,0.32823362946510315,whole_file
142,1,0,0.27342063,whole_file,0.32823362946510315,whole_file
143,1,0,0.26474407,whole_file,0.32823362946510315,whole_file
144,1,0,0.26419958,whole_file,0.32823362946510315,whole_file
145,1,0,0.28924012,whole_file,0.32823362946510315,whole_file
146,1,0,0.24934864,whole_file,0.32823362946510315,whole_file
147,1,0,0.2923763,whole_file,0.32823362946510315,whole_file
148,1,0,0.29620388,whole_file,0.32823362946510315,whole_file
149,1,0,0.28531274,whole_file,0.32823362946510315,whole_file
150,1,1,0.3316069,whole_file,0.32823362946510315,whole_file
151,1,0,0.275277,whole_file,0.32823362946510315,whole_file
152,1,0,0.1981487,whole_file,0.32823362946510315,whole_file
153,1,0,0.25182128,whole_file,0.32823362946510315,whole_file
154,1,0,0.23765634,whole_file,0.32823362946510315,whole_file
155,1,0,0.24691735,whole_file,0.32823362946510315,whole_file
156,1,0,0.26094902,whole_file,0.32823362946510315,whole_file
157,1,0,0.21471727,whole_file,0.32823362946510315,whole_file
158,1,0,0.25626317,whole_file,0.32823362946510315,whole_file
159,1,0,0.19936746,whole_file,0.32823362946510315,whole_file
160,1,0,0.22506006,whole_file,0.32823362946510315,whole_file
161,1,0,0.23232523,whole_file,0.32823362946510315,whole_file
162,1,0,0.27350718,whole_file,0.32823362946510315,whole_file
163,1,0,0.309958,whole_file,0.32823362946510315,whole_file
164,1,0,0.24448524,whole_file,0.32823362946510315,whole_file
165,1,0,0.20361966,whole_file,0.32823362946510315,whole_file
166,1,0,0.28318927,whole_file,0.32823362946510315,whole_file
167,1,0,0.24775922,whole_file,0.32823362946510315,whole_file
168,1,0,0.24210767,whole_file,0.32823362946510315,whole_file
169,1,0,0.28540757,whole_file,0.32823362946510315,whole_file
170,1,0,0.24921651,whole_file,0.32823362946510315,whole_file
171,1,0,0.22350591,whole_file,0.32823362946510315,whole_file
172,1,0,0.31530055,whole_file,0.32823362946510315,whole_file
173,1,1,0.33378777,whole_file,0.32823362946510315,whole_file
174,1,0,0.25256687,whole_file,0.32823362946510315,whole_file
175,1,0,0.23411208,whole_file,0.32823362946510315,whole_file
176,1,0,0.18360016,whole_file,0.32823362946510315,whole_file
177,1,0,0.22144017,whole_file,0.32823362946510315,whole_file
178,1,0,0.31154254,whole_file,0.32823362946510315,whole_file
179,1,0,0.27324528,whole_file,0.32823362946510315,whole_file
180,1,0,0.27860233,whole_file,0.32823362946510315,whole_file
181,1,0,0.3091625,whole_file,0.32823362946510315,whole_file
182,1,0,0.24478047,whole_file,0.32823362946510315,whole_file
183,1,0,0.29670233,whole_file,0.32823362946510315,whole_file
184,1,0,0.27271748,whole_file,0.32823362946510315,whole_file
185,1,0,0.27188265,whole_file,0.32823362946510315,whole_file
186,1,0,0.2920809,whole_file,0.32823362946510315,whole_file
187,1,0,0.21496943,whole_file,0.32823362946510315,whole_file
188,1,0,0.2629492,whole_file,0.32823362946510315,whole_file
189,1,0,0.19960614,whole_file,0.32823362946510315,whole_file
190,1,0,0.22466825,whole_file,0.32823362946510315,whole_file
191,1,0,0.23649852,whole_file,0.32823362946510315,whole_file
192,1,0,0.3068939,whole_file,0.32823362946510315,whole_file
193,1,0,0.25822532,whole_file,0.32823362946510315,whole_file
194,1,0,0.23807605,whole_file,0.32823362946510315,whole_file
195,1,0,0.20298459,whole_file,0.32823362946510315,whole_file
196,1,0,0.22205932,whole_file,0.32823362946510315,whole_file
197,1,1,0.33068034,whole_file,0.32823362946510315,whole_file
198,1,0,0.32667252,whole_file,0.32823362946510315,whole_file
199,1,0,0.29411018,whole_file,0.32823362946510315,whole_file
200,1,0,0.20045361,whole_file,0.32823362946510315,whole_file
201,1,0,0.2684273,whole_file,0.32823362946510315,whole_file
202,1,0,0.27482438,whole_file,0.32823362946510315,whole_file
203,1,0,0.25861883,whole_file,0.32823362946510315,whole_file
204,1,0,0.20442626,whole_file,0.32823362946510315,whole_file
205,1,0,0.2656762,whole_file,0.32823362946510315,whole_file
206,1,0,0.23929393,whole_file,0.32823362946510315,whole_file
207,1,0,0.25930703,whole_file,0.32823362946510315,whole_file
208,1,0,0.19705129,whole_file,0.32823362946510315,whole_file
209,1,0,0.22431155,whole_file,0.32823362946510315,whole_file
210,1,0,0.24043381,whole_file,0.32823362946510315,whole_file
211,1,0,0.24712458,whole_file,0.32823362946510315,whole_file
212,1,0,0.24585786,whole_file,0.32823362946510315,whole_file
213,1,0,0.19414186,whole_file,0.32823362946510315,whole_file
214,1,0,0.24588221,whole_file,0.32823362946510315,whole_file
215,1,0,0.22182916,whole_file,0.32823362946510315,whole_file
216,1,0,0.24043924,whole_file,0.32823362946510315,whole_file
217,1,0,0.29279035,whole_file,0.32823362946510315,whole_file
218,1,0,0.2814263,whole_file,0.32823362946510315,whole_file
219,1,0,0.28229123,whole_file,0.32823362946510315,whole_file
220,1,0,0.24953063,whole_file,0.32823362946510315,whole_file
221,1,0,0.25852662,whole_file,0.32823362946510315,whole_file
222,1,0,0.27181697,whole_file,0.32823362946510315,whole_file
223,1,0,0.29741013,whole_file,0.32823362946510315,whole_file
224,1,0,0.27693945,whole_file,0.32823362946510315,whole_file
225,1,0,0.2322019,whole_file,0.32823362946510315,whole_file
226,1,0,0.21590285,whole_file,0.32823362946510315,whole_file
227,1,0,0.24292062,whole_file,0.32823362946510315,whole_file
