file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.28711534,whole_file,0.32823362946510315,whole_file
1,0,0,0.22988206,whole_file,0.32823362946510315,whole_file
2,0,1,0.34664392,whole_file,0.32823362946510315,whole_file
3,0,0,0.27191687,whole_file,0.32823362946510315,whole_file
4,0,0,0.31818807,whole_file,0.32823362946510315,whole_file
5,0,0,0.23339961,whole_file,0.32823362946510315,whole_file
6,0,0,0.26422456,whole_file,0.32823362946510315,whole_file
7,0,0,0.25748548,whole_file,0.32823362946510315,whole_file
8,0,0,0.22847083,whole_file,0.32823362946510315,whole_file
9,0,0,0.24327512,whole_file,0.32823362946510315,whole_file
10,0,0,0.32441375,whole_file,0.32823362946510315,whole_file
11,0,0,0.2313437,whole_file,0.32823362946510315,whole_file
12,0,0,0.26422456,whole_file,0.32823362946510315,whole_file
13,0,0,0.27606028,whole_file,0.32823362946510315,whole_file
14,0,0,0.2151058,whole_file,0.32823362946510315,whole_file
15,0,0,0.28499275,whole_file,0.32823362946510315,whole_file
16,0,0,0.2901425,whole_file,0.32823362946510315,whole_file
17,0,0,0.2691484,whole_file,0.32823362946510315,whole_file
18,0,0,0.20791125,whole_file,0.32823362946510315,whole_file
19,0,0,0.24522799,whole_file,0.32823362946510315,whole_file
20,0,0,0.22691353,whole_file,0.32823362946510315,whole_file
21,0,0,0.23968464,whole_file,0.32823362946510315,whole_file
22,0,0,0.23695955,whole_file,0.32823362946510315,whole_file
23,0,0,0.2106418,whole_file,0.32823362946510315,whole_file
24,0,0,0.21067709,whole_file,0.32823362946510315,whole_file
25,0,0,0.2521247,whole_file,0.32823362946510315,whole_file
26,0,0,0.24193583,whole_file,0.32823362946510315,whole_file
27,0,0,0.21547753,whole_file,0.32823362946510315,whole_file
28,0,0,0.23180483,whole_file,0.32823362946510315,whole_file
29,0,0,0.23646784,whole_file,0.32823362946510315,whole_file
30,0,0,0.21378298,whole_file,0.32823362946510315,whole_file
31,0,0,0.22392946,whole_file,0.32823362946510315,whole_file
32,0,0,0.20389482,whole_file,0.32823362946510315,whole_file
33,0,0,0.23878942,whole_file,0.32823362946510315,whole_file
34,0,0,0.2460641,whole_file,0.32823362946510315,whole_file
35,0,0,0.2563031,whole_file,0.32823362946510315,whole_file
36,0,0,0.24014433,whole_file,0.32823362946510315,whole_file
37,1,0,0.27673176,whole_file,0.32823362946510315,whole_file
38,1,0,0.2784082,whole_file,0.32823362946510315,whole_file
39,1,0,0.24534942,whole_file,0.32823362946510315,whole_file
40,1,0,0.31137708,whole_file,0.32823362946510315,whole_file
41,1,0,0.28583714,whole_file,0.32823362946510315,whole_file
42,1,0,0.2553315,whole_file,0.32823362946510315,whole_file
43,1,0,0.24552643,whole_file,0.32823362946510315,whole_file
44,1,0,0.26011375,whole_file,0.32823362946510315,whole_file
45,1,0,0.25654107,whole_file,0.32823362946510315,whole_file
46,1,0,0.25485256,whole_file,0.32823362946510315,whole_file
47,1,0,0.24867105,whole_file,0.32823362946510315,whole_file
48,1,0,0.27365455,whole_file,0.32823362946510315,whole_file
49,1,0,0.3131647,whole_file,0.32823362946510315,whole_file
50,1,0,0.24450704,whole_file,0.32823362946510315,whole_file
51,1,0,0.28835866,whole_file,0.32823362946510315,whole_file
52,1,0,0.2752666,whole_file,0.32823362946510315,whole_file
53,1,0,0.30323967,whole_file,0.32823362946510315,whole_file
54,1,0,0.25441918,whole_file,0.32823362946510315,whole_file
55,1,0,0.28554016,whole_file,0.32823362946510315,whole_file
