file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.000757071,whole_file,0.0016013705171644688,whole_file
1,0,0,0.001244963,whole_file,0.0016013705171644688,whole_file
2,1,0,0.0007541599,whole_file,0.0016013705171644688,whole_file
3,1,0,0.0006876381,whole_file,0.0016013705171644688,whole_file
4,1,1,0.0041101775,whole_file,0.0016013705171644688,whole_file
5,1,0,0.000896483,whole_file,0.0016013705171644688,whole_file
6,1,1,0.0023469834,whole_file,0.0016013705171644688,whole_file
7,1,0,0.0010168214,whole_file,0.0016013705171644688,whole_file
8,1,1,0.0017086,whole_file,0.0016013705171644688,whole_file
9,1,1,0.0021297003,whole_file,0.0016013705171644688,whole_file
10,1,1,0.0018412364,whole_file,0.0016013705171644688,whole_file
11,0,0,0.0008058102,whole_file,0.0016013705171644688,whole_file
12,1,0,0.0013146751,whole_file,0.0016013705171644688,whole_file
13,1,1,0.007084511,whole_file,0.0016013705171644688,whole_file
14,1,0,0.0009977681,whole_file,0.0016013705171644688,whole_file
15,1,0,0.001409957,whole_file,0.0016013705171644688,whole_file
16,0,1,0.0018292966,whole_file,0.0016013705171644688,whole_file
17,1,1,0.004247317,whole_file,0.0016013705171644688,whole_file
18,1,1,0.006602276,whole_file,0.0016013705171644688,whole_file
19,1,1,0.0036730608,whole_file,0.0016013705171644688,whole_file
20,1,1,0.0017562946,whole_file,0.0016013705171644688,whole_file
21,1,1,0.0025174096,whole_file,0.0016013705171644688,whole_file
22,1,0,0.0008985582,whole_file,0.0016013705171644688,whole_file
23,1,0,0.0010948674,whole_file,0.0016013705171644688,whole_file
24,0,0,0.0014525874,whole_file,0.0016013705171644688,whole_file
25,0,0,0.0013339695,whole_file,0.0016013705171644688,whole_file
26,0,0,0.0015889565,whole_file,0.0016013705171644688,whole_file
