file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.0036257177,whole_file,0.0046628182753920555,whole_file
1,1,1,0.012340877,whole_file,0.0046628182753920555,whole_file
2,1,0,0.0009848919,whole_file,0.0046628182753920555,whole_file
3,1,0,0.0032533433,whole_file,0.0046628182753920555,whole_file
4,1,1,0.004935575,whole_file,0.0046628182753920555,whole_file
5,1,0,0.0031947824,whole_file,0.0046628182753920555,whole_file
6,1,0,0.0015258393,whole_file,0.0046628182753920555,whole_file
7,1,1,0.012107443,whole_file,0.0046628182753920555,whole_file
8,1,0,0.0013961011,whole_file,0.0046628182753920555,whole_file
9,1,1,0.008659519,whole_file,0.0046628182753920555,whole_file
10,1,1,0.008703351,whole_file,0.0046628182753920555,whole_file
11,1,1,0.012667049,whole_file,0.0046628182753920555,whole_file
12,1,1,0.026220117,whole_file,0.0046628182753920555,whole_file
13,1,1,0.011429389,whole_file,0.0046628182753920555,whole_file
14,1,0,0.001414407,whole_file,0.0046628182753920555,whole_file
15,1,0,0.002340876,whole_file,0.0046628182753920555,whole_file
16,1,1,0.0051492457,whole_file,0.0046628182753920555,whole_file
17,1,1,0.007893806,whole_file,0.0046628182753920555,whole_file
18,1,0,0.0020750277,whole_file,0.0046628182753920555,whole_file
19,1,1,0.006798413,whole_file,0.0046628182753920555,whole_file
20,1,0,0.0031436323,whole_file,0.0046628182753920555,whole_file
21,1,0,0.0022058475,whole_file,0.0046628182753920555,whole_file
22,1,0,0.0008803632,whole_file,0.0046628182753920555,whole_file
23,1,1,0.0063582812,whole_file,0.0046628182753920555,whole_file
24,1,1,0.004847493,whole_file,0.0046628182753920555,whole_file
25,1,1,0.01210237,whole_file,0.0046628182753920555,whole_file
26,1,1,0.01933806,whole_file,0.0046628182753920555,whole_file
27,1,0,0.0043722535,whole_file,0.0046628182753920555,whole_file
28,1,1,0.006883005,whole_file,0.0046628182753920555,whole_file
29,1,1,0.006649176,whole_file,0.0046628182753920555,whole_file
30,1,1,0.0064856694,whole_file,0.0046628182753920555,whole_file
31,1,1,0.0103786765,whole_file,0.0046628182753920555,whole_file
32,1,1,0.016323222,whole_file,0.0046628182753920555,whole_file
33,1,1,0.012638724,whole_file,0.0046628182753920555,whole_file
34,1,1,0.00843652,whole_file,0.0046628182753920555,whole_file
35,1,0,0.0018450455,whole_file,0.0046628182753920555,whole_file
36,1,0,0.004483853,whole_file,0.0046628182753920555,whole_file
37,1,1,0.006402495,whole_file,0.0046628182753920555,whole_file
38,1,1,0.012826985,whole_file,0.0046628182753920555,whole_file
39,1,0,0.0012988526,whole_file,0.0046628182753920555,whole_file
40,1,1,0.015799325,whole_file,0.0046628182753920555,whole_file
41,1,1,0.01997126,whole_file,0.0046628182753920555,whole_file
42,1,1,0.013492099,whole_file,0.0046628182753920555,whole_file
43,1,1,0.028858477,whole_file,0.0046628182753920555,whole_file
44,1,0,0.0017885385,whole_file,0.0046628182753920555,whole_file
45,1,0,0.0013576851,whole_file,0.0046628182753920555,whole_file
46,1,1,0.012073429,whole_file,0.0046628182753920555,whole_file
47,1,1,0.0200129,whole_file,0.0046628182753920555,whole_file
48,1,1,0.012411342,whole_file,0.0046628182753920555,whole_file
49,1,1,0.0077128313,whole_file,0.0046628182753920555,whole_file
50,1,1,0.007963282,whole_file,0.0046628182753920555,whole_file
51,1,0,0.0041046045,whole_file,0.0046628182753920555,whole_file
52,1,0,0.0013980542,whole_file,0.0046628182753920555,whole_file
53,1,1,0.022093607,whole_file,0.0046628182753920555,whole_file
54,1,1,0.02661227,whole_file,0.0046628182753920555,whole_file
55,1,1,0.017128589,whole_file,0.0046628182753920555,whole_file
56,1,1,0.012977592,whole_file,0.0046628182753920555,whole_file
57,1,1,0.009378638,whole_file,0.0046628182753920555,whole_file
58,1,0,0.0022121768,whole_file,0.0046628182753920555,whole_file
59,1,1,0.004714255,whole_file,0.0046628182753920555,whole_file
60,1,1,0.010293377,whole_file,0.0046628182753920555,whole_file
61,1,1,0.004743279,whole_file,0.0046628182753920555,whole_file
62,1,0,0.0011706924,whole_file,0.0046628182753920555,whole_file
63,1,1,0.004769488,whole_file,0.0046628182753920555,whole_file
64,1,0,0.0008468537,whole_file,0.0046628182753920555,whole_file
65,1,1,0.006353008,whole_file,0.0046628182753920555,whole_file
66,1,1,0.006662752,whole_file,0.0046628182753920555,whole_file
67,1,1,0.013574263,whole_file,0.0046628182753920555,whole_file
68,1,1,0.014472466,whole_file,0.0046628182753920555,whole_file
69,1,1,0.010680972,whole_file,0.0046628182753920555,whole_file
70,1,0,0.0022736555,whole_file,0.0046628182753920555,whole_file
71,1,1,0.0048168446,whole_file,0.0046628182753920555,whole_file
72,1,1,0.0052635525,whole_file,0.0046628182753920555,whole_file
73,1,0,0.002487049,whole_file,0.0046628182753920555,whole_file
74,1,1,0.012765202,whole_file,0.0046628182753920555,whole_file
75,1,1,0.01105089,whole_file,0.0046628182753920555,whole_file
76,1,1,0.0054337573,whole_file,0.0046628182753920555,whole_file
77,1,0,0.0021101618,whole_file,0.0046628182753920555,whole_file
78,1,1,0.004761826,whole_file,0.0046628182753920555,whole_file
79,1,1,0.007116266,whole_file,0.0046628182753920555,whole_file
80,1,0,0.0042429166,whole_file,0.0046628182753920555,whole_file
81,1,0,0.0039730305,whole_file,0.0046628182753920555,whole_file
82,1,0,0.0017165582,whole_file,0.0046628182753920555,whole_file
83,1,0,0.0014485131,whole_file,0.0046628182753920555,whole_file
84,1,1,0.014764091,whole_file,0.0046628182753920555,whole_file
85,1,1,0.012375604,whole_file,0.0046628182753920555,whole_file
86,1,1,0.015539401,whole_file,0.0046628182753920555,whole_file
87,1,0,0.0026715558,whole_file,0.0046628182753920555,whole_file
88,1,1,0.0057373196,whole_file,0.0046628182753920555,whole_file
89,1,1,0.0063105333,whole_file,0.0046628182753920555,whole_file
90,1,1,0.007731136,whole_file,0.0046628182753920555,whole_file
91,1,1,0.019518055,whole_file,0.0046628182753920555,whole_file
92,1,0,0.0039296877,whole_file,0.0046628182753920555,whole_file
93,1,1,0.009152222,whole_file,0.0046628182753920555,whole_file
94,1,0,0.0029174609,whole_file,0.0046628182753920555,whole_file
95,1,0,0.0038885674,whole_file,0.0046628182753920555,whole_file
96,1,1,0.0047185435,whole_file,0.0046628182753920555,whole_file
97,1,1,0.00800727,whole_file,0.0046628182753920555,whole_file
98,1,1,0.006751919,whole_file,0.0046628182753920555,whole_file
99,1,0,0.0036396664,whole_file,0.0046628182753920555,whole_file
100,1,0,0.0018122145,whole_file,0.0046628182753920555,whole_file
101,1,1,0.017417772,whole_file,0.0046628182753920555,whole_file
102,1,1,0.020754343,whole_file,0.0046628182753920555,whole_file
103,1,1,0.017421152,whole_file,0.0046628182753920555,whole_file
104,1,1,0.0113716815,whole_file,0.0046628182753920555,whole_file
105,1,1,0.010203784,whole_file,0.0046628182753920555,whole_file
106,1,0,0.002042442,whole_file,0.0046628182753920555,whole_file
107,1,1,0.0048534637,whole_file,0.0046628182753920555,whole_file
108,1,0,0.0044570668,whole_file,0.0046628182753920555,whole_file
109,1,1,0.007511793,whole_file,0.0046628182753920555,whole_file
110,1,0,0.0027286252,whole_file,0.0046628182753920555,whole_file
111,1,0,0.0021400333,whole_file,0.0046628182753920555,whole_file
112,1,0,0.0009605236,whole_file,0.0046628182753920555,whole_file
113,1,0,0.0043380465,whole_file,0.0046628182753920555,whole_file
114,1,0,0.0018522791,whole_file,0.0046628182753920555,whole_file
115,1,1,0.007437171,whole_file,0.0046628182753920555,whole_file
116,1,1,0.006663469,whole_file,0.0046628182753920555,whole_file
117,1,0,0.0011252257,whole_file,0.0046628182753920555,whole_file
118,1,0,0.004187043,whole_file,0.0046628182753920555,whole_file
119,1,0,0.002270984,whole_file,0.0046628182753920555,whole_file
120,1,1,0.019028582,whole_file,0.0046628182753920555,whole_file
121,1,1,0.019359745,whole_file,0.0046628182753920555,whole_file
122,1,0,0.0031707743,whole_file,0.0046628182753920555,whole_file
123,1,1,0.012898976,whole_file,0.0046628182753920555,whole_file
124,1,0,0.0014219079,whole_file,0.0046628182753920555,whole_file
125,1,0,0.0013166168,whole_file,0.0046628182753920555,whole_file
