file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.0015610779,whole_file,0.0046628182753920555,whole_file
1,0,0,0.0035996246,whole_file,0.0046628182753920555,whole_file
2,1,0,0.0018794923,whole_file,0.0046628182753920555,whole_file
3,1,0,0.0013151215,whole_file,0.0046628182753920555,whole_file
4,1,1,0.009345833,whole_file,0.0046628182753920555,whole_file
5,1,0,0.002044821,whole_file,0.0046628182753920555,whole_file
6,1,1,0.007946109,whole_file,0.0046628182753920555,whole_file
7,1,0,0.0024710193,whole_file,0.0046628182753920555,whole_file
8,1,1,0.0052393386,whole_file,0.0046628182753920555,whole_file
9,1,1,0.00607169,whole_file,0.0046628182753920555,whole_file
10,1,1,0.005935524,whole_file,0.0046628182753920555,whole_file
11,0,0,0.0016400386,whole_file,0.0046628182753920555,whole_file
12,1,0,0.003231205,whole_file,0.0046628182753920555,whole_file
13,1,1,0.018756067,whole_file,0.0046628182753920555,whole_file
14,1,0,0.0023588708,whole_file,0.0046628182753920555,whole_file
15,1,0,0.0034174675,whole_file,0.0046628182753920555,whole_file
16,0,0,0.004125778,whole_file,0.0046628182753920555,whole_file
17,1,1,0.010813639,whole_file,0.0046628182753920555,whole_file
18,1,1,0.016750388,whole_file,0.0046628182753920555,whole_file
19,1,1,0.01018304,whole_file,0.0046628182753920555,whole_file
20,1,0,0.0046581137,whole_file,0.0046628182753920555,whole_file
21,1,1,0.009144577,whole_file,0.0046628182753920555,whole_file
22,1,0,0.001962276,whole_file,0.0046628182753920555,whole_file
23,1,0,0.0030646785,whole_file,0.0046628182753920555,whole_file
24,0,0,0.004203731,whole_file,0.0046628182753920555,whole_file
25,0,0,0.002935683,whole_file,0.0046628182753920555,whole_file
26,0,1,0.00474131,whole_file,0.0046628182753920555,whole_file
