file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0017114956,whole_file,0.00047439351328648627,whole_file
1,0,0,0.0004164075,whole_file,0.00047439351328648627,whole_file
2,0,1,0.010970281,whole_file,0.00047439351328648627,whole_file
3,0,1,0.00068871374,whole_file,0.00047439351328648627,whole_file
4,0,1,0.004946331,whole_file,0.00047439351328648627,whole_file
5,0,1,0.0005313086,whole_file,0.00047439351328648627,whole_file
6,0,1,0.0014271219,whole_file,0.00047439351328648627,whole_file
7,0,1,0.0010594134,whole_file,0.00047439351328648627,whole_file
8,0,1,0.000508936,whole_file,0.00047439351328648627,whole_file
9,0,1,0.0007782536,whole_file,0.00047439351328648627,whole_file
10,0,1,0.003303863,whole_file,0.00047439351328648627,whole_file
11,0,1,0.00062784506,whole_file,0.00047439351328648627,whole_file
12,0,1,0.0014271219,whole_file,0.00047439351328648627,whole_file
13,0,1,0.00080131163,whole_file,0.00047439351328648627,whole_file
14,0,0,0.0004741462,whole_file,0.00047439351328648627,whole_file
15,0,1,0.0007293541,whole_file,0.00047439351328648627,whole_file
16,0,1,0.00494175,whole_file,0.00047439351328648627,whole_file
17,0,1,0.00060974306,whole_file,0.00047439351328648627,whole_file
18,0,1,0.0017050495,whole_file,0.00047439351328648627,whole_file
19,0,1,0.0019114581,whole_file,0.00047439351328648627,whole_file
20,0,1,0.005096002,whole_file,0.00047439351328648627,whole_file
21,0,1,0.0019496322,whole_file,0.00047439351328648627,whole_file
22,0,1,0.0019785045,whole_file,0.00047439351328648627,whole_file
23,0,1,0.0017024834,whole_file,0.00047439351328648627,whole_file
24,0,1,0.0012449595,whole_file,0.00047439351328648627,whole_file
25,0,1,0.0022025828,whole_file,0.00047439351328648627,whole_file
26,0,1,0.0040739784,whole_file,0.00047439351328648627,whole_file
27,0,1,0.0012797364,whole_file,0.00047439351328648627,whole_file
28,0,1,0.0008411225,whole_file,0.00047439351328648627,whole_file
29,0,1,0.0019611572,whole_file,0.00047439351328648627,whole_file
30,0,1,0.0009571936,whole_file,0.00047439351328648627,whole_file
31,0,1,0.000997971,whole_file,0.00047439351328648627,whole_file
32,0,1,0.00077670295,whole_file,0.00047439351328648627,whole_file
33,0,1,0.003611187,whole_file,0.00047439351328648627,whole_file
34,0,1,0.004680225,whole_file,0.00047439351328648627,whole_file
35,0,1,0.0056682494,whole_file,0.00047439351328648627,whole_file
36,0,1,0.011648299,whole_file,0.00047439351328648627,whole_file
37,1,1,0.0037952203,whole_file,0.00047439351328648627,whole_file
38,1,1,0.0019258673,whole_file,0.00047439351328648627,whole_file
39,1,0,0.00043645297,whole_file,0.00047439351328648627,whole_file
40,1,1,0.005606595,whole_file,0.00047439351328648627,whole_file
41,1,1,0.0013552326,whole_file,0.00047439351328648627,whole_file
42,1,1,0.0010202292,whole_file,0.00047439351328648627,whole_file
43,1,0,0.00044084614,whole_file,0.00047439351328648627,whole_file
44,1,0,0.00045935105,whole_file,0.00047439351328648627,whole_file
45,1,1,0.00049102353,whole_file,0.00047439351328648627,whole_file
46,1,0,0.00042575365,whole_file,0.00047439351328648627,whole_file
47,1,1,0.00049222884,whole_file,0.00047439351328648627,whole_file
48,1,1,0.0005338933,whole_file,0.00047439351328648627,whole_file
49,1,1,0.0037084504,whole_file,0.00047439351328648627,whole_file
50,1,1,0.0051267534,whole_file,0.00047439351328648627,whole_file
51,1,1,0.00730048,whole_file,0.00047439351328648627,whole_file
52,1,1,0.00049050513,whole_file,0.00047439351328648627,whole_file
53,1,1,0.0043810057,whole_file,0.00047439351328648627,whole_file
54,1,1,0.0020911836,whole_file,0.00047439351328648627,whole_file
55,1,1,0.006541235,whole_file,0.00047439351328648627,whole_file
