file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.00034952004,whole_file,0.00047439351328648627,whole_file
1,1,1,0.0005967643,whole_file,0.00047439351328648627,whole_file
2,1,1,0.004246607,whole_file,0.00047439351328648627,whole_file
3,1,0,0.00044066214,whole_file,0.00047439351328648627,whole_file
4,1,1,0.0010508102,whole_file,0.00047439351328648627,whole_file
5,1,1,0.0027223392,whole_file,0.00047439351328648627,whole_file
6,1,1,0.00087471394,whole_file,0.00047439351328648627,whole_file
7,1,1,0.00086278695,whole_file,0.00047439351328648627,whole_file
8,1,1,0.005832201,whole_file,0.00047439351328648627,whole_file
9,1,1,0.000960234,whole_file,0.00047439351328648627,whole_file
10,1,1,0.0008921364,whole_file,0.00047439351328648627,whole_file
11,1,0,0.0004262802,whole_file,0.00047439351328648627,whole_file
12,1,1,0.0005623488,whole_file,0.00047439351328648627,whole_file
13,1,1,0.0019307296,whole_file,0.00047439351328648627,whole_file
14,1,1,0.0011682376,whole_file,0.00047439351328648627,whole_file
15,1,1,0.0020790591,whole_file,0.00047439351328648627,whole_file
16,1,1,0.00055243366,whole_file,0.00047439351328648627,whole_file
17,1,1,0.0034098427,whole_file,0.00047439351328648627,whole_file
18,1,1,0.0009907864,whole_file,0.00047439351328648627,whole_file
19,1,1,0.00080632255,whole_file,0.00047439351328648627,whole_file
20,1,1,0.0015137469,whole_file,0.00047439351328648627,whole_file
21,1,1,0.0009390425,whole_file,0.00047439351328648627,whole_file
22,1,1,0.000556564,whole_file,0.00047439351328648627,whole_file
23,1,1,0.0006431621,whole_file,0.00047439351328648627,whole_file
24,1,1,0.0056879558,whole_file,0.00047439351328648627,whole_file
25,1,1,0.002454584,whole_file,0.00047439351328648627,whole_file
26,1,0,0.00045948155,whole_file,0.00047439351328648627,whole_file
27,1,1,0.001080994,whole_file,0.00047439351328648627,whole_file
28,1,1,0.0006478973,whole_file,0.00047439351328648627,whole_file
29,1,1,0.00056818774,whole_file,0.00047439351328648627,whole_file
30,1,1,0.00066595833,whole_file,0.00047439351328648627,whole_file
31,1,1,0.0007076632,whole_file,0.00047439351328648627,whole_file
32,1,1,0.0008313538,whole_file,0.00047439351328648627,whole_file
33,1,1,0.0024779662,whole_file,0.00047439351328648627,whole_file
