file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.024235807,whole_file,0.024347130209207535,whole_file
1,0,0,0.0014520771,whole_file,0.024347130209207535,whole_file
2,0,1,0.17673722,whole_file,0.024347130209207535,whole_file
3,0,0,0.00543343,whole_file,0.024347130209207535,whole_file
4,0,1,0.062896594,whole_file,0.024347130209207535,whole_file
5,0,0,0.002786169,whole_file,0.024347130209207535,whole_file
6,0,0,0.013526051,whole_file,0.024347130209207535,whole_file
7,0,0,0.008343957,whole_file,0.024347130209207535,whole_file
8,0,0,0.001952756,whole_file,0.024347130209207535,whole_file
9,0,0,0.0035308013,whole_file,0.024347130209207535,whole_file
10,0,1,0.03774832,whole_file,0.024347130209207535,whole_file
11,0,0,0.0040526977,whole_file,0.024347130209207535,whole_file
12,0,0,0.013526051,whole_file,0.024347130209207535,whole_file
13,0,0,0.007683328,whole_file,0.024347130209207535,whole_file
14,0,0,0.0016655211,whole_file,0.024347130209207535,whole_file
15,0,0,0.0056743375,whole_file,0.024347130209207535,whole_file
16,0,1,0.04814457,whole_file,0.024347130209207535,whole_file
17,0,0,0.0048271944,whole_file,0.024347130209207535,whole_file
18,0,0,0.005373519,whole_file,0.024347130209207535,whole_file
19,0,0,0.0071039647,whole_file,0.024347130209207535,whole_file
20,0,0,0.009996483,whole_file,0.024347130209207535,whole_file
21,0,0,0.0057903915,whole_file,0.024347130209207535,whole_file
22,0,0,0.0073020556,whole_file,0.024347130209207535,whole_file
23,0,0,0.0049590915,whole_file,0.024347130209207535,whole_file
24,0,0,0.003952613,whole_file,0.024347130209207535,whole_file
25,0,0,0.0078992015,whole_file,0.024347130209207535,whole_file
26,0,0,0.010208506,whole_file,0.024347130209207535,whole_file
27,0,0,0.0045262123,whole_file,0.024347130209207535,whole_file
28,0,0,0.003555089,whole_file,0.024347130209207535,whole_file
29,0,0,0.006831971,whole_file,0.024347130209207535,whole_file
30,0,0,0.0029815938,whole_file,0.024347130209207535,whole_file
31,0,0,0.0035006013,whole_file,0.024347130209207535,whole_file
32,0,0,0.0027634846,whole_file,0.024347130209207535,whole_file
33,0,0,0.008775608,whole_file,0.024347130209207535,whole_file
34,0,0,0.011810376,whole_file,0.024347130209207535,whole_file
35,0,0,0.019310461,whole_file,0.024347130209207535,whole_file
36,0,0,0.020298047,whole_file,0.024347130209207535,whole_file
37,1,1,0.029369071,whole_file,0.024347130209207535,whole_file
38,1,1,0.02602892,whole_file,0.024347130209207535,whole_file
39,1,0,0.002070826,whole_file,0.024347130209207535,whole_file
40,1,1,0.07060699,whole_file,0.024347130209207535,whole_file
41,1,0,0.018143458,whole_file,0.024347130209207535,whole_file
42,1,0,0.010206406,whole_file,0.024347130209207535,whole_file
43,1,0,0.0021060046,whole_file,0.024347130209207535,whole_file
44,1,0,0.002450974,whole_file,0.024347130209207535,whole_file
45,1,0,0.0026796293,whole_file,0.024347130209207535,whole_file
46,1,0,0.0021873533,whole_file,0.024347130209207535,whole_file
47,1,0,0.0024460207,whole_file,0.024347130209207535,whole_file
48,1,0,0.002873462,whole_file,0.024347130209207535,whole_file
49,1,1,0.05957114,whole_file,0.024347130209207535,whole_file
50,1,1,0.025810149,whole_file,0.024347130209207535,whole_file
51,1,1,0.04822928,whole_file,0.024347130209207535,whole_file
52,1,0,0.0021532439,whole_file,0.024347130209207535,whole_file
53,1,1,0.04293456,whole_file,0.024347130209207535,whole_file
54,1,0,0.012341923,whole_file,0.024347130209207535,whole_file
55,1,1,0.057637833,whole_file,0.024347130209207535,whole_file
