file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.00018898764,whole_file,0.00018673640443012118,whole_file
1,0,1,0.0002107731,whole_file,0.00018673640443012118,whole_file
2,0,1,0.0008705329,whole_file,0.00018673640443012118,whole_file
3,0,1,0.00019790999,whole_file,0.00018673640443012118,whole_file
4,0,1,0.00029529902,whole_file,0.00018673640443012118,whole_file
5,0,1,0.00032027875,whole_file,0.00018673640443012118,whole_file
6,0,0,0.00017368252,whole_file,0.00018673640443012118,whole_file
7,0,1,0.00020014205,whole_file,0.00018673640443012118,whole_file
8,0,1,0.00020049921,whole_file,0.00018673640443012118,whole_file
9,0,1,0.00020570004,whole_file,0.00018673640443012118,whole_file
10,0,1,0.00021770106,whole_file,0.00018673640443012118,whole_file
11,0,1,0.00020074178,whole_file,0.00018673640443012118,whole_file
12,0,1,0.00027730982,whole_file,0.00018673640443012118,whole_file
13,0,1,0.0003615921,whole_file,0.00018673640443012118,whole_file
14,0,1,0.0013520321,whole_file,0.00018673640443012118,whole_file
15,0,0,0.0001847902,whole_file,0.00018673640443012118,whole_file
16,0,1,0.00023571067,whole_file,0.00018673640443012118,whole_file
17,0,1,0.00020134177,whole_file,0.00018673640443012118,whole_file
18,0,1,0.00030806655,whole_file,0.00018673640443012118,whole_file
19,0,1,0.00051324366,whole_file,0.00018673640443012118,whole_file
20,0,1,0.00062413706,whole_file,0.00018673640443012118,whole_file
21,0,1,0.00037917972,whole_file,0.00018673640443012118,whole_file
22,0,1,0.00034636448,whole_file,0.00018673640443012118,whole_file
23,0,1,0.00019700346,whole_file,0.00018673640443012118,whole_file
24,0,1,0.00019643515,whole_file,0.00018673640443012118,whole_file
25,0,1,0.0005145045,whole_file,0.00018673640443012118,whole_file
26,0,1,0.00019707654,whole_file,0.00018673640443012118,whole_file
27,0,1,0.00023292546,whole_file,0.00018673640443012118,whole_file
28,0,1,0.00023085158,whole_file,0.00018673640443012118,whole_file
29,0,1,0.00046048866,whole_file,0.00018673640443012118,whole_file
30,0,1,0.00022868496,whole_file,0.00018673640443012118,whole_file
31,0,1,0.00022184092,whole_file,0.00018673640443012118,whole_file
32,0,1,0.00019889638,whole_file,0.00018673640443012118,whole_file
33,0,1,0.0003475735,whole_file,0.00018673640443012118,whole_file
34,0,1,0.00023522685,whole_file,0.00018673640443012118,whole_file
35,0,1,0.00019918104,whole_file,0.00018673640443012118,whole_file
36,0,1,0.00021981708,whole_file,0.00018673640443012118,whole_file
37,0,1,0.0002222368,whole_file,0.00018673640443012118,whole_file
38,0,1,0.00020677723,whole_file,0.00018673640443012118,whole_file
39,0,0,0.00018421194,whole_file,0.00018673640443012118,whole_file
40,0,0,0.00018452926,whole_file,0.00018673640443012118,whole_file
41,0,0,0.00017768632,whole_file,0.00018673640443012118,whole_file
42,0,1,0.00020345277,whole_file,0.00018673640443012118,whole_file
43,0,1,0.00020281496,whole_file,0.00018673640443012118,whole_file
44,0,0,0.0001865885,whole_file,0.00018673640443012118,whole_file
45,0,0,0.00017724434,whole_file,0.00018673640443012118,whole_file
46,0,1,0.00022497015,whole_file,0.00018673640443012118,whole_file
47,0,0,0.00017944083,whole_file,0.00018673640443012118,whole_file
48,0,0,0.00017249226,whole_file,0.00018673640443012118,whole_file
49,0,1,0.00020538294,whole_file,0.00018673640443012118,whole_file
50,0,1,0.00023368889,whole_file,0.00018673640443012118,whole_file
51,0,1,0.00021516226,whole_file,0.00018673640443012118,whole_file
52,0,1,0.00020426117,whole_file,0.00018673640443012118,whole_file
53,0,1,0.0002076129,whole_file,0.00018673640443012118,whole_file
54,0,1,0.00024435765,whole_file,0.00018673640443012118,whole_file
55,0,1,0.00018935758,whole_file,0.00018673640443012118,whole_file
56,0,0,0.00018406272,whole_file,0.00018673640443012118,whole_file
57,0,1,0.00058281387,whole_file,0.00018673640443012118,whole_file
58,0,1,0.0013163583,whole_file,0.00018673640443012118,whole_file
59,0,1,0.00028007745,whole_file,0.00018673640443012118,whole_file
60,0,1,0.00040889243,whole_file,0.00018673640443012118,whole_file
61,0,1,0.00032552175,whole_file,0.00018673640443012118,whole_file
62,0,1,0.00026840196,whole_file,0.00018673640443012118,whole_file
63,0,1,0.00026738973,whole_file,0.00018673640443012118,whole_file
64,0,0,0.00017724231,whole_file,0.00018673640443012118,whole_file
65,0,1,0.00018798497,whole_file,0.00018673640443012118,whole_file
66,0,0,0.0001848228,whole_file,0.00018673640443012118,whole_file
67,0,0,0.00017667773,whole_file,0.00018673640443012118,whole_file
68,0,1,0.00021575885,whole_file,0.00018673640443012118,whole_file
69,0,1,0.001237212,whole_file,0.00018673640443012118,whole_file
70,0,1,0.00019352106,whole_file,0.00018673640443012118,whole_file
71,0,1,0.0001956148,whole_file,0.00018673640443012118,whole_file
72,0,1,0.00019094002,whole_file,0.00018673640443012118,whole_file
73,0,1,0.00035550978,whole_file,0.00018673640443012118,whole_file
74,0,1,0.00029376973,whole_file,0.00018673640443012118,whole_file
75,0,0,0.00018642031,whole_file,0.00018673640443012118,whole_file
76,0,1,0.00027025357,whole_file,0.00018673640443012118,whole_file
77,0,1,0.0002306615,whole_file,0.00018673640443012118,whole_file
78,0,1,0.00022522063,whole_file,0.00018673640443012118,whole_file
79,0,1,0.0002066255,whole_file,0.00018673640443012118,whole_file
80,0,1,0.00020010618,whole_file,0.00018673640443012118,whole_file
81,0,1,0.00022918156,whole_file,0.00018673640443012118,whole_file
82,0,1,0.00020219211,whole_file,0.00018673640443012118,whole_file
83,0,1,0.00019991204,whole_file,0.00018673640443012118,whole_file
84,0,1,0.0016779613,whole_file,0.00018673640443012118,whole_file
85,0,1,0.0013658908,whole_file,0.00018673640443012118,whole_file
86,0,1,0.0066315946,whole_file,0.00018673640443012118,whole_file
87,0,1,0.002510243,whole_file,0.00018673640443012118,whole_file
88,0,1,0.002009997,whole_file,0.00018673640443012118,whole_file
89,0,1,0.00024326278,whole_file,0.00018673640443012118,whole_file
90,0,0,0.00018110579,whole_file,0.00018673640443012118,whole_file
91,0,0,0.00018152104,whole_file,0.00018673640443012118,whole_file
92,0,1,0.00021581643,whole_file,0.00018673640443012118,whole_file
93,0,0,0.00018301826,whole_file,0.00018673640443012118,whole_file
94,0,0,0.00018243773,whole_file,0.00018673640443012118,whole_file
95,0,0,0.00017737164,whole_file,0.00018673640443012118,whole_file
96,0,0,0.00018133076,whole_file,0.00018673640443012118,whole_file
97,0,0,0.00018267619,whole_file,0.00018673640443012118,whole_file
98,0,1,0.00020060306,whole_file,0.00018673640443012118,whole_file
99,0,1,0.00019526113,whole_file,0.00018673640443012118,whole_file
100,0,1,0.00022905377,whole_file,0.00018673640443012118,whole_file
101,0,1,0.00024366021,whole_file,0.00018673640443012118,whole_file
102,0,1,0.00023280866,whole_file,0.00018673640443012118,whole_file
103,0,1,0.00020182748,whole_file,0.00018673640443012118,whole_file
104,0,1,0.00032433195,whole_file,0.00018673640443012118,whole_file
105,0,1,0.00037853792,whole_file,0.00018673640443012118,whole_file
106,0,1,0.00028290958,whole_file,0.00018673640443012118,whole_file
107,0,1,0.0003293269,whole_file,0.00018673640443012118,whole_file
108,0,1,0.00030600463,whole_file,0.00018673640443012118,whole_file
109,0,1,0.00023940775,whole_file,0.00018673640443012118,whole_file
110,0,1,0.00024153727,whole_file,0.00018673640443012118,whole_file
111,0,1,0.00022133935,whole_file,0.00018673640443012118,whole_file
112,0,1,0.00032802272,whole_file,0.00018673640443012118,whole_file
113,0,1,0.002755737,whole_file,0.00018673640443012118,whole_file
114,0,1,0.0015003992,whole_file,0.00018673640443012118,whole_file
115,0,0,0.00018637086,whole_file,0.00018673640443012118,whole_file
116,0,1,0.00020757291,whole_file,0.00018673640443012118,whole_file
117,0,1,0.0013321107,whole_file,0.00018673640443012118,whole_file
118,0,1,0.00080328324,whole_file,0.00018673640443012118,whole_file
119,0,1,0.00020982524,whole_file,0.00018673640443012118,whole_file
120,0,1,0.00021090456,whole_file,0.00018673640443012118,whole_file
121,0,1,0.00020173799,whole_file,0.00018673640443012118,whole_file
122,0,1,0.0002227795,whole_file,0.00018673640443012118,whole_file
123,0,1,0.00021638202,whole_file,0.00018673640443012118,whole_file
124,0,1,0.0003038079,whole_file,0.00018673640443012118,whole_file
125,0,1,0.00021107397,whole_file,0.00018673640443012118,whole_file
126,0,1,0.00020363188,whole_file,0.00018673640443012118,whole_file
127,0,1,0.00023654525,whole_file,0.00018673640443012118,whole_file
128,0,1,0.00026911098,whole_file,0.00018673640443012118,whole_file
129,0,1,0.00022997896,whole_file,0.00018673640443012118,whole_file
130,0,1,0.00020920938,whole_file,0.00018673640443012118,whole_file
131,0,1,0.00020467956,whole_file,0.00018673640443012118,whole_file
132,0,1,0.00020295852,whole_file,0.00018673640443012118,whole_file
133,0,1,0.00022437402,whole_file,0.00018673640443012118,whole_file
134,0,1,0.00024062682,whole_file,0.00018673640443012118,whole_file
135,0,1,0.0002150023,whole_file,0.00018673640443012118,whole_file
136,0,1,0.00018841101,whole_file,0.00018673640443012118,whole_file
137,0,1,0.00019226453,whole_file,0.00018673640443012118,whole_file
138,0,1,0.00019784961,whole_file,0.00018673640443012118,whole_file
139,0,0,0.0001762258,whole_file,0.00018673640443012118,whole_file
140,0,1,0.00020713401,whole_file,0.00018673640443012118,whole_file
141,0,1,0.00022383001,whole_file,0.00018673640443012118,whole_file
142,0,0,0.0001781933,whole_file,0.00018673640443012118,whole_file
143,0,0,0.00018611587,whole_file,0.00018673640443012118,whole_file
144,0,1,0.00036794168,whole_file,0.00018673640443012118,whole_file
145,0,1,0.00027427237,whole_file,0.00018673640443012118,whole_file
146,0,1,0.00037177934,whole_file,0.00018673640443012118,whole_file
147,0,1,0.00021127611,whole_file,0.00018673640443012118,whole_file
148,0,1,0.00020705482,whole_file,0.00018673640443012118,whole_file
149,0,1,0.00020841855,whole_file,0.00018673640443012118,whole_file
150,0,1,0.00019471247,whole_file,0.00018673640443012118,whole_file
151,0,0,0.00017890388,whole_file,0.00018673640443012118,whole_file
152,0,1,0.00019339933,whole_file,0.00018673640443012118,whole_file
153,0,1,0.00020388348,whole_file,0.00018673640443012118,whole_file
154,0,1,0.00019546697,whole_file,0.00018673640443012118,whole_file
155,0,1,0.00020866092,whole_file,0.00018673640443012118,whole_file
156,0,1,0.00019613848,whole_file,0.00018673640443012118,whole_file
157,0,1,0.0005800149,whole_file,0.00018673640443012118,whole_file
158,0,1,0.0002181576,whole_file,0.00018673640443012118,whole_file
159,0,1,0.00024084692,whole_file,0.00018673640443012118,whole_file
160,0,1,0.00025176653,whole_file,0.00018673640443012118,whole_file
161,0,1,0.00020744193,whole_file,0.00018673640443012118,whole_file
162,0,1,0.00019319805,whole_file,0.00018673640443012118,whole_file
163,0,1,0.00021007148,whole_file,0.00018673640443012118,whole_file
164,0,1,0.00022074585,whole_file,0.00018673640443012118,whole_file
165,0,1,0.0002200547,whole_file,0.00018673640443012118,whole_file
166,0,1,0.00035252984,whole_file,0.00018673640443012118,whole_file
167,0,1,0.00028487813,whole_file,0.00018673640443012118,whole_file
168,0,1,0.00020973626,whole_file,0.00018673640443012118,whole_file
169,0,1,0.00021059733,whole_file,0.00018673640443012118,whole_file
170,0,0,0.00018020574,whole_file,0.00018673640443012118,whole_file
171,0,1,0.00019671665,whole_file,0.00018673640443012118,whole_file
172,0,1,0.00033080776,whole_file,0.00018673640443012118,whole_file
173,0,1,0.0002965881,whole_file,0.00018673640443012118,whole_file
174,0,0,0.00018626287,whole_file,0.00018673640443012118,whole_file
175,0,1,0.00019510646,whole_file,0.00018673640443012118,whole_file
176,0,1,0.00025676153,whole_file,0.00018673640443012118,whole_file
177,0,0,0.00017717454,whole_file,0.00018673640443012118,whole_file
178,0,0,0.000182057,whole_file,0.00018673640443012118,whole_file
179,0,1,0.00020357133,whole_file,0.00018673640443012118,whole_file
180,0,1,0.00019790701,whole_file,0.00018673640443012118,whole_file
181,0,1,0.00019957757,whole_file,0.00018673640443012118,whole_file
182,0,1,0.00018692686,whole_file,0.00018673640443012118,whole_file
183,0,1,0.00019251219,whole_file,0.00018673640443012118,whole_file
184,0,1,0.00021274653,whole_file,0.00018673640443012118,whole_file
185,0,1,0.0002141328,whole_file,0.00018673640443012118,whole_file
186,0,1,0.00026075338,whole_file,0.00018673640443012118,whole_file
187,0,1,0.00020906939,whole_file,0.00018673640443012118,whole_file
188,0,1,0.0002068084,whole_file,0.00018673640443012118,whole_file
189,0,1,0.00020888487,whole_file,0.00018673640443012118,whole_file
190,0,1,0.00023385852,whole_file,0.00018673640443012118,whole_file
191,0,1,0.00036734517,whole_file,0.00018673640443012118,whole_file
192,0,1,0.0005595634,whole_file,0.00018673640443012118,whole_file
193,0,1,0.00057083345,whole_file,0.00018673640443012118,whole_file
194,0,1,0.0003515515,whole_file,0.00018673640443012118,whole_file
195,0,1,0.00019886336,whole_file,0.00018673640443012118,whole_file
196,0,1,0.00019230378,whole_file,0.00018673640443012118,whole_file
197,0,1,0.0002009302,whole_file,0.00018673640443012118,whole_file
198,0,1,0.00018839087,whole_file,0.00018673640443012118,whole_file
199,0,1,0.00022155196,whole_file,0.00018673640443012118,whole_file
200,0,1,0.00029163103,whole_file,0.00018673640443012118,whole_file
201,0,1,0.00030451344,whole_file,0.00018673640443012118,whole_file
202,0,1,0.00019068531,whole_file,0.00018673640443012118,whole_file
203,0,1,0.00019334993,whole_file,0.00018673640443012118,whole_file
204,0,1,0.0005725111,whole_file,0.00018673640443012118,whole_file
205,0,1,0.00024542658,whole_file,0.00018673640443012118,whole_file
206,0,1,0.00022241443,whole_file,0.00018673640443012118,whole_file
207,0,1,0.00024278939,whole_file,0.00018673640443012118,whole_file
208,0,1,0.00019061496,whole_file,0.00018673640443012118,whole_file
209,0,1,0.0002538643,whole_file,0.00018673640443012118,whole_file
210,0,1,0.00024339966,whole_file,0.00018673640443012118,whole_file
211,0,1,0.00020919979,whole_file,0.00018673640443012118,whole_file
212,0,1,0.0001942765,whole_file,0.00018673640443012118,whole_file
213,0,1,0.00022140604,whole_file,0.00018673640443012118,whole_file
214,0,1,0.00022228916,whole_file,0.00018673640443012118,whole_file
215,0,1,0.0002081923,whole_file,0.00018673640443012118,whole_file
216,0,0,0.0001788043,whole_file,0.00018673640443012118,whole_file
217,0,1,0.00019603642,whole_file,0.00018673640443012118,whole_file
218,0,0,0.00018357475,whole_file,0.00018673640443012118,whole_file
219,0,0,0.00018652128,whole_file,0.00018673640443012118,whole_file
220,0,1,0.00023459952,whole_file,0.00018673640443012118,whole_file
221,0,1,0.00021723722,whole_file,0.00018673640443012118,whole_file
222,0,1,0.0002624234,whole_file,0.00018673640443012118,whole_file
223,0,1,0.000506656,whole_file,0.00018673640443012118,whole_file
224,0,1,0.00020189906,whole_file,0.00018673640443012118,whole_file
225,0,0,0.00018659812,whole_file,0.00018673640443012118,whole_file
226,0,1,0.00023068568,whole_file,0.00018673640443012118,whole_file
227,0,1,0.00020884107,whole_file,0.00018673640443012118,whole_file
228,0,1,0.0018403691,whole_file,0.00018673640443012118,whole_file
229,0,1,0.0010819404,whole_file,0.00018673640443012118,whole_file
230,0,1,0.0007655724,whole_file,0.00018673640443012118,whole_file
231,0,1,0.00033185547,whole_file,0.00018673640443012118,whole_file
232,0,1,0.00019686097,whole_file,0.00018673640443012118,whole_file
233,0,1,0.00034999318,whole_file,0.00018673640443012118,whole_file
234,0,1,0.00032801463,whole_file,0.00018673640443012118,whole_file
235,0,1,0.00026094788,whole_file,0.00018673640443012118,whole_file
236,0,1,0.00031756266,whole_file,0.00018673640443012118,whole_file
237,0,1,0.00034398434,whole_file,0.00018673640443012118,whole_file
238,0,1,0.00021292752,whole_file,0.00018673640443012118,whole_file
239,0,1,0.00023123181,whole_file,0.00018673640443012118,whole_file
240,0,0,0.00018553047,whole_file,0.00018673640443012118,whole_file
241,0,0,0.00018270721,whole_file,0.00018673640443012118,whole_file
242,0,1,0.0003827552,whole_file,0.00018673640443012118,whole_file
243,0,1,0.0006250348,whole_file,0.00018673640443012118,whole_file
244,0,1,0.00043906478,whole_file,0.00018673640443012118,whole_file
245,0,1,0.00039422335,whole_file,0.00018673640443012118,whole_file
246,0,1,0.0005176557,whole_file,0.00018673640443012118,whole_file
247,0,0,0.00017929736,whole_file,0.00018673640443012118,whole_file
248,0,1,0.00023906011,whole_file,0.00018673640443012118,whole_file
249,0,1,0.00023202309,whole_file,0.00018673640443012118,whole_file
250,0,1,0.00022536863,whole_file,0.00018673640443012118,whole_file
251,0,1,0.00021469174,whole_file,0.00018673640443012118,whole_file
252,0,1,0.00021522505,whole_file,0.00018673640443012118,whole_file
253,0,1,0.00024777444,whole_file,0.00018673640443012118,whole_file
254,0,1,0.0002545201,whole_file,0.00018673640443012118,whole_file
255,0,1,0.00021740053,whole_file,0.00018673640443012118,whole_file
256,0,1,0.0010879065,whole_file,0.00018673640443012118,whole_file
257,0,1,0.00021972718,whole_file,0.00018673640443012118,whole_file
258,0,1,0.00023417131,whole_file,0.00018673640443012118,whole_file
259,0,1,0.00022698125,whole_file,0.00018673640443012118,whole_file
260,0,1,0.00023345016,whole_file,0.00018673640443012118,whole_file
261,0,1,0.0002414622,whole_file,0.00018673640443012118,whole_file
262,0,1,0.00019760944,whole_file,0.00018673640443012118,whole_file
263,0,0,0.00018471901,whole_file,0.00018673640443012118,whole_file
264,0,1,0.00019332096,whole_file,0.00018673640443012118,whole_file
265,0,1,0.00021585535,whole_file,0.00018673640443012118,whole_file
266,0,1,0.00025709835,whole_file,0.00018673640443012118,whole_file
267,0,1,0.00020988849,whole_file,0.00018673640443012118,whole_file
268,0,1,0.00019459723,whole_file,0.00018673640443012118,whole_file
269,0,1,0.00019021389,whole_file,0.00018673640443012118,whole_file
270,0,1,0.00019729733,whole_file,0.00018673640443012118,whole_file
271,0,1,0.00020771666,whole_file,0.00018673640443012118,whole_file
272,0,1,0.00020227906,whole_file,0.00018673640443012118,whole_file
273,0,1,0.00037280365,whole_file,0.00018673640443012118,whole_file
274,0,1,0.00028776375,whole_file,0.00018673640443012118,whole_file
275,0,1,0.00022976792,whole_file,0.00018673640443012118,whole_file
276,0,1,0.00026535447,whole_file,0.00018673640443012118,whole_file
277,0,1,0.000282118,whole_file,0.00018673640443012118,whole_file
278,0,1,0.000777625,whole_file,0.00018673640443012118,whole_file
279,0,1,0.0008606258,whole_file,0.00018673640443012118,whole_file
280,0,1,0.00037362246,whole_file,0.00018673640443012118,whole_file
281,0,1,0.00028164554,whole_file,0.00018673640443012118,whole_file
282,0,1,0.00030903085,whole_file,0.00018673640443012118,whole_file
283,0,1,0.00026008452,whole_file,0.00018673640443012118,whole_file
284,0,1,0.00030180925,whole_file,0.00018673640443012118,whole_file
285,0,1,0.0002957924,whole_file,0.00018673640443012118,whole_file
286,0,1,0.00028461698,whole_file,0.00018673640443012118,whole_file
287,0,1,0.00042398175,whole_file,0.00018673640443012118,whole_file
288,0,1,0.00048505966,whole_file,0.00018673640443012118,whole_file
289,0,1,0.00039245616,whole_file,0.00018673640443012118,whole_file
290,0,1,0.0001907926,whole_file,0.00018673640443012118,whole_file
291,0,1,0.00020118593,whole_file,0.00018673640443012118,whole_file
292,0,1,0.0001928311,whole_file,0.00018673640443012118,whole_file
293,0,1,0.00023395954,whole_file,0.00018673640443012118,whole_file
294,0,1,0.0004042188,whole_file,0.00018673640443012118,whole_file
295,0,1,0.00021031596,whole_file,0.00018673640443012118,whole_file
296,0,1,0.00043056282,whole_file,0.00018673640443012118,whole_file
297,0,1,0.0003306797,whole_file,0.00018673640443012118,whole_file
298,0,1,0.0002815038,whole_file,0.00018673640443012118,whole_file
299,0,1,0.00018996539,whole_file,0.00018673640443012118,whole_file
300,0,1,0.00022083048,whole_file,0.00018673640443012118,whole_file
301,0,1,0.00023505872,whole_file,0.00018673640443012118,whole_file
302,0,1,0.00021889014,whole_file,0.00018673640443012118,whole_file
303,0,1,0.00021702646,whole_file,0.00018673640443012118,whole_file
304,0,1,0.00031547243,whole_file,0.00018673640443012118,whole_file
305,0,1,0.00021849317,whole_file,0.00018673640443012118,whole_file
306,0,1,0.00027264442,whole_file,0.00018673640443012118,whole_file
307,0,1,0.00021848315,whole_file,0.00018673640443012118,whole_file
308,0,1,0.00020038265,whole_file,0.00018673640443012118,whole_file
309,0,1,0.00021056339,whole_file,0.00018673640443012118,whole_file
310,0,1,0.00019905194,whole_file,0.00018673640443012118,whole_file
311,0,1,0.00020011362,whole_file,0.00018673640443012118,whole_file
312,0,1,0.00019640535,whole_file,0.00018673640443012118,whole_file
313,0,1,0.00020183076,whole_file,0.00018673640443012118,whole_file
314,0,1,0.0002571481,whole_file,0.00018673640443012118,whole_file
315,0,1,0.0005087776,whole_file,0.00018673640443012118,whole_file
316,0,1,0.00034069232,whole_file,0.00018673640443012118,whole_file
317,0,1,0.00021069552,whole_file,0.00018673640443012118,whole_file
318,0,1,0.00024920545,whole_file,0.00018673640443012118,whole_file
319,0,1,0.0003901115,whole_file,0.00018673640443012118,whole_file
320,0,1,0.0003017906,whole_file,0.00018673640443012118,whole_file
321,0,1,0.00054926897,whole_file,0.00018673640443012118,whole_file
322,0,1,0.00039110522,whole_file,0.00018673640443012118,whole_file
323,0,1,0.00018848396,whole_file,0.00018673640443012118,whole_file
324,0,1,0.0004110033,whole_file,0.00018673640443012118,whole_file
325,0,1,0.00026729898,whole_file,0.00018673640443012118,whole_file
326,0,1,0.0003073484,whole_file,0.00018673640443012118,whole_file
327,0,1,0.00024314127,whole_file,0.00018673640443012118,whole_file
328,0,1,0.00047540703,whole_file,0.00018673640443012118,whole_file
329,0,1,0.000198388,whole_file,0.00018673640443012118,whole_file
330,0,1,0.00019292175,whole_file,0.00018673640443012118,whole_file
331,0,1,0.00034414412,whole_file,0.00018673640443012118,whole_file
332,0,1,0.00019916736,whole_file,0.00018673640443012118,whole_file
333,0,1,0.00020826222,whole_file,0.00018673640443012118,whole_file
334,0,1,0.00019669923,whole_file,0.00018673640443012118,whole_file
335,0,1,0.00022212877,whole_file,0.00018673640443012118,whole_file
336,0,1,0.00021602272,whole_file,0.00018673640443012118,whole_file
337,0,1,0.00038822633,whole_file,0.00018673640443012118,whole_file
338,0,1,0.0010107143,whole_file,0.00018673640443012118,whole_file
339,0,1,0.00029833536,whole_file,0.00018673640443012118,whole_file
340,0,1,0.000250979,whole_file,0.00018673640443012118,whole_file
341,0,1,0.00032292135,whole_file,0.00018673640443012118,whole_file
342,0,1,0.0002562609,whole_file,0.00018673640443012118,whole_file
343,0,1,0.00025878815,whole_file,0.00018673640443012118,whole_file
344,0,1,0.0002658995,whole_file,0.00018673640443012118,whole_file
345,0,1,0.00023309252,whole_file,0.00018673640443012118,whole_file
346,0,1,0.00032320377,whole_file,0.00018673640443012118,whole_file
347,0,1,0.000327678,whole_file,0.00018673640443012118,whole_file
348,0,1,0.0002120729,whole_file,0.00018673640443012118,whole_file
349,0,1,0.0002179611,whole_file,0.00018673640443012118,whole_file
350,0,1,0.00018827738,whole_file,0.00018673640443012118,whole_file
351,0,1,0.00026327398,whole_file,0.00018673640443012118,whole_file
352,0,1,0.00022640436,whole_file,0.00018673640443012118,whole_file
353,0,1,0.00020637976,whole_file,0.00018673640443012118,whole_file
354,0,1,0.0002307081,whole_file,0.00018673640443012118,whole_file
355,0,1,0.00043271313,whole_file,0.00018673640443012118,whole_file
356,0,0,0.00018007863,whole_file,0.00018673640443012118,whole_file
357,0,1,0.00019049086,whole_file,0.00018673640443012118,whole_file
358,0,1,0.00023753833,whole_file,0.00018673640443012118,whole_file
359,0,1,0.00022892538,whole_file,0.00018673640443012118,whole_file
360,0,1,0.00024541767,whole_file,0.00018673640443012118,whole_file
361,0,1,0.00028934423,whole_file,0.00018673640443012118,whole_file
362,0,1,0.00023266929,whole_file,0.00018673640443012118,whole_file
363,0,1,0.0002465688,whole_file,0.00018673640443012118,whole_file
364,0,1,0.00026556657,whole_file,0.00018673640443012118,whole_file
365,0,0,0.0001852593,whole_file,0.00018673640443012118,whole_file
366,0,1,0.00020194318,whole_file,0.00018673640443012118,whole_file
367,0,1,0.0002141377,whole_file,0.00018673640443012118,whole_file
368,0,1,0.00019580143,whole_file,0.00018673640443012118,whole_file
369,0,1,0.00020751692,whole_file,0.00018673640443012118,whole_file
370,0,0,0.00018018753,whole_file,0.00018673640443012118,whole_file
371,0,0,0.00018597787,whole_file,0.00018673640443012118,whole_file
372,0,1,0.00022979312,whole_file,0.00018673640443012118,whole_file
373,0,1,0.00072614587,whole_file,0.00018673640443012118,whole_file
374,0,1,0.00027710685,whole_file,0.00018673640443012118,whole_file
375,0,1,0.0008077499,whole_file,0.00018673640443012118,whole_file
376,0,0,0.0001855179,whole_file,0.00018673640443012118,whole_file
377,0,1,0.00021843983,whole_file,0.00018673640443012118,whole_file
378,0,1,0.0002041097,whole_file,0.00018673640443012118,whole_file
379,0,1,0.0002171043,whole_file,0.00018673640443012118,whole_file
380,0,1,0.00031737168,whole_file,0.00018673640443012118,whole_file
