file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.00023131935,whole_file,0.00018673640443012118,whole_file
1,0,1,0.00021516265,whole_file,0.00018673640443012118,whole_file
2,0,1,0.00023768378,whole_file,0.00018673640443012118,whole_file
3,0,1,0.00023202818,whole_file,0.00018673640443012118,whole_file
4,0,1,0.00031249248,whole_file,0.00018673640443012118,whole_file
5,0,1,0.00026331664,whole_file,0.00018673640443012118,whole_file
6,0,1,0.000249024,whole_file,0.00018673640443012118,whole_file
7,0,1,0.00023052651,whole_file,0.00018673640443012118,whole_file
8,0,1,0.00023643114,whole_file,0.00018673640443012118,whole_file
9,0,1,0.00028501666,whole_file,0.00018673640443012118,whole_file
10,0,1,0.0002535801,whole_file,0.00018673640443012118,whole_file
11,0,1,0.00054817303,whole_file,0.00018673640443012118,whole_file
12,0,1,0.0004067237,whole_file,0.00018673640443012118,whole_file
13,0,1,0.00033331724,whole_file,0.00018673640443012118,whole_file
14,0,1,0.00021952175,whole_file,0.00018673640443012118,whole_file
15,0,1,0.00019794778,whole_file,0.00018673640443012118,whole_file
16,0,1,0.00059976825,whole_file,0.00018673640443012118,whole_file
17,0,1,0.00025801332,whole_file,0.00018673640443012118,whole_file
18,0,1,0.00023701617,whole_file,0.00018673640443012118,whole_file
19,0,1,0.00023906011,whole_file,0.00018673640443012118,whole_file
20,0,1,0.00035245199,whole_file,0.00018673640443012118,whole_file
21,0,1,0.00030106725,whole_file,0.00018673640443012118,whole_file
22,0,1,0.00021639669,whole_file,0.00018673640443012118,whole_file
23,0,1,0.00021870594,whole_file,0.00018673640443012118,whole_file
24,0,1,0.00021631604,whole_file,0.00018673640443012118,whole_file
25,0,1,0.00020989428,whole_file,0.00018673640443012118,whole_file
26,0,1,0.0002793976,whole_file,0.00018673640443012118,whole_file
27,0,1,0.0004385229,whole_file,0.00018673640443012118,whole_file
28,0,1,0.00020557593,whole_file,0.00018673640443012118,whole_file
29,0,1,0.00027138818,whole_file,0.00018673640443012118,whole_file
30,0,1,0.00026381042,whole_file,0.00018673640443012118,whole_file
31,0,1,0.00063598267,whole_file,0.00018673640443012118,whole_file
32,0,1,0.0005113334,whole_file,0.00018673640443012118,whole_file
33,0,1,0.00037126485,whole_file,0.00018673640443012118,whole_file
34,0,1,0.00058310956,whole_file,0.00018673640443012118,whole_file
35,0,1,0.00039672552,whole_file,0.00018673640443012118,whole_file
36,0,1,0.0007704929,whole_file,0.00018673640443012118,whole_file
37,0,1,0.00065621024,whole_file,0.00018673640443012118,whole_file
38,0,1,0.00021321642,whole_file,0.00018673640443012118,whole_file
39,0,1,0.00033475342,whole_file,0.00018673640443012118,whole_file
40,0,1,0.00022537443,whole_file,0.00018673640443012118,whole_file
41,0,1,0.00022218001,whole_file,0.00018673640443012118,whole_file
42,0,1,0.00024643203,whole_file,0.00018673640443012118,whole_file
43,0,1,0.00028098465,whole_file,0.00018673640443012118,whole_file
44,0,1,0.0004445496,whole_file,0.00018673640443012118,whole_file
45,0,1,0.00023560529,whole_file,0.00018673640443012118,whole_file
46,0,1,0.0003334135,whole_file,0.00018673640443012118,whole_file
47,0,1,0.00043137878,whole_file,0.00018673640443012118,whole_file
48,0,1,0.0005885628,whole_file,0.00018673640443012118,whole_file
49,0,1,0.00036616533,whole_file,0.00018673640443012118,whole_file
50,0,1,0.00038935235,whole_file,0.00018673640443012118,whole_file
51,0,1,0.00037588374,whole_file,0.00018673640443012118,whole_file
52,0,1,0.000432408,whole_file,0.00018673640443012118,whole_file
53,0,1,0.00064994255,whole_file,0.00018673640443012118,whole_file
54,0,1,0.00051875203,whole_file,0.00018673640443012118,whole_file
55,0,1,0.0005846277,whole_file,0.00018673640443012118,whole_file
56,0,1,0.0014034115,whole_file,0.00018673640443012118,whole_file
57,0,1,0.00019747947,whole_file,0.00018673640443012118,whole_file
58,0,1,0.00020298231,whole_file,0.00018673640443012118,whole_file
59,0,1,0.00059150445,whole_file,0.00018673640443012118,whole_file
60,0,1,0.0011051534,whole_file,0.00018673640443012118,whole_file
61,0,1,0.00026439788,whole_file,0.00018673640443012118,whole_file
62,0,1,0.00024438187,whole_file,0.00018673640443012118,whole_file
63,0,1,0.00033851698,whole_file,0.00018673640443012118,whole_file
64,0,1,0.00025539866,whole_file,0.00018673640443012118,whole_file
65,0,1,0.00026195098,whole_file,0.00018673640443012118,whole_file
66,0,1,0.00023641987,whole_file,0.00018673640443012118,whole_file
67,0,1,0.00024168911,whole_file,0.00018673640443012118,whole_file
68,0,1,0.00034164175,whole_file,0.00018673640443012118,whole_file
69,0,1,0.00034691623,whole_file,0.00018673640443012118,whole_file
70,0,1,0.00038494714,whole_file,0.00018673640443012118,whole_file
71,0,1,0.00029124785,whole_file,0.00018673640443012118,whole_file
72,0,1,0.00035794268,whole_file,0.00018673640443012118,whole_file
73,0,1,0.0003917739,whole_file,0.00018673640443012118,whole_file
74,0,1,0.00030833573,whole_file,0.00018673640443012118,whole_file
75,0,1,0.00027515972,whole_file,0.00018673640443012118,whole_file
76,0,1,0.000312623,whole_file,0.00018673640443012118,whole_file
77,0,1,0.0003212843,whole_file,0.00018673640443012118,whole_file
78,0,1,0.00031120662,whole_file,0.00018673640443012118,whole_file
79,0,1,0.00031352017,whole_file,0.00018673640443012118,whole_file
80,0,1,0.0003097491,whole_file,0.00018673640443012118,whole_file
81,0,1,0.00037268244,whole_file,0.00018673640443012118,whole_file
82,0,1,0.00036410728,whole_file,0.00018673640443012118,whole_file
83,0,1,0.00035002924,whole_file,0.00018673640443012118,whole_file
84,0,1,0.00027280563,whole_file,0.00018673640443012118,whole_file
85,0,1,0.00046239918,whole_file,0.00018673640443012118,whole_file
86,0,1,0.00020170184,whole_file,0.00018673640443012118,whole_file
87,0,1,0.00027555483,whole_file,0.00018673640443012118,whole_file
88,0,1,0.0002754532,whole_file,0.00018673640443012118,whole_file
89,0,1,0.00027275103,whole_file,0.00018673640443012118,whole_file
90,0,1,0.0003269173,whole_file,0.00018673640443012118,whole_file
91,0,1,0.00032547212,whole_file,0.00018673640443012118,whole_file
92,0,1,0.00021757948,whole_file,0.00018673640443012118,whole_file
93,0,1,0.00023643317,whole_file,0.00018673640443012118,whole_file
94,0,1,0.0003865239,whole_file,0.00018673640443012118,whole_file
95,0,1,0.0004312665,whole_file,0.00018673640443012118,whole_file
96,0,1,0.00020695082,whole_file,0.00018673640443012118,whole_file
97,0,1,0.00020232033,whole_file,0.00018673640443012118,whole_file
98,0,1,0.0003917424,whole_file,0.00018673640443012118,whole_file
99,0,1,0.00056100293,whole_file,0.00018673640443012118,whole_file
100,0,1,0.00038944886,whole_file,0.00018673640443012118,whole_file
101,0,1,0.00040544625,whole_file,0.00018673640443012118,whole_file
102,0,1,0.00039398592,whole_file,0.00018673640443012118,whole_file
103,0,1,0.00037309263,whole_file,0.00018673640443012118,whole_file
104,0,1,0.00048270458,whole_file,0.00018673640443012118,whole_file
105,0,1,0.00042011534,whole_file,0.00018673640443012118,whole_file
106,0,1,0.00040512905,whole_file,0.00018673640443012118,whole_file
107,0,1,0.00047357212,whole_file,0.00018673640443012118,whole_file
108,0,1,0.0004432844,whole_file,0.00018673640443012118,whole_file
109,0,1,0.00048350837,whole_file,0.00018673640443012118,whole_file
110,0,1,0.0004674684,whole_file,0.00018673640443012118,whole_file
111,0,1,0.00045104892,whole_file,0.00018673640443012118,whole_file
112,0,1,0.000428979,whole_file,0.00018673640443012118,whole_file
113,0,1,0.00043371582,whole_file,0.00018673640443012118,whole_file
114,0,1,0.00048500163,whole_file,0.00018673640443012118,whole_file
115,0,1,0.00046403034,whole_file,0.00018673640443012118,whole_file
116,0,1,0.0003946373,whole_file,0.00018673640443012118,whole_file
117,0,1,0.00059254357,whole_file,0.00018673640443012118,whole_file
118,0,1,0.00035066847,whole_file,0.00018673640443012118,whole_file
119,0,1,0.0004176224,whole_file,0.00018673640443012118,whole_file
120,0,1,0.0005879144,whole_file,0.00018673640443012118,whole_file
121,0,1,0.00045547867,whole_file,0.00018673640443012118,whole_file
122,0,1,0.0002638172,whole_file,0.00018673640443012118,whole_file
123,0,1,0.00029602795,whole_file,0.00018673640443012118,whole_file
124,0,1,0.00026460923,whole_file,0.00018673640443012118,whole_file
125,0,1,0.00030113268,whole_file,0.00018673640443012118,whole_file
126,0,1,0.0002708686,whole_file,0.00018673640443012118,whole_file
127,0,1,0.00032444263,whole_file,0.00018673640443012118,whole_file
128,0,1,0.00024637987,whole_file,0.00018673640443012118,whole_file
129,0,1,0.00024933566,whole_file,0.00018673640443012118,whole_file
130,0,1,0.00025062126,whole_file,0.00018673640443012118,whole_file
131,0,1,0.00026061718,whole_file,0.00018673640443012118,whole_file
132,0,1,0.0005860503,whole_file,0.00018673640443012118,whole_file
133,0,1,0.0010129237,whole_file,0.00018673640443012118,whole_file
134,0,1,0.00075555535,whole_file,0.00018673640443012118,whole_file
135,0,1,0.0007190696,whole_file,0.00018673640443012118,whole_file
136,0,1,0.00081383483,whole_file,0.00018673640443012118,whole_file
137,0,1,0.000902287,whole_file,0.00018673640443012118,whole_file
138,0,1,0.0002248533,whole_file,0.00018673640443012118,whole_file
139,0,1,0.00021653745,whole_file,0.00018673640443012118,whole_file
140,0,1,0.00029478842,whole_file,0.00018673640443012118,whole_file
141,0,1,0.00022157097,whole_file,0.00018673640443012118,whole_file
142,0,1,0.00021660312,whole_file,0.00018673640443012118,whole_file
143,0,1,0.00021694621,whole_file,0.00018673640443012118,whole_file
144,0,1,0.00047394718,whole_file,0.00018673640443012118,whole_file
145,0,1,0.0007669539,whole_file,0.00018673640443012118,whole_file
146,0,1,0.00040860815,whole_file,0.00018673640443012118,whole_file
147,0,1,0.00024559296,whole_file,0.00018673640443012118,whole_file
148,0,1,0.00022548297,whole_file,0.00018673640443012118,whole_file
149,0,1,0.0003565244,whole_file,0.00018673640443012118,whole_file
150,0,1,0.00024256705,whole_file,0.00018673640443012118,whole_file
151,0,1,0.00024810253,whole_file,0.00018673640443012118,whole_file
152,0,1,0.00022848534,whole_file,0.00018673640443012118,whole_file
153,0,1,0.00051727146,whole_file,0.00018673640443012118,whole_file
154,0,1,0.0004991295,whole_file,0.00018673640443012118,whole_file
155,0,1,0.0006058528,whole_file,0.00018673640443012118,whole_file
156,0,1,0.00077236077,whole_file,0.00018673640443012118,whole_file
157,0,1,0.00021147,whole_file,0.00018673640443012118,whole_file
158,0,1,0.00038135372,whole_file,0.00018673640443012118,whole_file
159,0,1,0.000633891,whole_file,0.00018673640443012118,whole_file
160,0,1,0.00021291415,whole_file,0.00018673640443012118,whole_file
161,0,1,0.00021299576,whole_file,0.00018673640443012118,whole_file
162,0,1,0.00029539107,whole_file,0.00018673640443012118,whole_file
163,0,1,0.00032655936,whole_file,0.00018673640443012118,whole_file
164,0,1,0.0003016502,whole_file,0.00018673640443012118,whole_file
165,0,1,0.00046260864,whole_file,0.00018673640443012118,whole_file
166,0,1,0.0002542875,whole_file,0.00018673640443012118,whole_file
167,0,1,0.00022755505,whole_file,0.00018673640443012118,whole_file
168,0,1,0.00020224528,whole_file,0.00018673640443012118,whole_file
169,0,1,0.00021513025,whole_file,0.00018673640443012118,whole_file
170,0,1,0.00022411725,whole_file,0.00018673640443012118,whole_file
171,0,1,0.0002123651,whole_file,0.00018673640443012118,whole_file
172,0,1,0.00021548313,whole_file,0.00018673640443012118,whole_file
173,0,1,0.0005680941,whole_file,0.00018673640443012118,whole_file
174,0,1,0.0004521109,whole_file,0.00018673640443012118,whole_file
175,0,1,0.0004875048,whole_file,0.00018673640443012118,whole_file
176,0,1,0.00020014796,whole_file,0.00018673640443012118,whole_file
177,0,1,0.00021222381,whole_file,0.00018673640443012118,whole_file
178,0,1,0.00021289465,whole_file,0.00018673640443012118,whole_file
179,0,1,0.00020633194,whole_file,0.00018673640443012118,whole_file
