file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.6266689,whole_file,0.5411359071731567,whole_file
1,1,1,0.7060303,whole_file,0.5411359071731567,whole_file
2,1,1,0.69502,whole_file,0.5411359071731567,whole_file
3,1,1,0.60919845,whole_file,0.5411359071731567,whole_file
4,1,1,0.5656961,whole_file,0.5411359071731567,whole_file
5,1,1,0.7871241,whole_file,0.5411359071731567,whole_file
6,1,1,0.81889254,whole_file,0.5411359071731567,whole_file
7,1,1,0.7791683,whole_file,0.5411359071731567,whole_file
8,1,1,0.7846114,whole_file,0.5411359071731567,whole_file
9,1,1,0.7196324,whole_file,0.5411359071731567,whole_file
10,1,1,0.77441776,whole_file,0.5411359071731567,whole_file
11,1,1,0.730723,whole_file,0.5411359071731567,whole_file
12,1,1,0.68391395,whole_file,0.5411359071731567,whole_file
13,1,1,0.7299542,whole_file,0.5411359071731567,whole_file
14,1,1,0.74471855,whole_file,0.5411359071731567,whole_file
15,1,1,0.77027184,whole_file,0.5411359071731567,whole_file
16,1,1,0.685334,whole_file,0.5411359071731567,whole_file
17,1,1,0.7795849,whole_file,0.5411359071731567,whole_file
18,1,1,0.7527266,whole_file,0.5411359071731567,whole_file
19,1,1,0.7100807,whole_file,0.5411359071731567,whole_file
20,1,1,0.6748862,whole_file,0.5411359071731567,whole_file
21,1,1,0.7365923,whole_file,0.5411359071731567,whole_file
22,1,1,0.7564293,whole_file,0.5411359071731567,whole_file
23,1,1,0.7825038,whole_file,0.5411359071731567,whole_file
24,1,1,0.8160213,whole_file,0.5411359071731567,whole_file
25,1,1,0.7927981,whole_file,0.5411359071731567,whole_file
26,1,1,0.7797339,whole_file,0.5411359071731567,whole_file
27,1,1,0.70839924,whole_file,0.5411359071731567,whole_file
28,1,1,0.75667566,whole_file,0.5411359071731567,whole_file
29,1,1,0.71724397,whole_file,0.5411359071731567,whole_file
30,1,1,0.64321315,whole_file,0.5411359071731567,whole_file
31,1,1,0.7395341,whole_file,0.5411359071731567,whole_file
32,1,1,0.76638067,whole_file,0.5411359071731567,whole_file
33,1,1,0.7736671,whole_file,0.5411359071731567,whole_file
34,1,1,0.7644464,whole_file,0.5411359071731567,whole_file
35,1,1,0.7632487,whole_file,0.5411359071731567,whole_file
36,1,1,0.7666371,whole_file,0.5411359071731567,whole_file
37,1,1,0.72554445,whole_file,0.5411359071731567,whole_file
38,1,1,0.67497414,whole_file,0.5411359071731567,whole_file
39,1,1,0.69549423,whole_file,0.5411359071731567,whole_file
40,1,1,0.7182415,whole_file,0.5411359071731567,whole_file
41,1,1,0.77426505,whole_file,0.5411359071731567,whole_file
42,1,1,0.77608615,whole_file,0.5411359071731567,whole_file
43,1,1,0.72259295,whole_file,0.5411359071731567,whole_file
44,1,1,0.76827556,whole_file,0.5411359071731567,whole_file
45,1,1,0.6974527,whole_file,0.5411359071731567,whole_file
46,1,1,0.72543484,whole_file,0.5411359071731567,whole_file
47,1,1,0.6913674,whole_file,0.5411359071731567,whole_file
48,1,1,0.7001242,whole_file,0.5411359071731567,whole_file
49,1,1,0.70331883,whole_file,0.5411359071731567,whole_file
50,1,1,0.74461484,whole_file,0.5411359071731567,whole_file
51,1,1,0.7901183,whole_file,0.5411359071731567,whole_file
52,1,1,0.7927685,whole_file,0.5411359071731567,whole_file
53,1,1,0.7425418,whole_file,0.5411359071731567,whole_file
54,1,1,0.74187917,whole_file,0.5411359071731567,whole_file
55,1,1,0.7474672,whole_file,0.5411359071731567,whole_file
56,1,1,0.6783427,whole_file,0.5411359071731567,whole_file
57,1,1,0.66648066,whole_file,0.5411359071731567,whole_file
58,1,1,0.70414984,whole_file,0.5411359071731567,whole_file
59,1,1,0.7716713,whole_file,0.5411359071731567,whole_file
60,1,1,0.72427964,whole_file,0.5411359071731567,whole_file
61,1,1,0.79894626,whole_file,0.5411359071731567,whole_file
62,1,1,0.79393655,whole_file,0.5411359071731567,whole_file
63,1,1,0.80679166,whole_file,0.5411359071731567,whole_file
