file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.010608483,whole_file,0.5411359071731567,whole_file
1,0,0,0.011459038,whole_file,0.5411359071731567,whole_file
2,0,0,0.0113284355,whole_file,0.5411359071731567,whole_file
3,0,0,0.01069395,whole_file,0.5411359071731567,whole_file
4,0,0,0.016015638,whole_file,0.5411359071731567,whole_file
5,0,0,0.013879003,whole_file,0.5411359071731567,whole_file
6,0,0,0.015363148,whole_file,0.5411359071731567,whole_file
7,0,0,0.010922868,whole_file,0.5411359071731567,whole_file
8,0,0,0.012138476,whole_file,0.5411359071731567,whole_file
9,0,0,0.053318545,whole_file,0.5411359071731567,whole_file
10,0,0,0.025408845,whole_file,0.5411359071731567,whole_file
11,0,0,0.35607544,whole_file,0.5411359071731567,whole_file
12,0,0,0.18639562,whole_file,0.5411359071731567,whole_file
13,0,0,0.06786365,whole_file,0.5411359071731567,whole_file
14,0,0,0.017755598,whole_file,0.5411359071731567,whole_file
15,0,0,0.015480831,whole_file,0.5411359071731567,whole_file
16,0,0,0.52073604,whole_file,0.5411359071731567,whole_file
17,0,0,0.04054582,whole_file,0.5411359071731567,whole_file
18,0,0,0.03275322,whole_file,0.5411359071731567,whole_file
19,0,0,0.026684316,whole_file,0.5411359071731567,whole_file
20,0,0,0.13771622,whole_file,0.5411359071731567,whole_file
21,0,0,0.09429379,whole_file,0.5411359071731567,whole_file
22,0,0,0.022741545,whole_file,0.5411359071731567,whole_file
23,0,0,0.02123355,whole_file,0.5411359071731567,whole_file
24,0,0,0.021600625,whole_file,0.5411359071731567,whole_file
25,0,0,0.01910861,whole_file,0.5411359071731567,whole_file
26,0,0,0.08214337,whole_file,0.5411359071731567,whole_file
27,0,0,0.3345525,whole_file,0.5411359071731567,whole_file
28,0,0,0.0123616075,whole_file,0.5411359071731567,whole_file
29,0,0,0.021383082,whole_file,0.5411359071731567,whole_file
30,0,0,0.029536195,whole_file,0.5411359071731567,whole_file
31,0,1,0.6304031,whole_file,0.5411359071731567,whole_file
32,0,0,0.23691812,whole_file,0.5411359071731567,whole_file
33,0,0,0.06699576,whole_file,0.5411359071731567,whole_file
34,0,0,0.41790998,whole_file,0.5411359071731567,whole_file
35,0,0,0.18518741,whole_file,0.5411359071731567,whole_file
36,0,1,0.58408284,whole_file,0.5411359071731567,whole_file
37,0,1,0.6110897,whole_file,0.5411359071731567,whole_file
38,0,0,0.014541633,whole_file,0.5411359071731567,whole_file
39,0,0,0.36826923,whole_file,0.5411359071731567,whole_file
40,0,0,0.0161768,whole_file,0.5411359071731567,whole_file
41,0,0,0.015853083,whole_file,0.5411359071731567,whole_file
42,0,0,0.028008752,whole_file,0.5411359071731567,whole_file
43,0,0,0.1079611,whole_file,0.5411359071731567,whole_file
44,0,1,0.5607833,whole_file,0.5411359071731567,whole_file
45,0,0,0.05228139,whole_file,0.5411359071731567,whole_file
46,0,0,0.35826018,whole_file,0.5411359071731567,whole_file
47,0,0,0.028480584,whole_file,0.5411359071731567,whole_file
48,0,0,0.0309058,whole_file,0.5411359071731567,whole_file
49,0,0,0.020343183,whole_file,0.5411359071731567,whole_file
50,0,0,0.022838868,whole_file,0.5411359071731567,whole_file
51,0,0,0.019810293,whole_file,0.5411359071731567,whole_file
52,0,0,0.02241708,whole_file,0.5411359071731567,whole_file
53,0,0,0.078402236,whole_file,0.5411359071731567,whole_file
54,0,0,0.05611284,whole_file,0.5411359071731567,whole_file
55,0,0,0.06722504,whole_file,0.5411359071731567,whole_file
56,0,0,0.35657746,whole_file,0.5411359071731567,whole_file
57,0,0,0.013837987,whole_file,0.5411359071731567,whole_file
58,0,0,0.01339576,whole_file,0.5411359071731567,whole_file
59,0,0,0.067462794,whole_file,0.5411359071731567,whole_file
60,0,0,0.20565829,whole_file,0.5411359071731567,whole_file
61,0,0,0.023990612,whole_file,0.5411359071731567,whole_file
62,0,0,0.013611037,whole_file,0.5411359071731567,whole_file
63,0,0,0.055588167,whole_file,0.5411359071731567,whole_file
64,0,0,0.020763807,whole_file,0.5411359071731567,whole_file
65,0,0,0.022415219,whole_file,0.5411359071731567,whole_file
66,0,0,0.016026463,whole_file,0.5411359071731567,whole_file
67,0,0,0.014888932,whole_file,0.5411359071731567,whole_file
68,0,0,0.0691004,whole_file,0.5411359071731567,whole_file
69,0,0,0.06548678,whole_file,0.5411359071731567,whole_file
70,0,0,0.024146382,whole_file,0.5411359071731567,whole_file
71,0,0,0.04632276,whole_file,0.5411359071731567,whole_file
72,0,0,0.029129975,whole_file,0.5411359071731567,whole_file
73,0,0,0.028916163,whole_file,0.5411359071731567,whole_file
74,0,0,0.04406075,whole_file,0.5411359071731567,whole_file
75,0,0,0.04398883,whole_file,0.5411359071731567,whole_file
76,0,0,0.046793427,whole_file,0.5411359071731567,whole_file
77,0,0,0.049681153,whole_file,0.5411359071731567,whole_file
78,0,0,0.046480514,whole_file,0.5411359071731567,whole_file
79,0,0,0.02423107,whole_file,0.5411359071731567,whole_file
80,0,0,0.026324531,whole_file,0.5411359071731567,whole_file
81,0,0,0.026039187,whole_file,0.5411359071731567,whole_file
82,0,0,0.02605514,whole_file,0.5411359071731567,whole_file
83,0,0,0.026749473,whole_file,0.5411359071731567,whole_file
84,0,0,0.012277386,whole_file,0.5411359071731567,whole_file
85,0,0,0.02010144,whole_file,0.5411359071731567,whole_file
86,0,0,0.011012905,whole_file,0.5411359071731567,whole_file
87,0,0,0.018319592,whole_file,0.5411359071731567,whole_file
88,0,0,0.019174276,whole_file,0.5411359071731567,whole_file
89,0,0,0.020416783,whole_file,0.5411359071731567,whole_file
90,0,0,0.023385549,whole_file,0.5411359071731567,whole_file
91,0,0,0.02369069,whole_file,0.5411359071731567,whole_file
92,0,0,0.01150516,whole_file,0.5411359071731567,whole_file
93,0,0,0.011507292,whole_file,0.5411359071731567,whole_file
94,0,0,0.016320108,whole_file,0.5411359071731567,whole_file
95,0,0,0.018648366,whole_file,0.5411359071731567,whole_file
96,0,0,0.011896831,whole_file,0.5411359071731567,whole_file
97,0,0,0.011436988,whole_file,0.5411359071731567,whole_file
98,0,0,0.030008605,whole_file,0.5411359071731567,whole_file
99,0,0,0.035673402,whole_file,0.5411359071731567,whole_file
100,0,0,0.024366096,whole_file,0.5411359071731567,whole_file
101,0,0,0.025406672,whole_file,0.5411359071731567,whole_file
102,0,0,0.026264044,whole_file,0.5411359071731567,whole_file
103,0,0,0.028859211,whole_file,0.5411359071731567,whole_file
104,0,0,0.036075994,whole_file,0.5411359071731567,whole_file
105,0,0,0.025767531,whole_file,0.5411359071731567,whole_file
106,0,0,0.025154077,whole_file,0.5411359071731567,whole_file
107,0,0,0.019592255,whole_file,0.5411359071731567,whole_file
108,0,0,0.012254901,whole_file,0.5411359071731567,whole_file
109,0,0,0.020070523,whole_file,0.5411359071731567,whole_file
110,0,0,0.019403806,whole_file,0.5411359071731567,whole_file
111,0,0,0.011950127,whole_file,0.5411359071731567,whole_file
112,0,0,0.0118997395,whole_file,0.5411359071731567,whole_file
113,0,0,0.018421808,whole_file,0.5411359071731567,whole_file
114,0,0,0.019750835,whole_file,0.5411359071731567,whole_file
115,0,0,0.019262118,whole_file,0.5411359071731567,whole_file
116,0,0,0.059111793,whole_file,0.5411359071731567,whole_file
117,0,0,0.085637175,whole_file,0.5411359071731567,whole_file
118,0,0,0.03192173,whole_file,0.5411359071731567,whole_file
119,0,0,0.038613446,whole_file,0.5411359071731567,whole_file
120,0,0,0.054069575,whole_file,0.5411359071731567,whole_file
121,0,0,0.1114779,whole_file,0.5411359071731567,whole_file
122,0,0,0.05056652,whole_file,0.5411359071731567,whole_file
123,0,0,0.07685027,whole_file,0.5411359071731567,whole_file
124,0,0,0.051333077,whole_file,0.5411359071731567,whole_file
125,0,0,0.043448597,whole_file,0.5411359071731567,whole_file
126,0,0,0.065373994,whole_file,0.5411359071731567,whole_file
127,0,0,0.08424508,whole_file,0.5411359071731567,whole_file
128,0,0,0.054212537,whole_file,0.5411359071731567,whole_file
129,0,0,0.0530945,whole_file,0.5411359071731567,whole_file
130,0,0,0.05811836,whole_file,0.5411359071731567,whole_file
131,0,0,0.06482417,whole_file,0.5411359071731567,whole_file
132,0,0,0.06811509,whole_file,0.5411359071731567,whole_file
133,0,0,0.20507482,whole_file,0.5411359071731567,whole_file
134,0,0,0.123158395,whole_file,0.5411359071731567,whole_file
135,0,0,0.101873614,whole_file,0.5411359071731567,whole_file
136,0,0,0.15534344,whole_file,0.5411359071731567,whole_file
137,0,0,0.18867567,whole_file,0.5411359071731567,whole_file
138,0,0,0.01111622,whole_file,0.5411359071731567,whole_file
139,0,0,0.010853474,whole_file,0.5411359071731567,whole_file
140,0,0,0.041854613,whole_file,0.5411359071731567,whole_file
141,0,0,0.011237575,whole_file,0.5411359071731567,whole_file
142,0,0,0.010841598,whole_file,0.5411359071731567,whole_file
143,0,0,0.010794273,whole_file,0.5411359071731567,whole_file
144,0,0,0.07647736,whole_file,0.5411359071731567,whole_file
145,0,0,0.29049194,whole_file,0.5411359071731567,whole_file
146,0,0,0.14305194,whole_file,0.5411359071731567,whole_file
147,0,0,0.012345649,whole_file,0.5411359071731567,whole_file
148,0,0,0.011132175,whole_file,0.5411359071731567,whole_file
149,0,0,0.08719189,whole_file,0.5411359071731567,whole_file
150,0,0,0.012503851,whole_file,0.5411359071731567,whole_file
151,0,0,0.012238671,whole_file,0.5411359071731567,whole_file
152,0,0,0.011235969,whole_file,0.5411359071731567,whole_file
153,0,0,0.17180192,whole_file,0.5411359071731567,whole_file
154,0,0,0.1099298,whole_file,0.5411359071731567,whole_file
155,0,0,0.3167661,whole_file,0.5411359071731567,whole_file
156,0,0,0.4026403,whole_file,0.5411359071731567,whole_file
157,0,0,0.010717737,whole_file,0.5411359071731567,whole_file
158,0,0,0.0630139,whole_file,0.5411359071731567,whole_file
159,0,0,0.14815646,whole_file,0.5411359071731567,whole_file
160,0,0,0.011008377,whole_file,0.5411359071731567,whole_file
161,0,0,0.010801521,whole_file,0.5411359071731567,whole_file
162,0,0,0.05430643,whole_file,0.5411359071731567,whole_file
163,0,0,0.06231808,whole_file,0.5411359071731567,whole_file
164,0,0,0.07300542,whole_file,0.5411359071731567,whole_file
165,0,0,0.15933885,whole_file,0.5411359071731567,whole_file
166,0,0,0.015379488,whole_file,0.5411359071731567,whole_file
167,0,0,0.011537054,whole_file,0.5411359071731567,whole_file
168,0,0,0.013169718,whole_file,0.5411359071731567,whole_file
169,0,0,0.011093368,whole_file,0.5411359071731567,whole_file
170,0,0,0.012023778,whole_file,0.5411359071731567,whole_file
171,0,0,0.0106804585,whole_file,0.5411359071731567,whole_file
172,0,0,0.0108352145,whole_file,0.5411359071731567,whole_file
173,0,0,0.081835955,whole_file,0.5411359071731567,whole_file
174,0,0,0.06305619,whole_file,0.5411359071731567,whole_file
175,0,0,0.06965593,whole_file,0.5411359071731567,whole_file
176,0,0,0.013303675,whole_file,0.5411359071731567,whole_file
177,0,0,0.015840724,whole_file,0.5411359071731567,whole_file
178,0,0,0.016787535,whole_file,0.5411359071731567,whole_file
179,0,0,0.013765652,whole_file,0.5411359071731567,whole_file
180,0,0,0.015121295,whole_file,0.5411359071731567,whole_file
181,0,0,0.017731208,whole_file,0.5411359071731567,whole_file
182,0,0,0.0138350325,whole_file,0.5411359071731567,whole_file
183,0,0,0.014698005,whole_file,0.5411359071731567,whole_file
184,0,0,0.016455721,whole_file,0.5411359071731567,whole_file
185,0,0,0.018708816,whole_file,0.5411359071731567,whole_file
186,0,0,0.014307849,whole_file,0.5411359071731567,whole_file
187,0,0,0.019147575,whole_file,0.5411359071731567,whole_file
188,0,0,0.04361098,whole_file,0.5411359071731567,whole_file
189,0,0,0.012334972,whole_file,0.5411359071731567,whole_file
190,0,0,0.018988773,whole_file,0.5411359071731567,whole_file
191,0,0,0.017498225,whole_file,0.5411359071731567,whole_file
192,0,0,0.27500665,whole_file,0.5411359071731567,whole_file
193,0,0,0.02031642,whole_file,0.5411359071731567,whole_file
194,0,0,0.04539673,whole_file,0.5411359071731567,whole_file
195,0,0,0.012440564,whole_file,0.5411359071731567,whole_file
196,0,0,0.02860904,whole_file,0.5411359071731567,whole_file
197,0,0,0.023070265,whole_file,0.5411359071731567,whole_file
198,0,0,0.01839366,whole_file,0.5411359071731567,whole_file
199,0,0,0.38319308,whole_file,0.5411359071731567,whole_file
200,0,0,0.32308483,whole_file,0.5411359071731567,whole_file
201,0,0,0.04284671,whole_file,0.5411359071731567,whole_file
202,0,0,0.014232892,whole_file,0.5411359071731567,whole_file
203,0,0,0.012226269,whole_file,0.5411359071731567,whole_file
204,0,0,0.018847901,whole_file,0.5411359071731567,whole_file
205,0,0,0.010486765,whole_file,0.5411359071731567,whole_file
206,0,0,0.01123087,whole_file,0.5411359071731567,whole_file
207,0,0,0.2343867,whole_file,0.5411359071731567,whole_file
208,0,0,0.02567679,whole_file,0.5411359071731567,whole_file
209,0,0,0.12982666,whole_file,0.5411359071731567,whole_file
210,0,0,0.020211918,whole_file,0.5411359071731567,whole_file
211,0,0,0.0252923,whole_file,0.5411359071731567,whole_file
212,0,0,0.049768828,whole_file,0.5411359071731567,whole_file
213,0,0,0.06277637,whole_file,0.5411359071731567,whole_file
214,0,0,0.022071656,whole_file,0.5411359071731567,whole_file
215,0,0,0.034000378,whole_file,0.5411359071731567,whole_file
