file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.015407991,whole_file,0.5411359071731567,whole_file
1,0,0,0.047764644,whole_file,0.5411359071731567,whole_file
2,1,0,0.08863577,whole_file,0.5411359071731567,whole_file
3,1,0,0.012378771,whole_file,0.5411359071731567,whole_file
4,1,0,0.034445934,whole_file,0.5411359071731567,whole_file
5,1,0,0.018623466,whole_file,0.5411359071731567,whole_file
6,1,0,0.5005542,whole_file,0.5411359071731567,whole_file
7,1,0,0.020732313,whole_file,0.5411359071731567,whole_file
8,1,0,0.07212699,whole_file,0.5411359071731567,whole_file
9,1,0,0.11818183,whole_file,0.5411359071731567,whole_file
10,1,0,0.10285112,whole_file,0.5411359071731567,whole_file
11,0,0,0.014699938,whole_file,0.5411359071731567,whole_file
12,1,0,0.023351874,whole_file,0.5411359071731567,whole_file
13,1,0,0.09151554,whole_file,0.5411359071731567,whole_file
14,1,0,0.033506174,whole_file,0.5411359071731567,whole_file
15,1,0,0.03402266,whole_file,0.5411359071731567,whole_file
16,0,0,0.016294587,whole_file,0.5411359071731567,whole_file
17,1,0,0.3701997,whole_file,0.5411359071731567,whole_file
18,1,0,0.51396513,whole_file,0.5411359071731567,whole_file
19,1,0,0.3418146,whole_file,0.5411359071731567,whole_file
20,1,0,0.051751368,whole_file,0.5411359071731567,whole_file
21,1,0,0.21467957,whole_file,0.5411359071731567,whole_file
22,1,0,0.023492394,whole_file,0.5411359071731567,whole_file
23,1,0,0.024184136,whole_file,0.5411359071731567,whole_file
24,0,0,0.044436533,whole_file,0.5411359071731567,whole_file
25,0,0,0.023407314,whole_file,0.5411359071731567,whole_file
26,0,0,0.095635355,whole_file,0.5411359071731567,whole_file
