file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.022850197,whole_file,0.025872478261590004,whole_file
1,1,1,0.059972566,whole_file,0.025872478261590004,whole_file
2,1,1,0.07808444,whole_file,0.025872478261590004,whole_file
3,1,1,0.046840627,whole_file,0.025872478261590004,whole_file
4,1,1,0.035731893,whole_file,0.025872478261590004,whole_file
5,1,1,0.07386151,whole_file,0.025872478261590004,whole_file
6,1,1,0.07538425,whole_file,0.025872478261590004,whole_file
7,1,1,0.03898836,whole_file,0.025872478261590004,whole_file
8,1,1,0.074841395,whole_file,0.025872478261590004,whole_file
9,1,1,0.07323513,whole_file,0.025872478261590004,whole_file
10,1,1,0.08801954,whole_file,0.025872478261590004,whole_file
11,1,1,0.041958097,whole_file,0.025872478261590004,whole_file
12,1,1,0.042561814,whole_file,0.025872478261590004,whole_file
13,1,1,0.047423158,whole_file,0.025872478261590004,whole_file
14,1,1,0.0528035,whole_file,0.025872478261590004,whole_file
15,1,1,0.053013626,whole_file,0.025872478261590004,whole_file
16,1,1,0.046368536,whole_file,0.025872478261590004,whole_file
17,1,1,0.06360321,whole_file,0.025872478261590004,whole_file
18,1,1,0.06975002,whole_file,0.025872478261590004,whole_file
19,1,1,0.04121009,whole_file,0.025872478261590004,whole_file
20,1,1,0.080025196,whole_file,0.025872478261590004,whole_file
21,1,1,0.07505901,whole_file,0.025872478261590004,whole_file
22,1,1,0.07393533,whole_file,0.025872478261590004,whole_file
23,1,1,0.066742554,whole_file,0.025872478261590004,whole_file
24,1,1,0.096808076,whole_file,0.025872478261590004,whole_file
25,1,1,0.07120055,whole_file,0.025872478261590004,whole_file
26,1,1,0.05349883,whole_file,0.025872478261590004,whole_file
27,1,1,0.053343996,whole_file,0.025872478261590004,whole_file
28,1,1,0.051429767,whole_file,0.025872478261590004,whole_file
29,1,1,0.04849886,whole_file,0.025872478261590004,whole_file
30,1,1,0.061118122,whole_file,0.025872478261590004,whole_file
31,1,1,0.060192414,whole_file,0.025872478261590004,whole_file
32,1,1,0.056156628,whole_file,0.025872478261590004,whole_file
33,1,1,0.069887325,whole_file,0.025872478261590004,whole_file
34,1,1,0.058665805,whole_file,0.025872478261590004,whole_file
35,1,1,0.06783337,whole_file,0.025872478261590004,whole_file
36,1,1,0.048928335,whole_file,0.025872478261590004,whole_file
37,1,1,0.069649756,whole_file,0.025872478261590004,whole_file
38,1,1,0.06108465,whole_file,0.025872478261590004,whole_file
