file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.0026947944,whole_file,0.025872478261590004,whole_file
1,0,0,0.003269865,whole_file,0.025872478261590004,whole_file
2,0,0,0.0027923165,whole_file,0.025872478261590004,whole_file
3,0,0,0.0026998627,whole_file,0.025872478261590004,whole_file
4,0,0,0.0060003814,whole_file,0.025872478261590004,whole_file
5,0,0,0.004499969,whole_file,0.025872478261590004,whole_file
6,0,0,0.0032519025,whole_file,0.025872478261590004,whole_file
7,0,0,0.0027133953,whole_file,0.025872478261590004,whole_file
8,0,0,0.0028384377,whole_file,0.025872478261590004,whole_file
9,0,0,0.012283245,whole_file,0.025872478261590004,whole_file
10,0,0,0.007290141,whole_file,0.025872478261590004,whole_file
11,0,1,0.049071386,whole_file,0.025872478261590004,whole_file
12,0,0,0.02442692,whole_file,0.025872478261590004,whole_file
13,0,0,0.013680157,whole_file,0.025872478261590004,whole_file
14,0,0,0.0050894786,whole_file,0.025872478261590004,whole_file
15,0,0,0.008315873,whole_file,0.025872478261590004,whole_file
16,0,1,0.07411121,whole_file,0.025872478261590004,whole_file
17,0,0,0.016206209,whole_file,0.025872478261590004,whole_file
18,0,0,0.009977144,whole_file,0.025872478261590004,whole_file
19,0,0,0.007794928,whole_file,0.025872478261590004,whole_file
20,0,1,0.029548148,whole_file,0.025872478261590004,whole_file
21,0,0,0.018181304,whole_file,0.025872478261590004,whole_file
22,0,0,0.0070419256,whole_file,0.025872478261590004,whole_file
23,0,0,0.0063467897,whole_file,0.025872478261590004,whole_file
24,0,0,0.011001309,whole_file,0.025872478261590004,whole_file
25,0,0,0.010401185,whole_file,0.025872478261590004,whole_file
26,0,0,0.023839725,whole_file,0.025872478261590004,whole_file
27,0,1,0.046364702,whole_file,0.025872478261590004,whole_file
28,0,0,0.0029949548,whole_file,0.025872478261590004,whole_file
29,0,0,0.005938636,whole_file,0.025872478261590004,whole_file
30,0,0,0.012779818,whole_file,0.025872478261590004,whole_file
31,0,1,0.08388602,whole_file,0.025872478261590004,whole_file
32,0,1,0.02735409,whole_file,0.025872478261590004,whole_file
33,0,0,0.01299367,whole_file,0.025872478261590004,whole_file
34,0,1,0.054841094,whole_file,0.025872478261590004,whole_file
35,0,1,0.031402793,whole_file,0.025872478261590004,whole_file
36,0,1,0.074729316,whole_file,0.025872478261590004,whole_file
37,0,1,0.07894818,whole_file,0.025872478261590004,whole_file
38,0,0,0.003918291,whole_file,0.025872478261590004,whole_file
39,0,1,0.036966804,whole_file,0.025872478261590004,whole_file
40,0,0,0.0037436434,whole_file,0.025872478261590004,whole_file
41,0,0,0.0039197598,whole_file,0.025872478261590004,whole_file
42,0,0,0.008132259,whole_file,0.025872478261590004,whole_file
43,0,0,0.018964281,whole_file,0.025872478261590004,whole_file
44,0,1,0.066171005,whole_file,0.025872478261590004,whole_file
45,0,0,0.018075332,whole_file,0.025872478261590004,whole_file
46,0,1,0.0422348,whole_file,0.025872478261590004,whole_file
