file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.043774337,whole_file,0.025872478261590004,whole_file
1,0,1,0.037677214,whole_file,0.025872478261590004,whole_file
2,0,1,0.13237153,whole_file,0.025872478261590004,whole_file
3,0,0,0.019527715,whole_file,0.025872478261590004,whole_file
4,0,1,0.08703819,whole_file,0.025872478261590004,whole_file
5,0,0,0.0027221502,whole_file,0.025872478261590004,whole_file
6,0,1,0.027783452,whole_file,0.025872478261590004,whole_file
7,0,0,0.012344027,whole_file,0.025872478261590004,whole_file
8,0,0,0.010182616,whole_file,0.025872478261590004,whole_file
9,0,0,0.013206718,whole_file,0.025872478261590004,whole_file
10,0,1,0.077401906,whole_file,0.025872478261590004,whole_file
11,0,0,0.004097611,whole_file,0.025872478261590004,whole_file
12,0,1,0.027783452,whole_file,0.025872478261590004,whole_file
13,0,0,0.024338178,whole_file,0.025872478261590004,whole_file
14,0,0,0.015041667,whole_file,0.025872478261590004,whole_file
15,0,0,0.02034817,whole_file,0.025872478261590004,whole_file
16,0,1,0.06401793,whole_file,0.025872478261590004,whole_file
17,0,0,0.016699817,whole_file,0.025872478261590004,whole_file
18,0,0,0.0038793285,whole_file,0.025872478261590004,whole_file
19,0,0,0.0087824175,whole_file,0.025872478261590004,whole_file
20,0,0,0.0056211925,whole_file,0.025872478261590004,whole_file
21,0,0,0.0072896676,whole_file,0.025872478261590004,whole_file
22,0,0,0.009034176,whole_file,0.025872478261590004,whole_file
23,0,0,0.004052635,whole_file,0.025872478261590004,whole_file
24,0,0,0.0037546465,whole_file,0.025872478261590004,whole_file
25,0,0,0.0074622575,whole_file,0.025872478261590004,whole_file
26,0,0,0.00713756,whole_file,0.025872478261590004,whole_file
27,0,0,0.004005289,whole_file,0.025872478261590004,whole_file
28,0,0,0.0044651316,whole_file,0.025872478261590004,whole_file
29,0,0,0.008187652,whole_file,0.025872478261590004,whole_file
30,0,0,0.004506518,whole_file,0.025872478261590004,whole_file
31,0,0,0.0047683786,whole_file,0.025872478261590004,whole_file
32,0,0,0.0034160712,whole_file,0.025872478261590004,whole_file
33,0,0,0.005679602,whole_file,0.025872478261590004,whole_file
34,0,0,0.008143356,whole_file,0.025872478261590004,whole_file
35,0,0,0.016650543,whole_file,0.025872478261590004,whole_file
36,0,0,0.011172213,whole_file,0.025872478261590004,whole_file
37,1,1,0.04402579,whole_file,0.025872478261590004,whole_file
38,1,1,0.040496375,whole_file,0.025872478261590004,whole_file
39,1,0,0.004795506,whole_file,0.025872478261590004,whole_file
40,1,1,0.0843352,whole_file,0.025872478261590004,whole_file
41,1,1,0.028035281,whole_file,0.025872478261590004,whole_file
42,1,0,0.016677346,whole_file,0.025872478261590004,whole_file
43,1,0,0.004824082,whole_file,0.025872478261590004,whole_file
44,1,0,0.0072142156,whole_file,0.025872478261590004,whole_file
45,1,0,0.0070887525,whole_file,0.025872478261590004,whole_file
46,1,0,0.0067796423,whole_file,0.025872478261590004,whole_file
47,1,0,0.0052104923,whole_file,0.025872478261590004,whole_file
48,1,0,0.011310862,whole_file,0.025872478261590004,whole_file
49,1,1,0.093409345,whole_file,0.025872478261590004,whole_file
50,1,1,0.029515669,whole_file,0.025872478261590004,whole_file
51,1,1,0.048439313,whole_file,0.025872478261590004,whole_file
52,1,0,0.01082247,whole_file,0.025872478261590004,whole_file
53,1,1,0.089887284,whole_file,0.025872478261590004,whole_file
54,1,0,0.02264989,whole_file,0.025872478261590004,whole_file
55,1,1,0.06886917,whole_file,0.025872478261590004,whole_file
