file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.0065579647,whole_file,0.025872478261590004,whole_file
1,0,0,0.00238465,whole_file,0.025872478261590004,whole_file
2,0,1,0.069379196,whole_file,0.025872478261590004,whole_file
3,0,0,0.0029045977,whole_file,0.025872478261590004,whole_file
4,0,0,0.0046674036,whole_file,0.025872478261590004,whole_file
5,0,0,0.0040006205,whole_file,0.025872478261590004,whole_file
6,0,0,0.0018117572,whole_file,0.025872478261590004,whole_file
7,0,0,0.0033648198,whole_file,0.025872478261590004,whole_file
8,0,0,0.0032157826,whole_file,0.025872478261590004,whole_file
9,0,0,0.004936039,whole_file,0.025872478261590004,whole_file
10,0,0,0.0020577789,whole_file,0.025872478261590004,whole_file
11,0,0,0.0019208071,whole_file,0.025872478261590004,whole_file
12,0,0,0.02434341,whole_file,0.025872478261590004,whole_file
13,0,0,0.010697901,whole_file,0.025872478261590004,whole_file
14,0,1,0.085460626,whole_file,0.025872478261590004,whole_file
15,0,0,0.002549418,whole_file,0.025872478261590004,whole_file
16,0,0,0.0063397745,whole_file,0.025872478261590004,whole_file
17,0,0,0.00325519,whole_file,0.025872478261590004,whole_file
18,0,1,0.026984222,whole_file,0.025872478261590004,whole_file
19,0,0,0.013118147,whole_file,0.025872478261590004,whole_file
20,0,0,0.016482802,whole_file,0.025872478261590004,whole_file
21,0,0,0.020718696,whole_file,0.025872478261590004,whole_file
22,0,0,0.0129138585,whole_file,0.025872478261590004,whole_file
23,0,0,0.0022578873,whole_file,0.025872478261590004,whole_file
24,0,0,0.0020039245,whole_file,0.025872478261590004,whole_file
25,0,1,0.039786827,whole_file,0.025872478261590004,whole_file
26,0,0,0.0018650354,whole_file,0.025872478261590004,whole_file
27,0,0,0.0022976038,whole_file,0.025872478261590004,whole_file
28,0,0,0.017325325,whole_file,0.025872478261590004,whole_file
29,0,0,0.0045567667,whole_file,0.025872478261590004,whole_file
30,0,0,0.002847741,whole_file,0.025872478261590004,whole_file
31,0,0,0.0020390763,whole_file,0.025872478261590004,whole_file
32,0,0,0.0020622374,whole_file,0.025872478261590004,whole_file
33,0,0,0.015464404,whole_file,0.025872478261590004,whole_file
