file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.20006910,mean_over_windows,0.807499,whole_file
1,0,0,0.00815417,mean_over_windows,0.807499,whole_file
2,0,0,0.04006933,mean_over_windows,0.807499,whole_file
3,1,0,0.02109694,mean_over_windows,0.807499,whole_file
4,1,0,0.03034138,mean_over_windows,0.807499,whole_file
5,1,0,0.33298100,mean_over_windows,0.807499,whole_file
6,1,0,0.01190227,mean_over_windows,0.807499,whole_file
7,1,0,0.07103780,mean_over_windows,0.807499,whole_file
8,1,0,0.00004307,mean_over_windows,0.807499,whole_file
9,1,0,0.02051791,mean_over_windows,0.807499,whole_file
10,1,0,0.06666948,mean_over_windows,0.807499,whole_file
11,1,0,0.02336194,mean_over_windows,0.807499,whole_file
12,1,0,0.01651316,mean_over_windows,0.807499,whole_file
13,1,0,0.00305911,mean_over_windows,0.807499,whole_file
14,1,0,0.00007545,mean_over_windows,0.807499,whole_file
15,1,0,0.01647643,mean_over_windows,0.807499,whole_file
16,1,0,0.11377419,mean_over_windows,0.807499,2_chunks
17,1,0,0.14296261,mean_over_windows,0.807499,whole_file
18,1,0,0.01722648,mean_over_windows,0.807499,whole_file
19,1,0,0.10939079,mean_over_windows,0.807499,whole_file
20,1,0,0.02849431,mean_over_windows,0.807499,whole_file
21,1,0,0.17157818,mean_over_windows,0.807499,6_chunks
22,1,0,0.08754778,mean_over_windows,0.807499,6_chunks
23,1,0,0.03870172,mean_over_windows,0.807499,whole_file
24,1,0,0.07708562,mean_over_windows,0.807499,whole_file
25,1,0,0.00605588,mean_over_windows,0.807499,whole_file
26,1,0,0.11109383,mean_over_windows,0.807499,whole_file
