file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.32414647,mean_over_windows,0.985999,whole_file
1,0,0,0.26190139,mean_over_windows,0.985999,whole_file
2,0,0,0.24942533,mean_over_windows,0.985999,whole_file
3,0,0,0.21180932,mean_over_windows,0.985999,whole_file
4,0,0,0.31668872,mean_over_windows,0.985999,whole_file
5,0,0,0.34278085,mean_over_windows,0.985999,whole_file
6,0,0,0.27579974,mean_over_windows,0.985999,whole_file
7,0,0,0.38467110,mean_over_windows,0.985999,whole_file
8,0,0,0.33772105,mean_over_windows,0.985999,whole_file
9,0,0,0.30417028,mean_over_windows,0.985999,whole_file
10,0,0,0.27426796,mean_over_windows,0.985999,whole_file
11,0,0,0.36266693,mean_over_windows,0.985999,whole_file
12,0,0,0.15200928,mean_over_windows,0.985999,whole_file
13,0,0,0.15348704,mean_over_windows,0.985999,whole_file
14,0,0,0.15181618,mean_over_windows,0.985999,whole_file
15,0,0,0.15826242,mean_over_windows,0.985999,whole_file
16,0,0,0.16296309,mean_over_windows,0.985999,whole_file
17,0,0,0.16140460,mean_over_windows,0.985999,whole_file
18,0,0,0.16514361,mean_over_windows,0.985999,whole_file
19,0,0,0.15363783,mean_over_windows,0.985999,whole_file
20,0,0,0.15837645,mean_over_windows,0.985999,whole_file
21,0,0,0.16333857,mean_over_windows,0.985999,whole_file
22,0,0,0.16517023,mean_over_windows,0.985999,whole_file
23,0,0,0.16492551,mean_over_windows,0.985999,whole_file
24,0,0,0.14662732,mean_over_windows,0.985999,whole_file
25,0,0,0.14643859,mean_over_windows,0.985999,whole_file
26,0,0,0.14647086,mean_over_windows,0.985999,whole_file
27,0,0,0.20143024,mean_over_windows,0.985999,whole_file
28,0,0,0.20637038,mean_over_windows,0.985999,whole_file
29,0,0,0.20476648,mean_over_windows,0.985999,whole_file
30,0,0,0.16278218,mean_over_windows,0.985999,whole_file
31,0,0,0.19996721,mean_over_windows,0.985999,whole_file
32,0,0,0.17798186,mean_over_windows,0.985999,whole_file
33,0,0,0.29797587,mean_over_windows,0.985999,whole_file
34,0,0,0.25753354,mean_over_windows,0.985999,whole_file
35,0,0,0.28498114,mean_over_windows,0.985999,whole_file
36,0,0,0.17946222,mean_over_windows,0.985999,whole_file
37,0,0,0.17142800,mean_over_windows,0.985999,whole_file
38,0,0,0.17442483,mean_over_windows,0.985999,whole_file
39,0,0,0.14660932,mean_over_windows,0.985999,whole_file
40,0,0,0.14705579,mean_over_windows,0.985999,whole_file
41,0,0,0.14718148,mean_over_windows,0.985999,whole_file
42,0,0,0.48420885,mean_over_windows,0.985999,whole_file
43,0,0,0.49995019,mean_over_windows,0.985999,whole_file
