file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.2388178,whole_file,0.3162144422531128,whole_file
1,0,0,0.30796093,whole_file,0.3162144422531128,whole_file
2,0,0,0.3036746,whole_file,0.3162144422531128,whole_file
3,0,0,0.2581838,whole_file,0.3162144422531128,whole_file
4,0,1,0.3394977,whole_file,0.3162144422531128,whole_file
5,0,1,0.3649064,whole_file,0.3162144422531128,whole_file
6,0,0,0.2594187,whole_file,0.3162144422531128,whole_file
7,0,1,0.3461601,whole_file,0.3162144422531128,whole_file
8,0,0,0.2683069,whole_file,0.3162144422531128,whole_file
9,0,1,0.32523885,whole_file,0.3162144422531128,whole_file
10,0,1,0.37849244,whole_file,0.3162144422531128,whole_file
11,0,0,0.25289765,whole_file,0.3162144422531128,whole_file
12,0,0,0.25494102,whole_file,0.3162144422531128,whole_file
13,0,0,0.24408616,whole_file,0.3162144422531128,whole_file
14,0,0,0.2540938,whole_file,0.3162144422531128,whole_file
15,0,1,0.4785584,whole_file,0.3162144422531128,whole_file
16,0,0,0.24474058,whole_file,0.3162144422531128,whole_file
17,0,1,0.3200988,whole_file,0.3162144422531128,whole_file
18,0,1,0.34499872,whole_file,0.3162144422531128,whole_file
19,0,0,0.26423848,whole_file,0.3162144422531128,whole_file
20,0,1,0.33452463,whole_file,0.3162144422531128,whole_file
21,0,0,0.30910426,whole_file,0.3162144422531128,whole_file
22,0,0,0.27912146,whole_file,0.3162144422531128,whole_file
23,0,1,0.39300346,whole_file,0.3162144422531128,whole_file
24,0,1,0.3693206,whole_file,0.3162144422531128,whole_file
25,0,0,0.23969214,whole_file,0.3162144422531128,whole_file
26,0,0,0.3018005,whole_file,0.3162144422531128,whole_file
27,0,0,0.28555936,whole_file,0.3162144422531128,whole_file
28,0,1,0.38698778,whole_file,0.3162144422531128,whole_file
29,0,1,0.31842718,whole_file,0.3162144422531128,whole_file
30,0,0,0.24892288,whole_file,0.3162144422531128,whole_file
31,0,0,0.24494895,whole_file,0.3162144422531128,whole_file
32,0,1,0.453711,whole_file,0.3162144422531128,whole_file
33,0,0,0.2799144,whole_file,0.3162144422531128,whole_file
34,0,0,0.30607355,whole_file,0.3162144422531128,whole_file
35,0,0,0.2845612,whole_file,0.3162144422531128,whole_file
36,0,0,0.24491112,whole_file,0.3162144422531128,whole_file
37,0,0,0.30585167,whole_file,0.3162144422531128,whole_file
38,0,0,0.29484284,whole_file,0.3162144422531128,whole_file
39,0,0,0.2444689,whole_file,0.3162144422531128,whole_file
40,0,0,0.2862952,whole_file,0.3162144422531128,whole_file
41,0,0,0.31347838,whole_file,0.3162144422531128,whole_file
42,0,0,0.3087921,whole_file,0.3162144422531128,whole_file
43,0,1,0.35392064,whole_file,0.3162144422531128,whole_file
44,0,1,0.380946,whole_file,0.3162144422531128,whole_file
45,0,1,0.36435455,whole_file,0.3162144422531128,whole_file
46,0,1,0.46762455,whole_file,0.3162144422531128,whole_file
47,0,1,0.3792267,whole_file,0.3162144422531128,whole_file
48,0,1,0.3324315,whole_file,0.3162144422531128,whole_file
