file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.2660652,whole_file,0.3162144422531128,whole_file
1,0,0,0.2835119,whole_file,0.3162144422531128,whole_file
2,0,0,0.273835,whole_file,0.3162144422531128,whole_file
3,0,0,0.26770663,whole_file,0.3162144422531128,whole_file
4,0,0,0.29327783,whole_file,0.3162144422531128,whole_file
5,0,0,0.29058757,whole_file,0.3162144422531128,whole_file
6,0,0,0.29270968,whole_file,0.3162144422531128,whole_file
7,0,0,0.27034524,whole_file,0.3162144422531128,whole_file
8,0,0,0.27903956,whole_file,0.3162144422531128,whole_file
9,0,1,0.31629544,whole_file,0.3162144422531128,whole_file
10,0,0,0.30676013,whole_file,0.3162144422531128,whole_file
11,0,1,0.38101706,whole_file,0.3162144422531128,whole_file
12,0,0,0.31584167,whole_file,0.3162144422531128,whole_file
13,0,0,0.31440216,whole_file,0.3162144422531128,whole_file
14,0,0,0.28995562,whole_file,0.3162144422531128,whole_file
15,0,0,0.29354197,whole_file,0.3162144422531128,whole_file
16,0,1,0.41621143,whole_file,0.3162144422531128,whole_file
17,0,1,0.31808874,whole_file,0.3162144422531128,whole_file
18,0,1,0.31819928,whole_file,0.3162144422531128,whole_file
19,0,0,0.31003362,whole_file,0.3162144422531128,whole_file
20,0,0,0.3126651,whole_file,0.3162144422531128,whole_file
21,0,0,0.3077343,whole_file,0.3162144422531128,whole_file
22,0,0,0.30859682,whole_file,0.3162144422531128,whole_file
23,0,0,0.30163074,whole_file,0.3162144422531128,whole_file
24,0,0,0.31005856,whole_file,0.3162144422531128,whole_file
25,0,0,0.30657718,whole_file,0.3162144422531128,whole_file
26,0,0,0.31508103,whole_file,0.3162144422531128,whole_file
27,0,1,0.33261314,whole_file,0.3162144422531128,whole_file
28,0,0,0.2882826,whole_file,0.3162144422531128,whole_file
29,0,0,0.29849583,whole_file,0.3162144422531128,whole_file
30,0,1,0.3172088,whole_file,0.3162144422531128,whole_file
31,0,1,0.5121491,whole_file,0.3162144422531128,whole_file
32,0,1,0.32776612,whole_file,0.3162144422531128,whole_file
33,0,0,0.3090426,whole_file,0.3162144422531128,whole_file
34,0,1,0.41668198,whole_file,0.3162144422531128,whole_file
35,0,1,0.32530758,whole_file,0.3162144422531128,whole_file
36,0,1,0.5188513,whole_file,0.3162144422531128,whole_file
37,0,1,0.52064127,whole_file,0.3162144422531128,whole_file
38,0,0,0.27498814,whole_file,0.3162144422531128,whole_file
39,0,1,0.33731553,whole_file,0.3162144422531128,whole_file
40,0,0,0.2794789,whole_file,0.3162144422531128,whole_file
41,0,0,0.27921474,whole_file,0.3162144422531128,whole_file
42,0,0,0.30386254,whole_file,0.3162144422531128,whole_file
43,0,0,0.3142917,whole_file,0.3162144422531128,whole_file
44,0,1,0.42886955,whole_file,0.3162144422531128,whole_file
45,0,1,0.31996065,whole_file,0.3162144422531128,whole_file
46,0,1,0.32935533,whole_file,0.3162144422531128,whole_file
47,0,0,0.30917847,whole_file,0.3162144422531128,whole_file
48,0,0,0.30748287,whole_file,0.3162144422531128,whole_file
49,0,0,0.29936025,whole_file,0.3162144422531128,whole_file
50,0,0,0.30318743,whole_file,0.3162144422531128,whole_file
51,0,0,0.29937494,whole_file,0.3162144422531128,whole_file
52,0,0,0.3026807,whole_file,0.3162144422531128,whole_file
53,0,1,0.31881067,whole_file,0.3162144422531128,whole_file
54,0,1,0.31899884,whole_file,0.3162144422531128,whole_file
55,0,1,0.31999913,whole_file,0.3162144422531128,whole_file
56,0,1,0.3643025,whole_file,0.3162144422531128,whole_file
57,0,0,0.28879893,whole_file,0.3162144422531128,whole_file
58,0,0,0.2878218,whole_file,0.3162144422531128,whole_file
59,0,0,0.3115098,whole_file,0.3162144422531128,whole_file
60,0,1,0.32648706,whole_file,0.3162144422531128,whole_file
61,0,0,0.3039884,whole_file,0.3162144422531128,whole_file
62,0,0,0.29758203,whole_file,0.3162144422531128,whole_file
63,0,1,0.33663955,whole_file,0.3162144422531128,whole_file
64,0,0,0.3002534,whole_file,0.3162144422531128,whole_file
65,0,0,0.29992938,whole_file,0.3162144422531128,whole_file
66,0,0,0.2982688,whole_file,0.3162144422531128,whole_file
67,0,0,0.29809108,whole_file,0.3162144422531128,whole_file
68,0,1,0.33695808,whole_file,0.3162144422531128,whole_file
69,0,1,0.33857143,whole_file,0.3162144422531128,whole_file
70,0,0,0.31460074,whole_file,0.3162144422531128,whole_file
71,0,1,0.33453128,whole_file,0.3162144422531128,whole_file
72,0,1,0.3237761,whole_file,0.3162144422531128,whole_file
73,0,1,0.320508,whole_file,0.3162144422531128,whole_file
74,0,1,0.33661947,whole_file,0.3162144422531128,whole_file
75,0,1,0.33369917,whole_file,0.3162144422531128,whole_file
76,0,1,0.3338795,whole_file,0.3162144422531128,whole_file
77,0,1,0.3369611,whole_file,0.3162144422531128,whole_file
78,0,1,0.3344721,whole_file,0.3162144422531128,whole_file
79,0,0,0.3120049,whole_file,0.3162144422531128,whole_file
80,0,1,0.3169041,whole_file,0.3162144422531128,whole_file
81,0,0,0.30993366,whole_file,0.3162144422531128,whole_file
82,0,0,0.31191897,whole_file,0.3162144422531128,whole_file
83,0,0,0.31608248,whole_file,0.3162144422531128,whole_file
84,0,0,0.2705421,whole_file,0.3162144422531128,whole_file
85,0,0,0.28739527,whole_file,0.3162144422531128,whole_file
86,0,0,0.25702643,whole_file,0.3162144422531128,whole_file
87,0,0,0.29686934,whole_file,0.3162144422531128,whole_file
88,0,0,0.3004772,whole_file,0.3162144422531128,whole_file
89,0,0,0.30591816,whole_file,0.3162144422531128,whole_file
90,0,0,0.30729717,whole_file,0.3162144422531128,whole_file
91,0,0,0.30897668,whole_file,0.3162144422531128,whole_file
92,0,0,0.2582099,whole_file,0.3162144422531128,whole_file
93,0,0,0.26164332,whole_file,0.3162144422531128,whole_file
94,0,0,0.2757966,whole_file,0.3162144422531128,whole_file
95,0,0,0.2838392,whole_file,0.3162144422531128,whole_file
96,0,0,0.26044825,whole_file,0.3162144422531128,whole_file
97,0,0,0.25878677,whole_file,0.3162144422531128,whole_file
98,0,1,0.32303825,whole_file,0.3162144422531128,whole_file
99,0,0,0.3114347,whole_file,0.3162144422531128,whole_file
100,0,0,0.31000638,whole_file,0.3162144422531128,whole_file
101,0,0,0.31193066,whole_file,0.3162144422531128,whole_file
102,0,1,0.31709707,whole_file,0.3162144422531128,whole_file
103,0,0,0.31502697,whole_file,0.3162144422531128,whole_file
104,0,0,0.3143941,whole_file,0.3162144422531128,whole_file
105,0,0,0.31006393,whole_file,0.3162144422531128,whole_file
106,0,0,0.3098631,whole_file,0.3162144422531128,whole_file
107,0,0,0.28582168,whole_file,0.3162144422531128,whole_file
108,0,0,0.284724,whole_file,0.3162144422531128,whole_file
109,0,0,0.29635662,whole_file,0.3162144422531128,whole_file
110,0,0,0.2898929,whole_file,0.3162144422531128,whole_file
111,0,0,0.28502646,whole_file,0.3162144422531128,whole_file
112,0,0,0.28454334,whole_file,0.3162144422531128,whole_file
