file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.0020089718,whole_file,0.0018335101194679737,whole_file
1,0,0,0.0013936635,whole_file,0.0018335101194679737,whole_file
2,0,1,0.004516682,whole_file,0.0018335101194679737,whole_file
3,0,0,0.001650897,whole_file,0.0018335101194679737,whole_file
4,0,0,0.0015433935,whole_file,0.0018335101194679737,whole_file
5,0,0,0.0017025709,whole_file,0.0018335101194679737,whole_file
6,0,0,0.0013416219,whole_file,0.0018335101194679737,whole_file
7,0,0,0.0015570356,whole_file,0.0018335101194679737,whole_file
8,0,0,0.0015036786,whole_file,0.0018335101194679737,whole_file
9,0,0,0.0015471728,whole_file,0.0018335101194679737,whole_file
10,0,0,0.0013988633,whole_file,0.0018335101194679737,whole_file
11,0,0,0.0013499421,whole_file,0.0018335101194679737,whole_file
12,0,1,0.0022034873,whole_file,0.0018335101194679737,whole_file
13,0,1,0.0026339353,whole_file,0.0018335101194679737,whole_file
14,0,1,0.0038294576,whole_file,0.0018335101194679737,whole_file
15,0,0,0.0013580958,whole_file,0.0018335101194679737,whole_file
16,0,0,0.0013207374,whole_file,0.0018335101194679737,whole_file
17,0,0,0.0014162495,whole_file,0.0018335101194679737,whole_file
18,0,1,0.0068143047,whole_file,0.0018335101194679737,whole_file
19,0,1,0.004618227,whole_file,0.0018335101194679737,whole_file
20,0,1,0.006366629,whole_file,0.0018335101194679737,whole_file
21,0,1,0.005428632,whole_file,0.0018335101194679737,whole_file
22,0,1,0.0036233347,whole_file,0.0018335101194679737,whole_file
23,0,0,0.0013428336,whole_file,0.0018335101194679737,whole_file
24,0,0,0.001384575,whole_file,0.0018335101194679737,whole_file
25,0,1,0.0032126612,whole_file,0.0018335101194679737,whole_file
26,0,0,0.0014290232,whole_file,0.0018335101194679737,whole_file
27,0,0,0.0015656115,whole_file,0.0018335101194679737,whole_file
28,0,0,0.0017268436,whole_file,0.0018335101194679737,whole_file
29,0,0,0.0017342367,whole_file,0.0018335101194679737,whole_file
30,0,0,0.0012746638,whole_file,0.0018335101194679737,whole_file
31,0,0,0.001415806,whole_file,0.0018335101194679737,whole_file
32,0,0,0.0015192543,whole_file,0.0018335101194679737,whole_file
33,0,0,0.0017428211,whole_file,0.0018335101194679737,whole_file
34,0,1,0.0024203863,whole_file,0.0018335101194679737,whole_file
35,0,0,0.0016609209,whole_file,0.0018335101194679737,whole_file
36,0,0,0.0015988543,whole_file,0.0018335101194679737,whole_file
37,0,0,0.0016728619,whole_file,0.0018335101194679737,whole_file
38,0,0,0.0014353591,whole_file,0.0018335101194679737,whole_file
39,0,0,0.0013140691,whole_file,0.0018335101194679737,whole_file
40,0,0,0.0013908896,whole_file,0.0018335101194679737,whole_file
41,0,0,0.0013329204,whole_file,0.0018335101194679737,whole_file
42,0,0,0.00182429,whole_file,0.0018335101194679737,whole_file
43,0,0,0.0013819219,whole_file,0.0018335101194679737,whole_file
44,0,0,0.001397644,whole_file,0.0018335101194679737,whole_file
45,0,0,0.0013021495,whole_file,0.0018335101194679737,whole_file
46,0,1,0.001898956,whole_file,0.0018335101194679737,whole_file
47,0,0,0.0012750723,whole_file,0.0018335101194679737,whole_file
