file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.0014852117,whole_file,0.0018335101194679737,whole_file
1,1,1,0.002381051,whole_file,0.0018335101194679737,whole_file
2,1,1,0.0023633814,whole_file,0.0018335101194679737,whole_file
3,1,0,0.0016027533,whole_file,0.0018335101194679737,whole_file
4,1,0,0.0016264028,whole_file,0.0018335101194679737,whole_file
5,1,1,0.004237746,whole_file,0.0018335101194679737,whole_file
6,1,1,0.0038472665,whole_file,0.0018335101194679737,whole_file
7,1,1,0.002395778,whole_file,0.0018335101194679737,whole_file
8,1,1,0.0031717513,whole_file,0.0018335101194679737,whole_file
9,1,1,0.0022687495,whole_file,0.0018335101194679737,whole_file
10,1,1,0.0030180353,whole_file,0.0018335101194679737,whole_file
11,1,1,0.002018455,whole_file,0.0018335101194679737,whole_file
12,1,1,0.0021318833,whole_file,0.0018335101194679737,whole_file
13,1,1,0.0024561281,whole_file,0.0018335101194679737,whole_file
14,1,1,0.0029095775,whole_file,0.0018335101194679737,whole_file
15,1,1,0.0027816256,whole_file,0.0018335101194679737,whole_file
16,1,1,0.0019199582,whole_file,0.0018335101194679737,whole_file
17,1,1,0.002945259,whole_file,0.0018335101194679737,whole_file
18,1,1,0.0030724003,whole_file,0.0018335101194679737,whole_file
19,1,1,0.0022651516,whole_file,0.0018335101194679737,whole_file
20,1,1,0.0021618777,whole_file,0.0018335101194679737,whole_file
21,1,1,0.0026537941,whole_file,0.0018335101194679737,whole_file
22,1,1,0.0028028,whole_file,0.0018335101194679737,whole_file
23,1,1,0.0034220438,whole_file,0.0018335101194679737,whole_file
24,1,1,0.006157097,whole_file,0.0018335101194679737,whole_file
25,1,1,0.005132847,whole_file,0.0018335101194679737,whole_file
26,1,1,0.0035428554,whole_file,0.0018335101194679737,whole_file
27,1,1,0.0020804538,whole_file,0.0018335101194679737,whole_file
28,1,1,0.0024902595,whole_file,0.0018335101194679737,whole_file
29,1,1,0.0021330705,whole_file,0.0018335101194679737,whole_file
30,1,1,0.0019893756,whole_file,0.0018335101194679737,whole_file
31,1,1,0.0023695854,whole_file,0.0018335101194679737,whole_file
32,1,1,0.0023305095,whole_file,0.0018335101194679737,whole_file
33,1,1,0.0035860366,whole_file,0.0018335101194679737,whole_file
34,1,1,0.00285482,whole_file,0.0018335101194679737,whole_file
35,1,1,0.0027079412,whole_file,0.0018335101194679737,whole_file
36,1,1,0.0021382663,whole_file,0.0018335101194679737,whole_file
37,1,1,0.0024629391,whole_file,0.0018335101194679737,whole_file
38,1,1,0.0018791265,whole_file,0.0018335101194679737,whole_file
39,1,1,0.0022983786,whole_file,0.0018335101194679737,whole_file
40,1,1,0.0019917435,whole_file,0.0018335101194679737,whole_file
41,1,1,0.0031091545,whole_file,0.0018335101194679737,whole_file
42,1,1,0.0026813375,whole_file,0.0018335101194679737,whole_file
43,1,1,0.0022129833,whole_file,0.0018335101194679737,whole_file
44,1,1,0.002422195,whole_file,0.0018335101194679737,whole_file
45,1,1,0.0018808783,whole_file,0.0018335101194679737,whole_file
46,1,1,0.002391674,whole_file,0.0018335101194679737,whole_file
47,1,1,0.0018362429,whole_file,0.0018335101194679737,whole_file
48,1,1,0.0021037653,whole_file,0.0018335101194679737,whole_file
49,1,1,0.0024199227,whole_file,0.0018335101194679737,whole_file
50,1,1,0.0021498513,whole_file,0.0018335101194679737,whole_file
51,1,1,0.0025825754,whole_file,0.0018335101194679737,whole_file
52,1,1,0.0034666585,whole_file,0.0018335101194679737,whole_file
53,1,1,0.0024516482,whole_file,0.0018335101194679737,whole_file
54,1,1,0.0027078474,whole_file,0.0018335101194679737,whole_file
55,1,1,0.0024995701,whole_file,0.0018335101194679737,whole_file
56,1,1,0.0018730296,whole_file,0.0018335101194679737,whole_file
57,1,0,0.0018049183,whole_file,0.0018335101194679737,whole_file
58,1,1,0.0020354262,whole_file,0.0018335101194679737,whole_file
59,1,1,0.0029366394,whole_file,0.0018335101194679737,whole_file
60,1,1,0.00303599,whole_file,0.0018335101194679737,whole_file
61,1,1,0.0035151057,whole_file,0.0018335101194679737,whole_file
62,1,1,0.0045279306,whole_file,0.0018335101194679737,whole_file
63,1,1,0.0051969355,whole_file,0.0018335101194679737,whole_file
64,1,1,0.004597951,whole_file,0.0018335101194679737,whole_file
65,1,1,0.004874911,whole_file,0.0018335101194679737,whole_file
66,1,1,0.0034500612,whole_file,0.0018335101194679737,whole_file
67,1,1,0.0027058022,whole_file,0.0018335101194679737,whole_file
68,1,1,0.0037377116,whole_file,0.0018335101194679737,whole_file
69,1,1,0.0029163794,whole_file,0.0018335101194679737,whole_file
70,1,1,0.0034447645,whole_file,0.0018335101194679737,whole_file
71,1,1,0.0024896136,whole_file,0.0018335101194679737,whole_file
72,1,1,0.0027587055,whole_file,0.0018335101194679737,whole_file
73,1,1,0.0028735923,whole_file,0.0018335101194679737,whole_file
74,1,1,0.0030525024,whole_file,0.0018335101194679737,whole_file
75,1,1,0.0023728802,whole_file,0.0018335101194679737,whole_file
76,1,1,0.0036427728,whole_file,0.0018335101194679737,whole_file
77,1,1,0.0033656668,whole_file,0.0018335101194679737,whole_file
78,1,1,0.003003175,whole_file,0.0018335101194679737,whole_file
79,1,1,0.002232435,whole_file,0.0018335101194679737,whole_file
80,1,1,0.0025966465,whole_file,0.0018335101194679737,whole_file
81,1,1,0.0028531807,whole_file,0.0018335101194679737,whole_file
82,1,1,0.0024381785,whole_file,0.0018335101194679737,whole_file
83,1,1,0.0025907094,whole_file,0.0018335101194679737,whole_file
84,1,1,0.0031974139,whole_file,0.0018335101194679737,whole_file
85,1,1,0.0027609996,whole_file,0.0018335101194679737,whole_file
86,1,1,0.002818249,whole_file,0.0018335101194679737,whole_file
87,1,1,0.0022343018,whole_file,0.0018335101194679737,whole_file
88,1,1,0.0026499475,whole_file,0.0018335101194679737,whole_file
89,1,1,0.0027039356,whole_file,0.0018335101194679737,whole_file
90,1,1,0.0030510563,whole_file,0.0018335101194679737,whole_file
91,1,1,0.002363728,whole_file,0.0018335101194679737,whole_file
92,1,1,0.0018414152,whole_file,0.0018335101194679737,whole_file
93,1,1,0.0023148507,whole_file,0.0018335101194679737,whole_file
94,1,1,0.002502194,whole_file,0.0018335101194679737,whole_file
95,1,1,0.0022855396,whole_file,0.0018335101194679737,whole_file
