file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.0014249057,whole_file,0.0018335101194679737,whole_file
1,0,1,0.002594349,whole_file,0.0018335101194679737,whole_file
2,0,1,0.0028096677,whole_file,0.0018335101194679737,whole_file
3,0,0,0.0017840569,whole_file,0.0018335101194679737,whole_file
4,0,1,0.0049690404,whole_file,0.0018335101194679737,whole_file
5,0,1,0.0042679003,whole_file,0.0018335101194679737,whole_file
6,0,0,0.0014189753,whole_file,0.0018335101194679737,whole_file
7,0,1,0.0028315072,whole_file,0.0018335101194679737,whole_file
8,0,0,0.0014027326,whole_file,0.0018335101194679737,whole_file
9,0,1,0.0026435629,whole_file,0.0018335101194679737,whole_file
10,0,1,0.006805346,whole_file,0.0018335101194679737,whole_file
11,0,0,0.0013422596,whole_file,0.0018335101194679737,whole_file
12,0,0,0.0015564404,whole_file,0.0018335101194679737,whole_file
13,0,0,0.0015340663,whole_file,0.0018335101194679737,whole_file
14,0,0,0.0013136445,whole_file,0.0018335101194679737,whole_file
15,0,1,0.009961707,whole_file,0.0018335101194679737,whole_file
16,0,0,0.0012645544,whole_file,0.0018335101194679737,whole_file
17,0,1,0.002262508,whole_file,0.0018335101194679737,whole_file
18,0,1,0.0024200284,whole_file,0.0018335101194679737,whole_file
19,0,0,0.0015160361,whole_file,0.0018335101194679737,whole_file
20,0,1,0.0021564122,whole_file,0.0018335101194679737,whole_file
21,0,0,0.0015924232,whole_file,0.0018335101194679737,whole_file
22,0,0,0.0016698638,whole_file,0.0018335101194679737,whole_file
23,0,1,0.002710308,whole_file,0.0018335101194679737,whole_file
24,0,1,0.0027066101,whole_file,0.0018335101194679737,whole_file
25,0,0,0.0013156082,whole_file,0.0018335101194679737,whole_file
26,0,0,0.0018213184,whole_file,0.0018335101194679737,whole_file
27,0,0,0.0016740533,whole_file,0.0018335101194679737,whole_file
28,0,1,0.0019357199,whole_file,0.0018335101194679737,whole_file
29,0,0,0.0017885632,whole_file,0.0018335101194679737,whole_file
30,0,0,0.001397748,whole_file,0.0018335101194679737,whole_file
31,0,0,0.0013478396,whole_file,0.0018335101194679737,whole_file
32,0,1,0.0071084127,whole_file,0.0018335101194679737,whole_file
