file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.251179160000000,whole_file,0.214874000000000,whole_file
1,0,1,0.244351500000000,whole_file,0.214874000000000,whole_file
2,1,1,0.193645660000000,whole_file,0.214874000000000,whole_file
3,1,1,0.179018330000000,whole_file,0.214874000000000,whole_file
4,1,1,0.280532300000000,whole_file,0.214874000000000,whole_file
5,1,1,0.230058460000000,whole_file,0.214874000000000,whole_file
6,1,1,0.427946300000000,whole_file,0.214874000000000,whole_file
7,1,1,0.238766790000000,whole_file,0.214874000000000,whole_file
8,1,1,0.233254900000000,whole_file,0.214874000000000,whole_file
9,1,1,0.309384970000000,whole_file,0.214874000000000,whole_file
10,1,1,0.264932130000000,whole_file,0.214874000000000,whole_file
11,0,1,0.238697380000000,whole_file,0.214874000000000,whole_file
12,1,1,0.274171620000000,whole_file,0.214874000000000,whole_file
13,1,1,0.297954470000000,whole_file,0.214874000000000,whole_file
14,1,1,0.259945500000000,whole_file,0.214874000000000,whole_file
15,1,1,0.251697720000000,whole_file,0.214874000000000,whole_file
16,0,1,0.270545600000000,whole_file,0.214874000000000,whole_file
17,1,1,0.301144450000000,whole_file,0.214874000000000,whole_file
18,1,1,0.318212700000000,whole_file,0.214874000000000,whole_file
19,1,1,0.319723960000000,whole_file,0.214874000000000,whole_file
20,1,1,0.286441900000000,whole_file,0.214874000000000,whole_file
21,1,1,0.322986700000000,whole_file,0.214874000000000,whole_file
22,1,1,0.246826830000000,whole_file,0.214874000000000,whole_file
23,1,1,0.252560820000000,whole_file,0.214874000000000,whole_file
24,0,1,0.232755400000000,whole_file,0.214874000000000,whole_file
25,0,1,0.204139040000000,whole_file,0.214874000000000,whole_file
26,0,1,0.227319630000000,whole_file,0.214874000000000,whole_file
