file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.095401056000000,whole_file,0.214874000000000,whole_file
1,0,1,0.086208690000000,whole_file,0.214874000000000,whole_file
2,0,1,0.084484310000000,whole_file,0.214874000000000,whole_file
3,0,1,0.091308180000000,whole_file,0.214874000000000,whole_file
4,0,1,0.086050235000000,whole_file,0.214874000000000,whole_file
5,0,1,0.081035055000000,whole_file,0.214874000000000,whole_file
6,0,1,0.095214844000000,whole_file,0.214874000000000,whole_file
7,0,1,0.092390830000000,whole_file,0.214874000000000,whole_file
8,0,1,0.092792206000000,whole_file,0.214874000000000,whole_file
9,0,1,0.090819210000000,whole_file,0.214874000000000,whole_file
10,0,1,0.081309950000000,whole_file,0.214874000000000,whole_file
11,0,1,0.093168820000000,whole_file,0.214874000000000,whole_file
12,0,1,0.093753080000000,whole_file,0.214874000000000,whole_file
13,0,1,0.090428940000000,whole_file,0.214874000000000,whole_file
14,0,1,0.091313380000000,whole_file,0.214874000000000,whole_file
15,0,1,0.084859855000000,whole_file,0.214874000000000,whole_file
16,0,1,0.089670360000000,whole_file,0.214874000000000,whole_file
17,0,1,0.084074930000000,whole_file,0.214874000000000,whole_file
18,0,1,0.087225060000000,whole_file,0.214874000000000,whole_file
19,0,1,0.085347740000000,whole_file,0.214874000000000,whole_file
20,0,1,0.088197306000000,whole_file,0.214874000000000,whole_file
21,0,1,0.083224010000000,whole_file,0.214874000000000,whole_file
22,0,1,0.085887960000000,whole_file,0.214874000000000,whole_file
23,0,1,0.080270655000000,whole_file,0.214874000000000,whole_file
24,0,1,0.087219020000000,whole_file,0.214874000000000,whole_file
25,0,1,0.093047604000000,whole_file,0.214874000000000,whole_file
26,0,1,0.086715720000000,whole_file,0.214874000000000,whole_file
27,0,1,0.090124620000000,whole_file,0.214874000000000,whole_file
28,0,1,0.085242610000000,whole_file,0.214874000000000,whole_file
29,0,1,0.088848890000000,whole_file,0.214874000000000,whole_file
30,0,1,0.092549406000000,whole_file,0.214874000000000,whole_file
31,0,1,0.097842570000000,whole_file,0.214874000000000,whole_file
32,0,1,0.088313796000000,whole_file,0.214874000000000,whole_file
33,0,1,0.085342250000000,whole_file,0.214874000000000,whole_file
34,0,1,0.084186934000000,whole_file,0.214874000000000,whole_file
35,0,1,0.087416470000000,whole_file,0.214874000000000,whole_file
36,0,1,0.095315000000000,whole_file,0.214874000000000,whole_file
37,0,1,0.083003090000000,whole_file,0.214874000000000,whole_file
38,0,1,0.089985125000000,whole_file,0.214874000000000,whole_file
39,0,1,0.098549750000000,whole_file,0.214874000000000,whole_file
40,0,1,0.084519350000000,whole_file,0.214874000000000,whole_file
41,0,1,0.086250740000000,whole_file,0.214874000000000,whole_file
42,0,1,0.087975250000000,whole_file,0.214874000000000,whole_file
43,0,1,0.087350670000000,whole_file,0.214874000000000,whole_file
