file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.317117120000000,whole_file,0.214874000000000,whole_file
1,1,1,0.353014080000000,whole_file,0.214874000000000,whole_file
2,1,1,0.252474700000000,whole_file,0.214874000000000,whole_file
3,1,1,0.275784600000000,whole_file,0.214874000000000,whole_file
4,1,1,0.441439900000000,whole_file,0.214874000000000,whole_file
5,1,1,0.236378450000000,whole_file,0.214874000000000,whole_file
6,1,1,0.400790480000000,whole_file,0.214874000000000,whole_file
7,1,1,0.277785180000000,whole_file,0.214874000000000,whole_file
8,1,1,0.367459740000000,whole_file,0.214874000000000,whole_file
9,1,1,0.420907050000000,whole_file,0.214874000000000,whole_file
10,1,1,0.322040350000000,whole_file,0.214874000000000,whole_file
11,1,1,0.409828220000000,whole_file,0.214874000000000,whole_file
