file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.2074812,whole_file,0.3040691912174225,whole_file
1,0,0,0.26014462,whole_file,0.3040691912174225,whole_file
2,1,0,0.25916946,whole_file,0.3040691912174225,whole_file
3,1,0,0.25240535,whole_file,0.3040691912174225,whole_file
4,1,0,0.23122086,whole_file,0.3040691912174225,whole_file
5,1,0,0.21134193,whole_file,0.3040691912174225,whole_file
6,1,0,0.25847873,whole_file,0.3040691912174225,whole_file
7,1,0,0.20849508,whole_file,0.3040691912174225,whole_file
8,1,0,0.24010627,whole_file,0.3040691912174225,whole_file
9,1,0,0.24265754,whole_file,0.3040691912174225,whole_file
10,1,0,0.22936836,whole_file,0.3040691912174225,whole_file
11,0,0,0.19058496,whole_file,0.3040691912174225,whole_file
12,1,0,0.21759382,whole_file,0.3040691912174225,whole_file
13,1,0,0.2173002,whole_file,0.3040691912174225,whole_file
14,1,0,0.21789916,whole_file,0.3040691912174225,whole_file
15,1,0,0.21583468,whole_file,0.3040691912174225,whole_file
16,0,0,0.2091466,whole_file,0.3040691912174225,whole_file
17,1,0,0.23174979,whole_file,0.3040691912174225,whole_file
18,1,0,0.2559522,whole_file,0.3040691912174225,whole_file
19,1,0,0.26291674,whole_file,0.3040691912174225,whole_file
20,1,0,0.23193474,whole_file,0.3040691912174225,whole_file
21,1,0,0.25080144,whole_file,0.3040691912174225,whole_file
22,1,0,0.2033568,whole_file,0.3040691912174225,whole_file
23,1,0,0.23534739,whole_file,0.3040691912174225,whole_file
24,0,0,0.22827712,whole_file,0.3040691912174225,whole_file
25,0,0,0.22198404,whole_file,0.3040691912174225,whole_file
26,0,0,0.24235995,whole_file,0.3040691912174225,whole_file
