file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.2897239,whole_file,0.3040691912174225,whole_file
1,0,1,0.32303908,whole_file,0.3040691912174225,whole_file
2,0,1,0.32191563,whole_file,0.3040691912174225,whole_file
3,0,0,0.30148506,whole_file,0.3040691912174225,whole_file
4,0,1,0.31870925,whole_file,0.3040691912174225,whole_file
5,0,1,0.3217223,whole_file,0.3040691912174225,whole_file
6,0,0,0.29458794,whole_file,0.3040691912174225,whole_file
7,0,1,0.31336787,whole_file,0.3040691912174225,whole_file
8,0,0,0.29889974,whole_file,0.3040691912174225,whole_file
9,0,1,0.31028467,whole_file,0.3040691912174225,whole_file
10,0,1,0.31853777,whole_file,0.3040691912174225,whole_file
11,0,0,0.2940014,whole_file,0.3040691912174225,whole_file
12,0,0,0.2992094,whole_file,0.3040691912174225,whole_file
13,0,0,0.294234,whole_file,0.3040691912174225,whole_file
14,0,0,0.2939396,whole_file,0.3040691912174225,whole_file
15,0,1,0.31986704,whole_file,0.3040691912174225,whole_file
16,0,0,0.29548585,whole_file,0.3040691912174225,whole_file
17,0,1,0.30830178,whole_file,0.3040691912174225,whole_file
18,0,1,0.3176448,whole_file,0.3040691912174225,whole_file
19,0,0,0.2969127,whole_file,0.3040691912174225,whole_file
20,0,1,0.31758362,whole_file,0.3040691912174225,whole_file
21,0,1,0.31529647,whole_file,0.3040691912174225,whole_file
22,0,0,0.30123878,whole_file,0.3040691912174225,whole_file
23,0,1,0.31732488,whole_file,0.3040691912174225,whole_file
24,0,1,0.3106649,whole_file,0.3040691912174225,whole_file
25,0,0,0.2890408,whole_file,0.3040691912174225,whole_file
26,0,1,0.31439427,whole_file,0.3040691912174225,whole_file
27,0,0,0.30213323,whole_file,0.3040691912174225,whole_file
28,0,1,0.31524736,whole_file,0.3040691912174225,whole_file
29,0,1,0.30790752,whole_file,0.3040691912174225,whole_file
30,0,0,0.28994894,whole_file,0.3040691912174225,whole_file
31,0,0,0.28824636,whole_file,0.3040691912174225,whole_file
32,0,1,0.3191595,whole_file,0.3040691912174225,whole_file
33,0,0,0.30123046,whole_file,0.3040691912174225,whole_file
34,0,1,0.30552185,whole_file,0.3040691912174225,whole_file
35,0,0,0.29646236,whole_file,0.3040691912174225,whole_file
36,0,0,0.28744483,whole_file,0.3040691912174225,whole_file
37,0,1,0.30890232,whole_file,0.3040691912174225,whole_file
38,0,0,0.29718167,whole_file,0.3040691912174225,whole_file
39,0,0,0.29040644,whole_file,0.3040691912174225,whole_file
40,0,0,0.30318835,whole_file,0.3040691912174225,whole_file
41,0,1,0.3132913,whole_file,0.3040691912174225,whole_file
42,0,1,0.306952,whole_file,0.3040691912174225,whole_file
43,0,1,0.31562722,whole_file,0.3040691912174225,whole_file
44,0,1,0.3216014,whole_file,0.3040691912174225,whole_file
45,0,1,0.31665078,whole_file,0.3040691912174225,whole_file
46,0,1,0.32578135,whole_file,0.3040691912174225,whole_file
47,0,1,0.31173563,whole_file,0.3040691912174225,whole_file
48,0,0,0.3023727,whole_file,0.3040691912174225,whole_file
49,0,0,0.28902268,whole_file,0.3040691912174225,whole_file
50,0,0,0.29499245,whole_file,0.3040691912174225,whole_file
51,0,0,0.29278782,whole_file,0.3040691912174225,whole_file
52,0,1,0.31183657,whole_file,0.3040691912174225,whole_file
53,0,1,0.31357056,whole_file,0.3040691912174225,whole_file
54,0,1,0.31414688,whole_file,0.3040691912174225,whole_file
55,0,0,0.29805574,whole_file,0.3040691912174225,whole_file
56,0,0,0.29371622,whole_file,0.3040691912174225,whole_file
57,0,0,0.29529247,whole_file,0.3040691912174225,whole_file
58,0,0,0.29958844,whole_file,0.3040691912174225,whole_file
59,0,0,0.30225658,whole_file,0.3040691912174225,whole_file
60,0,1,0.32258722,whole_file,0.3040691912174225,whole_file
61,0,1,0.3176873,whole_file,0.3040691912174225,whole_file
62,0,1,0.3081488,whole_file,0.3040691912174225,whole_file
63,0,1,0.3183145,whole_file,0.3040691912174225,whole_file
64,0,1,0.31888816,whole_file,0.3040691912174225,whole_file
65,0,0,0.28951836,whole_file,0.3040691912174225,whole_file
66,0,1,0.31338677,whole_file,0.3040691912174225,whole_file
67,0,1,0.31959835,whole_file,0.3040691912174225,whole_file
68,0,1,0.31845412,whole_file,0.3040691912174225,whole_file
69,0,1,0.30692703,whole_file,0.3040691912174225,whole_file
70,0,0,0.29523745,whole_file,0.3040691912174225,whole_file
71,0,1,0.32332394,whole_file,0.3040691912174225,whole_file
72,0,0,0.29642817,whole_file,0.3040691912174225,whole_file
73,0,1,0.30853167,whole_file,0.3040691912174225,whole_file
