file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.22899428,whole_file,0.3040691912174225,whole_file
1,1,0,0.26467404,whole_file,0.3040691912174225,whole_file
2,1,0,0.21884046,whole_file,0.3040691912174225,whole_file
3,1,0,0.25412086,whole_file,0.3040691912174225,whole_file
4,1,0,0.2406715,whole_file,0.3040691912174225,whole_file
5,1,0,0.24622312,whole_file,0.3040691912174225,whole_file
6,1,0,0.24298301,whole_file,0.3040691912174225,whole_file
7,1,0,0.27242228,whole_file,0.3040691912174225,whole_file
8,1,0,0.240553,whole_file,0.3040691912174225,whole_file
9,1,0,0.26557398,whole_file,0.3040691912174225,whole_file
10,1,0,0.25671935,whole_file,0.3040691912174225,whole_file
11,1,0,0.25080964,whole_file,0.3040691912174225,whole_file
12,1,0,0.27581495,whole_file,0.3040691912174225,whole_file
13,1,0,0.26188233,whole_file,0.3040691912174225,whole_file
14,1,0,0.19982556,whole_file,0.3040691912174225,whole_file
15,1,0,0.24101785,whole_file,0.3040691912174225,whole_file
16,1,0,0.2349511,whole_file,0.3040691912174225,whole_file
17,1,0,0.25196072,whole_file,0.3040691912174225,whole_file
18,1,0,0.24429308,whole_file,0.3040691912174225,whole_file
19,1,0,0.2692,whole_file,0.3040691912174225,whole_file
20,1,0,0.24777623,whole_file,0.3040691912174225,whole_file
21,1,0,0.233252,whole_file,0.3040691912174225,whole_file
22,1,0,0.24265392,whole_file,0.3040691912174225,whole_file
23,1,0,0.2682974,whole_file,0.3040691912174225,whole_file
24,1,0,0.26958254,whole_file,0.3040691912174225,whole_file
25,1,0,0.2520387,whole_file,0.3040691912174225,whole_file
26,1,0,0.26410472,whole_file,0.3040691912174225,whole_file
27,1,0,0.23120472,whole_file,0.3040691912174225,whole_file
28,1,0,0.2274156,whole_file,0.3040691912174225,whole_file
29,1,0,0.24272674,whole_file,0.3040691912174225,whole_file
30,1,0,0.26089755,whole_file,0.3040691912174225,whole_file
31,1,0,0.27855647,whole_file,0.3040691912174225,whole_file
32,1,0,0.24422222,whole_file,0.3040691912174225,whole_file
33,1,0,0.2418295,whole_file,0.3040691912174225,whole_file
34,1,0,0.22243097,whole_file,0.3040691912174225,whole_file
35,1,0,0.2297751,whole_file,0.3040691912174225,whole_file
36,1,0,0.23815961,whole_file,0.3040691912174225,whole_file
37,1,0,0.22109383,whole_file,0.3040691912174225,whole_file
38,1,0,0.26577348,whole_file,0.3040691912174225,whole_file
39,1,0,0.21770658,whole_file,0.3040691912174225,whole_file
40,1,0,0.27390075,whole_file,0.3040691912174225,whole_file
41,1,0,0.28169084,whole_file,0.3040691912174225,whole_file
42,1,0,0.2517593,whole_file,0.3040691912174225,whole_file
43,1,0,0.27751914,whole_file,0.3040691912174225,whole_file
44,1,0,0.17957467,whole_file,0.3040691912174225,whole_file
45,1,0,0.24369222,whole_file,0.3040691912174225,whole_file
46,1,0,0.234074,whole_file,0.3040691912174225,whole_file
47,1,0,0.25434697,whole_file,0.3040691912174225,whole_file
48,1,0,0.25524184,whole_file,0.3040691912174225,whole_file
49,1,0,0.2600539,whole_file,0.3040691912174225,whole_file
50,1,0,0.2449711,whole_file,0.3040691912174225,whole_file
51,1,0,0.23358157,whole_file,0.3040691912174225,whole_file
52,1,0,0.22232628,whole_file,0.3040691912174225,whole_file
53,1,0,0.28221858,whole_file,0.3040691912174225,whole_file
54,1,0,0.27573073,whole_file,0.3040691912174225,whole_file
55,1,0,0.23469645,whole_file,0.3040691912174225,whole_file
56,1,0,0.23482133,whole_file,0.3040691912174225,whole_file
57,1,0,0.2074237,whole_file,0.3040691912174225,whole_file
58,1,0,0.2287656,whole_file,0.3040691912174225,whole_file
59,1,0,0.23648162,whole_file,0.3040691912174225,whole_file
60,1,0,0.21328503,whole_file,0.3040691912174225,whole_file
61,1,0,0.2395353,whole_file,0.3040691912174225,whole_file
62,1,0,0.20441131,whole_file,0.3040691912174225,whole_file
63,1,0,0.23833077,whole_file,0.3040691912174225,whole_file
64,1,0,0.23481025,whole_file,0.3040691912174225,whole_file
65,1,0,0.24910733,whole_file,0.3040691912174225,whole_file
66,1,0,0.25356826,whole_file,0.3040691912174225,whole_file
67,1,0,0.24973679,whole_file,0.3040691912174225,whole_file
68,1,0,0.23823823,whole_file,0.3040691912174225,whole_file
69,1,0,0.20813106,whole_file,0.3040691912174225,whole_file
70,1,0,0.23005988,whole_file,0.3040691912174225,whole_file
71,1,0,0.24071984,whole_file,0.3040691912174225,whole_file
72,1,0,0.22140269,whole_file,0.3040691912174225,whole_file
73,1,0,0.21483508,whole_file,0.3040691912174225,whole_file
74,1,0,0.24240899,whole_file,0.3040691912174225,whole_file
75,1,0,0.23582317,whole_file,0.3040691912174225,whole_file
76,1,0,0.20030525,whole_file,0.3040691912174225,whole_file
77,1,0,0.22363809,whole_file,0.3040691912174225,whole_file
78,1,0,0.23533644,whole_file,0.3040691912174225,whole_file
79,1,0,0.22252978,whole_file,0.3040691912174225,whole_file
80,1,0,0.25100124,whole_file,0.3040691912174225,whole_file
81,1,0,0.24310288,whole_file,0.3040691912174225,whole_file
82,1,0,0.21496125,whole_file,0.3040691912174225,whole_file
83,1,0,0.22039816,whole_file,0.3040691912174225,whole_file
84,1,0,0.27775323,whole_file,0.3040691912174225,whole_file
85,1,0,0.27491167,whole_file,0.3040691912174225,whole_file
86,1,0,0.26234555,whole_file,0.3040691912174225,whole_file
87,1,0,0.20712306,whole_file,0.3040691912174225,whole_file
88,1,0,0.22454624,whole_file,0.3040691912174225,whole_file
89,1,0,0.24556541,whole_file,0.3040691912174225,whole_file
90,1,0,0.26545802,whole_file,0.3040691912174225,whole_file
91,1,0,0.28715357,whole_file,0.3040691912174225,whole_file
92,1,0,0.22088318,whole_file,0.3040691912174225,whole_file
93,1,0,0.26074815,whole_file,0.3040691912174225,whole_file
94,1,0,0.22002155,whole_file,0.3040691912174225,whole_file
95,1,0,0.26150963,whole_file,0.3040691912174225,whole_file
96,1,0,0.25210688,whole_file,0.3040691912174225,whole_file
97,1,0,0.25799152,whole_file,0.3040691912174225,whole_file
98,1,0,0.24273606,whole_file,0.3040691912174225,whole_file
99,1,0,0.22792332,whole_file,0.3040691912174225,whole_file
100,1,0,0.22188707,whole_file,0.3040691912174225,whole_file
101,1,0,0.28135973,whole_file,0.3040691912174225,whole_file
102,1,0,0.2724447,whole_file,0.3040691912174225,whole_file
103,1,0,0.24731694,whole_file,0.3040691912174225,whole_file
104,1,0,0.23124452,whole_file,0.3040691912174225,whole_file
105,1,0,0.21663624,whole_file,0.3040691912174225,whole_file
106,1,0,0.22467908,whole_file,0.3040691912174225,whole_file
107,1,0,0.23389064,whole_file,0.3040691912174225,whole_file
108,1,0,0.21399038,whole_file,0.3040691912174225,whole_file
109,1,0,0.26008952,whole_file,0.3040691912174225,whole_file
110,1,0,0.24036883,whole_file,0.3040691912174225,whole_file
111,1,0,0.21767992,whole_file,0.3040691912174225,whole_file
112,1,0,0.23630874,whole_file,0.3040691912174225,whole_file
113,1,0,0.25069976,whole_file,0.3040691912174225,whole_file
114,1,0,0.24751648,whole_file,0.3040691912174225,whole_file
115,1,0,0.2578467,whole_file,0.3040691912174225,whole_file
116,1,0,0.24347517,whole_file,0.3040691912174225,whole_file
117,1,0,0.20786674,whole_file,0.3040691912174225,whole_file
118,1,0,0.2322826,whole_file,0.3040691912174225,whole_file
119,1,0,0.23366535,whole_file,0.3040691912174225,whole_file
120,1,0,0.2763385,whole_file,0.3040691912174225,whole_file
121,1,0,0.26893815,whole_file,0.3040691912174225,whole_file
122,1,0,0.22988571,whole_file,0.3040691912174225,whole_file
123,1,0,0.24971296,whole_file,0.3040691912174225,whole_file
124,1,0,0.17515089,whole_file,0.3040691912174225,whole_file
125,1,0,0.24032354,whole_file,0.3040691912174225,whole_file
126,1,0,0.23188528,whole_file,0.3040691912174225,whole_file
127,1,0,0.26303324,whole_file,0.3040691912174225,whole_file
128,1,0,0.23765145,whole_file,0.3040691912174225,whole_file
129,1,0,0.23204795,whole_file,0.3040691912174225,whole_file
130,1,0,0.21760462,whole_file,0.3040691912174225,whole_file
131,1,0,0.22576249,whole_file,0.3040691912174225,whole_file
132,1,0,0.23371111,whole_file,0.3040691912174225,whole_file
133,1,0,0.2083095,whole_file,0.3040691912174225,whole_file
134,1,0,0.23895888,whole_file,0.3040691912174225,whole_file
135,1,0,0.23456298,whole_file,0.3040691912174225,whole_file
136,1,0,0.23922145,whole_file,0.3040691912174225,whole_file
137,1,0,0.25639674,whole_file,0.3040691912174225,whole_file
138,1,0,0.25107992,whole_file,0.3040691912174225,whole_file
139,1,0,0.26768288,whole_file,0.3040691912174225,whole_file
140,1,0,0.20205048,whole_file,0.3040691912174225,whole_file
141,1,0,0.23881558,whole_file,0.3040691912174225,whole_file
142,1,0,0.23450652,whole_file,0.3040691912174225,whole_file
143,1,0,0.24474722,whole_file,0.3040691912174225,whole_file
144,1,0,0.23787959,whole_file,0.3040691912174225,whole_file
145,1,0,0.25378543,whole_file,0.3040691912174225,whole_file
146,1,0,0.24167393,whole_file,0.3040691912174225,whole_file
147,1,0,0.2569167,whole_file,0.3040691912174225,whole_file
148,1,0,0.2530719,whole_file,0.3040691912174225,whole_file
149,1,0,0.24991456,whole_file,0.3040691912174225,whole_file
150,1,0,0.27926862,whole_file,0.3040691912174225,whole_file
151,1,0,0.25765383,whole_file,0.3040691912174225,whole_file
152,1,0,0.20591082,whole_file,0.3040691912174225,whole_file
153,1,0,0.23820283,whole_file,0.3040691912174225,whole_file
154,1,0,0.22681153,whole_file,0.3040691912174225,whole_file
155,1,0,0.23872201,whole_file,0.3040691912174225,whole_file
156,1,0,0.2398385,whole_file,0.3040691912174225,whole_file
157,1,0,0.23808801,whole_file,0.3040691912174225,whole_file
158,1,0,0.25105995,whole_file,0.3040691912174225,whole_file
159,1,0,0.19065952,whole_file,0.3040691912174225,whole_file
160,1,0,0.23898928,whole_file,0.3040691912174225,whole_file
161,1,0,0.2128894,whole_file,0.3040691912174225,whole_file
162,1,0,0.22979082,whole_file,0.3040691912174225,whole_file
163,1,0,0.24328028,whole_file,0.3040691912174225,whole_file
164,1,0,0.24458419,whole_file,0.3040691912174225,whole_file
165,1,0,0.21771309,whole_file,0.3040691912174225,whole_file
166,1,0,0.26209497,whole_file,0.3040691912174225,whole_file
167,1,0,0.22730924,whole_file,0.3040691912174225,whole_file
168,1,0,0.23374575,whole_file,0.3040691912174225,whole_file
169,1,0,0.25606984,whole_file,0.3040691912174225,whole_file
170,1,0,0.22886337,whole_file,0.3040691912174225,whole_file
171,1,0,0.22161071,whole_file,0.3040691912174225,whole_file
172,1,0,0.26321575,whole_file,0.3040691912174225,whole_file
173,1,0,0.2792426,whole_file,0.3040691912174225,whole_file
174,1,0,0.24261102,whole_file,0.3040691912174225,whole_file
175,1,0,0.2435041,whole_file,0.3040691912174225,whole_file
176,1,0,0.17405161,whole_file,0.3040691912174225,whole_file
177,1,0,0.2172283,whole_file,0.3040691912174225,whole_file
178,1,0,0.2619324,whole_file,0.3040691912174225,whole_file
179,1,0,0.24223869,whole_file,0.3040691912174225,whole_file
180,1,0,0.25188312,whole_file,0.3040691912174225,whole_file
181,1,0,0.26329324,whole_file,0.3040691912174225,whole_file
182,1,0,0.23670101,whole_file,0.3040691912174225,whole_file
183,1,0,0.25551274,whole_file,0.3040691912174225,whole_file
184,1,0,0.22774145,whole_file,0.3040691912174225,whole_file
185,1,0,0.24580435,whole_file,0.3040691912174225,whole_file
186,1,0,0.24954024,whole_file,0.3040691912174225,whole_file
187,1,0,0.23966442,whole_file,0.3040691912174225,whole_file
188,1,0,0.25603542,whole_file,0.3040691912174225,whole_file
