file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.23833671,whole_file,0.3040691912174225,whole_file
1,0,0,0.22720766,whole_file,0.3040691912174225,whole_file
2,0,0,0.26355806,whole_file,0.3040691912174225,whole_file
3,0,0,0.22954758,whole_file,0.3040691912174225,whole_file
4,0,0,0.2720883,whole_file,0.3040691912174225,whole_file
5,0,0,0.23772691,whole_file,0.3040691912174225,whole_file
6,0,0,0.23063229,whole_file,0.3040691912174225,whole_file
7,0,0,0.23790388,whole_file,0.3040691912174225,whole_file
8,0,0,0.23826633,whole_file,0.3040691912174225,whole_file
9,0,0,0.20765392,whole_file,0.3040691912174225,whole_file
10,0,0,0.27902612,whole_file,0.3040691912174225,whole_file
11,0,0,0.22615957,whole_file,0.3040691912174225,whole_file
12,0,0,0.23063229,whole_file,0.3040691912174225,whole_file
13,0,0,0.23895466,whole_file,0.3040691912174225,whole_file
14,0,0,0.22696532,whole_file,0.3040691912174225,whole_file
15,0,0,0.23667102,whole_file,0.3040691912174225,whole_file
16,0,0,0.23411028,whole_file,0.3040691912174225,whole_file
17,0,0,0.22816233,whole_file,0.3040691912174225,whole_file
18,0,0,0.1940904,whole_file,0.3040691912174225,whole_file
19,0,0,0.22792572,whole_file,0.3040691912174225,whole_file
20,0,0,0.2033883,whole_file,0.3040691912174225,whole_file
21,0,0,0.21871081,whole_file,0.3040691912174225,whole_file
22,0,0,0.21016634,whole_file,0.3040691912174225,whole_file
23,0,0,0.19900568,whole_file,0.3040691912174225,whole_file
24,0,0,0.1965003,whole_file,0.3040691912174225,whole_file
25,0,0,0.22161087,whole_file,0.3040691912174225,whole_file
26,0,0,0.21146661,whole_file,0.3040691912174225,whole_file
27,0,0,0.20318851,whole_file,0.3040691912174225,whole_file
28,0,0,0.21918625,whole_file,0.3040691912174225,whole_file
29,0,0,0.20810735,whole_file,0.3040691912174225,whole_file
30,0,0,0.20334846,whole_file,0.3040691912174225,whole_file
31,0,0,0.21402131,whole_file,0.3040691912174225,whole_file
32,0,0,0.20338996,whole_file,0.3040691912174225,whole_file
33,0,0,0.21328823,whole_file,0.3040691912174225,whole_file
34,0,0,0.21745165,whole_file,0.3040691912174225,whole_file
35,0,0,0.214891,whole_file,0.3040691912174225,whole_file
36,0,0,0.20663619,whole_file,0.3040691912174225,whole_file
37,1,0,0.2525788,whole_file,0.3040691912174225,whole_file
38,1,0,0.24630356,whole_file,0.3040691912174225,whole_file
39,1,0,0.22328979,whole_file,0.3040691912174225,whole_file
40,1,0,0.26024318,whole_file,0.3040691912174225,whole_file
41,1,0,0.24405235,whole_file,0.3040691912174225,whole_file
42,1,0,0.22196236,whole_file,0.3040691912174225,whole_file
43,1,0,0.21765263,whole_file,0.3040691912174225,whole_file
44,1,0,0.22499046,whole_file,0.3040691912174225,whole_file
45,1,0,0.22930865,whole_file,0.3040691912174225,whole_file
46,1,0,0.22569564,whole_file,0.3040691912174225,whole_file
47,1,0,0.22478539,whole_file,0.3040691912174225,whole_file
48,1,0,0.2482264,whole_file,0.3040691912174225,whole_file
49,1,0,0.27223933,whole_file,0.3040691912174225,whole_file
50,1,0,0.21493737,whole_file,0.3040691912174225,whole_file
51,1,0,0.24987352,whole_file,0.3040691912174225,whole_file
52,1,0,0.24255452,whole_file,0.3040691912174225,whole_file
53,1,0,0.26266494,whole_file,0.3040691912174225,whole_file
54,1,0,0.22465219,whole_file,0.3040691912174225,whole_file
55,1,0,0.23688185,whole_file,0.3040691912174225,whole_file
