file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.007831019,whole_file,0.0021592520643025637,whole_file
1,0,1,0.0115198605,whole_file,0.0021592520643025637,whole_file
2,0,1,0.0073999236,whole_file,0.0021592520643025637,whole_file
3,0,1,0.006116543,whole_file,0.0021592520643025637,whole_file
4,0,1,0.005952367,whole_file,0.0021592520643025637,whole_file
5,0,1,0.006669358,whole_file,0.0021592520643025637,whole_file
6,0,1,0.0068532904,whole_file,0.0021592520643025637,whole_file
7,0,1,0.00608906,whole_file,0.0021592520643025637,whole_file
8,0,1,0.007517882,whole_file,0.0021592520643025637,whole_file
9,0,1,0.009968915,whole_file,0.0021592520643025637,whole_file
10,0,1,0.0051146774,whole_file,0.0021592520643025637,whole_file
11,0,1,0.004382058,whole_file,0.0021592520643025637,whole_file
12,0,1,0.0068532904,whole_file,0.0021592520643025637,whole_file
13,0,1,0.0047630235,whole_file,0.0021592520643025637,whole_file
14,0,1,0.008334896,whole_file,0.0021592520643025637,whole_file
15,0,1,0.006440204,whole_file,0.0021592520643025637,whole_file
16,0,1,0.011750309,whole_file,0.0021592520643025637,whole_file
17,0,1,0.0060893632,whole_file,0.0021592520643025637,whole_file
18,0,1,0.0090229185,whole_file,0.0021592520643025637,whole_file
19,0,1,0.005709306,whole_file,0.0021592520643025637,whole_file
20,0,1,0.012374142,whole_file,0.0021592520643025637,whole_file
21,0,1,0.010465169,whole_file,0.0021592520643025637,whole_file
22,0,1,0.007876939,whole_file,0.0021592520643025637,whole_file
23,0,1,0.009472765,whole_file,0.0021592520643025637,whole_file
24,0,1,0.008023948,whole_file,0.0021592520643025637,whole_file
25,0,1,0.009564836,whole_file,0.0021592520643025637,whole_file
26,0,1,0.011508811,whole_file,0.0021592520643025637,whole_file
27,0,1,0.00676979,whole_file,0.0021592520643025637,whole_file
28,0,1,0.009721509,whole_file,0.0021592520643025637,whole_file
29,0,1,0.0082190465,whole_file,0.0021592520643025637,whole_file
30,0,1,0.0072718696,whole_file,0.0021592520643025637,whole_file
31,0,1,0.0066023013,whole_file,0.0021592520643025637,whole_file
32,0,1,0.006301984,whole_file,0.0021592520643025637,whole_file
33,0,1,0.008918958,whole_file,0.0021592520643025637,whole_file
34,0,1,0.013393284,whole_file,0.0021592520643025637,whole_file
35,0,1,0.014129765,whole_file,0.0021592520643025637,whole_file
36,0,1,0.018297438,whole_file,0.0021592520643025637,whole_file
37,1,1,0.0052442816,whole_file,0.0021592520643025637,whole_file
38,1,1,0.0049591665,whole_file,0.0021592520643025637,whole_file
39,1,1,0.0038246398,whole_file,0.0021592520643025637,whole_file
40,1,1,0.011286386,whole_file,0.0021592520643025637,whole_file
41,1,1,0.008609481,whole_file,0.0021592520643025637,whole_file
42,1,1,0.007621711,whole_file,0.0021592520643025637,whole_file
43,1,1,0.0039840583,whole_file,0.0021592520643025637,whole_file
44,1,1,0.0035593633,whole_file,0.0021592520643025637,whole_file
45,1,1,0.0037179678,whole_file,0.0021592520643025637,whole_file
46,1,1,0.003470349,whole_file,0.0021592520643025637,whole_file
47,1,1,0.003680509,whole_file,0.0021592520643025637,whole_file
48,1,1,0.0028936958,whole_file,0.0021592520643025637,whole_file
49,1,1,0.005294984,whole_file,0.0021592520643025637,whole_file
50,1,1,0.006831372,whole_file,0.0021592520643025637,whole_file
51,1,1,0.009428586,whole_file,0.0021592520643025637,whole_file
52,1,1,0.0031633975,whole_file,0.0021592520643025637,whole_file
53,1,1,0.0052534714,whole_file,0.0021592520643025637,whole_file
54,1,1,0.011902634,whole_file,0.0021592520643025637,whole_file
55,1,1,0.0076274155,whole_file,0.0021592520643025637,whole_file
