file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.0056861816,whole_file,0.0021592520643025637,whole_file
1,0,1,0.004458011,whole_file,0.0021592520643025637,whole_file
2,1,1,0.004052186,whole_file,0.0021592520643025637,whole_file
3,1,1,0.0043447204,whole_file,0.0021592520643025637,whole_file
4,1,1,0.0067748316,whole_file,0.0021592520643025637,whole_file
5,1,1,0.0055560223,whole_file,0.0021592520643025637,whole_file
6,1,1,0.008381904,whole_file,0.0021592520643025637,whole_file
7,1,1,0.0058562425,whole_file,0.0021592520643025637,whole_file
8,1,1,0.004907059,whole_file,0.0021592520643025637,whole_file
9,1,1,0.007914679,whole_file,0.0021592520643025637,whole_file
10,1,1,0.0077815414,whole_file,0.0021592520643025637,whole_file
11,0,1,0.00624188,whole_file,0.0021592520643025637,whole_file
12,1,1,0.006107494,whole_file,0.0021592520643025637,whole_file
13,1,1,0.018594885,whole_file,0.0021592520643025637,whole_file
14,1,1,0.005952282,whole_file,0.0021592520643025637,whole_file
15,1,1,0.0070442604,whole_file,0.0021592520643025637,whole_file
16,0,1,0.008073786,whole_file,0.0021592520643025637,whole_file
17,1,1,0.0061321235,whole_file,0.0021592520643025637,whole_file
18,1,1,0.0070974925,whole_file,0.0021592520643025637,whole_file
19,1,1,0.0052940804,whole_file,0.0021592520643025637,whole_file
20,1,1,0.0071313474,whole_file,0.0021592520643025637,whole_file
21,1,1,0.008554451,whole_file,0.0021592520643025637,whole_file
22,1,1,0.006689092,whole_file,0.0021592520643025637,whole_file
23,1,1,0.0055413833,whole_file,0.0021592520643025637,whole_file
24,0,1,0.0038498023,whole_file,0.0021592520643025637,whole_file
25,0,1,0.0063933227,whole_file,0.0021592520643025637,whole_file
26,0,1,0.0054525863,whole_file,0.0021592520643025637,whole_file
