file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.0022250367,whole_file,0.0021592520643025637,whole_file
1,1,1,0.0033485594,whole_file,0.0021592520643025637,whole_file
2,1,1,0.0048612934,whole_file,0.0021592520643025637,whole_file
3,1,1,0.0023735305,whole_file,0.0021592520643025637,whole_file
4,1,1,0.003286002,whole_file,0.0021592520643025637,whole_file
5,1,1,0.022219842,whole_file,0.0021592520643025637,whole_file
6,1,1,0.0036404019,whole_file,0.0021592520643025637,whole_file
7,1,1,0.0032456769,whole_file,0.0021592520643025637,whole_file
8,1,1,0.007646007,whole_file,0.0021592520643025637,whole_file
9,1,1,0.002764694,whole_file,0.0021592520643025637,whole_file
10,1,1,0.0025365055,whole_file,0.0021592520643025637,whole_file
11,1,1,0.003204979,whole_file,0.0021592520643025637,whole_file
12,1,1,0.003114379,whole_file,0.0021592520643025637,whole_file
13,1,1,0.004003378,whole_file,0.0021592520643025637,whole_file
14,1,1,0.0031916227,whole_file,0.0021592520643025637,whole_file
15,1,1,0.004012042,whole_file,0.0021592520643025637,whole_file
16,1,1,0.0031463334,whole_file,0.0021592520643025637,whole_file
17,1,1,0.0029678333,whole_file,0.0021592520643025637,whole_file
18,1,1,0.0040821433,whole_file,0.0021592520643025637,whole_file
19,1,1,0.0043515246,whole_file,0.0021592520643025637,whole_file
20,1,1,0.0030027009,whole_file,0.0021592520643025637,whole_file
21,1,1,0.0031586196,whole_file,0.0021592520643025637,whole_file
22,1,1,0.0032665876,whole_file,0.0021592520643025637,whole_file
23,1,1,0.0034522437,whole_file,0.0021592520643025637,whole_file
24,1,1,0.005425564,whole_file,0.0021592520643025637,whole_file
25,1,1,0.0059571704,whole_file,0.0021592520643025637,whole_file
26,1,1,0.0026685784,whole_file,0.0021592520643025637,whole_file
27,1,1,0.0036380205,whole_file,0.0021592520643025637,whole_file
28,1,1,0.003006049,whole_file,0.0021592520643025637,whole_file
29,1,1,0.00257756,whole_file,0.0021592520643025637,whole_file
30,1,1,0.003483305,whole_file,0.0021592520643025637,whole_file
31,1,1,0.0054104584,whole_file,0.0021592520643025637,whole_file
32,1,1,0.004171728,whole_file,0.0021592520643025637,whole_file
33,1,1,0.003647141,whole_file,0.0021592520643025637,whole_file
34,1,1,0.0034124558,whole_file,0.0021592520643025637,whole_file
35,1,1,0.0029142057,whole_file,0.0021592520643025637,whole_file
36,1,1,0.0026794358,whole_file,0.0021592520643025637,whole_file
37,1,1,0.0033713982,whole_file,0.0021592520643025637,whole_file
38,1,1,0.002974,whole_file,0.0021592520643025637,whole_file
39,1,1,0.0029959958,whole_file,0.0021592520643025637,whole_file
40,1,1,0.0030958564,whole_file,0.0021592520643025637,whole_file
41,1,1,0.004056655,whole_file,0.0021592520643025637,whole_file
42,1,1,0.0034638515,whole_file,0.0021592520643025637,whole_file
43,1,1,0.003374296,whole_file,0.0021592520643025637,whole_file
44,1,1,0.0025762438,whole_file,0.0021592520643025637,whole_file
45,1,1,0.0030294561,whole_file,0.0021592520643025637,whole_file
46,1,1,0.0034343821,whole_file,0.0021592520643025637,whole_file
47,1,1,0.0027489627,whole_file,0.0021592520643025637,whole_file
48,1,1,0.0030575274,whole_file,0.0021592520643025637,whole_file
49,1,1,0.0041079763,whole_file,0.0021592520643025637,whole_file
50,1,1,0.0035755394,whole_file,0.0021592520643025637,whole_file
51,1,1,0.0038115452,whole_file,0.0021592520643025637,whole_file
52,1,1,0.0044208355,whole_file,0.0021592520643025637,whole_file
53,1,1,0.0036600134,whole_file,0.0021592520643025637,whole_file
54,1,1,0.0033265846,whole_file,0.0021592520643025637,whole_file
55,1,1,0.0030989926,whole_file,0.0021592520643025637,whole_file
56,1,1,0.003034416,whole_file,0.0021592520643025637,whole_file
57,1,1,0.0031481169,whole_file,0.0021592520643025637,whole_file
58,1,1,0.0026557331,whole_file,0.0021592520643025637,whole_file
59,1,1,0.0027346523,whole_file,0.0021592520643025637,whole_file
60,1,1,0.004560541,whole_file,0.0021592520643025637,whole_file
61,1,1,0.0030463226,whole_file,0.0021592520643025637,whole_file
62,1,1,0.0032917915,whole_file,0.0021592520643025637,whole_file
63,1,1,0.0034581872,whole_file,0.0021592520643025637,whole_file
64,1,1,0.0029328926,whole_file,0.0021592520643025637,whole_file
65,1,1,0.0034530868,whole_file,0.0021592520643025637,whole_file
66,1,1,0.0039770785,whole_file,0.0021592520643025637,whole_file
67,1,1,0.0052164868,whole_file,0.0021592520643025637,whole_file
68,1,1,0.0044295085,whole_file,0.0021592520643025637,whole_file
69,1,1,0.0029520837,whole_file,0.0021592520643025637,whole_file
70,1,1,0.002725601,whole_file,0.0021592520643025637,whole_file
71,1,1,0.0044762436,whole_file,0.0021592520643025637,whole_file
72,1,1,0.0027117238,whole_file,0.0021592520643025637,whole_file
73,1,1,0.0024818683,whole_file,0.0021592520643025637,whole_file
74,1,1,0.0032468922,whole_file,0.0021592520643025637,whole_file
75,1,1,0.0031751096,whole_file,0.0021592520643025637,whole_file
76,1,1,0.003639727,whole_file,0.0021592520643025637,whole_file
77,1,1,0.005955669,whole_file,0.0021592520643025637,whole_file
78,1,1,0.0030826854,whole_file,0.0021592520643025637,whole_file
79,1,1,0.003604786,whole_file,0.0021592520643025637,whole_file
80,1,1,0.0041910787,whole_file,0.0021592520643025637,whole_file
81,1,1,0.004932417,whole_file,0.0021592520643025637,whole_file
82,1,1,0.0033014368,whole_file,0.0021592520643025637,whole_file
83,1,1,0.0038517665,whole_file,0.0021592520643025637,whole_file
84,1,1,0.0039538653,whole_file,0.0021592520643025637,whole_file
85,1,1,0.003569968,whole_file,0.0021592520643025637,whole_file
86,1,1,0.003167644,whole_file,0.0021592520643025637,whole_file
87,1,1,0.0033184323,whole_file,0.0021592520643025637,whole_file
88,1,1,0.0025740224,whole_file,0.0021592520643025637,whole_file
89,1,1,0.0030925425,whole_file,0.0021592520643025637,whole_file
90,1,1,0.006573952,whole_file,0.0021592520643025637,whole_file
91,1,1,0.0045873504,whole_file,0.0021592520643025637,whole_file
92,1,1,0.0032893987,whole_file,0.0021592520643025637,whole_file
93,1,1,0.0031203006,whole_file,0.0021592520643025637,whole_file
