file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,1,0.0056731133,whole_file,0.0021592520643025637,whole_file
1,1,1,0.0051561585,whole_file,0.0021592520643025637,whole_file
2,1,1,0.0051165028,whole_file,0.0021592520643025637,whole_file
3,1,1,0.0034568564,whole_file,0.0021592520643025637,whole_file
4,1,1,0.004110693,whole_file,0.0021592520643025637,whole_file
5,1,1,0.0049083345,whole_file,0.0021592520643025637,whole_file
6,1,1,0.0059138373,whole_file,0.0021592520643025637,whole_file
7,1,1,0.003768381,whole_file,0.0021592520643025637,whole_file
8,1,1,0.0049630646,whole_file,0.0021592520643025637,whole_file
9,1,1,0.0031431182,whole_file,0.0021592520643025637,whole_file
10,1,1,0.0031038413,whole_file,0.0021592520643025637,whole_file
11,1,1,0.0039572115,whole_file,0.0021592520643025637,whole_file
12,1,1,0.005838972,whole_file,0.0021592520643025637,whole_file
13,1,1,0.0048680087,whole_file,0.0021592520643025637,whole_file
14,1,1,0.005753933,whole_file,0.0021592520643025637,whole_file
15,1,1,0.0031432034,whole_file,0.0021592520643025637,whole_file
16,1,1,0.0030556961,whole_file,0.0021592520643025637,whole_file
17,1,1,0.0045116884,whole_file,0.0021592520643025637,whole_file
18,1,1,0.005447329,whole_file,0.0021592520643025637,whole_file
19,1,1,0.007526304,whole_file,0.0021592520643025637,whole_file
20,1,1,0.0053520515,whole_file,0.0021592520643025637,whole_file
21,1,1,0.0039168824,whole_file,0.0021592520643025637,whole_file
22,1,1,0.004030278,whole_file,0.0021592520643025637,whole_file
23,1,1,0.005975303,whole_file,0.0021592520643025637,whole_file
24,1,1,0.0074643795,whole_file,0.0021592520643025637,whole_file
25,1,1,0.0062596467,whole_file,0.0021592520643025637,whole_file
26,1,1,0.006271885,whole_file,0.0021592520643025637,whole_file
27,1,1,0.0058524767,whole_file,0.0021592520643025637,whole_file
28,1,1,0.0047755893,whole_file,0.0021592520643025637,whole_file
29,1,1,0.004601905,whole_file,0.0021592520643025637,whole_file
30,1,1,0.0039998544,whole_file,0.0021592520643025637,whole_file
31,1,1,0.0046418966,whole_file,0.0021592520643025637,whole_file
32,1,1,0.00833357,whole_file,0.0021592520643025637,whole_file
33,1,1,0.009574743,whole_file,0.0021592520643025637,whole_file
34,1,1,0.0072336677,whole_file,0.0021592520643025637,whole_file
35,1,1,0.0040085493,whole_file,0.0021592520643025637,whole_file
36,1,1,0.005351278,whole_file,0.0021592520643025637,whole_file
37,1,1,0.009862561,whole_file,0.0021592520643025637,whole_file
38,1,1,0.0038487548,whole_file,0.0021592520643025637,whole_file
39,1,1,0.005800092,whole_file,0.0021592520643025637,whole_file
40,1,1,0.004194252,whole_file,0.0021592520643025637,whole_file
41,1,1,0.003998256,whole_file,0.0021592520643025637,whole_file
42,1,1,0.0041775024,whole_file,0.0021592520643025637,whole_file
43,1,1,0.0067388136,whole_file,0.0021592520643025637,whole_file
44,1,1,0.0076824403,whole_file,0.0021592520643025637,whole_file
45,1,1,0.0034165452,whole_file,0.0021592520643025637,whole_file
46,1,1,0.011515491,whole_file,0.0021592520643025637,whole_file
47,1,1,0.012637069,whole_file,0.0021592520643025637,whole_file
48,1,1,0.0049133888,whole_file,0.0021592520643025637,whole_file
49,1,1,0.0057304236,whole_file,0.0021592520643025637,whole_file
50,1,1,0.007932941,whole_file,0.0021592520643025637,whole_file
51,1,1,0.003535423,whole_file,0.0021592520643025637,whole_file
52,1,1,0.0030546174,whole_file,0.0021592520643025637,whole_file
53,1,1,0.004812458,whole_file,0.0021592520643025637,whole_file
54,1,1,0.005809572,whole_file,0.0021592520643025637,whole_file
55,1,1,0.011630817,whole_file,0.0021592520643025637,whole_file
56,1,1,0.012913038,whole_file,0.0021592520643025637,whole_file
57,1,1,0.009424291,whole_file,0.0021592520643025637,whole_file
58,1,1,0.0040622703,whole_file,0.0021592520643025637,whole_file
