file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,1,0,0.06397426,mean_over_windows,0.803499,whole_file
1,1,0,0.06461418,mean_over_windows,0.803499,whole_file
2,1,0,0.06060910,mean_over_windows,0.803499,whole_file
3,1,0,0.07429986,mean_over_windows,0.803499,whole_file
4,1,0,0.06477898,mean_over_windows,0.803499,whole_file
5,1,0,0.05923958,mean_over_windows,0.803499,whole_file
6,1,0,0.05245795,mean_over_windows,0.803499,whole_file
7,1,0,0.05178039,mean_over_windows,0.803499,whole_file
8,1,0,0.05856241,mean_over_windows,0.803499,whole_file
9,1,0,0.11727817,mean_over_windows,0.803499,whole_file
10,1,0,0.05616966,mean_over_windows,0.803499,whole_file
11,1,0,0.05967708,mean_over_windows,0.803499,whole_file
12,1,0,0.08167048,mean_over_windows,0.803499,whole_file
13,1,0,0.08326531,mean_over_windows,0.803499,whole_file
14,1,0,0.08723035,mean_over_windows,0.803499,whole_file
15,1,0,0.08233239,mean_over_windows,0.803499,whole_file
16,1,0,0.07819484,mean_over_windows,0.803499,whole_file
17,1,0,0.08243732,mean_over_windows,0.803499,whole_file
18,1,0,0.06252950,mean_over_windows,0.803499,whole_file
19,1,0,0.06230958,mean_over_windows,0.803499,whole_file
20,1,0,0.06229965,mean_over_windows,0.803499,whole_file
21,1,0,0.06225059,mean_over_windows,0.803499,whole_file
22,1,0,0.06226122,mean_over_windows,0.803499,whole_file
23,1,0,0.06227503,mean_over_windows,0.803499,whole_file
24,1,0,0.00804165,mean_over_windows,0.803499,whole_file
25,1,0,0.00226684,mean_over_windows,0.803499,whole_file
26,1,0,0.01789821,mean_over_windows,0.803499,whole_file
27,1,0,0.08801674,mean_over_windows,0.803499,whole_file
28,1,0,0.02963995,mean_over_windows,0.803499,whole_file
29,1,0,0.02506061,mean_over_windows,0.803499,whole_file
30,1,0,0.08249610,mean_over_windows,0.803499,whole_file
31,1,0,0.08224945,mean_over_windows,0.803499,whole_file
32,1,0,0.08283411,mean_over_windows,0.803499,whole_file
33,1,0,0.08030294,mean_over_windows,0.803499,whole_file
34,1,0,0.08248659,mean_over_windows,0.803499,whole_file
35,1,0,0.08265882,mean_over_windows,0.803499,whole_file
36,1,0,0.17740387,mean_over_windows,0.803499,whole_file
37,1,0,0.14042741,mean_over_windows,0.803499,whole_file
38,1,0,0.16290594,mean_over_windows,0.803499,whole_file
39,1,0,0.15664161,mean_over_windows,0.803499,whole_file
40,1,0,0.12398274,mean_over_windows,0.803499,whole_file
41,1,0,0.15503607,mean_over_windows,0.803499,whole_file
42,1,0,0.14147920,mean_over_windows,0.803499,whole_file
43,1,0,0.07095459,mean_over_windows,0.803499,whole_file
44,1,0,0.07052419,mean_over_windows,0.803499,whole_file
45,1,0,0.06975925,mean_over_windows,0.803499,whole_file
46,1,0,0.07025849,mean_over_windows,0.803499,whole_file
47,1,0,0.08469707,mean_over_windows,0.803499,whole_file
48,1,0,0.08299346,mean_over_windows,0.803499,whole_file
49,1,0,0.08305052,mean_over_windows,0.803499,whole_file
50,1,0,0.08291072,mean_over_windows,0.803499,whole_file
51,1,0,0.16610107,mean_over_windows,0.803499,whole_file
52,1,0,0.08307955,mean_over_windows,0.803499,whole_file
53,1,0,0.08287061,mean_over_windows,0.803499,whole_file
54,1,0,0.06233745,mean_over_windows,0.803499,whole_file
55,1,0,0.06233605,mean_over_windows,0.803499,whole_file
56,1,0,0.06235371,mean_over_windows,0.803499,whole_file
57,1,0,0.06241256,mean_over_windows,0.803499,whole_file
58,1,0,0.06232038,mean_over_windows,0.803499,whole_file
59,1,0,0.06231775,mean_over_windows,0.803499,whole_file
60,1,0,0.14222195,mean_over_windows,0.803499,whole_file
61,1,0,0.14220049,mean_over_windows,0.803499,whole_file
62,1,0,0.14203661,mean_over_windows,0.803499,whole_file
63,1,0,0.14200647,mean_over_windows,0.803499,whole_file
64,1,0,0.14213955,mean_over_windows,0.803499,whole_file
65,1,0,0.14198865,mean_over_windows,0.803499,whole_file
66,1,0,0.14210013,mean_over_windows,0.803499,whole_file
67,1,0,0.14215050,mean_over_windows,0.803499,whole_file
68,1,0,0.14208974,mean_over_windows,0.803499,whole_file
69,1,0,0.14208921,mean_over_windows,0.803499,whole_file
70,1,0,0.14210662,mean_over_windows,0.803499,whole_file
71,1,0,0.14211689,mean_over_windows,0.803499,whole_file
72,1,0,0.06871689,mean_over_windows,0.803499,whole_file
73,1,0,0.06705980,mean_over_windows,0.803499,whole_file
74,1,0,0.06845549,mean_over_windows,0.803499,whole_file
75,1,0,0.06793080,mean_over_windows,0.803499,whole_file
76,1,0,0.06762537,mean_over_windows,0.803499,whole_file
77,1,0,0.06756756,mean_over_windows,0.803499,whole_file
78,1,0,0.07129612,mean_over_windows,0.803499,whole_file
79,1,0,0.07112206,mean_over_windows,0.803499,whole_file
80,1,0,0.07110659,mean_over_windows,0.803499,whole_file
81,1,0,0.07111862,mean_over_windows,0.803499,whole_file
82,1,0,0.07111944,mean_over_windows,0.803499,whole_file
83,1,0,0.07111683,mean_over_windows,0.803499,whole_file
