file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.34073596,mean_over_windows,0.985999,whole_file
1,0,0,0.09704624,mean_over_windows,0.985999,whole_file
2,0,0,0.61150602,mean_over_windows,0.985999,whole_file
3,0,0,0.21568070,mean_over_windows,0.985999,whole_file
4,0,0,0.10163236,mean_over_windows,0.985999,whole_file
5,0,0,0.35025421,mean_over_windows,0.985999,whole_file
6,0,0,0.09818024,mean_over_windows,0.985999,whole_file
7,0,0,0.31849418,mean_over_windows,0.985999,whole_file
8,0,0,0.44087921,mean_over_windows,0.985999,whole_file
9,0,0,0.25693765,mean_over_windows,0.985999,whole_file
10,0,0,0.09633331,mean_over_windows,0.985999,whole_file
11,0,0,0.15116715,mean_over_windows,0.985999,whole_file
12,0,0,0.10071498,mean_over_windows,0.985999,whole_file
13,0,0,0.14069019,mean_over_windows,0.985999,whole_file
14,0,0,0.09636545,mean_over_windows,0.985999,whole_file
15,0,0,0.10614426,mean_over_windows,0.985999,whole_file
16,0,0,0.09910535,mean_over_windows,0.985999,whole_file
17,0,0,0.09465172,mean_over_windows,0.985999,whole_file
18,0,0,0.09456990,mean_over_windows,0.985999,whole_file
19,0,0,0.09520406,mean_over_windows,0.985999,whole_file
20,0,0,0.10384600,mean_over_windows,0.985999,whole_file
21,0,0,0.26187540,mean_over_windows,0.985999,whole_file
22,0,0,0.09785619,mean_over_windows,0.985999,whole_file
23,0,1,0.98808588,mean_over_windows,0.985999,whole_file
24,0,0,0.02297744,mean_over_windows,0.985999,whole_file
25,0,0,0.00509059,mean_over_windows,0.985999,whole_file
26,0,0,0.02195177,mean_over_windows,0.985999,whole_file
27,0,0,0.01336416,mean_over_windows,0.985999,whole_file
28,0,0,0.01030746,mean_over_windows,0.985999,whole_file
29,0,0,0.92130049,mean_over_windows,0.985999,whole_file
30,0,0,0.20252152,mean_over_windows,0.985999,whole_file
31,0,0,0.10135127,mean_over_windows,0.985999,whole_file
32,0,0,0.97147727,mean_over_windows,0.985999,whole_file
33,0,1,0.98785638,mean_over_windows,0.985999,whole_file
34,0,0,0.07334276,mean_over_windows,0.985999,whole_file
35,0,0,0.29189400,mean_over_windows,0.985999,whole_file
36,0,0,0.08748158,mean_over_windows,0.985999,whole_file
37,0,1,0.98808243,mean_over_windows,0.985999,whole_file
38,0,0,0.00737903,mean_over_windows,0.985999,whole_file
39,0,0,0.16811717,mean_over_windows,0.985999,whole_file
40,0,0,0.13179880,mean_over_windows,0.985999,whole_file
41,0,0,0.21307887,mean_over_windows,0.985999,whole_file
42,0,0,0.31039733,mean_over_windows,0.985999,whole_file
43,0,0,0.14571237,mean_over_windows,0.985999,whole_file
44,0,0,0.75987165,mean_over_windows,0.985999,whole_file
45,0,0,0.06098421,mean_over_windows,0.985999,whole_file
46,0,0,0.15726012,mean_over_windows,0.985999,whole_file
47,0,0,0.00504101,mean_over_windows,0.985999,whole_file
48,0,0,0.02979681,mean_over_windows,0.985999,whole_file
49,0,0,0.55145223,mean_over_windows,0.985999,whole_file
50,0,0,0.44132474,mean_over_windows,0.985999,whole_file
51,0,0,0.00910951,mean_over_windows,0.985999,whole_file
52,0,0,0.24621372,mean_over_windows,0.985999,whole_file
53,0,0,0.73869440,mean_over_windows,0.985999,whole_file
54,0,0,0.24571676,mean_over_windows,0.985999,whole_file
55,0,0,0.27622175,mean_over_windows,0.985999,whole_file
56,0,0,0.10141186,mean_over_windows,0.985999,whole_file
57,0,0,0.02699954,mean_over_windows,0.985999,whole_file
58,0,0,0.01935789,mean_over_windows,0.985999,whole_file
59,0,0,0.59473838,mean_over_windows,0.985999,whole_file
60,0,0,0.00593065,mean_over_windows,0.985999,whole_file
61,0,0,0.19392156,mean_over_windows,0.985999,whole_file
62,0,0,0.41480451,mean_over_windows,0.985999,whole_file
63,0,0,0.67263647,mean_over_windows,0.985999,whole_file
64,0,0,0.66380098,mean_over_windows,0.985999,whole_file
65,0,0,0.68670452,mean_over_windows,0.985999,whole_file
66,0,0,0.81352540,mean_over_windows,0.985999,whole_file
67,0,0,0.54048252,mean_over_windows,0.985999,whole_file
68,0,0,0.51016944,mean_over_windows,0.985999,whole_file
69,0,0,0.47717594,mean_over_windows,0.985999,whole_file
70,0,0,0.59966989,mean_over_windows,0.985999,whole_file
71,0,0,0.84080566,mean_over_windows,0.985999,whole_file
72,0,0,0.21784062,mean_over_windows,0.985999,whole_file
73,0,1,0.98753167,mean_over_windows,0.985999,whole_file
74,0,0,0.07290794,mean_over_windows,0.985999,whole_file
75,0,0,0.50007780,mean_over_windows,0.985999,whole_file
76,0,1,0.98759809,mean_over_windows,0.985999,whole_file
77,0,0,0.56322926,mean_over_windows,0.985999,whole_file
78,0,0,0.00811464,mean_over_windows,0.985999,whole_file
79,0,0,0.00977146,mean_over_windows,0.985999,whole_file
80,0,0,0.00716022,mean_over_windows,0.985999,whole_file
81,0,0,0.02024983,mean_over_windows,0.985999,whole_file
82,0,0,0.00553868,mean_over_windows,0.985999,whole_file
83,0,0,0.00924399,mean_over_windows,0.985999,whole_file
84,0,0,0.47496643,mean_over_windows,0.985999,whole_file
85,0,0,0.00497093,mean_over_windows,0.985999,whole_file
86,0,0,0.79355224,mean_over_windows,0.985999,whole_file
87,0,0,0.14003748,mean_over_windows,0.985999,whole_file
88,0,0,0.22019694,mean_over_windows,0.985999,whole_file
89,0,0,0.04716352,mean_over_windows,0.985999,whole_file
90,0,0,0.03390311,mean_over_windows,0.985999,whole_file
91,0,0,0.78995954,mean_over_windows,0.985999,whole_file
92,0,0,0.06916115,mean_over_windows,0.985999,whole_file
93,0,0,0.42931075,mean_over_windows,0.985999,whole_file
94,0,0,0.26459685,mean_over_windows,0.985999,whole_file
95,0,0,0.03039777,mean_over_windows,0.985999,whole_file
96,0,0,0.01019545,mean_over_windows,0.985999,whole_file
97,0,0,0.00791904,mean_over_windows,0.985999,whole_file
98,0,0,0.00681939,mean_over_windows,0.985999,whole_file
99,0,0,0.40298967,mean_over_windows,0.985999,whole_file
100,0,0,0.87738744,mean_over_windows,0.985999,whole_file
101,0,0,0.53896955,mean_over_windows,0.985999,whole_file
102,0,0,0.24099512,mean_over_windows,0.985999,whole_file
103,0,0,0.50272265,mean_over_windows,0.985999,whole_file
104,0,0,0.20026221,mean_over_windows,0.985999,whole_file
105,0,0,0.26027811,mean_over_windows,0.985999,whole_file
106,0,0,0.97872537,mean_over_windows,0.985999,whole_file
107,0,1,0.98749924,mean_over_windows,0.985999,whole_file
108,0,1,0.98812171,mean_over_windows,0.985999,whole_file
109,0,0,0.97803128,mean_over_windows,0.985999,whole_file
110,0,0,0.02968313,mean_over_windows,0.985999,whole_file
111,0,0,0.02600862,mean_over_windows,0.985999,whole_file
112,0,0,0.00434783,mean_over_windows,0.985999,whole_file
113,0,0,0.00480325,mean_over_windows,0.985999,whole_file
114,0,0,0.00478149,mean_over_windows,0.985999,whole_file
115,0,0,0.03298031,mean_over_windows,0.985999,whole_file
116,0,0,0.30946166,mean_over_windows,0.985999,whole_file
117,0,0,0.28633799,mean_over_windows,0.985999,whole_file
118,0,0,0.84396127,mean_over_windows,0.985999,whole_file
119,0,0,0.14422956,mean_over_windows,0.985999,whole_file
120,0,0,0.47458197,mean_over_windows,0.985999,whole_file
121,0,0,0.01404342,mean_over_windows,0.985999,whole_file
122,0,0,0.07635851,mean_over_windows,0.985999,whole_file
123,0,0,0.02097611,mean_over_windows,0.985999,whole_file
124,0,0,0.09161575,mean_over_windows,0.985999,whole_file
125,0,0,0.23942415,mean_over_windows,0.985999,whole_file
126,0,0,0.12862407,mean_over_windows,0.985999,whole_file
127,0,0,0.29348063,mean_over_windows,0.985999,whole_file
128,0,0,0.27903210,mean_over_windows,0.985999,whole_file
129,0,0,0.44395310,mean_over_windows,0.985999,whole_file
130,0,0,0.00556676,mean_over_windows,0.985999,whole_file
131,0,0,0.02665460,mean_over_windows,0.985999,whole_file
132,0,0,0.01104993,mean_over_windows,0.985999,whole_file
133,0,0,0.96609118,mean_over_windows,0.985999,whole_file
134,0,0,0.86404219,mean_over_windows,0.985999,whole_file
135,0,1,0.98806970,mean_over_windows,0.985999,whole_file
136,0,0,0.46388451,mean_over_windows,0.985999,whole_file
137,0,0,0.47035226,mean_over_windows,0.985999,whole_file
138,0,0,0.04458770,mean_over_windows,0.985999,whole_file
139,0,0,0.01420582,mean_over_windows,0.985999,whole_file
140,0,0,0.20867825,mean_over_windows,0.985999,whole_file
141,0,0,0.11694034,mean_over_windows,0.985999,whole_file
142,0,0,0.18148234,mean_over_windows,0.985999,whole_file
143,0,0,0.01143562,mean_over_windows,0.985999,whole_file
144,0,0,0.18198990,mean_over_windows,0.985999,whole_file
145,0,0,0.00434734,mean_over_windows,0.985999,whole_file
146,0,0,0.00449114,mean_over_windows,0.985999,whole_file
147,0,0,0.00700282,mean_over_windows,0.985999,whole_file
148,0,0,0.04867016,mean_over_windows,0.985999,whole_file
149,0,0,0.01657881,mean_over_windows,0.985999,whole_file
150,0,0,0.19961404,mean_over_windows,0.985999,whole_file
151,0,0,0.21024876,mean_over_windows,0.985999,whole_file
152,0,0,0.00416929,mean_over_windows,0.985999,whole_file
153,0,0,0.17389247,mean_over_windows,0.985999,whole_file
154,0,0,0.47728490,mean_over_windows,0.985999,whole_file
155,0,0,0.16017982,mean_over_windows,0.985999,whole_file
156,0,0,0.30482604,mean_over_windows,0.985999,whole_file
157,0,0,0.28015353,mean_over_windows,0.985999,whole_file
158,0,0,0.17153790,mean_over_windows,0.985999,whole_file
159,0,0,0.95057216,mean_over_windows,0.985999,whole_file
160,0,0,0.88297456,mean_over_windows,0.985999,whole_file
161,0,0,0.78620534,mean_over_windows,0.985999,whole_file
162,0,0,0.58866402,mean_over_windows,0.985999,whole_file
163,0,0,0.00596959,mean_over_windows,0.985999,whole_file
164,0,0,0.74396233,mean_over_windows,0.985999,whole_file
165,0,0,0.00467910,mean_over_windows,0.985999,whole_file
166,0,0,0.00442855,mean_over_windows,0.985999,whole_file
167,0,0,0.19916132,mean_over_windows,0.985999,whole_file
168,0,0,0.20428516,mean_over_windows,0.985999,whole_file
169,0,0,0.59844784,mean_over_windows,0.985999,whole_file
170,0,0,0.08582782,mean_over_windows,0.985999,whole_file
171,0,0,0.00739443,mean_over_windows,0.985999,whole_file
172,0,0,0.00512726,mean_over_windows,0.985999,whole_file
173,0,0,0.00799121,mean_over_windows,0.985999,whole_file
174,0,0,0.00975421,mean_over_windows,0.985999,whole_file
175,0,0,0.00801501,mean_over_windows,0.985999,whole_file
176,0,0,0.85895362,mean_over_windows,0.985999,whole_file
177,0,0,0.13083966,mean_over_windows,0.985999,whole_file
178,0,0,0.40555760,mean_over_windows,0.985999,whole_file
179,0,0,0.03908258,mean_over_windows,0.985999,whole_file
180,0,0,0.03648585,mean_over_windows,0.985999,whole_file
181,0,0,0.40823961,mean_over_windows,0.985999,whole_file
182,0,0,0.30337228,mean_over_windows,0.985999,whole_file
183,0,0,0.52633439,mean_over_windows,0.985999,whole_file
184,0,0,0.18696862,mean_over_windows,0.985999,whole_file
185,0,0,0.98584818,mean_over_windows,0.985999,whole_file
186,0,0,0.03515058,mean_over_windows,0.985999,whole_file
187,0,0,0.09671370,mean_over_windows,0.985999,whole_file
188,0,0,0.04682994,mean_over_windows,0.985999,whole_file
189,0,0,0.01051800,mean_over_windows,0.985999,whole_file
190,0,1,0.98847433,mean_over_windows,0.985999,whole_file
191,0,0,0.04768598,mean_over_windows,0.985999,whole_file
192,0,0,0.03625926,mean_over_windows,0.985999,whole_file
193,0,0,0.61954229,mean_over_windows,0.985999,whole_file
194,0,0,0.00628087,mean_over_windows,0.985999,whole_file
195,0,0,0.00596749,mean_over_windows,0.985999,whole_file
196,0,0,0.77138954,mean_over_windows,0.985999,whole_file
197,0,0,0.56510033,mean_over_windows,0.985999,whole_file
198,0,0,0.04268823,mean_over_windows,0.985999,whole_file
199,0,0,0.03275345,mean_over_windows,0.985999,whole_file
200,0,0,0.88632366,mean_over_windows,0.985999,whole_file
201,0,0,0.82372972,mean_over_windows,0.985999,whole_file
202,0,0,0.05385322,mean_over_windows,0.985999,whole_file
203,0,0,0.01151860,mean_over_windows,0.985999,whole_file
204,0,0,0.01794647,mean_over_windows,0.985999,whole_file
205,0,0,0.10343559,mean_over_windows,0.985999,whole_file
206,0,0,0.28531247,mean_over_windows,0.985999,whole_file
207,0,0,0.66329458,mean_over_windows,0.985999,whole_file
208,0,0,0.79429676,mean_over_windows,0.985999,whole_file
209,0,0,0.78449458,mean_over_windows,0.985999,whole_file
210,0,1,0.98605119,mean_over_windows,0.985999,whole_file
211,0,0,0.79278804,mean_over_windows,0.985999,whole_file
212,0,0,0.00401632,mean_over_windows,0.985999,whole_file
213,0,0,0.68815005,mean_over_windows,0.985999,whole_file
214,0,0,0.01385195,mean_over_windows,0.985999,whole_file
215,0,0,0.07713262,mean_over_windows,0.985999,whole_file
216,0,0,0.61158497,mean_over_windows,0.985999,whole_file
217,0,0,0.53048100,mean_over_windows,0.985999,whole_file
218,0,0,0.03385304,mean_over_windows,0.985999,whole_file
219,0,0,0.02577717,mean_over_windows,0.985999,whole_file
220,0,0,0.63516402,mean_over_windows,0.985999,whole_file
221,0,0,0.00677860,mean_over_windows,0.985999,whole_file
222,0,0,0.02010628,mean_over_windows,0.985999,whole_file
223,0,0,0.02585425,mean_over_windows,0.985999,whole_file
224,0,0,0.61691417,mean_over_windows,0.985999,whole_file
225,0,0,0.19210420,mean_over_windows,0.985999,whole_file
226,0,0,0.81267704,mean_over_windows,0.985999,whole_file
227,0,0,0.59294321,mean_over_windows,0.985999,whole_file
228,0,0,0.11144633,mean_over_windows,0.985999,whole_file
229,0,0,0.62257423,mean_over_windows,0.985999,whole_file
230,0,0,0.01594557,mean_over_windows,0.985999,whole_file
231,0,0,0.80071345,mean_over_windows,0.985999,whole_file
232,0,0,0.00600194,mean_over_windows,0.985999,whole_file
233,0,0,0.00814805,mean_over_windows,0.985999,whole_file
