file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,1,0.20367336,whole_file,0.20276141166687012,whole_file
1,0,1,0.22588626,whole_file,0.20276141166687012,whole_file
2,0,1,0.22529915,whole_file,0.20276141166687012,whole_file
3,0,1,0.21227492,whole_file,0.20276141166687012,whole_file
4,0,1,0.22535533,whole_file,0.20276141166687012,whole_file
5,0,1,0.22395419,whole_file,0.20276141166687012,whole_file
6,0,1,0.20645143,whole_file,0.20276141166687012,whole_file
7,0,1,0.21591121,whole_file,0.20276141166687012,whole_file
8,0,1,0.20736241,whole_file,0.20276141166687012,whole_file
9,0,1,0.21557498,whole_file,0.20276141166687012,whole_file
10,0,1,0.22132413,whole_file,0.20276141166687012,whole_file
11,0,1,0.2068391,whole_file,0.20276141166687012,whole_file
12,0,1,0.2128764,whole_file,0.20276141166687012,whole_file
13,0,1,0.20842108,whole_file,0.20276141166687012,whole_file
14,0,1,0.20564593,whole_file,0.20276141166687012,whole_file
15,0,1,0.22026587,whole_file,0.20276141166687012,whole_file
16,0,1,0.20556629,whole_file,0.20276141166687012,whole_file
17,0,1,0.21446171,whole_file,0.20276141166687012,whole_file
18,0,1,0.22258429,whole_file,0.20276141166687012,whole_file
19,0,1,0.20608182,whole_file,0.20276141166687012,whole_file
20,0,1,0.22315773,whole_file,0.20276141166687012,whole_file
21,0,1,0.21795805,whole_file,0.20276141166687012,whole_file
22,0,1,0.2092185,whole_file,0.20276141166687012,whole_file
23,0,1,0.21688153,whole_file,0.20276141166687012,whole_file
24,0,1,0.21396382,whole_file,0.20276141166687012,whole_file
25,0,1,0.2039287,whole_file,0.20276141166687012,whole_file
26,0,1,0.21972723,whole_file,0.20276141166687012,whole_file
27,0,1,0.20877336,whole_file,0.20276141166687012,whole_file
28,0,1,0.21698251,whole_file,0.20276141166687012,whole_file
29,0,1,0.21260905,whole_file,0.20276141166687012,whole_file
30,0,1,0.20592776,whole_file,0.20276141166687012,whole_file
31,0,0,0.20116875,whole_file,0.20276141166687012,whole_file
32,0,1,0.2209342,whole_file,0.20276141166687012,whole_file
33,0,1,0.20659035,whole_file,0.20276141166687012,whole_file
34,0,1,0.20998257,whole_file,0.20276141166687012,whole_file
35,0,1,0.20556217,whole_file,0.20276141166687012,whole_file
36,0,0,0.20259039,whole_file,0.20276141166687012,whole_file
37,0,1,0.21179762,whole_file,0.20276141166687012,whole_file
38,0,1,0.20454659,whole_file,0.20276141166687012,whole_file
39,0,0,0.20208547,whole_file,0.20276141166687012,whole_file
40,0,1,0.20682387,whole_file,0.20276141166687012,whole_file
41,0,1,0.21638368,whole_file,0.20276141166687012,whole_file
42,0,1,0.21178076,whole_file,0.20276141166687012,whole_file
43,0,1,0.21868701,whole_file,0.20276141166687012,whole_file
44,0,1,0.2255888,whole_file,0.20276141166687012,whole_file
45,0,1,0.21737391,whole_file,0.20276141166687012,whole_file
46,0,1,0.22441782,whole_file,0.20276141166687012,whole_file
47,0,1,0.21370222,whole_file,0.20276141166687012,whole_file
48,0,1,0.20836861,whole_file,0.20276141166687012,whole_file
49,0,0,0.20247778,whole_file,0.20276141166687012,whole_file
50,0,1,0.20605299,whole_file,0.20276141166687012,whole_file
51,0,1,0.20429093,whole_file,0.20276141166687012,whole_file
52,0,1,0.21692042,whole_file,0.20276141166687012,whole_file
53,0,1,0.21602964,whole_file,0.20276141166687012,whole_file
54,0,1,0.2154132,whole_file,0.20276141166687012,whole_file
55,0,1,0.20568356,whole_file,0.20276141166687012,whole_file
56,0,1,0.20484982,whole_file,0.20276141166687012,whole_file
57,0,1,0.20726451,whole_file,0.20276141166687012,whole_file
58,0,1,0.20460992,whole_file,0.20276141166687012,whole_file
59,0,1,0.20911604,whole_file,0.20276141166687012,whole_file
60,0,1,0.22438581,whole_file,0.20276141166687012,whole_file
61,0,1,0.21942708,whole_file,0.20276141166687012,whole_file
62,0,1,0.21326964,whole_file,0.20276141166687012,whole_file
63,0,1,0.2181771,whole_file,0.20276141166687012,whole_file
64,0,1,0.2180515,whole_file,0.20276141166687012,whole_file
65,0,1,0.20484315,whole_file,0.20276141166687012,whole_file
66,0,1,0.21738443,whole_file,0.20276141166687012,whole_file
67,0,1,0.21716575,whole_file,0.20276141166687012,whole_file
68,0,1,0.21922816,whole_file,0.20276141166687012,whole_file
69,0,1,0.21309239,whole_file,0.20276141166687012,whole_file
70,0,1,0.2029233,whole_file,0.20276141166687012,whole_file
71,0,1,0.2255674,whole_file,0.20276141166687012,whole_file
72,0,1,0.20519483,whole_file,0.20276141166687012,whole_file
73,0,1,0.21272488,whole_file,0.20276141166687012,whole_file
74,0,1,0.21550983,whole_file,0.20276141166687012,whole_file
75,0,0,0.19962528,whole_file,0.20276141166687012,whole_file
76,0,1,0.20665847,whole_file,0.20276141166687012,whole_file
77,0,1,0.20483309,whole_file,0.20276141166687012,whole_file
78,0,1,0.20580406,whole_file,0.20276141166687012,whole_file
79,0,1,0.20810157,whole_file,0.20276141166687012,whole_file
80,0,0,0.1983681,whole_file,0.20276141166687012,whole_file
81,0,1,0.22302546,whole_file,0.20276141166687012,whole_file
82,0,1,0.20345633,whole_file,0.20276141166687012,whole_file
83,0,1,0.20941533,whole_file,0.20276141166687012,whole_file
84,0,1,0.20468256,whole_file,0.20276141166687012,whole_file
85,0,1,0.2125177,whole_file,0.20276141166687012,whole_file
86,0,0,0.20190692,whole_file,0.20276141166687012,whole_file
87,0,1,0.22020264,whole_file,0.20276141166687012,whole_file
88,0,1,0.20952438,whole_file,0.20276141166687012,whole_file
