file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
0,0,0,0.19804938,whole_file,0.20276141166687012,whole_file
1,0,0,0.19081716,whole_file,0.20276141166687012,whole_file
2,0,1,0.2101562,whole_file,0.20276141166687012,whole_file
3,0,0,0.19465463,whole_file,0.20276141166687012,whole_file
4,0,1,0.20407772,whole_file,0.20276141166687012,whole_file
5,0,0,0.18046446,whole_file,0.20276141166687012,whole_file
6,0,0,0.18937595,whole_file,0.20276141166687012,whole_file
7,0,0,0.18267013,whole_file,0.20276141166687012,whole_file
8,0,0,0.18552181,whole_file,0.20276141166687012,whole_file
9,0,0,0.17713512,whole_file,0.20276141166687012,whole_file
10,0,1,0.20389818,whole_file,0.20276141166687012,whole_file
11,0,0,0.1787722,whole_file,0.20276141166687012,whole_file
12,0,0,0.18937595,whole_file,0.20276141166687012,whole_file
13,0,0,0.18567361,whole_file,0.20276141166687012,whole_file
14,0,0,0.18365599,whole_file,0.20276141166687012,whole_file
15,0,1,0.20411694,whole_file,0.20276141166687012,whole_file
16,0,0,0.19660035,whole_file,0.20276141166687012,whole_file
17,0,0,0.18699765,whole_file,0.20276141166687012,whole_file
18,0,0,0.18361188,whole_file,0.20276141166687012,whole_file
19,0,0,0.18041126,whole_file,0.20276141166687012,whole_file
20,0,0,0.19296117,whole_file,0.20276141166687012,whole_file
21,0,0,0.20133789,whole_file,0.20276141166687012,whole_file
22,0,0,0.18712002,whole_file,0.20276141166687012,whole_file
23,0,0,0.19090588,whole_file,0.20276141166687012,whole_file
24,0,0,0.1868532,whole_file,0.20276141166687012,whole_file
25,0,0,0.19707228,whole_file,0.20276141166687012,whole_file
26,0,0,0.19672142,whole_file,0.20276141166687012,whole_file
27,0,0,0.16346194,whole_file,0.20276141166687012,whole_file
28,0,0,0.18144901,whole_file,0.20276141166687012,whole_file
29,0,0,0.19247034,whole_file,0.20276141166687012,whole_file
30,0,0,0.19330887,whole_file,0.20276141166687012,whole_file
31,0,0,0.18613085,whole_file,0.20276141166687012,whole_file
32,0,0,0.19074015,whole_file,0.20276141166687012,whole_file
33,0,0,0.18865086,whole_file,0.20276141166687012,whole_file
34,0,1,0.2043743,whole_file,0.20276141166687012,whole_file
35,0,0,0.19519715,whole_file,0.20276141166687012,whole_file
36,0,0,0.19809125,whole_file,0.20276141166687012,whole_file
37,1,0,0.19706279,whole_file,0.20276141166687012,whole_file
38,1,0,0.19309685,whole_file,0.20276141166687012,whole_file
39,1,0,0.16618447,whole_file,0.20276141166687012,whole_file
40,1,1,0.20600387,whole_file,0.20276141166687012,whole_file
41,1,0,0.1914636,whole_file,0.20276141166687012,whole_file
42,1,0,0.17713767,whole_file,0.20276141166687012,whole_file
43,1,0,0.1659341,whole_file,0.20276141166687012,whole_file
44,1,0,0.170676,whole_file,0.20276141166687012,whole_file
45,1,0,0.17271437,whole_file,0.20276141166687012,whole_file
46,1,0,0.16509975,whole_file,0.20276141166687012,whole_file
47,1,0,0.17277025,whole_file,0.20276141166687012,whole_file
48,1,0,0.1932063,whole_file,0.20276141166687012,whole_file
49,1,0,0.20250651,whole_file,0.20276141166687012,whole_file
50,1,0,0.17292975,whole_file,0.20276141166687012,whole_file
51,1,0,0.19379516,whole_file,0.20276141166687012,whole_file
52,1,0,0.1740625,whole_file,0.20276141166687012,whole_file
53,1,0,0.18881053,whole_file,0.20276141166687012,whole_file
54,1,0,0.18413083,whole_file,0.20276141166687012,whole_file
55,1,0,0.18915561,whole_file,0.20276141166687012,whole_file
